,hashtag,tweet_id,image_path,body_text,text_with_OCR
10,americafirst,1247020574875856903,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EU5OihCVAAE3ClM.jpg,Thank you ⁦@realDonaldTrump⁩ for protecting #AmericaFirst &amp; foremost!! Shame on ⁦@SpeakerPelosi⁩ &amp; fellow #CorruptDemocrats! #VoteOutDems https://t.co/YyJ5Shmlxd,tell protect border tell bring manufacturing tell dependent country warn atk china cr nancy pelosi fight step way
11,americafirst,1246892292344025090,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EU3Z7nrX0AE5xjf.jpg,"@Lisarayelilley Best President ever #MAGA2020Landslide
#TrumpDerangementSyndrom
#AmericaFirst 
#NancyPelosiHatesAmericans https://t.co/EJ6G3vuK0g",guilty
12,americafirst,1246812530502258689,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EU2RYvIWkAAB0AG.jpg,When your own party says you need to go then it’s time to go! .@SpeakerPelosi and .@SenSchumer when will you help the American people? As of now your killing America. #Republican #AmericaFirst #MAGA2020 #BeInformed #Conservatives https://t.co/TmPUIPnV5u,dem law professor alan dershowitz pelosi schumer
13,americafirst,1246858154203283457,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EU25-b5XsAQTRD6.jpg,"@Amer1Patriot @Bc10162 #StephenMoore IS PLAYING THE #Rhino #Doomsayer ROLE OF A CERTIFIED #Idiot, TRYING DESPERATLY 2 GET SOME1 2 LISTEN 2 HIS MORONIC #Prediction. #WeThePeople PUT R FAITH IN #POTUS45 #DonaldTrump WHO HAS BEEN RIGHT ON JUST ABOUT EVERYTHING, ESPECIALLY R #Economy!ALWAYS #AmericaFirst🇺🇸 https://t.co/DbDxLG89SD",fight pure evil stay wi
14,americafirst,1246893455080673286,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EU3a_JOXgAANsVo.jpg,"The President's Death Wish Economy 
#WWG1WGA #AmericaFirst #QAnon #GodBlessPresidentTrump #Evangelicals #Trump2020 #TrumpMadness #Trump2020Landslide https://t.co/DkeN7ZTtZL",fie aunty ratan stuff vf le leroy 45 wv maceo nig fe new hoax wi ope aig ia
15,americafirst,1246903129855025153,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EU3jPepUcAELpJ8.jpg,"@davidmweissman @SheriffClarke Did they…?
Elected a puppet or a treasonous #NWO 🦠#OpenBorders💉Globalist #AmericaFirst hater for profit..?
The poor guy’s corrupted stench was detected from miles away farther than Chinese #CoronaVirus #COVIDー19 will ever be https://t.co/VoKXioCuHQ",mission acco st dont kiss shoe alee ge ic bama legacy ena tm bx yes master corrupted de ely bw
16,americafirst,1246856763724435456,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EU25nC3XQAgK5Il.jpg,"@DianeLong22 @ConservaMomUSA @eurodream @edmilone60 @D_Eric_L @Ecomemory1 @Education4Libs @hellofromtiff @Exlawdawg1 @sulkyracer @Gina4DJT2020 @RL9631 @Joanne1776 @heretosaveday07 @USMC2020 @Trump_Girl_USA @Aliciastarr001 @Aug_1405 Thank you DL!!
I follow all reasonable minded who put #AmericaFirst https://t.co/qF70W72rEe",palm abelian
17,americafirst,1246845232810848256,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EU2vIMwU4AEf8Y0.jpg,"@Wannapik #Trump🇺🇸as always a winner, in this case, he's the World's Biggest Winner. Beating Chinese #Coronavirus #COVID19 in US
(Someone needs to LEARN from him how to win).

#GreatestPresidentEver #TrumpIsAGenius #TrumpBeatupAVirus #CoronavirusDefeated #TrumpBeatedPandemia #AmericaFirst https://t.co/5ul7QY8NGv",wear nb pe ey bsi ae vw ius trump dans pik
18,americafirst,1246828128132972551,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EU2fkxIU0AA_3NN.jpg,So hilarious I just had to share! We can't lose our sense of humor during these crazy times! 😂 #KILLTHEVIRUS #INVISIBLEENEMY #WEWILLWINTHEWAR #AMERICAFIRST #USA #TRUMP2020 https://t.co/V3paQ7EHM8,notice press say male female get virus amazing 57 gender nt get
19,americafirst,1246913963809550336,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EU3tow0WsAME4Ri.jpg,"@catturd2 @JayHowa59740902 I'm not afraid to say it either! 
#TrumpPence2020 
#AmericaFirst https://t.co/wPydN5GiW3",ee president
20,americafirst,1246800539821604865,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EU2GeduUcAAGbQ0.jpg,@ElonBachman Yeah!!! #NYCstrong #AmericaFirst https://t.co/3XinkFjj6h,ages ee sa question rs ral ee aq qj
21,americafirst,1246788038908424192,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EU17GSNWoAIS7Qa.jpg,Boom 💥. General Milley with his Punisher Pin #usa #AmericaFirst #WWG1WGA #qanon #qarmy ⁦@POTUS⁩ #WeAreTheNewsNow https://t.co/FmDjXKXD6f,wh 200 fe white house ee ons a2 p16 cb
22,americafirst,1246649035705978882,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUz8r5QXgAEUVsc.jpg,"It’s your country. It’s your vote. It’s your responsibility! Freedoms are easily lost when no one is watching, But once a freedom is lost and just short of an act of God you will never get it back. #idvoting #AmericaFirst #MAGA2020 #Conservatives #united #AmericaStrong https://t.co/k3JyEU8SBk",retweet think proof citizenship photo id od require vote
23,americafirst,1246731462168076288,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EU1Hp-hUMAEPDNN.jpg,@JoeBiden Thank you President @realDonaldTrump for putting #AmericaFirst🇺🇸. #DoNothingDemocrats #Trump2020NowMoreThanEver https://t.co/0sfQ7buRxA,ne aes er thank president trump fl break youre greatest
24,americafirst,1246621311281123328,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUzjeQ_WoAgDQ9S.jpg,"If your not convinced that these people want the TOTAL destruction of our great country, Then you have been drinking way too much kool aid. I give you America’s greatest threats in our own Country! MAKE YOUR VOICE HEARD and VOTE!!#AmericaFirst #MAGA2020 #AmericaStrong #Republican https://t.co/NsZzBloZtl",proof dont fly plane building destroy 7e bid aoe ye wie fr fy ee aoe aa
25,americafirst,1246569583424790529,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUy0TBTWsAAf_WB.png,"A picture that's worth 1,000 words:
#DrainTheSwamp #Jexodus #WalkAway #MAGA #KAG #Trump2020 #Jexit #Blexit #Trump2020Landslide #corruptCongress #AmericaFirst https://t.co/YndmDUxgR9",ee th financial cry ow oy sy cnt tt
26,americafirst,1246800281934987264,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EU2GPsnXYAADBC1.jpg,@bitsy423 The only #taxpayer money that should be spent on #IllegalAliens is to round them up and deport them.  #MAGA #AmericaFirst #DrainTheSwamp #VoterID #NoSharia https://t.co/RANlWw2IAy,oa ns merica ey
27,americafirst,1246474193115414529,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUxdq-dXYAUdGVX.jpg,"@NatashaBertrand Make way for Jared!
#AmericaFirst?
#BS
#TrumpFirstAndScrewAmerica
#MostCorruptAdministration
#maga #magama https://t.co/rAIgCvZUxw",tl ay ea een esol tram trump ordered officials jared kushner security clearance po gy
28,americafirst,1246513734752686082,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUyBoXVUcAI-woy.jpg,"Desperate times, lies are unraveling 
#COVID19 
#Swamp_Busters 
#AmericaFirst 
@RealErinCruz
@realDonaldTrump 
#GodFamilyCountry https://t.co/UrlsVXu8sz",truth reveal perfect time poe poe ee con ai een v4 ou light world city build hill hide matthew 514
29,americafirst,1246449354812076035,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUxHE7yWsAEMI88.jpg,"@MsAvaArmstrong @Exposeleaders #WeAreTrump will continue to grow in Numbers that are unheard of-

@realDonaldTrump is the President for all #Americans #KAG2020 

We must #WalkAwayFromDemocrats 
and #RunToTheLightOfFreedom
#VoteRedToSaveAmerica2020 

#AmericaFirst #MAGA #MASA #KAG
@godisgood1961 https://t.co/9YzgUCaqJt",president yo attack ys ra ill ill
30,americafirst,1246506324873097217,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUx65RuXkAAwvth.jpg,"@LindaofNM1 Understood. I don't agree with everything any politician does! Jesus isn't on the ballot .. no perfect candidate will ever be ...  but @realDonaldTrump is breath of fresh air amongst a plethora of partisan hacks, anti-Constitutionalists &amp; globalist power mongers.
#AmericaFirst https://t.co/x5eUcNaEnX",ie lath sect nl puppets ono come focus mystery solve donald trump mount america
31,americafirst,1246412688324001794,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUwluxgXQAEyVyP.jpg,barry soetero PLEASE ALWAYS RT more powerful than like. Please RT and pass it on your follower. This communist traitor was the most disgraceful to the RED WHITE BLUE an arch criminal #TermLimits #DrainTheDeepStateSwamp #AmericaFirst #dissolveeuropeanunion https://t.co/UGE7Px8ccY,ye eel look surface let long take take share crap oi sat laa barry rr ee aa ei eee
32,americafirst,1246478391437668353,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUxhfPxWAAE27PL.jpg,"@POTUS @realDonaldTrump 
              thank you 
This....will legitimize the vote. 

#AmericaFirst #VoterID #2A  #VoterIDNow #VoterFraud RT. https://t.co/hncgJeI0bH",ee think proof citizenship photo id od require vote
33,americafirst,1246220512117821440,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUt28y3WkAgo5yP.jpg,"There’s no doubt that the #MSM, @TheDemocrats &amp; @WHO are in cahoots to destroy America from within with constant misinformation to cause major economic disruption &amp; civil unrest about the #ChineseVirus. They’re hoping for a big win in Nov. against @realDonaldTrump. #AmericaFirst https://t.co/2xHpMJ103r",theyre theyre ae im way
34,americafirst,1246209117259210753,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUtoG_LWoAY2yBi.png,"Imagine the names #SOYBOY #SNOWFLAKE #BETACUCK #BIGPOOFDAH if @JoeBiden, @BernieSanders, @MikeBloomberg--or ANY Dem candidate tried this sissy shit. 

The reality? Dems wouldn't bother. #maga #qanon #americafirst https://t.co/JTzy1XPFh9 #covid19 #coronavirus https://t.co/7oNbTXjvwl",papule trump campaign tell tv station lose license air ad criticize president action coronavirus crisis eo mt
35,americafirst,1246388539291508737,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUwPxErX0AArKi2.jpg,"Thank GOD a true leader is in charge during one of the most challenging times in our country's history. We will WIN!   🇺🇸#AmericaFirst 🇺🇸

#SaturdayMorning https://t.co/lvlxQJE7pl",greatest president er presta ent reece god bless ident ru america ag
36,americafirst,1246277598436560896,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUuq3VtWoAALDE8.jpg,@TrayBridgewater Media #Gaslighting Voters since 1915 #ElPaso #JimCrow calling #Cannabis green leafy veggie #Marijuana • #Hitler learned #AmericaFirst from our #RuleOfLaw El Paso Times carried the Story https://t.co/6ViO025CId,control oil control nation control food control people henry kissinger
37,americafirst,1246298289940492289,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUu9sHmUEAErcw7.jpg,@Remmy_Sheda @apoxalyps1 Better yet Canada Should #Boycott all American goods since it's all about #AmericaFirst !!! 🙊🙉🙈 https://t.co/NguECCw3mY,154 guy okay uh perfectly right fine fine
38,americafirst,1246314300253274112,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUvMP9SX0AEICLS.jpg,"Back in the day when TV stations signed off the air they would always say “Good night and may GOD BLESS” The my pillow guy ask people to pray and read their bibles! He’s raked over the coals, but .@IlhanMN can tweet this and it’s crickets! #GodHelpUsAll #MAGA #AmericaFirst #POTUS https://t.co/jQiTfHE0qJ",omar reply accuse chaste woman produce witness flog eighty stripe reject testimony forever liar rebellious disobedient allaah 244
39,americafirst,1246254704587309058,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUuVZ1-WoAAzVNZ.jpg,@ChuckCallesto THANK YOU NANCY! #FourMoreYears WITH #POTUS45 #DonaldTrump PUTTING #AmericaFirst! THANK YOU SO MUCH NANCY! https://t.co/U3mjqKMjYk,trump 2020 fou mor vd year aa yr great
40,americafirst,1246289023154491397,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUu1QGSXgAAmNzd.jpg,"Vindiciae Contra Tyrannos: Defense of Liberty Against Tyrants.
Good night to @POTUS @FLOTUS and all Patriots!

#DefeatSpanberger #Virginia #VoterID 
#Hannity #IngrahamAngle #BlueLivesMatter #Military #2A #BackTheBlue #VoteRed2020 #AmericaFirst #AmericansFirst #1A #FoxNewsAtNight https://t.co/jKRYKG8hMx",election 2016 result
41,americafirst,1246397938135437312,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUwYNJ-X0AEMKbG.jpg,"@RepMarkGreen @SpeakerPelosi @realDonaldTrump Come November, there will be NOTHING left of the GOP. trump has literally burned the party to the ground. Bodies piling up in morgues, massive job loss and unemployment. But of course everything will be Obama's fault, right. #AmericaFirst #TrumpCoronaVirus https://t.co/Z4wz9qMJLs",number united states confirm case world nt finger point lie blame narcissistic incompetence donald trump ez trump
42,americafirst,1246203776756834307,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUtnuo5XsAYMZa5.jpg,"@trump_noodle So obvious they ask gotcha question all the time, its disgusting! 🤬  Not to mention hamster wheel of repeat questions from MSM are sliced and diced daily😡 

#TrumpPence2020 
#AmericaFirst https://t.co/qLOuYPBaYk",politic right president donald trump
43,americafirst,1246305801867685888,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUvEhO6UEAAxxCL.jpg,@RealJamesWoods The🦠#OpenBorders💉SWAMP🦖CREATURES are more than willing to destroy #AmericaFirst🇺🇸 if necessary to survive themselves politically and the Chinese #CoronaVirus comes handy https://t.co/CvBC0lBVEu,democrats trump vulgar presidential democrat ue shit fe pony soldier nt horse ass jackass joe poke slap face
44,americafirst,1246318201471934464,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUvPy1oXQAMYFDC.jpg,"Boy Howdy!!  Whole mouthful of truth right there!!
#KAG2020 #AmericaFirst https://t.co/cI4mEgEBCT",thing fear fear stupid scare shitless stupid
45,americafirst,1246199469642854402,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUtjzspXkAAKQG0.jpg,"@3MNews @3M #AmericaFirst: It’s more than a slogan, it’s a way of life! 🇺🇸 https://t.co/7EWG9TAr6y",pes ie nn lp lv ry pce pn mos ia student true america great
46,americafirst,1246151361114275841,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUs3AJEX0AAexpG.jpg,"A temporary waiver to #EndTheJonesAct would also help realize President Trump’s stated goals of placing #AmericaFirst, confronting the DC swamp, and deregulating an overburdened economy, says @CatoTrade's @cpgrabow  https://t.co/2N4bHu26Yk #CatoTrade https://t.co/lfy4JOEbed",sip 66 jones failure cad
47,americafirst,1246112005397729280,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUsSCbnUYAMWg-R.jpg,"Loud Dirty Leaf Blowers have Infested our Quiet Residential Neighborhoods!!

No Punishment is too good for Employers of Illegal Aliens!!✊

Ban Commercial Leaf Blowers!!🚫

Build The Wall!🧱  Deport Them All!🚔

#MAGA #AmericaFirst #TrumpTrain #CCOT #InGodWeTrust #Victory #USA🇺🇸 https://t.co/EbQhiOg6cx",tf er ind er cr ti al mw ponte et se ai ss eat
48,americafirst,1246169348609380356,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUtIaQgWAAEJRrS.jpg,"President Trump has our backs!  America will rebound back to her greatness! 🇺🇸🇺🇸🇺🇸

#AmericaFirst #AmericaFirstAlways #TrumpPence2020 
#StrengthInUnity https://t.co/tdHckScsIl https://t.co/NoOuIvwOUt",oe tell es protect border rr oe ail manufacture home tell dependent country laser china democrats fight step way
49,americafirst,1246145373611208705,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUsym0BWkAAD4JN.jpg,"@DianeLong22 OnlyInAmerica are refugees living, not only better than citizens, but with the security of no rent &amp; income worries!

#RentRelief #RentStrike @realDonaldTrump #AmericaFirst #KAG2020 https://t.co/QiFeBCT7zc",ot uris te vila age senior disabled homeless fi refugee live comfortably aa taxpayer fund
50,americafirst,1246145296813473792,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUsyCUVX0AcWS65.jpg,"Know your enemy ~ #Democrats #Republicans work for #Fossils not #WeThePeople 
#JimCrow #Cannabis green leafy veggie became #Marijuana 1915 #ElPaso ~ 
#COVID19 poured #Gasoline on #humanrightsviolations from #AmericaFirst #Trump is #Symptom #Greed is #EnemyOfThePeople #CARESAct https://t.co/PN1HqEwdAA https://t.co/NHLybfSVZ1",control oil control nation control food control people henry kissinger
51,americafirst,1246015318281129985,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUq8UpWUcAA0XZ6.jpg,The #AmericaFirst president triumphs again https://t.co/I1P5zDvG3k,pal na etd germany rapa aaa oss ma ni le
52,americafirst,1245983541311070214,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUqfbQyUUAAlii2.jpg,"Can Speaker Pelosi show us where in the Constitution she read it says Congress should run endless sham investigations wasting our President’s time &amp; resources instead of doing the people’s business.
@realDonaldTrump
#AmericaFirst https://t.co/Q6rxuE6EvI",pelosi create house select committee
53,americafirst,1245909434607366144,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUpcBqNUUAELLVA.jpg,I guess there's only enough resources for illegals? Every New Yorker should be outraged. #coronavirus #Covid19 #Cuomo #AmericaFirst https://t.co/AlLdQJBayz,die resource free 1e mar best rrs resource ds
54,americafirst,1245999378051014656,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUqt1DQU0AAp72P.jpg,@thebradfordfile Never really understood why #unions didn’t get behind the whole #BuyAmerican or #AmericaFirst thing anyhow? Other than @realDonaldTrump was pushing it. And they are a bunch of #communist hacks. #UnionThuggery #UnionThugs https://t.co/OS8uVMps4q,mt choose sal choose
55,americafirst,1245886156362797056,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUpG2ZcU8AAQBbw.jpg,"@realDonaldTrump 

We’re number one! 

#AmericaFirst 

This is on YOUR watch 

THIS IS YOUR RESPONSIBILITY! 

As of 4/2/20 at 6:21pm ~Bing

United States by the numbers:

244,537 infected 
6,054 deaths
10,403 recovered 

#Covid19usa https://t.co/UQdqtJRqUD",bot baa cee aa os ase ve pony ord saeed eed ed ao johns hopkins university 603
56,americafirst,1245916644490088448,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUpikFGU4AA_psi.jpg,".@realDonaldTrump  Nationalize all Chicom assets in USA Now-this is Chinese Communist Party Virus not corona. Send all Chicom students back to China-only hurts leftists
#AmericaFirst 
.@FearUS_FL  @TheOutlawJWales @unifyusa @KarenJaroch @prosnorkler @Cinderella4364 @JillianRossa https://t.co/5uGDocgmb4",start country ss hh dd im sure thank democrat blame tl loyalty regime
57,americafirst,1245910230761902090,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUpct3gWkAIUjCU.jpg,"Vindiciae Contra Tyrannos: Defense of Liberty Against Tyrants.
Good night to @POTUS @FLOTUS and all Patriots!

#DefeatSpanberger #Virginia #VoterID 
#Hannity #IngrahamAngle #BlueLivesMatter #Military #2A #BackTheBlue #VoteRed2020 #AmericaFirst #AmericansFirst #1A #FoxNewsAtNight https://t.co/tfkhzJ3g8l",au ue pon cid tyrant avs armed americans crime bir rth
58,americafirst,1245867756227944451,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUo2Hb0WoAA_j87.jpg,"How in the world are @3M brokers selling needed PPE’s to the highest bidder outside the country? I’m a pro-business individual, but you take care of home first. #AmericaFirst https://t.co/5nedeNVOx9",fes ul ht wh nea tae ea ea ea en over sba ck ue cra tion project resident trump ht
59,americafirst,1245892218956787720,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUpMW1-X0AEME90.jpg,"Ansell says #governments disrupting #Coronavirus #SupplyChain 
1 of 🌎s biggest medical glove makers warns “an everyone for themselves” attitude by nat gov’ts during the #pandemic hampers efforts… when Europe stops orders @ their borders
#AmericaFirst MIA
https://t.co/hYwQ4OWle1 https://t.co/6Y5CkgC5X0",ansell say government disrupt coronavirus supply chain medical glove maker claim shipment vital good disrupt pandemic ewe coe ps
60,americafirst,1245885157048901632,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUpF1EAUEAEvdrf.jpg,@NATty_l1ght @realDonaldTrump Yeah... pretty sure he's not a globalist... #AmericaFirst https://t.co/i9FxUJzOZT,wa att bs shit comes china
61,americafirst,1245806552746991616,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUn-cjtX0AEmWnw.jpg,"Why would Any Congress member or career politician open the doors to H1B foreign guest workers when the American people fight to survive
#MAGA  #AmericaFirst #BuildTheWall  #WalkAwayFromDemocratsForever https://t.co/uQNnVvGVQ2",ee claims 66 million 33 million week deft rack news jom people inp rf dt ww
62,americafirst,1245814644255621122,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUoF0IHXQAAR6dp.jpg,"Did someone say #stimuluscheck We back baby, we back!  #weback #coronavirus #AmericaFirst #glorydays https://t.co/eemALguG2I",rs eee package
63,americafirst,1245866678820278273,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUo1IvMU0AM78TC.jpg,"Worst than @GM, worse than hoarders or price gouchers, @3M is selling out America! Putting preference to the mighty $, selling masks to other countries instead of first responders in USA.

@realDonaldTrump needs to send AG Barr a message.

#AmericaFirst! https://t.co/qiVM6D1KfR",wre trump sign reine jo sae oe
64,americafirst,1245866720830472193,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUo1LCqWkAAs4fB.jpg,"SHAME on @3M !!!! 
Globalism$$ before #AmericaFirst is their new company guideline ... Americans need to remember this
 #TuckerCarlsonTonight https://t.co/ljCfvOVqqd",af ie shame shame
65,americafirst,1245782194498334720,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUnoNX0UMAAn8RV.jpg,"@JoeBiden If you had been in charge, #SleepyJoe ...God Forbid!!...no one would have been prepared. 
@POTUS has done a wonderful job! Thank you @realDonaldTrump #AmericaFirst https://t.co/PoRLWQfYwm",pe ty tog bf unstoppable
66,americafirst,1245748009146691587,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUnI4dHWsAEZYA9.jpg,@LindseyGrahamSC The world is shaking their collective heads that the USA thinks that we have a voice in anything. Remember? #AmericaFirst https://t.co/GMJdsPDftn,inder control pretty shut number progressively well day ike miracle disappear wt
67,americafirst,1245809328264818689,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUn-8xXWsAImboi.png,. #NOAMNESTY #AmericaFirst #HireAmerican @realDonaldTrump  @GOP  THERE ARE CAREER POLITICIANS WHO  asking for H1B workers while the American people fight to survive. India’s Unemployed H-1B Lobby the US to Stay.Given India🇮🇳  jobs off the backs of the American people😠 is dirty https://t.co/0jnK9678ds,alee tector ol 66 million 33 million wwe week deer prior week news yom people file jobless wok ra
68,americafirst,1245810230790721536,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUoBzGgUwAcppa6.jpg,"@steph93065 That figures! 🙄

#AmericaFirst #AustraliaFirst #BoycottChina #coronavirus https://t.co/CI2vjD0Vr9",nt ie white guy hat th neal
69,americafirst,1245765101770047488,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUnYwJ4UcAElA3K.jpg,Morning #reading matters! #survival #AmericaFirst https://t.co/RulnKkWsqL,advanced field procedure
70,americafirst,1245550813671497729,./tweet_data_general/immigration_2020-04/americafirst/tweets1/EUkV3JeXsAYCSNv.jpg,@realDonaldTrump Free Market at work! #AmericaFirst https://t.co/PAevlRY5Np,ee ed ee rere ri hi jal vt roe barren sort oe
