,hashtag,tweet_id,image_path,body_text,text_with_OCR
12,MuslimBan,1336766201037459456,./tweet_data_general/immigration_2020-12/MuslimBan/tweets2/Eo0lxQ9XEAoGNc3.jpg,"@SenKamalaHarris Dear president-elect
 @JoeBiden and @KamalaHarris, 
please give another chance to all Lottery winners including Iranians who had been refused under section 212(f), pursuant to Presidential proclamation 9645 since 2017 until 2020. 
#remove_Muslimban
#MuslimBan https://t.co/q87l6T1Yhf",bid nx harris kk chance lottery winner refuse section presiden 964 oo thor
13,MuslimBan,1336230395478732800,./tweet_data_general/immigration_2020-12/MuslimBan/tweets2/Eos-czOWEAAqzg0.jpg,"please hear our voice..we are greencard lottery winners) were affected by 212 travel ban for lottery, and it destroyed our dreams and future plans ,as you invited us to your country and refused all of us.
#muslimban
@JoeBiden
@KamalaHarris https://t.co/gCeY3i2fHN",madam vice kamala harris country possibility 2d2
14,MuslimBan,1336384970529574912,./tweet_data_general/immigration_2020-12/MuslimBan/tweets2/EovLCjDXIAEV0IJ.jpg,"@JoeBiden Dear president elect @JoeBiden and @KamalaHarris please give another  chance to all lottery winners who had been refused under section 212(f) of the Immigration and Nationality Act, pursuant to Presidential proclamation 9645 since 2017 until 2020.
#remove_Muslimban
#MuslimBan https://t.co/7eUlL4mdbi",vw bid wx harris hey sy chance lottery winner refuse section presidential mov undp
15,MuslimBan,1336545623525502976,./tweet_data_general/immigration_2020-12/MuslimBan/tweets2/EoxdI7LXYAAQKE0.jpg,Please give DV 2017/2020 Lottery “Once in life Winners” Another Chance. #remove_Muslimban #MuslimBan #transition46 @dvlotterynews @dvlotteryforum @DVStateGov_US @AbrahamAiyash @IlhanMN @RashidaTlaib @zaidaldin @rafaesq @TawakkolKarman @neal_katyal https://t.co/0KHL9bUzNT,vw harris key chance lottery winner refuse section presidential sab oo va el oe unto
16,MuslimBan,1336320697933516800,./tweet_data_general/immigration_2020-12/MuslimBan/tweets2/EouQlz2U8AkPqN9.jpg,"@KamalaHarris We greencard lottery winners(2017-2020)
were selected and invited by U.S gov,
but all refused just because of our nationality  ( Yemenis) &amp; religion...
It's unfair &amp; against human right
please give another chance
#muslimban
@JoeBiden
@KamalaHarris https://t.co/6TL0wZmTeY",madam vice kamala harris country possibility chance alll fuse ade x4
17,MuslimBan,1336235949383094273,./tweet_data_general/immigration_2020-12/MuslimBan/tweets2/EotDgloXUAAkf5j.jpg,"Dear president-elect @JoeBiden and @KamalaHarris, please give another chance to all Lottery winners including Iranians who had been refused under section 212(f), pursuant to Presidential proclamation 9645 since 2017 until 2020. 
#remove_Muslimban
#MuslimBan https://t.co/e3LQ1RUE8I",madam vice kamala harris country possibility adap
18,MuslimBan,1339838296646508544,./tweet_data_general/immigration_2020-12/MuslimBan/tweets3/EpgP0jZUUAEapPk.jpg,"@ReverendWarnock @JoeBiden @ossoff I'm Iranian but not #Muslim.The Iranian people don't choose Islam. At birth, they are forced to have it on their birth certificate.This is a compulsion,not a choice.We are not Muslims in our hearts.And we are only in the captivity of a religious dictatorship.
@JoeBiden
#MuslimBan https://t.co/DAOMnWWpwF",fi ull muslim se em ss ata
19,MuslimBan,1339593944682774529,./tweet_data_general/immigration_2020-12/MuslimBan/tweets3/Epcxlt0UwAA8ZbD.jpg,"@kylegriffin1 Dear president-elect @JoeBiden and @KamalaHarris, please give another chance to all Lottery winners including Yemenis who had been refused under section 212(f), pursuant to Presidential proclamation 9645 since 2017 until 2020. 
#remove_Muslimban
#MuslimBan https://t.co/ctMRju9hd5",chance oval 20 pi tile 020 oo
20,MuslimBan,1339544647903944707,./tweet_data_general/immigration_2020-12/MuslimBan/tweets3/EpcEwKaW8AErNtj.jpg,"Since 2017 Iranian visas in different categories such as DV Diversity got refused due to their nationality which was choosen unpurposely, our goal is build the American dream, all we want is another chance  to be given.
@JoeBiden 
@KamalaHarris 
#remove_Muslimban 
#MuslimBan https://t.co/Ik8qjKjttZ",ean person cf chance wine dnd bean ea sine 2017 untill 2020
21,MuslimBan,1338865372938731521,./tweet_data_general/immigration_2020-12/MuslimBan/tweets3/EpSa8sxVgAk_xb5.jpg,"@KamalaHarris Dear president elect @JoeBiden and @KamalaHarris please give another  chance to all lottery winners who had been refused under section 212(f) of the Immigration and Nationality Act, pursuant to Presidential proclamation 9645 since 2017 until 2020.
#remove_Muslimban
#MuslimBan https://t.co/M2x3lYnscc",dear president elect chance lottery winners refuse section immigration nationality act pursuant presidential proclamation 9645 2017 enh 2020 art
22,MuslimBan,1343333086445056000,./tweet_data_general/immigration_2020-12/MuslimBan/tweets4/EqR6UaOXEBMEEbs.jpg,"Dear president-elect @JoeBiden and @KamalaHarris, please give another chance to all Lottery winners including Iranians who had been refused under section 212(f), pursuant to Presidential proclamation 9645 since 2017 until 2020. 
#remove_Muslimban
#MuslimBan https://t.co/6smEpw7Pcu",dear president elect chance lottery winner refuse section immigration nationality act pursuant presidential proclamation 9645 2017 2020 ce
23,MuslimBan,1342563592722411520,./tweet_data_general/immigration_2020-12/MuslimBan/tweets4/EqG-YIVXAAYJEEW.jpg,"We greencard lottery winners(2017-2020)
were selected and invited by U.S gov,but all refused just because of our nationality(Iranians) &amp; religion...
It's unfair &amp; against human right
please give another chance
#muslimban @JoeBiden
@KamalaHarris https://t.co/xkmNwOGJIp",madam vice kamala harris country possibility chance bean diz kx
24,MuslimBan,1342093881253519363,./tweet_data_general/immigration_2020-12/MuslimBan/tweets4/EqATPl7XMAEYl6R.jpg,"Dear president-elect @JoeBiden and @KamalaHarris, please give another chance to all Lottery winners including Yemenis who had been refused under section 212(f), pursuant to Presidential proclamation 9645 since 2017 until 2020. 
#remove_Muslimban
#MuslimBan https://t.co/QpydCBun7y",kk dear president elect iy chance lottery winner refuse section immigration nationality act presidential proclamation 9645 2017 2020 ce ge
25,MuslimBan,1341851984844996610,./tweet_data_general/immigration_2020-12/MuslimBan/tweets4/Ep83Q3NWwAMw17t.jpg,"@KamalaHarris Dear president elect @JoeBiden and @KamalaHarris please give another  chance to all lottery winners who had been refused under section 212(f) of the Immigration and Nationality Act, pursuant to Presidential proclamation 9645 since 2017 until 2020.
#remove_Muslimban
#MuslimBan https://t.co/88t2hJAcFI",dear president elect chance lottery winners refuse section immigration nationality act pursuant presidential proclamation 9645 2017 2020
26,MuslimBan,1341457457978224648,./tweet_data_general/immigration_2020-12/MuslimBan/tweets4/Ep3QTF0XYAEaCm5.png,"Somali-American student Afnan Salem has been separated from her father for years because of the #MuslimBan. So many missed memories and opportunities to be together. 

That's why we need to #RepealTheBan on day 1, so families like Afnan's can be reunited. https://t.co/VxxrMcjH3z",nh ar3 tell didnt lose family cs im vee salem ma eo ot fam lil
27,MuslimBan,1341457055647993858,./tweet_data_general/immigration_2020-12/MuslimBan/tweets4/Ep3QDdxWMAQOR-Q.jpg,"I'm Iranian but not #Muslim.The Iranian people don't choose Islam. At birth, they are forced to have it on their birth certificate.This is a compulsion,not a choice.We are not Muslims in our hearts.And we are only in the captivity of a religious dictatorship.
@JoeBiden
#MuslimBan https://t.co/tfnoXGMbeg https://t.co/yOOMvAS9LD",kw dear president elect chance lottery winner refuse section immigration nationality act presidential proclamation 9645 2017 2020 ef te ue
28,MuslimBan,1344076182719922180,./tweet_data_general/immigration_2020-12/MuslimBan/tweets5/EqceKMlU8AA2L6N.jpg,"Say #No to Forced Cremation

Stand again stop forced cremation of #Covid victims in #SriLanka 

#COVID19LK #MuslimBan #cremation #ReligiousFreedom 

#AylinSoezer #rtl7darts #عبدالله_النغيمشي_في_ذمه_الله #昭和生まれっぽい発言をしろ #StimulusCheck #حاتم_علي #HAPPYVDAY #earthquake https://t.co/nXTLWErAMU",cremation sn wr iy fe ae
29,MuslimBan,1343991417690083328,./tweet_data_general/immigration_2020-12/MuslimBan/tweets5/EqbQR49XMAQX6sk.png,"Afkab Hussein has been torn away from his family for the entirety of his son’s life. He visited them in Kenya only once. 

The #MuslimBan robs them of the possibility to build a life together in Ohio. We must #RepealTheBan on day 1, so families like Afkab’s can be together. https://t.co/OR7ruFDyug",child turn yesterday apart ae yy hussein ted om nd lil
30,americafirst,1335704445083131907,./tweet_data_general/immigration_2020-12/americafirst/tweets1/EolfvhdW4Aw90KL.jpg,"""Any society that will give up a little liberty to gain a little security will deserve neither and lose both"" 
- Benjamin Franklin
#wewillnotcomply #patriotsunite #americafirst
#trump2020 #wakeupamerica https://t.co/rwFErYSZQw",wear mask time pass let government location aa time pass let inject time pass gun time pass
31,americafirst,1335696178638286848,./tweet_data_general/immigration_2020-12/americafirst/tweets1/EolXvgWVoAECz7k.png,"A message to #Canadians from a group of #British subjects who determined to rid the world of #Monarchy, beginning with #USA. #AmericaFirst but #Canada is next! Say no to #GreatReset

#Rights come from #God, unalienable by rigged #Laws or #Corrupt #Judges #cdnpoli #canpoli #onpoli https://t.co/isG0f1pTuA",hold te man create creator certain unalienable right life liberty pursuit ef thomas jefferson
32,americafirst,1335655000278769666,./tweet_data_general/immigration_2020-12/americafirst/tweets1/EokzJSkWMAY0ipt.jpg,"Listeners to #ProAmericaReport will remember Michael Pack, now the  CEO of the U.S. Agency for Global Media. 
US govt media is once again #AmericaFirst!
Michael Pack: Tax-Funded US Media Should Promote American Values Abroad  @AmThoughtLeader 
https://t.co/0O1aYIlxDS https://t.co/rBZpuzQnoG",cyber berlin american
33,americafirst,1335719932940623872,./tweet_data_general/immigration_2020-12/americafirst/tweets1/EoluMAqVEAEChB6.jpg,"This is WHY we are having to have LOCK DOWNS!!!!
NO MASKS 😷! 

#WearAMask #MaskUp #COVIDIOTS #SuperSpreaderTrump #WakeUpAmerica #COVID19 #Lockdowns #AmericaFirst #StayHome #coronavirus #TrumpIsANationalDisgrace #TrumpIsNotAmerica https://t.co/5whKXaVHMO",ww pima x4 vay 53 rails ir pain ie rally pwn tei
34,americafirst,1335655452567351297,./tweet_data_general/immigration_2020-12/americafirst/tweets1/EokzjQeXMAAcggW.jpg,@jjdpower1970 You are most correct sir!  #AmericaFirst #PatriotsUnite 🇺🇸❤️🤍💙 https://t.co/Tr2Mr5h1jt,fi ras trump
35,americafirst,1335620096555937793,./tweet_data_general/immigration_2020-12/americafirst/tweets1/EokTZbhWEAI2phU.jpg,"@footballmom2014 @GrahamAllen_1 @realDonaldTrump LOL, you are no 🇺🇲PATRIOT🇺🇲 !!!
🇺🇲#AmericaFirst🇺🇲 !

You voted for 🇨🇳ChinaJoe🇨🇳 and the 🇨🇳CCP🇨🇳 🤣
#BidenCrimeFamilly https://t.co/m8Dr6CvrLV",bne ee nt nein america lynn
36,americafirst,1335720755829616641,./tweet_data_general/immigration_2020-12/americafirst/tweets1/Eolu8quXEAMm65w.jpg,@JennaEllisEsq @RudyGiuliani #RudyGiuliani #IvankaForPrison #45TransitionToPrison #TrumpVirus #TrumpCrimeFamily #AmericaFirst #BidenVaccine #LockThemAllUp #TrumpIsACriminal @IvankaTrump @DonaldJTrumpJr @EricTrump @FLOTUS  **LOCK THEM UP** #BiggestLooserTrump #WeThePeople #LockHerUp #TrumpCrimeFamily https://t.co/oFtCdJNzXw,et ye lor es ei ye allow operate new york steal kid cancer
37,americafirst,1335642764646645761,./tweet_data_general/immigration_2020-12/americafirst/tweets1/EokoAydU8AAkPXq.jpg,@mil_ops .@StevePieczenik @IPOT1776 Bring home all the Troops Ending all wars world wide 🛫✈️🛬 @DanScavino @realDonaldTrump @GenFlynn Ready to save America 💯🇺🇸 #AmericaFirst https://t.co/8NFaXgvkof,veterans za wet aan xq
38,americafirst,1335645996865515520,./tweet_data_general/immigration_2020-12/americafirst/tweets1/Eokq9IEWEAAu4Iu.jpg,@dianeOmiteQ @GenFlynn @lofly727 @BarbaraRedgate @GoJackFlynn @flynn_neill @JosephJFlynn1 @RealMFlynnJr @abigailcfrye @tracybeanz Me too!  Hence....why I just retweeted it again. Took a pic this time as proof! #TwitterCensors #IStandWithFlynn #AmericaFirst #AmericanMade #StopTheCoup #StopTheSteaI https://t.co/5zNTVqZNcK,general flynn personal statement america faith family friendships cle era ff personal statement general flynn america faith family 736 lw
39,americafirst,1335714700458414081,./tweet_data_general/immigration_2020-12/americafirst/tweets1/EolpcGXW4AE1Rjz.jpg,"@iamjumpingin @DebraChin13 @CNN they keep bringing the jokes, love it!!  Join the gang of liars soon to be begging for #AmericaFirst to watch, nope.  Ask the @NFL how it works.  #PatriotsUnite 🇺🇸❤️🤍💙 https://t.co/9bnBL5A6bd",lie 2016 election lie lie russian collusion om ra lie fo ey aif ww wf 72 rg qt ie ra
40,americafirst,1335485980132970496,./tweet_data_general/immigration_2020-12/americafirst/tweets1/EoiZaYaWEAAZxEj.jpg,"🤣🤣🤣🤣🤣 whats all this naw 😭

#sundayvibes #Trump #Cult45 #25thAmendmentNow #2020MMA #BidenVaccine #AmericaFirst #4MoreYears #ABetterTime #45TransitionToPrison #AbujaIsNengified https://t.co/BOoJQICX8o",mother finish beat bring cup lemme el el wy
41,americafirst,1335447912202072065,./tweet_data_general/immigration_2020-12/americafirst/tweets1/Eoh2yrkXEAA_4Zu.jpg,"...but #maga likes dictators.

#americafirst @nro @fdrlst @BreitbartNews #WeirdoTrump My Pillow #TrumpRally https://t.co/wHwM2Evb79 https://t.co/sxuCV5n1f7",ae don responsibility
42,americafirst,1335603573963575300,./tweet_data_general/immigration_2020-12/americafirst/tweets1/EokESQaXIAMlRxJ.jpg,"The idiots who think it is patriotic to #FightForTrump are low I.Q. cult members who are doomed.

#americafirst #Georgia #MAGAIsCancelled https://t.co/dpQm9AQyq0 https://t.co/GMOrNWhNGf",jews people animal ler mts oan ae undocumente immigrant yan people animal donald trump ge ohn er 18
43,americafirst,1335408589612216328,./tweet_data_general/immigration_2020-12/americafirst/tweets1/EohS12kXEAAHJri.jpg,"Screw RINOs screw democrats, #AmericaFirst https://t.co/pOvd5pY5x9",se vote runoff idiots vy iw vot
44,americafirst,1335402895127109633,./tweet_data_general/immigration_2020-12/americafirst/tweets1/EohN2zGU8AAfIAn.jpg,"@blondeandsmart 🌵🇺🇸  Thoughts?  Read this petition!  It's a sad thing to consider but I think we'll have to, to SAVE THIS REPUBLIC &gt; AGAIN! 

https://t.co/MCwGqiELGS

#AmericaFirst #FreedomOfSpeech #FreedomOfReligion #RightToBearArms #RightToVote 

#1776Again 🇺🇸 🦅 America is WORTH IT! https://t.co/Cv2C8kiFDO",constitution government change freedom restore liberty lose john adams
45,americafirst,1335585941629579266,./tweet_data_general/immigration_2020-12/americafirst/tweets1/Eoj0VSJWMAAddMP.jpg,"#AmericaFirst #FightForTrump ⁦@realDonaldTrump⁩ won the election.  We will not surrender to the Evil that has come to  steal, destroy, deny, and rob our Country! https://t.co/tJg89j5eLH",willing publicly ge ba ke te stand president trump
46,americafirst,1335404825824161793,./tweet_data_general/immigration_2020-12/americafirst/tweets1/EohPnIKWMAUfAqF.jpg,"@GrahamAllen_1 “WE WILL NEVER BACK DOWN, WE WILL NEVER GIVE IN, AND WE WILL NEVER GIVE UP!” @realDonaldTrump #FightBackForAmerica #AmericaFirst https://t.co/Js21izIjN8",ia blood len fight er ic
47,americafirst,1335511298830815237,./tweet_data_general/immigration_2020-12/americafirst/tweets1/EoiwcooVgAA0D9h.jpg,"The American Flag belongs to all of us. Wear it proudly.

Get it at https://t.co/eRfywrSUbY #flag #AmericanFlag #OurAmerica #AmericaFirst #LoveUSA #StarsandStripesForever #StarsandStripes #TheFlag #AmericanFlag #SaluteTheFlag #WearTheFlag #patriot #Patriotic https://t.co/LWyXfiGQdx",american flag belong wear proudly store wy ff rn ee en kw xi words
48,americafirst,1335367285310152706,./tweet_data_general/immigration_2020-12/americafirst/tweets1/EogteAXXMAcAFab.jpg,"#StormIsHere
When the demlibs started a couple agaist Trump, they really messed up.
#PatriotsUnited 
#AmericaFirst 

#TRUMP2020ToSaveAmerica 

@POTUS 
@eavesdropann 
@Chriscarroll50 
@larryvance47 
@LaOkieKat 
@sundoghigh 
@2cowboys4u 
@freedmeto https://t.co/t4K1fW99hn",drm clouds form ready people 117 gonna play real mean nasty game cowboys leftist
49,americafirst,1335380912255750145,./tweet_data_general/immigration_2020-12/americafirst/tweets1/Eog529qXUAIiJrw.jpg,"WE WILL REMAIN A CONSTITUTIONAL REPUBLIC !
#AmericaFirst 🇺🇸 https://t.co/xBXtX0AwCd",darin right
50,americafirst,1335237671283810305,./tweet_data_general/immigration_2020-12/americafirst/tweets1/Eoe3lUlXcAgG8pX.jpg,"#AmericaFirst political rally at the Pennsylvania State Capitol in Harrisburg about the #2020Election, #ElectionFraud, and our future Republic.

Saturday, December 5th @ Noon.

https://t.co/TqboxAVRJa

https://t.co/PDSl0J8O33

https://t.co/Sla305sDUw

#StopTheSteal #Election2020 https://t.co/Rumn3wBGP7",saturday 1275 12 noon es kkk state capitol harrisburg
51,americafirst,1335376355370954754,./tweet_data_general/immigration_2020-12/americafirst/tweets1/Eog1t3NXEAEm-QW.jpg,Exactly what we are watching happen now. 🇺🇸 #StopTheSteaI #America #AmericaFirst https://t.co/f0jdbbu8Zx,ee falte lose panna peel tel fre
52,americafirst,1335229927084404738,./tweet_data_general/immigration_2020-12/americafirst/tweets1/EoewivXXIAEWpC_.jpg,#DemocratsAreCorrupt-🆘#KamalaCamelToeHarris Promised To Confiscate our guns-#2A #BidenWasNotElected #AmericaFirst #WeThePeople #SaturdayMorning #America 🆘🆘🆘🆘🆘 https://t.co/y2jTfKWiee,pretext arm ammunition surrender attempt disarm people iv stop force necessary ronald reagan
53,americafirst,1335384732654317568,./tweet_data_general/immigration_2020-12/americafirst/tweets1/Eog9VheXYAAvTBl.jpg,We need to fight! https://t.co/Ivi20OqX4W WATCH OUR @POTUS now in #BidenConcede #Georgia #StopTheSteaI2020 #ElectionIntegrity #Election2020 #TrumpRally #VALORANT #OANN #America #Americans #AmericaFirst #MAGA2020 #KAG end #Section230 https://t.co/q06Yf08YSS,joseph robinette biden jr 18 uls code 2384 seditious conspiracy 18 uls code 2381 treason se vf
54,americafirst,1335261556309958658,./tweet_data_general/immigration_2020-12/americafirst/tweets1/EofNT0FWEAE58QH.jpg,"Imagine electing a man whose message was to put #AmericaFirst &amp; the reaction was to destroy him &amp; belittle his supporters at every turn. 
We wont accept #RiggedElection just like we didnt accept the #RussiaHoax or the #ImpeachmentHoax 
Either get behind us or get out of our way. https://t.co/YPGwsA82Qa",feed ask country take fy
55,americafirst,1334978368824111106,./tweet_data_general/immigration_2020-12/americafirst/tweets1/EobLrrOXYAA56uG.png,The Battle for the White House: Join Lou at 5 &amp; 7 PM/ET as whistleblowers lay out yet more evidence of electoral fraud in Georgia @RudyGiuliani @TomFitton @robertjeffress and cybersecurity expert Col. Phil Waldron #MAGA #AmericaFirst #Dobbs https://t.co/RRVbYd0hhj,han robert ie iia giuliani ae sag tty waldron cay irate eee een today 587
56,americafirst,1334954100086222854,./tweet_data_general/immigration_2020-12/americafirst/tweets1/Eoa1rb3WEAEp0N-.jpg,"@7News Under  #TrumpAdministration Everything #BriberyScheme.
#Pipelines too. #DonaldTrump Got Billions #USDollar from #Oil Companies. #GodKnows. #TrumpFirst not #AmericaFirst. https://t.co/PKjOaTIqyO",trump white house ee ve ww se ee bye cn
57,americafirst,1335035479046107144,./tweet_data_general/immigration_2020-12/americafirst/tweets1/Eob_W7GWMAEe5hI.png,"@Jim_Jordan US state leases ice rinks as morgues amid #COVID19

😷#WearAMask 
 
#Ohio #americafirst @CantonRepdotcom @Enquirer @ColumbusAlive @daytondailynews @delgazette 
 @springfieldnews https://t.co/1ZACq18xpI https://t.co/r7VbVF1oLQ",lee na wp af americ fh aa
58,americafirst,1335105469883494408,./tweet_data_general/immigration_2020-12/americafirst/tweets1/Eoc_WQUXcAEtyxG.jpg,"You are yet ANOTHER @GOP  apparatchik given you think most of the 74M+ voters for Mr. @realDonaldTrump are NOT “blue-collar”, Ms. @pnjaban. You are Party First. The @POTUS is #AmericaFirst‼️#ScrewTheParty @WhiteHouse @PressSec @TeamTrump. Sole proprietors’ collars are blue‼️🇺🇸🗽 https://t.co/wbWAWdFGZe",ef ee iat ay rep dny accuse republican noa understand physical jobs 41 kare mouse aus
59,americafirst,1335002805698965504,./tweet_data_general/immigration_2020-12/americafirst/tweets1/Eobh9pBXUAAaF97.jpg,"@lorrainezba @dexter_drex @AOC Give the man #4MoreYears with an #AmericaFirst #winning congress &amp; you’ll see more companies coming back
Your insults mean nothing https://t.co/5IkmuaNuqD",fs ss ne tie nt matter
60,americafirst,1335061414818566144,./tweet_data_general/immigration_2020-12/americafirst/tweets1/EocXSB3WMAA2e6z.jpg,@realDonaldTrump Biden’s America Is China First #Kag #AmericaFirst https://t.co/tY3oN9T8gF,bidens white house ee aee ie sar tm aat ith peer eee ss od es hie ri china america
61,americafirst,1334760308020109312,./tweet_data_general/immigration_2020-12/americafirst/tweets1/EoYFbHMUYAAo88E.jpg,General Michael T. Flynn | Explanation | The Plot Against the President ... https://t.co/1Y9JcI5qfJ via @YouTube .@BarackObama FU SOB ⁉️ #FightLikeFlynn @realDonaldTrump @GenFlynn NOW🔻 #AmericaFirst #Trump2020MyPresident https://t.co/WfpxY6zNKl,oul ready oot er ww ose sir set
62,americafirst,1334833914033008640,./tweet_data_general/immigration_2020-12/americafirst/tweets1/EoZIXsKUYAAqAOl.jpg,"@FoxNews Barr as AG is the Most complict in this #TrumpMess because he Knows  (&amp; promised to protect) The LAW ...
He has ""broken/bent"" TheLaw for Trump
Hell was enlarged for people like Barr and those he serves for their interest..
🧐Yet BARR FAILED in his responsibility to #AmericaFirst https://t.co/6KvBvLUmFq",oh believe long boal py uy emg short hand fee ad aa aia coa bea laa 78 yy ag barr
63,americafirst,1334917181377658880,./tweet_data_general/immigration_2020-12/americafirst/tweets1/EoaUGi3U0AAuWgS.jpg,"When Bush, Clinton and Obama say they are taking the vaccine... Do these clowns think we actually trust them? 🤣😂

The Establishment is truly blind. 🖕

#vaccineforall #globalism #fakenews #research #Americafirst # https://t.co/mgoFMtkIda",yo boys boy boy east vf ne vaccine trust
