,hashtag,tweet_id,image_path,body_text,text_with_OCR
10,caresact,1357003566108598273,./tweet_data_general/ageism_2021-02/caresact/tweets1/EtULhCnXEAAg7pk.jpg,"#COVID19 #HerdImmunity
No #Healthcare 
No #2kChecks monthly to #StayHome #HazardPay 
No one can eat #Cannabis nutrient dense green leafy herb God calls meat
#Congress @DNC @GOP Oligarchs who #CARESAct was for themselves @NYSE ~ Everyone got free cash but #WeThePeople #WakeUp 2021 https://t.co/dXKc6yNmSD https://t.co/rwP0GUFSMN",bernie sanders sg wall street play rule kid business model wall street fraud 1009 pm tweetdeck
11,caresact,1356248871521845250,./tweet_data_general/ageism_2021-02/caresact/tweets1/EtJdABhUUAEebpY.jpg,@POTUS Why don't we go back to the #CARESACT? At least it included #RetroactiveUnemployment #PUA at $600 a week like you promised before your Inauguration. Your #AmericanRescuePlan includes NEITHER! This is the problem I'm having with you JOE! @SpeakerPelosi https://t.co/G6vJrb8pdD,ma ra bs suff 99 il 18 na pelosi ye
12,caresact,1359940400480473090,./tweet_data_general/ageism_2021-02/caresact/tweets2/Et96lgXWgAUDver.jpg,"Join us on 2/23 for a live #VirtualEvent to discuss the #CARESAct extended funding. Joined by our partners at @eRepublic, we will review the tools your organization can use to see if you have money available + how to use funds most effectively: https://t.co/buX6PLsuJv https://t.co/EzmOgY9tC2",pou konica minolta cares act funding tuesday february 23 2021 mean rad
13,caresact,1360212108361818115,./tweet_data_general/ageism_2021-02/caresact/tweets2/EuBxs_WXUAIo3FZ.jpg,"We’ve deployed cloud-based CGI OnCue360 to help @migov officials ensure compliance with recent CARES Act regulations. Read more: https://t.co/dt8D8WLzEY    
#CARESAct #CGI3R https://t.co/62OpDCtWjE",michigan launch cgi cares act compliance
14,caresact,1359581708367130628,./tweet_data_general/ageism_2021-02/caresact/tweets2/Et40W-HWQAMFAk6.jpg,Help the older adult in your life stay connected! Apply to receive a GrandPad tablet preloaded with data &amp; wireless internet for one year. Details at https://t.co/bwusBmVC1e. Thanks to@SaintLouCo for providing  #CaresAct funding for the devices. @grandpad_social #digitalequity https://t.co/k8TLXozfiw,ns help old adult life stay connected fy perea ctr ges gtt dee ee renee eure penne fect ia
15,caresact,1359276190469603331,./tweet_data_general/ageism_2021-02/caresact/tweets2/Et0efdZXMAIp2Kg.jpg,"Did you know that even if you didn't apply for #PPP round 1, you may still qualify for round 2? Get started today and let's make sure your #smallbusiness and our Texas economy stay strong for years to come. #entrepreneursbankingentrepreneurs #CARESAct 

https://t.co/hiJOBfGkqC https://t.co/I6ce1cQphY",ae late apply uu vista bank people 1912
16,caresact,1359526934602989572,./tweet_data_general/ageism_2021-02/caresact/tweets2/Et4CayAXAAMkjjW.jpg,"Curious about #CARESAct provisions for #studentloans? Bradley partner Keith Anderson will join fellow law pros today (2/10) to cover recent #bankruptcy decisions &amp; legislation that will impact #studentlending, state servicing laws, &amp; much more.

Register in the tweet below ⤵ https://t.co/yTQv4o99Ly",student loan servicing challenges context webinar bradley keith anderson isl partner birmingham al aare ml age sm le
17,caresact,1359893742703042560,./tweet_data_general/ageism_2021-02/caresact/tweets2/Et9QJwcWQAIM0n0.jpg,Learn more about the FAA's newly released FAQs document regarding the Airport Coronavirus Response Grant Program. #CARESAct #COVID19 #CRRSA https://t.co/b8NgaZz40g https://t.co/FnxoCW3HqQ,alert en faa release faq airport response grant program ya iol ea 1o1 fet eed
18,caresact,1358777361764913154,./tweet_data_general/ageism_2021-02/caresact/tweets2/EttYdJ9XIAUeIC4.jpg,"EDA is hiring under the #CARESAct to help communities respond to and recover from the coronavirus pandemic. To view available positions across the country, visit: https://t.co/LS88bT3iAu https://t.co/NgtKKZTVE4",eda support effort help nations community respond recover visit eda gov career join dedicated team ie today
19,caresact,1359209244436942852,./tweet_data_general/ageism_2021-02/caresact/tweets2/EtzhmhzXYAIiUZl.jpg,We're here to make teaching and learning math (and everything else) just a little bit easier. Our Tripod Kit &amp; Webcam is the ultimate versatile virtual learning accessory; helping you connect with others through video. BONUS: It's #CARESAct approved! https://t.co/1KHmmzZ8hX https://t.co/26pvViEEfD,qq wn rd ws mf op es aca webcam tripod kit fl eb approve
20,caresact,1358905949482844162,./tweet_data_general/ageism_2021-02/caresact/tweets2/EtvADdDXUAQSbdG.jpg,"TOP Download❗Download our guide for a summary of HSA regulatory guidance and foresight that has resulted from COVID-19.

➡️ Download: https://t.co/APuv2Hzscn ⬅️

#LivelyHSA #HDHP #CDHP #HSA #COVID19 #telehealth #telemedicine #humanresources #hr #CaresAct #FFCRA #COVIDreliefIRS https://t.co/f8p9MLjKoE",transform wow qs os soo essential guide oy lively
21,caresact,1358936232257064966,./tweet_data_general/ageism_2021-02/caresact/tweets2/EtvpTWbXMAc174e.jpg,"In this recent video, learn the ins and outs from our experts Jenn McCabe and John Schweisberger, so you can optimize the use of your loan and increase the likelihood of having it forgiven.

Watch now: https://t.co/LN9VheNLln 

#PPP #CARESAct #ppploanforgiveness https://t.co/94eMDENzxC",jena mccabe partner john partner
22,caresact,1362129949126180867,./tweet_data_general/ageism_2021-02/caresact/tweets3/EudB9y0XAAAWINM.jpg,"We can help you find the right education technology for your CARES Act funding. Reach out to learn what distant learning technology qualifies
https://t.co/8tQJQtSPU2
#hbcommunications #CARESact #education #virtuallearning #funding #strategy https://t.co/mv52QxJ1kv",cares act funding strategizing hb ns nw
23,caresact,1362115054859153408,./tweet_data_general/ageism_2021-02/caresact/tweets3/Euc0bITXUAE2hXj.jpg,Join us 2/23 @ 2 pm EST--We'll review the tools to see if your school has money available to use and how you can use the funding most effectively to prepare your #hybrid or #remote learning classrooms and work from home environments.  #CaresAct https://t.co/h46kCgEz8s https://t.co/uaT11MXxov,cares act funding co mean informative webinar february 23 pm et register
24,caresact,1361751190552338432,./tweet_data_general/ageism_2021-02/caresact/tweets3/EuXpcayWgA0k9AY.jpg,The #ERC is a fully refundable tax credit through the #caresact that offsets your payroll tax. Let @alliancecost handle the process &amp; keep your team focused on what's important—growing your business. #procurementstrategy #taxincentive #privateequity #costreduction #freeassessment https://t.co/i2r24vOVnj,oo employee retention credit erc ed eligibility review wv
25,caresact,1361752447715270658,./tweet_data_general/ageism_2021-02/caresact/tweets3/EuXqodVXEAkfbrH.jpg,"The Chickasaw Nation purchased nine tiny homes, which they refer to as ‘Caring Cottages', with CARES Act funding to support community through pandemic https://t.co/Hz1U98ZrlB #CARESAct #ChickasawNation #housing https://t.co/xBajr68bu0",il ir es ia bs alll ts jl courtesy chickasaw nation hi
26,caresact,1362075592657625098,./tweet_data_general/ageism_2021-02/caresact/tweets3/EucQhgvXUAUaok-.jpg,"Required Minimum Distributions (#RMD) were waived in 2020 due to the #CARESAct, but they are back in 2021. In this blog post, Partner Frank Sweeney explores the planning opportunities &amp; other strategies to consider in scheduling distributions: https://t.co/zTkoXZYVVp. #retirement https://t.co/AYt8PKmqQ0",va le eae minimum wa distribution opec ee coe
27,caresact,1361758512217526278,./tweet_data_general/ageism_2021-02/caresact/tweets3/EuXwJinXEA0Pgco.jpg,IMPORTANT: ERTC and why it is important to your business. https://t.co/IusmIKCcmz #covid19 #taxcredit #CaresAct #payrollvaultstt https://t.co/4CagJO18OU,media tee employee aes sea un la sls crees eater red ww ve
28,caresact,1362100091822231555,./tweet_data_general/ageism_2021-02/caresact/tweets3/Eucm0LiXEAIvg0c.jpg,"Interested in learning about the CARES Act, local eviction moratoriums, or student loan relief during #Covid19? Reed Allmand’s Credit &amp; Bankruptcy Podcast may answer any questions you have! 
#eviction #CARESAct #bankruptcy #AllmandLawFirm 

https://t.co/xxRAT0gv5d https://t.co/WeSs8NJuTh",ta ls sy io apple pod fee bela elute episode executive order wri da
29,caresact,1361523456110657536,./tweet_data_general/ageism_2021-02/caresact/tweets3/EuUaXkuXUAI1Lqz.jpg,#Clarkwa again vies for more #CARESAct money - All Politics is Local https://t.co/saaTLjbYvE https://t.co/U948sh03JK,sac ale public health
30,caresact,1365081690847256576,./tweet_data_general/ageism_2021-02/caresact/tweets4/EvG-kFuWYAckMgn.jpg,Hear about #PaycheckProtectionProgram #PPPLoanForgiveness updates for the latest iteration of the #CARESAct in this episode of #Food &amp; #Facilities on @CVtalk https://t.co/7bOVPn7kLU https://t.co/AfytLUV8jc,paycheck protection program ppp loan forgiveness david da irwin jackson wang cpa
31,caresact,1365307104471482372,./tweet_data_general/ageism_2021-02/caresact/tweets4/EvKLku4XMAI-KCB.jpg,"We met with Teamsters Local 671 to hear about their Commercial Driver's License (CDL) training program.
 
#CARESAct funding was essential for new driver training and good-paying transportation jobs in Connecticut. https://t.co/Bc5XpYnDi1",fr mi al rp hayes dave lucas
32,caresact,1364956145023074309,./tweet_data_general/ageism_2021-02/caresact/tweets4/EvFMYPRXcAUzFI6.jpg,"Tax Pros Tackle CARES Act, PPP &amp; ERC This Busy Season  https://t.co/QjRquXxwmg 

#ReaRadio #podcast #PPP #CARESAct #ERC https://t.co/8D9zlWsswt",ey xe ey vp oe unsuitable rea radio episode 271
33,caresact,1364262485658918915,./tweet_data_general/ageism_2021-02/caresact/tweets4/Eu7Vf7MXUAk72Ol.jpg,"If you missed the FAFSA deadline, you can appeal appeal. Here's how you can file an appeal to file an extension for your FAFSA --&gt; https://t.co/PJptMoowtH #StudentSuccess #CARESAct #FAFSA #FinancialAid #StudentFinancialAid https://t.co/cMjXZSh910",school fe bon iy saeed iar ae sy
34,caresact,1365467010365333509,./tweet_data_general/ageism_2021-02/caresact/tweets4/EvMdAcuXEAEHr7g.jpg,"Iowa’s Governor allocated nearly $500 million #CARESAct dollars to shore up the Unemployment Trust Fund to keep businesses from seeing a tax increase. It was the largest of all relief allocations (40%).

Eight months later, GOP lawmakers want to cut benefits to unemployed Iowans. https://t.co/75XzFJcUs4",zi governor reynolds direct cares act funding eit mela jul 2020
35,caresact,1365444107456421889,./tweet_data_general/ageism_2021-02/caresact/tweets4/EvMIIKlXMAM_TgG.jpg,"Set a reminder for tomorrow! Bradley partner Jonathan Ferry will present at the ACLM's Virtual Conference on how #whistleblower lawsuits, under the #FalseClaimsAct, considering funds allocated to small businesses through the #CARESAct. #PPPloans

Register in the tweet below ⤵ https://t.co/NBlmLTnfAD",care government dismiss unreasonable cares act whistleblower lawsuits bradley se meee partner charlotte nc government enforcement investigations practice group
36,caresact,1365016771036594177,./tweet_data_general/ageism_2021-02/caresact/tweets4/EvGDhCnXIAUwziy.jpg,"Read an outline of the CARES Act funding for education and how HB can help you strategize to improve distance and hybrid learning. https://t.co/bulwjdq7r4
#hbcommunications #CARESact #education #virtuallearning #funding #strategy https://t.co/7aNm3H6MUC",cares act funding strategizing hb ia
37,caresact,1364345549894410241,./tweet_data_general/ageism_2021-02/caresact/tweets4/Eu8hDCzWQAIABTB.jpg,CARES Act Provider Relief Funds Overview https://t.co/16LQguanQu #ppp #ppploan #caresact #sba #busienss #tax #accounting https://t.co/MVEMH1U1y4,iv cares act provider relief fund ee
38,caresact,1364975948479750145,./tweet_data_general/ageism_2021-02/caresact/tweets4/EvFTTIcXEAM1mqZ.jpg,"📰#Evidence in #Education Newsletter📰
is OUT! Featuring... 

#EdResearch4Recovery w/ @AnnenbergInst, #highdosagetutoring article in @74, #caresact recommendations from @EdTrust, #schoolsreopening article by @educationweek, guidance from @usedgov, &amp; more!

https://t.co/6BRW1GZhri https://t.co/HmBChaCXjZ",result ror america sd te po ba evidence education lab newsletter
39,caresact,1364724645337833475,./tweet_data_general/ageism_2021-02/caresact/tweets4/EvB5KpxVcAADIrG.jpg,"On 3/9, join us for a new webinar that will preview what’s being discussed in the next federal #COVID19 relief proposal, examine lessons learned from #CARESAct spending, and provide grounded strategies for capturing the next wave of local aid. Register &gt; https://t.co/pRqU7JUds7 https://t.co/Wy9FQ8HLG2",cg ensure orit co va ee de aa ae ed eee oc al
40,caresact,1365043395098537992,./tweet_data_general/ageism_2021-02/caresact/tweets4/EvGbew1XIAgaR7f.png,.@CommerceGov invests $2.6 million in #CARESAct Recovery to support telehealth and #workforce training needs in Southeast #Kansas: https://t.co/M6ldgKpZ51 https://t.co/10O6AB9Bfq,regional medical center
41,caresact,1364971698706120710,./tweet_data_general/ageism_2021-02/caresact/tweets4/EvFahtOXcAAUr-R.jpg,"Have questions about how your schools can benefit from the new #reliefpackage? We can help you figure it out: https://t.co/h2p637C7Qn 

#CARESact #education #edchat #educationtechnology #edtech #edtechchat https://t.co/CZIwk6m8N6",school question new relief fund solution hybrid remote sad learning fund esser lh ausa based
42,caresact,1365361104336134145,./tweet_data_general/ageism_2021-02/caresact/tweets4/EvK8r_fXAAU7xDw.jpg,"In this episode of the #podcast, our host David Huff of DW Huff Consulting sits down with @skissee of Kissee and Company to talk about how taxes for businesses might look with the second round of the #CaresAct, and how it may affect your taxes.
https://t.co/ArmgUEUftI https://t.co/Dq5AQLsEJL",ih cares ut
43,caresact,1363960526078947335,./tweet_data_general/ageism_2021-02/caresact/tweets4/Eu3C3o2WYAEoZVn.jpg,".@NHCCare announced its net operating revenues and #CARESAct income for 2020 increased 3.2% over 2019.
https://t.co/tiZmlsai2a https://t.co/5AKBdQ4CoB",cares act
44,caresact,1363887371499016195,./tweet_data_general/ageism_2021-02/caresact/tweets4/Eu2AN_4XMAkC6Fz.jpg,"Levels and speed of #governmentfunding and spending related to #COVID19 are unprecedented, and audits will follow. Merle DeLancey and Craig Stetson (@GovConExperts) present the first in a series about these audits and investigations.       https://t.co/CqHZfw15me

#PPP #CARESAct https://t.co/bd0zZPJ5RP",cto tss oe contract navigator
45,caresact,1363944513190981636,./tweet_data_general/ageism_2021-02/caresact/tweets4/Eu20C8iVkAY3oHw.jpg,@SusanSarandon @DNC @JoeBiden @KamalaHarris @ReverendWarnock @ossoff @SenSchumer @SenatorDurbin @SenateDems @ChuckSchumer Your party has control of all three branches of government.  You can no longer use McConnell &amp; Republicans as foils.  Own your corruption as you swear fealty to your corporate masters. #ShockDoctrine #DisasterCapitalism #CARESAct #WheresMy2K #2000SurvivalChecks https://t.co/q3GQXesc1g,chuck schumer dc office 202 newyork office 2121 ae ast fre
46,covididiot,1361180124595503104,./tweet_data_general/ageism_2021-02/covididiot/tweets3/EuPiG5gWQAc2fls.jpg,"@AndrewYang Just sayin’
#covididiot https://t.co/U4z3ocLRNo",nt fucking mess people stop eat animal ge
47,covididiot,1362539270586662915,./tweet_data_general/ageism_2021-02/covididiot/tweets3/Eui2PtqXUAAk__k.png,"@JuliaHB1 science has been used to put the rover on Mars AND to show the need for lockdowns.  Science cannot be twisted to allow you and your #CovidIdiot friends to do as you please and put others at risk.
F^ckwit. https://t.co/MrMN1yb4Nx",aa brower oe nasa send probe way mars allow walk door chat garden neighbour
48,gaslighters,1357289675463921664,./tweet_data_general/ageism_2021-02/gaslighters/tweets1/EtYPw3RVkAY8bfn.jpg,"#AOClied is absolutely incorrect.
Here’s a screenshot I took of Trump leaving the Whitehouse in shame. A wake of dehumanising, abusive, and shameful legislation his only legacy. A sad, unpopular, loser, 1 term president.
#Trump #MAGA2024 #PartyOfTrump #gaslighters https://t.co/8VRkEfOSdC",pe eee eee president trump leave white house departure ceremony le
49,gaslighters,1361399495444090883,./tweet_data_general/ageism_2021-02/gaslighters/tweets3/EuSpnt6XAAEdjB0.jpg,"It’s only a demotion when you are trying to take over #PMO in a coup aided by #cdnmedia , “pal” and Con #gaslighters #jwr  #snclavalinhoax #cdnpoli https://t.co/HfAYy8g1iN https://t.co/P4f5iQ6uDU",lf pearl clu itch
50,gaslighters,1364972616298213379,./tweet_data_general/ageism_2021-02/gaslighters/tweets4/EvFav6xWYAAcqqS.png,"@mattwilstein These dressed up frauds on Entertainment news shows will soon learn a natural Karma effect that brings all #grifters to their knees as their fortunes are repossessed by Collection Agencies

Razzle Dazzle of #gaslighters &amp; their White-washed Hollywood America is no longer working https://t.co/eMyt5unlo2",od sow ere yy sequin wi 345 ig movie chicago razzle dazzle lyrics video karaoke singalong music video chicago
51,karen,1357955230214676483,./tweet_data_general/ageism_2021-02/karen/tweets1/EthtE1CVoAAh9kr.jpg,"⚡️ “[FREe_WaTcH] 'Karen 2021' (@Karen) FUL1 'MOVIE' OnLine” #Fyp #watchOnline #FullMovie #FreeDownload #Streaming #Karen 

https://t.co/CouYI2M9rb https://t.co/ifqMjynida",pq hy ef coke daniels piece
52,karen,1358173744477261826,./tweet_data_general/ageism_2021-02/karen/tweets1/Etkz0WIVkAAsO8L.jpg,#Karen I’ll need to speak to the Manager https://t.co/604piR9niJ,ve complain 10000 manager unlock golden hair ee ms wr
53,karen,1357894758639808521,./tweet_data_general/ageism_2021-02/karen/tweets1/Etg1zL6XYAAQzqv.jpg,"To the #Karens and #Karen callers. we need to be saying ""Come On #Irene ""  #FridayMotivation #Friday https://t.co/nIgXCsP0Tm",irene well iker
54,karen,1358041615684747266,./tweet_data_general/ageism_2021-02/karen/tweets1/Eti7pSEXcAQmciX.jpg,"Happy birthday 🎈🎉 @bobmarley ur legacy is still alive🙏 @cedellamarley '' a man is a whole universe in himself'' @JulianMarley @ziggymarley @damianmarley
#MUNEVE #AVLARS #WhatsRutoReading #Karen #SouthAfrica #watkins #BobMarley https://t.co/MyC6iGOInF",uf wb sra feb 6th ee priate 2021
55,karen,1358118095424946179,./tweet_data_general/ageism_2021-02/karen/tweets1/EtkBNYgU0AEdwLG.jpg,Yeah #Karen 😹😹😹 https://t.co/dEEGJYj3wa,wh om aa ay lead rf aren
56,karen,1358195186178772992,./tweet_data_general/ageism_2021-02/karen/tweets1/EtlHUndXEAI--UQ.jpg,Trying hard to knock out this #karen video for you people to see tomorrow!! https://t.co/FQyIGFaYqn,le et san ed sem tase og ae rasch tha smash qy mn ere es 2x ams ad ent
57,karen,1357539753906823173,./tweet_data_general/ageism_2021-02/karen/tweets1/EtbzNcZXAAAxe-j.jpg,Your name is #Karen... Bye Sicko!! https://t.co/c9uUgN1Imd,cf wh mm marjorie si
58,karen,1357718775076958219,./tweet_data_general/ageism_2021-02/karen/tweets1/EteWAc5XUAEvxci.jpg,#Karen should buy #DOGE https://t.co/rebNwCKZT9,ae ride meet toe rh stand strong
59,karen,1357505299377176576,./tweet_data_general/ageism_2021-02/karen/tweets1/EtbT4CAXIAEHLFR.jpg,"Yes #Karen, but no

#COVID19
#COVID19Vaccine https://t.co/ZdltOX4m6O",karen try explain vaccine bad sy ao pe wit
60,karen,1357499065710243840,./tweet_data_general/ageism_2021-02/karen/tweets1/EtbONHCVoAA9KN_.jpg,"@Francis_Joseph You're 100% right, I used a hash-tag yesterday, Thurs 4th. Feb. and one of the recipients took such offense they actually communicated to me disgust, and despite my emphatic apologies, this individual has decided that ignorance is bliss—such is life.

#marksfault #Karen https://t.co/JfKG1ScEwR",ma eme fault ve mark
61,karen,1357257658156384261,./tweet_data_general/ageism_2021-02/karen/tweets1/EtXypUfXIAYV1xu.jpg,"38 years ago the voice of an angel passed away! 
Karen Carpenter sadly taken too soon.
#willneverforget #musiclegend #karen #karencarpenter #beautifulvoice #diedtoosoon #thecarpenters https://t.co/LLOUPGFHwe",karen carpenter march 1950 february 1983 sy
62,karen,1357363006447968259,./tweet_data_general/ageism_2021-02/karen/tweets1/EtZSdYQWgAImUid.jpg,@mozza6244 @Hayley_2021 Predictably proving my earlier point? 🧠 OF A 🪰 #suchachild #triggeredbytheNHS #Karen #suchaKaren #timetogrowup https://t.co/ikDym0eIMM,tandem relent fall block block follow view tweet
63,karen,1357372553745072129,./tweet_data_general/ageism_2021-02/karen/tweets1/EtZbJLhXIAQVyVX.jpg,"#drericsprankle agenda behind Satanist #MarilynManson working w kids, #Hollywood &amp; the State. 👁 We need to stop the Source. #Karen #racism  #Christian #psychology #IStandWithEvanRachelWood @w_terrence @2LarryJohnson7 @CTmagazine @megynkelly #metoo https://t.co/q3E0bVPk6O",cal fy psyd weekend reminder ethical od love social church
64,karen,1357381578473758735,./tweet_data_general/ageism_2021-02/karen/tweets1/EtZfRPfXIAIMYfc.jpg,I had to make another #KarenMeme. Enjoy! Even though my name is #Karen I love them. For a #MaleKaren I like the name #Kevin cause it has the same structure. #Memes #McDonalds #Karenstrikesagain #MACDONALD #FiletOFish #memes2021 #KarenOfTheDay #funny #meme https://t.co/b3QuIiibNj,en ello want item available sn iy fer
65,karen,1357172705234214920,./tweet_data_general/ageism_2021-02/karen/tweets1/EtWlYPzXUAIi98Q.jpg,@ForLife_ABC What The Hell Is Their Problem ⁉️ 🇺🇸 #WhiteSupremacist #Karen #karens  #America #ForLife @nicholaspinnock #BlackLivesMatter ❤️🖤💚 https://t.co/A5LILT9bJT,os ar ol threat
66,karen,1357191584215928832,./tweet_data_general/ageism_2021-02/karen/tweets1/EtW2jLsXIAArFXH.jpg,You know Karen’s get mad at everything so here is another! Also a blog post is coming on Friday! Be ready!! #karen #karens https://t.co/8FiB51bIgf https://t.co/KyJX70mHPX,karens newton discover gravity eta br cir ora ay
67,karen,1357185211658690566,./tweet_data_general/ageism_2021-02/karen/tweets1/EtWwwRBVkAED_yw.jpg,So #CourtSideKaren #Karen got her five minutes of fame. She should sign up for The Real Housewives of Atlanta. But I don’t think there’s a spot for her 😂 https://t.co/YhT4oYYrLX,man marry granddaughter bring basketball game yell lebron james 7f autor wf aoe yee ys xt zt
68,karen,1356712222190370816,./tweet_data_general/ageism_2021-02/karen/tweets1/EtQCkROXcAEb9av.jpg,@4TheCulture____ Golddigger #Karen #JulianaCarlos looks like a 35-year-old  @kayleighmcenany. https://t.co/3F4awGiOBA,26 regan hin gto wash ph sig io bes like come
69,karen,1356942074935971841,./tweet_data_general/ageism_2021-02/karen/tweets1/EtTTn_WXEAEHzef.jpg,"Can someone teach me how to play chess???

#allies #safety #BlackHistoryMonth  #BlackLivesMatter  #karen #FirstDates #DinnerMate #onlinedating #blinddate #women #business #Entrepreneur #ALONE #BlackOwned #diversity #BreonnaTaylor #BLM #chess https://t.co/gXPf0HmtJM",good safety app dont watch app store
70,karen,1356595626050547713,./tweet_data_general/ageism_2021-02/karen/tweets1/EtOYhW4WQAE-VtL.jpg,@KingJames Game recognize game #KAREN https://t.co/OisWQAcy8p,los angeles ls thy fy
71,karen,1356559861471969282,./tweet_data_general/ageism_2021-02/karen/tweets1/EtN4APvXcAIMRWO.jpg,"In the most #karen move EVER. Can you imagine a black or brown person even being free after Federal charges like her much less feeling entitled enough to ask to leave the country on vacation?
#WhitePrivilege https://t.co/ZCLSX5TC7h",capitol rioter ask court let vacation mexico daily beast adam hour ago v7 wt ee fo pi
72,karen,1356659877700075521,./tweet_data_general/ageism_2021-02/karen/tweets1/EtPS95GWQAAVjCc.jpg,"Why is it always at a @KingJames game?
.
.
.
#nba #basketball #sport #news #la #lakers #lebron #lebronjames #courtside #karen #courtsidekaren #realhousewives #rhony #toss #NBATwitter #nbaseason #countessluann #fan #rude #thrownout #nbamemes #karenmemes #comedy #podcast #nbyay https://t.co/rzwkPwhSUL",ta wag lo money nt buy class
73,karen,1356470970094149632,./tweet_data_general/ageism_2021-02/karen/tweets1/EtMnKFtWgAEVT8E.jpg,"Sorry, we just had to 😂

#beergardenkaren #beergarden #februaryoffers #karen #beer #bbq #drinks #ale #paleale #ipa #doubleipa #trippleipa #lager #instabeer #beergram #instabeer #beeroftheday #beerfriends #beerbuddies https://t.co/roa1eDCvro",minute kidnap si kwanza pass craft beer garden pale karen ss gj al
74,karen,1356226657019953154,./tweet_data_general/ageism_2021-02/karen/tweets1/EtJI9ORXUAQAM3F.jpg,"Karen Getting Owned Compilation
https://t.co/AVR5bieIbs
Karen #Karen #Video #karensgonewild #karens #Karenstrikesagain #KarenOfTheDay #KarensInTheWild https://t.co/hQEPHKgZra",oo karens get own
