,hashtag,tweet_id,image_path,body_text,text_with_OCR
10,BillGatesBioTerrorist,1293908647635017728,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets2/EfTjDewVAAIzAca.jpg,No one gives a f*** about #corrupt #billionaire Bill Gates and his opinions on anything tied to the #plandemic #ExposeBillGatesDay #BillGatesBioTerrorist https://t.co/fRmnrK9yCE,es ek ea gat shel 56 conspiracy theory
11,BillGatesBioTerrorist,1292745135323852800,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets2/EfC9cBLWsAA4yon.png,"This misses lots of his bs? Add 5 Goldman Sachs, 666Kushner to all his lobbyists in the #Swamp. #Wall? More like added 3 miles to useless fence? #LockHerUp? #Healthcare? Nope! Now the fraud is militarizing the #BillGatesBioTerrorist #vaccine #WakeUpAmerica Legit #MAGA2020 !! https://t.co/bljZJUSqtO",ae sett drain th swamp deploy 14000 mre troop
12,BillGatesBioTerrorist,1293183451537920000,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets2/EfJPTWUUwAI7bXF.jpg,"@nicktothecore74 @TomFitton I took Nivaquine= #Chloroquine for 3 months in West Africa, no problem, no side effects.

#Hydroxychloroquine is even better. Its only problem; it's cheap. #BillGatesBioTerrorist - #BigPharma want to cash in on their vaccines. https://t.co/6QRhPxWxZ9",pree ee pres rd ta prada ss ui eee
13,BillGatesBioTerrorist,1293771759213150208,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets2/EfRmjE8VAAEfgfV.jpg,It’s just at psyops #QAnon2020 #q #ClintonCrimeFamily #BillGatesBioTerrorist #Agenda21 #QAnon2020 https://t.co/9GqX1ZNtQf,ay onl theorist racy congressional 247 amet cele anon pee sah oo
14,BillGatesBioTerrorist,1292903092095275008,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets2/EfFQf0cXkAAEeoj.jpg,Ol Bill seems is always just ahead of the curveball. Almost like he’s got a crystal ball in his pocket and knows what’s coming... #BillGatesBioTerrorist #BillGatesVirus https://t.co/Su33eoL6mG,bill gates 19 dec 19 foundation particularly excited year mean good buy global health vaccine 1484 sana 5215
15,BillGatesBioTerrorist,1292873983927422977,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets2/EfE1fIoWsAEIvw_.png,So 4 yrs of #Trump vs. the #FakeNews was not all WWE style staged bs and the #Globalists don't own both Trump and the #MSM right? Explain how NO reporter has questioned him about #BillGatesBioTerrorist #FauciFraud #Soros or about being the most obvious #Globalists' puppet ever? https://t.co/mGyTYkcqwu,tell oo go t0 drain swami
16,BillGatesBioTerrorist,1292603563429056515,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets2/EfBAFdMWoAg6hVt.jpg,A Newspaper from 2011 #BillGates #ExposeBillGates #BillGatesBioTerrorist #BillGatesIsEvil #ArrestBillGates #BillGatesIsNotADoctor https://t.co/KCk8ApXwwB,al vin 12 ae ign nde mais tone gel vaccination zero carbon ae om wee eee solution oo zi
17,BillGatesBioTerrorist,1292108653185695745,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets2/Ee58ptFXYAIVCgc.png,Let the #Memes #GIFs and #Gates insults rip! Then out on the streets later also. This #BillGates POS has got to be locked up NOW! #BillGatesIsNotADoctor #BillGatesEvil #GatesOfHell #GatesForPrison #BillGatesBioTerrorist #COVID19 #coronavirus #TrackAndTrace #Eugenics #Plandemic https://t.co/EHNZy5lK3u,es eg 2nd saturday month end new normal
18,BillGatesBioTerrorist,1291899707606753281,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets2/Ee2_76cVAAErycD.jpg,"#BillGates after hearing this
#BillGatesBioTerrorist 
#BillGatesEvil https://t.co/L11WDWNNgn https://t.co/WmN6xAQ6vG",ay wy uma exterminator pig
19,BillGatesBioTerrorist,1292559555793215488,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets2/EfAXuu-XoAAR1J1.jpg,@BillGates this is what I think of your Global Warming hoax. There are so many other examples. You are proof that a man can be worth billions and still have the brain of a bird. #BillGatesBioTerrorist #BillGatesIsNotADoctor https://t.co/Af9BFIGmIY,louder crowder com predict ice caps melt oi ge
20,BillGatesBioTerrorist,1295730946616983564,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets3/EftcbdQWkAIqCCu.jpg,"🔊#OMS #Director #BillGatesBioTerrorist😱😠.😈 #CrimesAgainstChildren #CrimesAgainstHumanity
#Karma will be served ...#PROMISE🙏✊❤#keepthefaith 
🔊WAKE UP #world ....#saveourchildren before its too late https://t.co/DtbjqywVNi",pies wt ae criminal crimes criminal cover century youtube
21,BillGatesBioTerrorist,1296279450326310912,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets3/Ef1PSJ_XsAAAtLA.jpg,"@detroitnews How about these: #SaveTheChildrenWorldWide 
#Marxist #communist #SorosFundedRiots  #SatanicIndustry 
#KneePads4Kamala  #pedophilia #pedogate2020 #BidenGate #BillClintonIsAPedo #BillGatesBioTerrorist #HillaryClintonIsAPedo #HillaryForPrison #.@GovWhitmer 
#ElderAbuse #OpenAmerica https://t.co/jP5MX4D1x9",cie cd pe ifyou governor say liquor pot abortions selling lottery ticket life force millions home income bill feed wd
22,BillGatesBioTerrorist,1295709768775077889,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets3/EftJKrdWoAEtZ6h.jpg,"This piece of garbage ISN'T a doctor, couldn't ever save a computer and wants to Vax people... 
NOT GOING TO HAPPEN BUD 
oh abs he WON'T Vax Malinda or the kids 🤔

#BillGatesBioTerrorist
#BillGatesIsNotOurFriend https://t.co/8xbHg9LAyZ",ella cr vaccinate good
23,BillGatesBioTerrorist,1296363874120278016,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets3/Ef2cC6iXYAAoSGp.jpg,"@DeepStateExpose @SandraWors3 Yep!  👇🏼👇🏽 
#GatesFoundation  = Evil
#BillGatesBioTerrorist 

Watch https://t.co/XdOYnwIbsI  4 Parts x 2 hours 👍🏼 https://t.co/DypsC4rA04",tso bie eg antivirus software es infect people pur cd eur ut eld na ar
24,BillGatesBioTerrorist,1296489693752766471,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets3/Ef4OgV2XgAAvLY-.jpg,@realDonaldTrump I hear there's a sealed indictment sitting on the Resolute Desk for this nasty little #BillGatesBioTerrorist weasel. 🤷‍♀️ We'll see 😏 https://t.co/7eXBvWO2Hr,lift trump mies return biden toast
25,BillGatesBioTerrorist,1295690134709571586,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets3/Efs1wGPXsAIMgVf.png,"#Fauci Incompetence? Or medical malpractice, fraud, terrorism, depopulation, tracking, $ control, etc.? No matter how you slice it, he should be fired and in prison along with #BillGatesBioTerrorist. #COVID19 #Plandemic #FauciFraud #Eugenics #Vaccines #Agenda21 #Terrorists https://t.co/qIr6zacjsy",xn ae foam xn 1107 ao vs wy aids update seta al
26,BillGatesBioTerrorist,1295315679235780608,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets3/EfnivrmXkAA4n6r.jpg,"spat my coffee out! 

#BillGatesBioTerrorist #Memes https://t.co/6BWrdwRJni",pee es oe al ye ad bill gate
27,BillGatesBioTerrorist,1295970892275691520,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets3/Efw2qHYXoAAbRJm.jpg,"Where is Robbie Trump now?
How come when ppl speak out against the #DeepstateDemons, they go missing or Worst?
#sadsadsad #nesara #gesara #BillGatesBioTerrorist #arrestthisScumbag https://t.co/9JetBnTqZ0",robert trump bill gates prison year crimes humanity 1557 14 aug 20 wove ne
28,BillGatesBioTerrorist,1295142408666177539,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets3/EflFJ5OWAAMZJtB.jpg,@steveubl And then you and #BillGatesBioTerrorist try it out on you and yours. #FakePandemic nice try YO! https://t.co/UJATcMIBnV,cure lik ae cofounder sunday pandemic
29,BillGatesBioTerrorist,1297887031817908224,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets4/EgMFYDcXoAMpAFp.jpg,"lots of hardwork i made this video. Pls share it maximum. Make sure you watch till end otherwise you vl miss out important points.
Watch:
https://t.co/LGEEaOAVx8

#Illuminati #Agenda21 #Agenda2030 #antivax #NWO #Adrenochrome #USA #BillGates #BillGatesBioTerrorist #US #uk #Florida https://t.co/AbBuEyaOhM",stm feria iy hey explaine
30,BillGatesBioTerrorist,1298290584935956488,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets4/EgR0OxzX0AEAOrv.png,Anyone surprised? 😠 Lock up #BillGatesBioTerrorist https://t.co/RQN4prUNas,subject reportedly percent trial suffer effect vaccine test black people africa
31,BillGatesBioTerrorist,1297955758655639554,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets4/EgND4gBXsAYwwYk.jpg,"Hitler said it first &amp; That hosted organic portaal. #BillGatesBioTerrorist said it too.
#TruthMatters https://t.co/ME6pH1ar7Y",nt compare oo donat compare world ifyou insult insult hd bill gates
32,BillGatesBioTerrorist,1298826294944247808,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets4/EgZboNuWsAAa50z.jpg,@geoff_deweaver @KingJames Proof .@KingJames sold out to China! What about the blacks that get shot and killed in Chicago every week privileged .@kingjames #RNC2020 #InternationalDogDay #nbastrike #BoycottNBA #SelenaGomez #BathHouseBarry #FauciTheFraud #BillGatesBioTerrorist https://t.co/mw7fldsBBK,ching sk ao er con 42 ey eg st os ee ee
33,BillGatesBioTerrorist,1297962229715865601,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets4/EgNIjdCWoAAZRk2.png,"#DrainTheSwamp #BuildTheWall #LockHerUp #BringTheTroopsHome ? Nope! #Trumpcare 👎 #TaxCuts for billionaires 👎 Spearheading #BillGatesBioTerrorist #FauciFraud #Vaccines #Agenda21 #Plandemic👎 #5G is ""Great!""👎 #MAGAs who still trust and love #Trump are just as dumb as #Libtards https://t.co/aPjqQaikuC",pty con oe ae qe monkey buddha rere ta
34,BillGatesBioTerrorist,1298739126510989312,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets4/EgYMWjnXYAAM2tQ.jpg,"Never forget, this is the man that wants to be in charge of your health choices! Good 'ole Dr Gates and his #COVID19 #vaccine. Resist with all you have before it is too late!

#BillGatesBioTerrorist #BillGatesEvil #BillGates #BillGatesIsNotADoctor https://t.co/E49hI9MsMf",gis 67 billion people earth soon billion reduce number percent good job vaccination health care birth control
35,BillGatesBioTerrorist,1298704252882358273,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets4/EgXsoq1XgAAKYzz.jpg,"#BillGatesBioTerrorist
""Frighten the shit out of people &amp; they will do what you want""

This is, true, most of the Population are terrified enough of this ridiculous #CovidHoax that they will be begging for the Vaccine. That's the sad truth...
#WakeUpWorld this vaccine is DEADLY! https://t.co/KRtdeBdJiU",love vaccines say frighten shit people te witt want
36,BillGatesBioTerrorist,1297187051843002368,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets4/EgCIv2AXkAEoTkb.jpg,"This is what the #BillGatesBioTerrorist wants: depopulation in any form, Covid-19 or cancer. All’s well for him which ends serving his devilish purpose! https://t.co/JX7pnKx7gf",stories wa rk ry cancer care backlog cost 30000 life boris johnson tell 2h ago
37,BillGatesBioTerrorist,1297006699270692864,./tweet_data_general/vaccine_2020-08/BillGatesBioTerrorist/tweets4/Ef_ktk3U4AAIkeB.jpg,@kimjenniesolo @thebradfordfile How about the people that still believe the #RussiaHoax &amp; continue the #lies. Or call you a #RussianAsset #PutinsPuppet #myth #racist or blame #PresidentTrump for #WuhanVirus when #BillGatesBioTerrorist owns the #coronavirus patent &amp; #Obama paid for the research! #crazykarens https://t.co/ZbWC7zfOc1,ay ft need karen don blonde
38,COVID19Vaccine,1290642969326886912,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets1/EelI8C9X0AE67uF.jpg,"The First #Covid19Vaccine will come from #Telangana says IT Minister @KTRTRS 
#TelanganaFightsCorona 
#IndiaFightsCorona https://t.co/rLMW9rjuIS",ot oy iy m7 zm nz 72 po 2p zs celebrate life rs eee oreos
39,COVID19Vaccine,1290659810220953600,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets1/EelYQXFWkAMHw72.jpg,@M_LaguioVila in the house folks! #COVID19vaccine https://t.co/mYuqEu4Omu,la ae ww vv abc news prime novela ch search 30 volunteer way fi hu man trials
40,COVID19Vaccine,1289991614065254400,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets1/Eeb4iWlXgAAG3FO.jpg,Sanofi and GlaxoSmithKline Snag Biggest #Coronavirus Vaccine Deal Yet https://t.co/6IFd20n72y #vaccine #COVID19vaccine https://t.co/S3SB8fMqKe,danse se wy a4 hl mit te asst ee vi ae 17 bi et cis iy yf lh fi
41,COVID19Vaccine,1290533159897976833,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets1/EejlD-yUMAEbh1R.jpg,"Nobbu im missing ur updates 😂😂😂
#nobertelekes 
#COVID19 #coronavirus #CoronavirusPandemic #WHO #USA #COVID19vaccine #CoronaWarriors #CoronaUpdates https://t.co/iCqKkQ6oqr",1149 hg 20 eco norbert el ol stadia nera collette sv ola block follow view tweet learn
42,COVID19Vaccine,1290164337269604353,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets1/EeeVnKjUcAAT5gj.jpg,"The Drugs Controller General of India (DCGI) has given approval to Pune's Serum Institute of India (SII) to conduct clinical trials of Oxford University-Astra Zeneca COVID-19 vaccine in India.
https://t.co/WYfI4rxDa9

#COVID19vaccine #India #Pune 
@AstraZeneca
@adarpoonawalla https://t.co/4tv1VLib9E",ur cbc elem eccrine ae serum institute
43,COVID19Vaccine,1289898270014111747,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets1/Eeajoh-XsAA-C-m.jpg,"When you are preparing for a competitive exam desperately and then pandemic breaks out...
#Covid_19
#COVID19India #COVID19vaccine https://t.co/aDe4WAryay",ow vy pandemic kahe nhi hota
44,COVID19Vaccine,1289680262725431297,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets1/EeXdXNTUEAI2EW3.jpg,"Here’s a video about WHY and HOW i  joined @moderna_tx’s VACCINE TRIAL. 
#vaccine #clinicaltrials #Covid_19 #Corona #coronavaccine #COVID19vaccine #COVID19 #CoronaVirusUpdates 
Watch: https://t.co/Fle2uqlRLR https://t.co/H2s9jqDFIS",zulia moderna pageant rae se sa
45,COVID19Vaccine,1294030974653669376,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets2/EfUR18-UwAIf1Bw.jpg,"#COVID19vaccine must be treated as a public good, aimed at saving maximum number of lives. To achieve fair and equitable distribution it is imperative to develop a rule based regime, say @DeoSahil @sanjana_krishn @Franz_CB: https://t.co/lMfBcf0vEm https://t.co/oTCltxFMFt",hi ae vaccine development access distribution indian context ez vi
46,COVID19Vaccine,1293970119044075520,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets2/EfUasBWWkAEZ2rM.jpg,LET'S KEEP IT THAT WAY! https://t.co/b5TwAGrw7G #COVIDvaccine #COVID19vaccine #mandatoryvaccine #mandatoryvaccination #vaccine #vaccination #GMO #GMOs #geneticallymodifiedorganism #DNAvaccine #RNAvaccine #BillGatesvaccine #Moderna #Modernavaccine #vaccineskill #vaccineschangeDNA https://t.co/cH5S8ajY5E,genetically human human en
47,COVID19Vaccine,1293815606261583872,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets2/EfSOa2PXoAEXP7Y.jpg,"Russia announces world's first #COVID19vaccine 

Le rest of the world : https://t.co/Dgyr7RRHAV",vd ais av bahut gaye ho
48,COVID19Vaccine,1293840023134121984,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets2/EfSkmN2XkAAEolc.jpg,"Airfreight industry gears up for transportation of Covid-19 vaccine

https://t.co/zLdN11DhpS

#AirFreight #Airlines #COVID19 #COVID19vaccine https://t.co/X27GDsxoBU",ls pint mal area bere brin ee se
49,COVID19Vaccine,1294043510694346752,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets2/EfVds7pU4AA_YPb.jpg,"Let’s rephrase that, refusal to accept the poison/the mark of the beast....... This is the devil’s work. Christians, the end is NEAR, let’s prepare ourselves and don’t get tempted.
#Covid19Vaccine #CronaVirus #Covid19 #Corona #TheDevisMark #TheDevilsMarkIsInTheVaccine  #Covid https://t.co/lhQdpm0EgU",stanford law professor say refusal vaccine deny people access work school wy es
50,COVID19Vaccine,1293899102518878208,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets2/EfTaSAVU0AAc5Hx.jpg,"Watch the Full Video:
https://t.co/NhxhpWBLjH

#ImpactOfCovid19OnChildren #CoronaUpdates
#Coronatest #Coronavaccine #Coronavirussymptoms
#Coronasong #Coronavirus #Corona #Covid19india
#Covid19update #Covid19news #Covid19vaccine #COVID19 https://t.co/KZI0TcFLNS",19 impact child ie en sew wre ae ah man ee
51,COVID19Vaccine,1293799420341886977,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets2/EfR_t0NU0AIJdh6.jpg,"Russia's first approved coronavirus vaccine 

Real name: Gam-COVID-Vac. 
Nickname: Sputnik V. 
Inventor: Gamaleya Research Institute of Epidemiology and Microbiology, Moscow, Russia. 

Final approval date: August 11, 2020.

#COVID19 #covid19vaccine
@mzrahman99 https://t.co/TJK3HnmX6B",ret oe vaccine pas os
52,COVID19Vaccine,1293855293181325313,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets2/EfSyBOUVoAA9m4k.jpg,"We care about our patients, so we give physiotherapy at home 🏡 in Gurgaon for better help and treatment. 

If you are one of those, please book an appointment now. https://t.co/XWkPyeT4wo.

#covid19 #covid19vaccine #pendamicdisease #physiotherapyathome #palphysiotherapyclinic https://t.co/rzU8jKDZIO",physiotherapy home gurgaon well help treatment ne bs te ay ni ea gale giada www 3434 17 3434 17
53,COVID19Vaccine,1293780943187017728,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets2/EfRu6F6UEAAuzol.jpg,"#CovidVaccine 
#COVID19vaccine #RussianVaccine #Putin 

Note: Just take it as meme https://t.co/adKdB5YKCB",ja oe ag angi aa russia
54,COVID19Vaccine,1293912305726447627,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets2/EfTmYniU8AIWZs9.jpg,"DEVELOPING EFFECTIVE VACCINES: President Donald J. Trump is harnessing the full power of the public and private sectors to deliver a safe and effective vaccine as soon as possible.

 #Access #AmericansHave #COVID19Vaccine #effort #Leading #OnceinaGeneratio https://t.co/Sk6yS9LOGu https://t.co/eJJCY0eAVe",use te ae il white rouse ae ia tele
55,COVID19Vaccine,1293522191686832129,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets2/EfODj-7UwAAlQPS.jpg,"In quest of immunity.
#COVID__19 #COVID19vaccine #CovidVaccineRace https://t.co/VAUSh8RZ8C",arma cae tty white juice eee aia oo fa wal fm shs ion ry
56,COVID19Vaccine,1293546967457337345,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets2/EfOaDf_U0AA1_q9.jpg,#WHO is discussing with Russian health authorities a day after President #VladimirPutin approved country's first #Covid19Vaccine. WHO said that rigorous security data review and evaluation of all necessary safety and efficacy data are essential in pre-qualification of any vaccine https://t.co/m33eYOQbuQ,ure al russia announces st eat ar comers
57,COVID19Vaccine,1293565587201941505,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets2/EfOrCf3WkAIKTuF.jpg,"Russian President Vladimir Putin announced that his country’s health ministry has approved the world’s first COVID-19 vaccine – and that one of his daughters had taken it.

#coronavirus #CoronaVaccine #COVID19vaccine

Source: https://t.co/2OH182lCsc https://t.co/gvjCOg09Kp",de ig ay vaccine ay russia approve worlds vaccine daughter take
58,COVID19Vaccine,1293537401349054466,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets2/EfORZdnWsAAYqD3.jpg,"#HealthMinistry #Bahrain starts #volunteering opportunities to take part in the third phase of the #COVID19vaccine #Clinicaltrial, which will enlist up to 6000 #volunteers, over the age of 18.
Read detail on https://t.co/7ipkVRn2Z1
#vaccine #vaccinetest #trial #COVID19 #news https://t.co/yoDiFXcxfl",ym vaccine cer cpe eet ew ey te beli te ty clinical trial vaccine
59,COVID19Vaccine,1293563761513705472,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets2/EfOpYuoXsAA9-kx.jpg,"If you are to be given a chance to name the 1st COVID-19 Vaccine...⁣
⁣
👉 What would it be?⁣
⁣
#CosyDragons #COVID19Vaccine https://t.co/gUrhVG70f3",finally ee ea nny cc ure hi
60,COVID19Vaccine,1293455129979445248,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets2/EfNGb2_UMAAGRkB.jpg,"WHO wants to review Russian COVID-19 vaccine safety data
#WHO #COVID19vaccine 
The World Health Organization said any WHO stamp of approval on a COVID-19 vaccine candidate would require a rigorous safety data review, after Russia announced Tuesday it had approved a vaccine. https://t.co/FvZZiEMBIK",rt eae ci mea es world health wy wy organization rae ann
61,COVID19Vaccine,1293515244543725569,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets2/EfN9QeYVoAABYLf.jpg,Great progress on vaccine in #Indonesia! Pres Joko Widodo witnessed the #firstinjection of the #COVID19vaccine on 19 out of 1620 volunteers in the clinical trials ystd. The vaccine is by PT Bio Farma &amp; #Chinesevaccine producer #Sinovac Biotech. Look forward to the mass production https://t.co/9zTrJaLcA1,la ee ci ae pate pa aires oe taha tly te pei eel ae
62,COVID19Vaccine,1293402458924949510,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets2/EfMWrLFU0AA4oT4.jpg,"Putin hails new Sputnik moment as Russia is first to approve a #COVID19vaccine https://t.co/ARkagoz4QT

But scientists ask:Without trial data, how can we trust Russia's #CoronaVaccine
https://t.co/Z1A3WGNyJb

#Russia #RussianVaccine #SputnikV #Coronavirus #clinicaltrials #COVID19 https://t.co/2TDW1niyrd",ivf nn reuters
63,COVID19Vaccine,1293382591555371010,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets2/EfMEmDpUwAAl465.jpg,"#MorningIssue
#abntelugu #COVID19vaccine #RussianVaccine
#COVID19 @abntelugutv @Narasim27868771 @LAKSHMIALAPATI3 👩‍⚕️
#PresidentVladimirPutin
#VladimirPutin
#GamaleyaInstitute 
#MikhailMurashko
Experts urge caution over Russia's vaccine claim🤒 #DrLakshmiLavanyaAlapati💉 https://t.co/WlooboLoTK",ee 8o otte ths rs nl ir bae reo eee mea buy weapon ory eh follow social media cd helo
64,COVID19Vaccine,1293396961232445441,./tweet_data_general/vaccine_2020-08/COVID19Vaccine/tweets2/EfMRrltWoAUGa7_.jpg,"The world's first vaccine against coronavirus will be registered in Russia in a few days.
Russian scientists passed necessary test stages and proved the safety and effectiveness of the drug. Read more...
https://t.co/dQ0J16fxdV

#CovidVaccine #coronavirus #COVID19vaccine #COVID19 https://t.co/dAAoO81RBq",tee ee seo tet ta vaccine injection ad
