,hashtag,tweet_id,image_path,body_text,text_with_OCR
14,CCPVirus,1356095936020144131,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets1/EtHSDwwVoAEOhTo.jpg,"Anus Swabs Test for Covid.
It will make CCP huge money , somewhere equals to several HNAs.

#COVID19 #CCPVirus
#Whistleblowermovement
#闫丽梦 #LimengYan https://t.co/MpiLdzD8S1",panes ess kr zz rr heo eer ty ce pee eee ah
15,CCPVirus,1356114730075652103,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets1/EtHjJ3TU0AIim47.jpg,"#CCP_is_terrorist #CCPVirus #Genocide 
TAKE DOWN THE CCP https://t.co/qEhSJAGgMN",let know truth ccp nd dr yan twitter unrestricted rfa gi grew bee
16,CCPVirus,1359952861757640706,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets2/Et-FThvWQAAByL-.jpg,"The World needs to understand and remember that the Chinese Communist Party is a Big Liar Cancer Tumor living on Planet Earth!!! They are the ones who always spams FALSE Propagandas to the West and brainwashes people.

#CCP #CCPVirus #China #CNY #Covid #Biden #America https://t.co/zNgThxMxNP",virus ee phs
17,CCPVirus,1359719133739368448,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets2/Et6xWBfXYAo6yP2.jpg,"@ACTforAmerica FACT:

COVID19 = INFORMATION WARFARE.

#ChinaLies #ChinaLiedPeopleDied #CCP_is_terrorist #CCPLiedPeopleDied #CCPLiedMillionsDied #CCPVirus #ChinaVirus https://t.co/SFyHfsTgD3",national pulse news biden rescind trump order ban chinese communist involvement power grid january 22 2021 natalie winters
18,CCPVirus,1359369707229491200,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets2/Et1ziq6XUAEpIF5.jpg,"@RalphSunico CCP lied and millions died!

#CCPVirus #ChinaVirus #CCPLiedPeopleDied #ChinaLiedMillionsDied #CCPBioterrorismAmericanDied #CCPisTerrorist #CCPBioterrorismPeopleDied https://t.co/DhACIBRiaC",spe st brs tt ct ee pet charge aid chinese military cover lab leak cea
19,CCPVirus,1359510036687556613,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets2/Et3zK7pXEAMWBEq.jpg,"@PeterDaszak @JoeBiden You have blood on your hands: from 1 million Chinese lives and more than 2 million lives all over the world caused by  #CCPVirus . One day, justice will serve itself. https://t.co/rcbcQAFoSx",2021 har nobel laureate acting giv nes ers res tate shi peter award outstanding act cover cgp virus ares rsw
20,CCPVirus,1359645437083475971,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets2/Et5uTSlUcAAaBaC.jpg,"@qOOXmHDD00gsorv @zerohedge We must face the truth that. Coronavirus is the Bio-Weapon. We are in the unrestricted bio-warfare with Chinese Communist Party. Backbone is Zhoushan bat virus Solely controlled by CCP's PLA. Enhanced s-protein with unique FRUIN cleavage site. 
#ccpvirus #covid19 https://t.co/s3UMwKMizm",ew om ae ee zs ss na mh vs aoa os ans release ccp
21,CCPVirus,1359234112842653696,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets2/Etz3uhUVcAIOmL8.jpg,"#COVID19 #COVID #CCPVirus #ChinaVirus 

Wuhan
Beijing
China
WHO

           China🇨🇳  Lied  And  Millions  Of  People  Died https://t.co/E0qHDsBMQa",bo ui eee bi unrealistic believe aare 2e eb health organization xi ree etal ee pee sd ps vm
22,CCPVirus,1359242091163840514,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets2/Etz_ed4VgAACLs9.jpg,"@RaheemKassam We must face the truth that.
Coronavirus is the Bio-Weapon.
We are in the unrestricted bio-warfare
with Chinese Communist Party.
Backbone is Zhoushan bat virus
Solely controlled by CCP's PLA.
Enhanced s-protein with unique FRUIN  cleavage site. 
#ccpvirus #covid19
@DrLiMengYAN1 https://t.co/MTCCaWdkzA",dr yan ccp regime attack national power madness show yt fear truth phar lice fe spr wu att la
23,CCPVirus,1358799882937589773,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets2/EttsmrKXcAIKAQz.jpg,"""Taking advantage of #COVID19 pandemic which spread from #China to...#world...#HongKong...#CCP, began to strike back against people and their dreams.""

#CCPvirus https://t.co/zv4ilr4uFS https://t.co/MF1wbLIAEE",ay prodemocracy activist demonstrate outside legislative council hong kong
24,CCPVirus,1358739643949215744,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets2/Ets2gWTUUAYVy_4.jpg,"GIVE BACK DEMOCRACY

#CCP
#CCPVirus
#COVID19
#Feb8Coup
#WhatsHappeningInMyanmar https://t.co/laPg0tTRr7",anne th rer eh 19 fe keele ae ral sa se weg
25,CCPVirus,1363010558396571650,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets3/Eupi4M-UcAI08xO.jpg,"We all #Uyghurs, #HongKongers and #Tibetans will have to fight for each other's #Rights.

Let's fight against #Genocide.

#StandWithHongKong #StandWithUyghurs #FreedomForTibet #UyghurGenocide #SaveUyghur #SaveHongKong #HumanRights #FreeTibet #CCP_is_terrorist #CCPChina #CCPVirus https://t.co/defasgdZab",ge cee ls eh stand ve ng kong arora arg ba ss
26,CCPVirus,1362476381515431939,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets3/Euh7_YEXIAEAtu6.jpg,oh #CCPChina doesnt take refugees either! Dinesh #CCPVirus #BidenLied https://t.co/biBbBF4Z45,japan take refugee say look citizen idea
27,CCPVirus,1362707112502177793,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets3/EulO5XOXIAEi2L2.jpg,"@RepDLesko @shiroihamusan @RepublicanStudy Not just commercial IP, but also military &amp; sensitive technologies. 

It's real national security threat, not just a matter of money. 

Stop appeasement, take ACTION.

#BoycottChina 
#CCPVirus 
#Freedom https://t.co/lv1O6pi218",xiaomi away a6 ri oo ns ns theft intellectual property copy paste easy wy
28,CCPVirus,1361742685539684352,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets3/EuXhwVgUcAIUP9m.jpg,"@ipacglobal @DavidAltonHL @RhonddaBryant 1more thing , dun forget China had rumors US for spreading #CCPvirus at wuhan in CISM Military World Games 2019 Oct, &amp; claiming the other countries as the origin of #wuhanVirus. If u doesnt #BoycottBeijingOlympics, becareful to responsible 4 the ? times of outbreak at Beijing. https://t.co/yoTeHHNqjs",cog pe awe fns lets whos responsible fault
29,CCPVirus,1361290425697460227,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets3/EuRGa_JXMAA_voB.jpg,"@axios WHO = CCP’s throat.
#CCPVirus #CCPMustFall https://t.co/7vKETfDFw9",pa lex sti waal hell qr organization
30,CCPVirus,1361165725818228737,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets3/EuPVApNVgAE0tjA.jpg,"@Reuters COVID19 come form China.

#ChinaLiedPeopleDied #COVID19 #CCPVirus https://t.co/48dnfjWyTL",deh spier wie ers chin wenn die zur wird wie dle belden die frau die harvey der des droge
31,CCPVirus,1365680561726103552,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets4/EvPfOoHXIAEwN_-.jpg,"@CancerDotNet #contemporarygeneticweapon
#UnrestrictedBioweapon
#Bio-Weapon 
#当代基因武器
#超限生物武器
#生物武器
#Vaccines
#CCP 
#爆料革命 #郭文貴 #路德社LUDE 
#GTV  #GENWS  #新中國聯邦
#DrLiMengYan1
#闫丽梦 
#COVID19
#CCPVirus
@DrLiMengYAN1 https://t.co/kPxP1BdvBL",unrestricted bioweapon global united states infection backbone bat virus solely control pla ve ting da
32,CCPVirus,1365679182273986563,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets4/EvPd-fZWYAcs5ly.jpg,"@TheNationalNews #contemporarygeneticweapon
#UnrestrictedBioweapon
#Bio-Weapon 
#当代基因武器
#超限生物武器
#生物武器
#Vaccines
#CCP 
#爆料革命 #郭文貴 #路德社LUDE 
#GTV  #GENWS  #新中國聯邦
#DrLiMengYan1
#闫丽梦 
#COVID19
#CCPVirus
@DrLiMengYAN1 https://t.co/2ue7ZDgmDx",unrestricted bioweapon oe united state death aa aad death backbone bat virus solely control pla lave
33,CCPVirus,1365454234561376258,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets4/EvMRIYiVEAAfRtq.jpg,".
Most experts agree the CCP Virus came from a lab in Wuhan, China

#COVID19 #CCPVirus #CCPVaccinesRejected #CCPLiedPeopleDied https://t.co/827NR9Fax3",fo didnt originate china
34,CCPVirus,1364932376829300737,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets4/EvE2wuBXYA8nKLJ.jpg,"@Gabe_Abshire @MarTechSeries #contemporarygeneticweapon
#UnrestrictedBioweapon
#Bio-Weapon 
#当代基因武器
#超限生物武器
#生物武器
#Vaccines
#CCP 
#爆料革命 #郭文貴 #路德社LUDE 
#GTV  #GENWS  #新中國聯邦
#DrLiMengYan1
#闫丽梦 
#COVID19
#CCPVirus
@DrLiMengYAN1 https://t.co/TsXrEaCqTN",unrestricted bioweapon global united states infection backbone bat virus solely control pla ve ting da
35,CCPVirus,1364980190338818049,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets4/EvFiP4uXUAIl68N.jpg,"@ProDrivers_Jobs #contemporarygeneticweapon
#UnrestrictedBioweapon
#Bio-Weapon 
#当代基因武器
#超限生物武器
#生物武器
#Vaccines
#CCP 
#爆料革命 #郭文貴 #路德社LUDE 
#GTV  #GENWS  #新中國聯邦
#DrLiMengYan1
#闫丽梦 
#COVID19
#CCPVirus
@DrLiMengYAN1 https://t.co/pw5NO1X2Zu",unrestricted bioweapon global united states infection backbone bat virus solely control pla ve ting da
36,CCPVirus,1364798377259630592,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets4/EvC849SWgAIetjW.jpg,"@business #DrLiMengYan1 #闫丽梦
#CCPVirus  #CCP≠Chinese
#CCPLiedPeopleDied
#MilesGuo #郭文贵 #WhistleblowerMovement #TheNewFederalStateOfChina https://t.co/UmjOwxTFTc",communist party rn 66 vid pat world fac thet oa nd take humanity dr yan
37,CCPVirus,1364661348987117569,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets4/EvA-lyxVkAE_vMq.jpg,"@MaximeBernier @Valerie24190901 #Communists are the real racists and terrorists! the ultimately goal of the evil #communism is to eliminating Christians and Whites 
#ContemporaryGeneticWeapon 
#CCPVirus 
#CCP_is_terrorist 
#NewFederalStateOfChina 
#WhistleblowerMovement https://t.co/75qdZ2JUAV",ee era virus maliciously enhance lab look solution base theory efficient pandemic dr yan pengo eare news tt content
38,CCPVirus,1364494069938929665,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets4/Eu-oDCAUYAApHTt.jpg,"@RaytheonIntel Who do you think that released/unleashed/manufactured #COVID19/ #CCPVirus ? 
Who should we hold accountable for the pandemic, the loss of millions of people, dreadful economy and all the social conflicts and cleavages？
#TakeDownTheCCP https://t.co/0JiGwRV1zr",ae aaa trad zinc sulphate meal day row week adult maa
39,CCPVirus,1364372145837666306,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets4/Eu85OpCVIAAVDtL.jpg,"@JasonMillerinDC @nypost Remember, COVID-19 virus is maliciously enhanced in the lab. So keep looking for solutions based on nature-origin theory, will NOT get efficient vaccines/methods to end the pandemic. #DrLiMengYan1
#GTV #GENWS #新中國聯邦
#antihuman #Biologicalwarfare
#COVID19 #CCPVirus #CCP https://t.co/JgmhSo3uzj",plas wo yr fe release release seer ee 1s set yi rim gt uy
40,CCPVirus,1364374788949618694,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets4/Eu87n1GWQAMhNUH.jpg,"@BILD Remember, COVID-19 virus is maliciously enhanced in the lab. So keep looking for solutions based on nature-origin theory, will NOT get efficient vaccines/methods to end the pandemic. #DrLiMengYan1
#GTV #GENWS #新中國聯邦
#antihuman #Biologicalwarfare
#COVID19 #CCPVirus #CCP https://t.co/l1J8hmzAg7",iff ys tho virus intentionally release ee yo mb pi conn fe ic sie ys fi hide waht
41,CCPVirus,1364267824680730625,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets4/Eu7aVEJXEAgrSCR.jpg,"@SkyTG24 The Chinese Communist government has never succeeded in developing any vaccine in the country in its history.
    --- Dr. Yan Limeng September 20, 2020
#Vaccines
#CCP 
#爆料革命 #郭文貴 #路德社LUDE 
#GTV  #GENWS  #新中國聯邦
#DrLiMengYan1
#闫丽梦 
#COVID19
#CCPVirus
@DrLiMengYAN1 https://t.co/q4rwTNu0LU",eee eas oly la penis ati es bes slater es pe al or pr bi con os
42,CCPVirus,1364198866996895744,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets4/Eu6bosOXIAEyYY-.jpg,"@CBSNews The Chinese Communist government has never succeeded in developing any vaccine in the country in its history.
    --- Dr. Yan Limeng September 20, 2020
#Vaccines
#CCP 
#爆料革命 #郭文貴 #路德社LUDE 
#GTV  #GENWS  #新中國聯邦
#DrLiMengYan1
#闫丽梦 
#COVID19
#CCPVirus
@DrLiMengYAN1 https://t.co/mhsxiyyHpI",oad bioterrorism american die vs te global na united states infection backbone bat virus solely control pla ve ting dy
43,CCPVirus,1363958271850262530,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets4/Eu3A0UVWYAEwmyO.jpg,"@axelmeyerko @luc2806 The Chinese Communist government has never succeeded in developing any vaccine in the country in its history.
    --- Dr. Yan Limeng September 20, 2020
#Vaccines
#CCP 
#爆料革命 #郭文貴 #路德社LUDE 
#GTV  #GENWS  #新中國聯邦
#DrLiMengYan1
#闫丽梦 
#COVID19
#CCPVirus
@DrLiMengYAN1 https://t.co/6b1YFqB4no",ccp bioterrorism american die ae united state death worldwide death backbone bat virus solely control pla ae
44,CCPVirus,1364037078648987653,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets4/Eu4IeI1UUAIrFHR.jpg,"@POTUS @StateDept #DrLiMengYan #CCPVirus 
#COVID19 #Covid_19 is Bioweapon made by #CCP. https://t.co/UJ3CGVAvD0",co pea eco inthe word ee rees sauer petes oo ec china ea wore hex ie
45,CCPVirus,1364033456062279680,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets4/Eu4FMxrXIAI6GgB.jpg,"@SeeTigerLearn Make that 500,000.  I too, believe in the 🇨🇳 #CCPVirus, let the cleasin' continue. https://t.co/DGK5EM5n0q",meatal em lay eat ae ww sa ae va avs
46,CCPVirus,1363867632173125632,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets4/Eu1uXp1VEAApWVa.jpg,"“I found myself thinking why would Greg Hunt and C.H.O  Never mention , safe, and effective nutrient, which helps and does no harm.”

Vitamin D 

#CCPVirus
#GregHuntMP https://t.co/lgS98JwfJv",ac ty js rg tn ttt lll ih australias federal health minister greg hunt mp great reset book
47,CCPVirus,1363680234638204931,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets4/EuzD8bkVEAAMcb6.jpg,"@BreitbartNews #闫丽梦 
#LimengYan  
#COVID19 Virus 
= #CCPVirus 
= Chinese Communist Party VIRUS
= #Bioweapon Made by #CCP in #WIV https://t.co/0Exz2GTrsb",eee saa wa pe tt gree aera sea bang
48,CCPVirus,1363741249660850176,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets4/Euz7ZMHUYAIUHAq.png,"Dear friends, most classes in Turkey have been forced online by #CCPvirus since a year ago. But many Uyghur kids could not afford to buy a tablet. So UPF is currently doing fund-raising to partially solve this problem. Please help if you can at https://t.co/NK7btjmRYw.Thank you! https://t.co/30bUiObaZI",project foundation a5 kom fs glia ver jm ff ip ae pecan ro ame ur ys ce em ie rw
49,CCPVirus,1363677892853387265,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets4/EuzB0I3VoAMPlOm.jpg,"#闫丽梦 
#LimengYan  
#COVID19 Virus 
= #CCPVirus 
= Chinese Communist Party VIRUS
= #Bioweapon Made by #CCP in #WIV https://t.co/Lw1vBHybX1",let know th truth vid ccp nd dr yan twitter unrestricted rfa gv grow
50,CCPVirus,1363672447933763585,./tweet_data_general/asianhate_2021-02/CCPVirus/tweets4/Euy81DYU4AIBQg2.jpg,@POTUS @JoeBiden's ONLY scientific response against Long March of 🇨🇳 #CCPVirus: signs EO to Ban the term #ChinaVirus https://t.co/OuzsGjF6iH,line control mies cea ip ye bee aa
51,ChinaLiedPeopleDied,1357376380648980486,./tweet_data_general/asianhate_2021-02/ChinaLiedPeopleDied/tweets1/EtZemgCXcAEgvDZ.jpg,Freedom of speech na human right but no be for China. Your freedom no dey sure after the speech. Dr. Li try make he tell us about coronavirus but him loose him voice and freedom forever. Na China do am no be another person.#chinaliedpeopledied https://t.co/gpRNK4wPRP,lr al ss cy try warn possible outbreak illness resemble sars wuhan
52,ChinaLiedPeopleDied,1357253387889344512,./tweet_data_general/asianhate_2021-02/ChinaLiedPeopleDied/tweets1/EtXuhJ7XAAEeSxy.jpg,"@chinaxizang86 Communst #China banned Tibetans to celebrate Tibetan #NewYear, stop spreading #CCPPropaganda https://t.co/MG2ea68pfY #FreeTibet #FreeHK #XiJinping #ChineseVirus #HoldChinaAccountable #BoycottSinovac #BoycottSinopharm #ChinaLiedPeopleDied #西藏 #藏族  @TouchShandong @CapitoC_Z https://t.co/AFCvHBjnrA",cae sf pd ey 00 uae promote occupied sul kon bo tact
53,ChinaLiedPeopleDied,1356724191337340934,./tweet_data_general/asianhate_2021-02/ChinaLiedPeopleDied/tweets1/EtQI4N-WQAEllwV.jpg,"America has opened her eyes to what was hidden by Corrupt Government and their Media friends!
Thank you ❤️🇺🇸🇺🇸🇺🇸🇺🇸45🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸❤️
#DemocratsAreDestroyingAmerica #obamadidit 
#BidenCrimeFamilly #chinaliedpeopledied #DictatorBiden #Election2020 FRAUD https://t.co/6YKoRiyFTZ",aay ef ae si li ki exp sing hate pill land ignorance exists america
54,ChinaLiedPeopleDied,1359479156015300614,./tweet_data_general/asianhate_2021-02/ChinaLiedPeopleDied/tweets2/Et3XFn0XYAAG3OR.jpg,"@Chicago1Ray Joe is busy covering Xi's azz. 
#ChinaLiedPeopleDied 
#Whuhan #ChinaVirus https://t.co/hXoEF5cncK",pn tn ps aes ry mie ez lae ss ey ve an ws wake america
55,ChinaLiedPeopleDied,1359897541513510913,./tweet_data_general/asianhate_2021-02/ChinaLiedPeopleDied/tweets2/Et9TmbDXEAIOIO3.jpg,@SenToddYoung #BeijingBiden is bought out by #CCPChina #chinaliedpeopledied #CCP_is_terrorist https://t.co/dajf5qSGuu,peace time whos gonna nex pan al ee
56,ChinaLiedPeopleDied,1359839369373372422,./tweet_data_general/asianhate_2021-02/ChinaLiedPeopleDied/tweets2/Et8ehrSXAAAmm8Z.jpg,"45 Chinese soldiers killed in Galwan clash June last year: TASS #IndiaChinaBorder #IndiaChinaFaceOff #IndiaChinaBorderTension @PMOIndia @narendramodi @rajnathsingh #Galwan #chinaliedpeopledied #IndianArmy @adgpi 
Watch: https://t.co/w6ljx0hDGs https://t.co/6RyMgjTacW",45 chinese soldier kill ear tass clash june ry usd hi fy
57,ChinaLiedPeopleDied,1359028560166592512,./tweet_data_general/asianhate_2021-02/ChinaLiedPeopleDied/tweets2/Etw8jPlWQAISQ7V.jpg,"@vonderleyen #EuropeanUnion must rethink it cooperating with #Communist #China 

#FreeTibet #FreeHK #CCP #XiJinping #COVID19 #ChineseVirus #UN #WHO #EU #US #AUS #HoldChinaAccountable #BoycottSinovac #BoycottSinopharm #Covishield #Covaxin #VaccineMaitri #VaccineDiplomacy #ChinaLiedPeopleDied https://t.co/S8AztB3ChU",greedy political leaders destroy eu wy
58,ChinaLiedPeopleDied,1358921623093452800,./tweet_data_general/asianhate_2021-02/ChinaLiedPeopleDied/tweets2/EtvcAv8VgAMW6u5.jpg,"Australia, Please help us #Uyghurs, Recognise the #UyghurGenocide 
@ScottMorrisonMP @MarisePayne @ipacglobal @Birmo @SenPaterson @Senator_Patrick #chinaliedpeopledied https://t.co/mJ9LZLnq4U",xd ar ial poti nie se vaid uu
59,ChinaLiedPeopleDied,1359204725938356233,./tweet_data_general/asianhate_2021-02/ChinaLiedPeopleDied/tweets2/EtzchrYXEAMV1hw.jpg,"Correcting MSM and Team Biden's CoronaVirus Lies-Two Feb. 2020 Weeks In Covid History https://t.co/TU5ItJHp0K

#media #LyinBiden #TeamTrump #COVID19 #ChinaLiedPeopleDied #mediabias #Liberallies #DemocratsAreDestroyingAmerica #maga #kag #LiberalismIsTheRealPandemic https://t.co/2ohOgYymdv",team stop virus te fans coun history team virus
60,ChinaLiedPeopleDied,1359105137709580288,./tweet_data_general/asianhate_2021-02/ChinaLiedPeopleDied/tweets2/EtyC63sWQAAiCxo.jpg,"@WHO Such a big joke!
WHO LIED PEOPLE DIED 
#chinaliedpeopledied https://t.co/9hZde5WG49",cite aed video disturb narrative okay old people die country ei ileal oss gh sie orr ook oe nlc
61,ChinaLiedPeopleDied,1362543722735558661,./tweet_data_general/asianhate_2021-02/ChinaLiedPeopleDied/tweets3/Eui6S4JXUAUQlf0.jpg,#CuomoCoverup @NYGovCuomo @ChrisCuomo you can cover this on your personal Twitter and other social media platforms I bet you two never thought your family name would be disparaged by the #chinaliedpeopledied #virus 100k people have now died under @POTUS failed #coronavirus policy https://t.co/brrjFXN6kW,beet ee eine ome viele deaths
62,ChinaLiedPeopleDied,1361994795242164225,./tweet_data_general/asianhate_2021-02/ChinaLiedPeopleDied/tweets3/EubGyVyWYAQ-VO7.jpg,"@212Investments @MitoParkins @jake72284809 Those promoting Business are promoting genocide in #OccupiedTibet, must be indicted as criminal. #FreeTibet #FreeHK #XiJinping #ChineseVirus #HoldChinaAccountable #BoycottSinovac #BoycottSinopharm #ChinaLiedPeopleDied #nio #elon #ev #FASTag #BellLetsCut https://t.co/6An6vMpg4i",tibet aa ae qr
63,ChinaLiedPeopleDied,1362041711975923712,./tweet_data_general/asianhate_2021-02/ChinaLiedPeopleDied/tweets3/EubxVVbXUAAsDvE.jpg,"@findhypocrites @Ichnaie @asatarbair @eshaLegal Do you think Tibetans fled from #Tibet for fun? They fled to save their LIVES, #CCP is committing genocide in #OccupiedTibet,don't justify #China's brutal occupation.

#FreeTibet #XiJinping #ChineseVirus #HoldChinaAccountable #BoycottSinovac #BoycottSinopharm #ChinaLiedPeopleDied https://t.co/M2wS5lvBIc",ss chinese government want century tibet china people laugh statement change past history history history 14th dalai lama
