,hashtag,tweet_id,image_path,body_text,text_with_OCR
12,NoMasks,1381338478579957764,./tweet_data_general/mask_2021-04/NoMasks/tweets2/EyuAAV2WgAE7IV2.jpg,"Rabies vaccine 💉 instead of #CovidVaccine given in UP

People are getting fined for #NoMasks (which is okay) but #ElectionRally have crowds of thousands without mask. In fact, our beloved HM promote no mask.

#COVIDSecondWave #COVID19 https://t.co/tpgFpAH5yZ",hindu national woman give rabie vaccine instead jab ulp
13,NoMasks,1380033504688357383,./tweet_data_general/mask_2021-04/NoMasks/tweets2/EybdKNYWYAQpzSh.jpg,Common man being penalized for #NoMasks whilst leaders are conducting massive rallies and religious gatherings. Why this brutal misuse of power? Why are enforcement agencies mute? Is this democracy? #CoronavirusIndia  #coronavirus #VaccinateEveryIndian #CoronaVaccine https://t.co/mVqmPNmqYs,fa ls esate se abe ae yz
14,NoMasks,1380210104688017411,./tweet_data_general/mask_2021-04/NoMasks/tweets2/Eyd9xm7VcAI38Nj.jpg,Back when time was simpler #nomasks #Sons #Free https://t.co/fT3DMKYPhG,viene ee oem ee wile wo aa ry
15,NoMasks,1380513424174645256,./tweet_data_general/mask_2021-04/NoMasks/tweets2/EyiRpL7WQAI1tTA.jpg,"@fordnation This is 100% true!! Masks are making people sick!!!!!!! 
#NoMasksInClass 
#NoMasks https://t.co/3Bf7dszun7",people get test positive come fro think
16,NoMasks,1379963383097782272,./tweet_data_general/mask_2021-04/NoMasks/tweets2/EyadYkCW8AgryPR.jpg,@AliHaggett @SusanMichie She can sod off #nomorelockdown #NoVaccinePassportsAnywhere #nomasks #NoTests This ends now https://t.co/RVJHYeTH5f,tam susan michie job obey rule 1am doctor stam psychologist ee member ofthe communist party
17,NoMasks,1384069366208090119,./tweet_data_general/mask_2021-04/NoMasks/tweets3/EzUzwMAUcAEbj0a.jpg,What #story do you need to tell? What is the message of your life? #mystory #getreal #authenticity #nomasks #vulnerabilities #mystoryhisglory #bebold #beyou #individuality https://t.co/PlwaAYUyhi,aston
18,NoMasks,1384130419130462213,./tweet_data_general/mask_2021-04/NoMasks/tweets3/EzVrRRsUUBA9wJC.jpg,"#NoMasks el gato malo
""When you act like a fool for an year, it takes outlandish internal narrative to avoid admitting it to yourself &amp; you will twist reality into pretzels to sustain it. Like watching someone brag about mistaking a dunce cap for valedictorian’s robe."" https://t.co/pqxBfb5eLL",ea ead cou tra ral ey retweet partially fully vaccinate wear mask help protect community
19,NoMasks,1383606498564067343,./tweet_data_general/mask_2021-04/NoMasks/tweets3/EzOOYJ3VkAIVj4w.png,"Assuming that there aren't many teachers in the 65+ age group, and that the majority of those under 65 had significant underlying conditions..why were schools ever closed?
#Texas #Covid19 #FactsMatter #NoMasks #NoLockdowns #OpenTexas https://t.co/5XPUBJRnh1",texas fatality cdc age groups roney clon ciao pce ear 4049 cond cory cing 654
20,NoMasks,1382653714536792065,./tweet_data_general/mask_2021-04/NoMasks/tweets3/EzAsFNjWYAIvEzm.jpg,"Join us today on ""The Liberty Sizzle"" where we discuss ""A Proper Plandemic!"" - What should have been the correct approach?

Book you place now...
https://t.co/K458MTVQbD

#Rights #Freedom #Liberty #plandemic #Pandmeic #COVID #lockdown #casedemic #Mask #NoMasks

@LibertySizzle https://t.co/o3peDNJxQu",join today petal anal pre errr nr th ina proper oee lag ha aa
21,NoMasks,1382671706242773005,./tweet_data_general/mask_2021-04/NoMasks/tweets3/EzA8gWwUUAI03FD.png,"https://t.co/ydp9Iaeunt 
Will Smith: I'm the last person on Earth.
Dr. Anthony Fauci: You still need to wear a mask.
Note: Both were arrested and passed away at Guantanamo until March, 2021.
#NoMasks #GreatAwakening #Gitmo https://t.co/k06mNBzJbs",wv person earth hier ni need co ior lae ce mask bi ore af
22,NoMasks,1386721871895355397,./tweet_data_general/mask_2021-04/NoMasks/tweets4/Ez6fxSeXoAEKvYB.png,"wait 2-6 weeks, *THEN* vax will start to work?  or, in other words, wait until summer, then we can show that the numbers are low as a result of vax.. keep kicking that can down the road and eventually you will be right ? #Covid19 #FactsMatter #NoLockdowns #Nomasks https://t.co/kwPPDqJytL",know vaccine arm today wo nt vaccine effective ee week sof
23,NoMasks,1386684914603634689,./tweet_data_general/mask_2021-04/NoMasks/tweets4/Ez5-k4EWUAYETXQ.jpg,Why am I getting this bullshit at the top of my timeline?? #NoMasks #NoVaccinePassportsAnywhere https://t.co/SlkgDwRLFF,1512 come ne add vaccines know fact health matter sure uptodate information vaccination
24,NoMasks,1386631843924094977,./tweet_data_general/mask_2021-04/NoMasks/tweets4/Ez5OT92XoAQg7CR.jpg,No No No Wake Up Jedis #StarWars #Humanity #theinvironmentalist #NoMasks https://t.co/ciUqCcPpxv,like darth vader ez vl fal wear mask nt visit son daughter socially emotionally distant follow order
25,NoMasks,1385638139994296326,./tweet_data_general/mask_2021-04/NoMasks/tweets4/EzrGi4eX0AAVjnY.jpg,"True story...
Nothing as unattractive as forcing someone to wear a rag on their face to make YOU feel safe. 🤷‍♀️
#MaskUp #NoMasks https://t.co/Bh8TBIO3Av",eat deprive strength vigor weaken place useless piece cloth face
26,NoMasks,1385347439448805376,./tweet_data_general/mask_2021-04/NoMasks/tweets4/Ezm-JtGXsAQ9rnV.jpg,Happy #EarthDay from “The Watchtower.” #NoMasks #NoDistancing #EarthDay2021 https://t.co/4zfzCMPKdI,earth dav ts wm tea wy 25 eo aut cane ee
27,NoMasks,1385677907419230208,./tweet_data_general/mask_2021-04/NoMasks/tweets4/EzrqtrGVcAArmbb.jpg,God's honest truth. #NoVaccinePassports #nomasks #RomeLies https://t.co/CXe207EMyT,know someone nt worry ge utm esol ee ay ry er pe ed ae ante wh hf ie
28,NoMasks,1385555850329169930,./tweet_data_general/mask_2021-04/NoMasks/tweets4/Ezp7s_mUcAAremv.jpg,"The fascism of the face mask, #nomasks https://t.co/ucB6RjV4Aw",scare profit pry submission panic aia pong hold world hostage
29,NoMasks,1386085546326364163,./tweet_data_general/mask_2021-04/NoMasks/tweets4/EzxddAPXMAMG2wE.jpg,"There were some awesome posters on the #londonprotest today
#AntiLockdownProtest 
#NoMoreLockdowns 
#NoVaccinePassportsAnywhere
#NoMasks https://t.co/qSHvPKRE7Q",rf ii ty es lrn system rp ia eke leas cule rs
30,NoMasks,1386045774543400968,./tweet_data_general/mask_2021-04/NoMasks/tweets4/Ezw5SLdXMAIb1-b.jpg,"@Teqmock @ONEUKBA that’s ME, my hubby &amp; my niece. What an amazing day, great atmosphere &amp; lots of lovely people just wanting freedom &amp; the right to say NO!
#NoVaccinePassportsAnywhere
#EndLockdownsNow
#NoMasks https://t.co/UiD0fHb3RE",galt sort arg msi iy 4a eh 0520 118 qo 12 ti 69 tweet reply
31,NoMasks,1386054776987791365,./tweet_data_general/mask_2021-04/NoMasks/tweets4/EzxBd4DXsAEZW4W.jpg,@TheRealKeean @MaximeBernier This is @fordnation’s gestapo #NoMoreLockdowns #peterborough #nomasks https://t.co/VzpmoXc7TR,os en vv ys yahoos ebel
32,NoMasks,1387811632705904643,./tweet_data_general/mask_2021-04/NoMasks/tweets5/E0J_Ui6XEBEWiSy.jpg,#hero of the week #nomasks #antiface https://t.co/rkoFzVf3rw,ps ly ig ny ves 19 ae sae mask ai ih boa eine inside call immune sy te
33,NoMasks,1387583867993960451,./tweet_data_general/mask_2021-04/NoMasks/tweets5/E0GwK_3WYAIqYQL.jpg,"Join @nomasknevada Saturday, May 8 from 11 AM to 1 PM to protest are unconstitutional and never ending mask mandate. Tell our tyrant governor @GovSisolak we the people are done! #nomasks #recallsisolak #tyranny #opennevada #EndTheLockdown #plandemic https://t.co/HKlK0lRsB8",rally te mask manda ee om eo noon pa sunset park las
34,NoMasks,1387748975038672897,./tweet_data_general/mask_2021-04/NoMasks/tweets5/E0JGVc8XsAQI8s-.jpg,Governor in #Maryland has lifted the mandate! As long as your are outside &amp; still 6 feet apart! #NoMasks https://t.co/LVpUYrSaZK,wee finally
35,WearAMask,1379557517030658051,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyUsPyYUUAAoRkH.jpg,"🇨🇦✊🏽🇨🇦VIGILS🇨🇦✊🏽🇨🇦
🚨THROUGHOUT CANADA🚨

#Vancouver ,BC
#Winnipeg ,MB
#Toronto ,ON
#Halifax ,NS

Show up &amp; Support @justice4eishia 

#JusticeForEishiaHudson

CANADA SET YOUR #REMINDER ON YOUR CELL PHONES 📲

MARK YOUR #CALENDARS 📆

👉🏽SOCIAL DISTANCE
👉🏽#WearAMask 

👇🏽INFO👇🏽 https://t.co/hIvaXpSY4a",od ote son pa ae vigil join honour hudsons life blessing family
36,WearAMask,1379562058702815234,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyPem6_WYAsWeUf.jpg,"It is #NationalPublicHealthWeek! Together we have pushed through a very tough year and only working together can we get through this! 

Continuing to follow safety guidelines by 
#Wearamask 😷
Social distancing  ⟺
Getting vaccinated when it is your turn 💉

#COVID19 https://t.co/85yjDs2ThY",safe wear mask practice social distance vaccinate future pa es
37,WearAMask,1379546488829792258,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyUiODNWUAUpbXu.jpg,"Toronto, we’re doing our part to help keep you and our members healthy and safe. Please help stop the spread of #COVID19 by staying safe at home and by keeping updated: https://t.co/7U1K6afm4o✌️#Toronto

#health #safety #WearAMask   #stayhome https://t.co/QZOH1wNr4N",232 veoh aes fi hy need help anu ig ari
38,WearAMask,1379533763273760774,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyUWpSSXIAYykdv.jpg,"All adults will be able to get vaccinated for Covid by April 19. 
It is our duty as Americans. 
This pandemic will end but we are not there YET. Biden has urged seniors to get the vaccine. 
#ONEV1 
#FreshVoicesRise 
#COVIDvaccine 
#WearAMask https://t.co/UVZpYYViFZ",dont fool april wear mask stop spread ae
39,WearAMask,1379522223891963904,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyUMJgFW8AgoW50.jpg,"One and done! Got my J&amp;J vac today. ...Am now a sheeple receiving directives via 5G ...JK. Seriously, #GetVaccinated And #WearAMask until this thing is gone for good! https://t.co/URJDx6zQ9m",acces aw
40,WearAMask,1379524260364967938,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyUOAQIWYAcRfXG.jpg,Even the Easter Bunny is wearing an mask🐰! #WearAMask #Easter @POTUS @JoeBiden @FLOTUS @DrBiden https://t.co/9r38KociwZ,ay wy ell aw rb itt coving case spike te increase vaccination efforts
41,WearAMask,1379526747578859525,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyUQQ-fWUAAoRwM.jpg,It appears that 2021 has found a defining hairstyle #hairstyles #wearamask https://t.co/cjsaZo89Di,rs cee ww se rea iz hyp hesitancy question msnbc soon vaccination update run a3 ce ae
42,WearAMask,1379541304657375233,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyUdgRuVEAIHLqm.jpg,You sure that’s the ambassador?? #wearamask https://t.co/DYBd5XBsyf,reuters reuters 57 turkey summon chinese ambassador tsa response uighur claim cx
43,WearAMask,1379491611453894665,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyTwTpzXMAMI6lK.jpg,"Carl dressed up today to visit, donning his tuxedo hoodie and stating he did it just to make others smile.  He did not notice the giant behind him.  We appreciated the effort 🥰
.
#wearamask #doyourbest 
#goodNeighbours #ottawa #feedingothers #foodinsecurity #mentalhealth https://t.co/PdqDvS3aBJ",centre oe ell
44,WearAMask,1379482030530981896,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyTMF1dXIAoDdKZ.jpg,"Fully #vaccinated, or still waiting? Don't get complacent! #WearAMask #ArmyMedicine https://t.co/dKpbVOhHVc",ne ie ny wi pi want elt wear mask
45,WearAMask,1379506943211937793,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyT96DRVoAERWyB.jpg,"From IG: @amberlizette is wearing In The Trees!!
Shop now at https://t.co/T3R8xCp6Ry
#facecover #facemasks #facecoverings #giftidea  #supportlocal #madeforyou #facecovers #Spring2021 #Spring #fashionable #FaceCoverUS #WearAMask https://t.co/Dpz1au7oKf",aa thank ig ss ng oe ad fit nose wire nt slide buy twist like cheap design
46,WearAMask,1379499901315215360,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyT32W3VcAEbtxy.jpg,@POTUS We demonstrate our love for others by wearing masks and getting the vaccine. #WearAMask #GetVaccinated #COVID19 https://t.co/bfiuA5AvLb,reverend doctor chuck currie
47,WearAMask,1379483037155606531,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EySUjaqWUAQ4yKQ.jpg,"We're so close...but it's not over yet. #WearAMask!

Our complete series of Breathing In Art face masks is available to purchase at our website.

https://t.co/ChvHgAJA9p

@lovecorbyuk #LoveCorby https://t.co/BNUv931K9r",ae distillate xy ds nara ee
48,WearAMask,1379493621012045825,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyTyIzQXAAczMhg.jpg,"As lockdown lifts, I'm still anxious about the year ahead, but better masks and vaccine rollout give us hope https://t.co/R1DIG4Q299 #WearAMask #GetVaccinated https://t.co/p8ajeGyu49",anti viral 1r medical ow si ww ul iid ace mas ee aw na ci ie sd na df mr
49,WearAMask,1379473512402849792,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyTf1WOU4AE5biH.jpg,"Get vaccinated and ensure safety. Government is setting up facilities for everyone above 45 years to get Covid 19 vaccine. Make sure you are taking care to get vaccine for yourself.
#StaySafe #StayHealthy #wearamask #handsanitization  #PhysicalDistancing https://t.co/9JcUnEnlSl",wow tes cain open ze bove irrespective comorbiditie al ee fully vaccinate ey cs os ier
50,WearAMask,1379463916485500934,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyBhlLkVIAAewlU.jpg,"The better the fit, the better the protection against #COVID19. 

#StaySafeCoverYourFace #WearAMask #EndThePandemic https://t.co/ftI5z2NzoN",help stop ry spread mask snug cover nose mouth chin rf ph
51,WearAMask,1379465266317258760,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyTYWFhUUAUaTyG.jpg,"The number of neighbors and friends who are travelling and gathering around Alberta over the Easter break is mind boggling. Then posting happy pics of themselves, maskless, hugging relatives and their grandmas.....

#badidea #WearAMask #StayHome https://t.co/XjH5g6O382",listen uh maybe
52,WearAMask,1379457700816388102,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyTRTH6XEAAlygq.jpg,"The easiest way you can help fight the spread of Covid-19 is by wearing a mask. 

Save a life. 

#WearAMask

@ProjectLincoln https://t.co/61mD9XxL2y",anne ay ss rete erwin wilk
53,WearAMask,1379437487227985927,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EySUjaqWUAQ4yKQ.jpg,"We're so close...but it's not over yet. #WearAMask!

Our complete series of Breathing In Art face masks is available to purchase at our website.

https://t.co/ChvHgB1b0X

@CVAN_EM https://t.co/cexTJzuhuU",ae distillate xy ds nara ee
54,WearAMask,1379443137588891652,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyTDcWpW8AImGWv.jpg,"Have you seen today's Google Doodle?

Remember to wear a mask when your out and about to help save lives!

https://t.co/62EK0AkanK

#lockdown2021 #lockdown #reopening #RoadmapOutOfLockdown #facemasks #wearamask #borris https://t.co/rlR9ejOv2T",fe cer caer bad cog loner eo tec
55,WearAMask,1379424482301857794,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EySzHSaWYAI2iSb.jpg,"Remember to wear properly your mask as you go out in public, your safety and the safety of others is very important!

#StaySafe #WearAMask #RwOT https://t.co/tpZNQIkfKo",bki insurance fi ie al
56,WearAMask,1379425148135075842,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EySz2-IVEAY7GRM.jpg,"FEELING LIKE AN ISLAND...

«I know it feels like you’re trapped in an island; but here I come, in my rowboat, to sit with you. You’re not alone».

#medart #medicalart #medicine #conceptart #coronavirus #sciart #nurse @doctor #wearamask #mentalhealth #COVID19 #CovidArt https://t.co/72aUZsppUC",ai ix hy eon creative design medical art
57,WearAMask,1379411065138728968,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyOkbNAWEAAut_4.jpg,"In #Georgia: Find an appointment for your #COVID19 vaccine: https://t.co/TP76o0y1a2
In the meantime #WearAMask https://t.co/EixV9YuXZQ",19 vaccine ve oi safe test effective d2 find vaccine
58,WearAMask,1379382397989498886,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EySM9o-XMAUSgYh.jpg,"Don't forget to take an antimicrobial SilverGuard #snood when you are out and about. Available in 3 colours - Charcoal, Navy, Grey Camouflage. #silverguard #noblebiomaterials #ionicplus #antimicrobial #snoods #facecoverings #activelifestyles #outdoorsport #staysafe #wearamask https://t.co/skTbtUgO9U",ee ane eee sy aa available size colour
59,WearAMask,1379390290407124994,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EySS76xWEAAZrfQ.jpg,"I wear my mask Bcoz I care about you ! 😷👊🏻 

Save a life wear a mask . . . 😷👍🏻  

#WearAMask #StaySafe https://t.co/wyribQQNp6",ues se ut mask protect ars
60,WearAMask,1379386798464327680,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EySQ-3SVEAEj2Av.jpg,"Please #WearAMask it helps saves your life and others from #CovidVirus infection.

Sharing it in the public's interest. https://t.co/LHdIhD96XA",ae 10h 156 90 risk rd ea ki sal emi 15 risk pa foot distance risk
61,WearAMask,1379381076171354116,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EySLvw5XAAQijHK.png,"Great #heatingoil prices in your area today

Please check your #heatingoiltank level. 

Average UK Price is 40.04ppl &amp; crude prices are up

Compare #heatingoil quotes from https://t.co/urxB7bi1WG.

We do not charge commission/surcharges
#staylocal #staysafe #WearAMask https://t.co/rKZQNdsX06",ave ul re oy heating level va cyst com
62,WearAMask,1379385084139159553,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EySPZBWXEAEcTbf.png,"Today's average UK #heatingoil price is down to 40.04ppl &amp; -0.08ppl or +0.20% down on the week. 
#heatingoilprices continue to fall slowly

Check your tank! Multiple quote requests at https://t.co/urxB7bi1WG compare &amp; order

 #workingfromhome #staysafe #staylocal #WearAMask https://t.co/4LHI5fopWj",oses ty li ay io ry ni mt es heating oil mle nary oe wile ow
63,WearAMask,1379401238547214338,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EySeFIuU4AI4jXD.jpg,"Our #rockstar @AliZafarsays got VACCINATED 💉
As Pak Govt allowed private hospitals to start Vaccination. He got his first dose y'day. He Will be getting 2nd dose after 3 weeks.
#alizafar
 #CovidVaccine #COVID19 #StaySafeStayHealthy #WearAMask https://t.co/AxlFAN9BDy",get vaccine pa al fee ea ve age
64,WearAMask,1379390917065502721,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EySUjaqWUAQ4yKQ.jpg,"We're so close...but it's not over yet. #WearAMask!

Our complete series of Breathing In Art face masks is available to purchase at our website.

https://t.co/ChvHgAJA9p https://t.co/Pk9MKpyQFI",ae distillate xy ds nara ee
65,WearAMask,1379348329209999360,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyRt_GYXIAIXnB5.jpg,"Np ""Dance Monkey'' the Music of @tonesandimusic 
on #BreakfastJam W/ @realfloodbaba and @auntsumbo

Breakfast never tasted this good.

#BreakfastJam
#tuesdayvibe 
#WearAMask 
#No1FamilyRadio https://t.co/Sl2q7Yymdv",tones dance monkey
66,WearAMask,1379335237625204739,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyRiFocU8AAJulw.jpg,"Do cast your votes without fail 👍
.
Our HK @iamharishkalyan  has done his Democratic Duty 👍🇮🇳 
.
#TamilNaduElections2021 
#GoVote 
#WearAMask 
#SocialDistancing https://t.co/BcSvmkmrwA",tc ere matas ee af nv ss wv
67,WearAMask,1379290266339831809,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyQrdRMXMAIs7iQ.jpg,"While masks are your saviour, choose reusable masks &amp; be the saviour of the planet.

#mask #reuse #facemask #reusablemask #MaskPollution #facemasksforall #wearamask #sustainablefashion #sustainable #ecofriendly #gogreen https://t.co/uWVo8UpM0Q",choose reusable
68,WearAMask,1379302982202896385,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyREsHTWYAUCyr6.jpg,"Np ""Original'' the Music of @Sia
on #BreakfastJam W/ @realfloodbaba and @auntsumbo

Breakfast never tasted this good.

#BreakfastJam
#tuesdayvibe 
#WearAMask 
#No1FamilyRadio https://t.co/O9kEKP4gBQ",fat ny wm ww sal tine 4a m4 ros ee ig ure soundtrack tee
69,WearAMask,1379291527470587907,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyQ6VCsW8AEYePm.jpg,"Good Night Peeps💤
#WearAMask 
#StayHome https://t.co/J23uHqlHIE",rs need sleep gifs
70,WearAMask,1379282407233228800,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyQyCgQVEAEo5ns.jpg,Availability of #vaccine doesn't mean you are #immuned until you get your #jab #ItsNotOverYet #lockdown2021 isn't good for anyone! #COVID19 #WearAMask #keepdistance #StaySafe #health #matters #beresponsible #MaharashtraFightsCorona #mumbai #StayHomeStaySafe https://t.co/TBWOyN0WNJ,fear ml april 2020 ne ow ae ee le 72 ly fear zg april 2021
71,WearAMask,1379258212914843652,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyQcCMoUUAU2eRK.jpg,"Right to vote is a constitutional right for the citizens of India. Be a responsible citizen and cast your vote today.

#WearAMask and maintain social distancing.

#TamilNaduElections2021 
#myrightmyvote https://t.co/JtFHQU4TPS",shankar ias academy prove sd responsible sher ae gd
72,WearAMask,1379265520705306625,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyQirn3U8AAf9EV.jpg,"#StaySafe  #WearAMask and stay home
..save lives.😥 https://t.co/DrLf76zk7t",siete eer phan ae clase 34 week le cy lm lao eae ae neat ener la ic ot tio
73,WearAMask,1379242643901808642,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyQN359WYAAtJG7.jpg,"Let’s play Where’s Waldo, but with who’s wearing a mask properly. Please do your part and #WearAMask to stop the spread of COVID-19. https://t.co/6naQQdb6uq",ii mcwhorter fs ia te ar xs lyfe yo ty ps ks eo ns zz gt yo ae ze
74,WearAMask,1379275127888695296,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyQqwLIWEAA0gSA.jpg,"#COVIDIOTS packs stadium for the opening game for Texas Rangers 📸680 News
#COVID19 #WearAMask https://t.co/o2QRkTlzVc",weeny ro fy com ce el rs uo em se eg ee yy aa ne ar oat ey eos
75,WearAMask,1379214997973270534,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyP0eIiWEAEN9mW.jpg,"Me and the Boss Lady been in the Lab cookin' up some great edu-ma-cation.... with a side of.. vacci-na-tion..😂
#vaccinate #wearamask #washhands #nurses https://t.co/FmiX248ZZK",ad ra es dias tasha yf ee ieee es
76,WearAMask,1379196577571602436,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyPj-hzXIAIeFD1.jpg,"Elated after I finally got in the #CovidVaccine line with @BonitaKSlater . Truly grateful for my first #shotofhope 🙏🏾 .  Love to the healthcare workers, scientists and volunteers. A run this morning, too. 🙂 #vaccinated #WearaMask #running #spreadlove

https://t.co/DMVIdo8BsF https://t.co/wc2SMhkLKS",ee rr love sa life good
77,WearAMask,1379232000788230144,./tweet_data_general/mask_2021-04/WearAMask/tweets1/EyQEMUMU4AMo0ah.jpg,"Wear your masks so we can be a part of the purple sea again 💜
#ARMYSelcaDay #ARSD #ARSDselcaday #WearAMask https://t.co/jywFBrXydk",fi ig ee ad ms ee ae ei een cpap scion sb se este
