,hashtag,tweet_id,image_path,body_text,text_with_OCR
10,americafirst,1291377389998501888,./tweet_data_general/immigration_2020-08/americafirst/tweets1/Eevk5JjUEAEKySU.jpg,@GeneralDilley I'm so ready for #AmericaFirst https://t.co/Eye1SVFjEL,ats safar i2
11,americafirst,1291438649872207875,./tweet_data_general/immigration_2020-08/americafirst/tweets1/Eewcm6yWsAAl5tF.jpg,Do you think ANTIFA exists ? #donaldtrump #usa #america #maga #memes #makeamericagreatagain #funny #politics #conservative #republican #love #lol #draintheswamp #presidenttrump #meme #notmypresident #obama #2ndamendment #trumptrain #resist #americafirst #racism #edgy #cringe https://t.co/aKCzmo75AU,lt colonel sparkles bn hen ae pe ft ifa
12,americafirst,1291517418486009857,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EexifxgX0AEpZAe.jpg,@Loricosmic @w_terrence Trumps #AmericaFirst  = #amerikkkafirst https://t.co/3W0n5SU11f,decc pasa inauguration aa eee nigh lows mn et de tt
13,americafirst,1291096015731339266,./tweet_data_general/immigration_2020-08/americafirst/tweets1/Eerk-tUX0AE17oU.jpg,@JadeNushuz4me @SallyQYates Proof that she lied will be them arresting her for lying to the Senate under oath. Other than that it's just people b.s. us. #americafirst #CountryOverParty https://t.co/1oqUkL8lmm,ct store
14,americafirst,1291194976257310720,./tweet_data_general/immigration_2020-08/americafirst/tweets1/Ees-_QCX0AMmHsS.png,"Go to https://t.co/PBwKNDstLn and sign up for my early morning #WYNK email.

#AmericaFirst #KAG https://t.co/Vu55kwOCdK",ak ree aaron pany iis need ro know
15,americafirst,1291222931125800960,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EetYYIlX0AAawZd.jpg,"Vindiciae Contra Tyrannos: Defense of Liberty Against Tyrants.

Good night @POTUS @FLOTUS and all Patriots!

#DefeatSpanberger #Virginia #VoterID #Hannity #IngrahamAngle #BlueLivesMatter #Military #2A #BackTheBlue #VoteRed2020 #AmericaFirst #AmericansFirst #1A #FoxNewsAtNight https://t.co/93h6gZqVYw",ty essential liberty purchase little temporary safety deserve liberty safety benjamin franklin
16,americafirst,1291114510431014913,./tweet_data_general/immigration_2020-08/americafirst/tweets1/Eer1x4oXgAMCxGR.png,Sally's Tall Tales: Former Deputy AG Sally Yates deflecting all responsibility for her role in Obamagate while “testifying” on Capitol Hill. @RepAndyBiggsAZ @GordonGChang @SebGorka @BobWoodson join Lou 5/7 PM/ET. #AmericaFirst #MAGA #Dobbs https://t.co/bH6pw92PlK,ou ie gordon ie robert pros fy chang woodson today 587
17,americafirst,1291146042096799746,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EesSe2DUMAAAQVf.jpg,"@MeidasTouch #BREAKING:WhyAre #RacistInChief #DonaldTrump #Supporters #UpsetTheyHave2 #WearAMask in #public?It #NEVER #BotheredThemInThePast, ThoseFm #KKK W #WhiteSheets 4 #AmericaFirst Slogan4PreservationOf #WhitePurity #WhiteSupremacist. #VoteBlueToEndThisNightmare #Biden2020. Ty #Gabrielle https://t.co/qGTyYfp7G9",trump upset wear amas fa publica ma raat ad sed ry va peta
18,americafirst,1291077750782980096,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EerUXmnUwAEbY4V.jpg,"@Walmart now looking for U.S. brands to stock their stores in an effort to #BuyAmerican 

#AmericaFirst 🇺🇸 https://t.co/Lx7Zvrx01Q",shad cy ea viva bith oar ar wat nag
19,americafirst,1291082685826441216,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EerY3AQXkAI-Y89.jpg,@realDonaldTrump Thank you for working for the American ppl day &amp; night against foreign &amp;  domestic terrorist. We are coming out in record numbers to vote four more years! }#AmericaFirst https://t.co/sTQmTJIceH,stand
20,americafirst,1291024636461768707,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EeqkEB3UwAAtEpt.jpg,"In 2016, we were told social networks  #Facebook and #Twitter were doing everything they could to fight trolls, bias and fake news. In 2020, we learn they’re doing everything they can to promote their own trolls, bias and fake news.#MAGA #FreeSpeech 
#AmericaFirst #DrainTheSwamp https://t.co/3x8lYVwOTt",say control complete control control en ss leh true agree
21,americafirst,1290853832151326722,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EeoIsNTU8AAxk_u.jpg,"Sincere apologies to representatives Ilhan Omar @Ilhan , Ayanna Presley @RepPressley and Rashida Tlaib @RepRashida. Looks as if some people did something’s to your friends firework stand. #NeverForget #AmericaFirst 🇺🇸 https://t.co/yavk0FARKr",oa ns merica ey
22,americafirst,1290811635376861185,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EeniVvxUcAAPXNQ.jpg,"@CNN @PcolaBucsfan ..she had the balls to leave unlike the hollywood liberal elites that are all bark and no action..Demetria will return once her ‘expectations’ of a better life are debunked..if you think America is the problem, it’s you, baby..believe that!🤓🇺🇸 #AmericaFirst #AllLivesMatter https://t.co/L9fkbUQulk",truth tts expose wwe riot aftermath justice destroy america
23,americafirst,1290687816826003457,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EelxbIaXkAAvA5x.jpg,@WhiteHouse @realDonaldTrump Walk not so softly and carry a BIG STICK!  @POTUS @realDonaldTrump #Trump2020 #MAGA #GreatAmericanOutdoorsAct #AmericaFirst https://t.co/Xd6jcCpn5E,president donal os ren ae ge te au
24,americafirst,1290728871936036865,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EemXERCWsAMt4N1.jpg,Joe Biden is running his campaign on raising taxes for 75% of Americans. Can you AFFORD to vote for Joe Biden? #VoteRedToSaveAmerica #VoteRed #VoteTrump2020 #Trump2020 #AmericaFirst https://t.co/z6xmwHYuqw,joe biden nour take op american ath go anise wt afford noe biden
25,americafirst,1290778530784182272,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EenEOimWkAAmdyh.jpg,Proud to be endorsed by some of @realDonaldTrump's biggest fans and my good friends @DiamondandSilk! Happy to have their support as we work for the #AmericaFirst agenda! https://t.co/4FPuoVDc0q,ws endorse diamond silk hagerty
26,americafirst,1290724981094207490,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EemTbsbWAAEW-Hx.jpg,"....Let's make America better together, join Mohammad Mehdi Mohammadizadeh in making America better !
#MohammadiZadehForPresident 
#ForThePeople , #YesWeCan 
#AmericaFirst , @RealMFUS , @MohMehMoh https://t.co/6fH3WpyEYL",people let america well mohammad mehdi president
27,americafirst,1290752965234561025,./tweet_data_general/immigration_2020-08/americafirst/tweets1/Eems99HWoAkVyaR.png,"Historic Presidency: @realDonaldTrump joins Lou for an exclusive interview to discuss how he’s accomplishing so much despite the relentless efforts from RINOs, Radical Dems &amp; the Deep State trying to overthrow him. 5/7 PM/ET. #MAGA #AmericaFirst #Dobbs https://t.co/4O5IptRl5t",lou donald vi trump president united states today wa
28,americafirst,1290600027996344320,./tweet_data_general/immigration_2020-08/americafirst/tweets1/Eekh4rdUMAEtwBJ.jpg,"Ok, guys please stop buying mega monster trucks and running over liberals you're giving us a bad name 🤔🤣🤣

@johnsmi39956290 
@Tactical_review 
@liltilgerlil 
@2whltrvlr 
@DeepStateExpose 
@stuff_charlie 
@SheriffClarke 
@Jake10477570 
#AmericaFirst 
@GMC 
@CarlosSimancas https://t.co/ZCLjiGZQlo",342 fa ry ey sale basically deliberately design intimidate kill pedestrian boom pickup trucks get huge get problem roe nt
29,americafirst,1290454320337625089,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EeidXLuVoAI49jr.jpg,"@LouDobbs @4US_Workers @marcshort45 @POTUS And yet #mumbaimike @SenMikeLee still tries to pass his outsourcing company lobbied, American job sold out, green card give away bill #s386 !!!! #nos386 #AmericaFirst #RINO https://t.co/NqWP2LCHcS",te se te ee sen john ue hi kt cornyn refuse public hearing 386 india usa
30,americafirst,1290633923609997312,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EelAtd2WAAE7Dy9.jpg,#AmericaFirst #ThankYou Myers 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸#RespectHonorAmericanWay #NBA ⁦@MiamiHeat #StandForOurFlagAnthem #MAGA ⁦@realDonaldTrump⁩ #neverBiden #NEVERLEFT https://t.co/6JeUXzp2yo,brr ne ane ya aan ka fe fs le yy kevin press heats meyers leonard stand national anthem hata
31,americafirst,1290471478199164928,./tweet_data_general/immigration_2020-08/americafirst/tweets1/Eeis-FiVoAAU6wV.jpg,"@WhiteHouse @realDonaldTrump Thank you President Trump!!!
#AmericaFirst #Trump2020NowMoreThanEver https://t.co/vTKvU8xyTH",stand ah trump
32,americafirst,1290449614764638215,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EeiZEFcUcAAso1L.jpg,"Hi #Nevada! Here I am giving away the security of your election. Taking away the duties of the duly elected @NVSOS.  And, my favorite, ignoring the voices of thousands of NV #Voters 

Go forth &amp; #VoterFraud!

Your Fuhrer,
@GovSisolak 

@realDonaldTrump @NVGOP @GOP #AmericaFirst https://t.co/h4qhmyJuNa",xy ey key vf ihe steve wy
33,americafirst,1290653742833041408,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EelSvMvXsAAi1ES.jpg,And Jews too... We can not stay home .@SenTedCruz is our best voice for #AmericaFirst @Paula_White @CUFI @ZOA_National @EMET4u @DrMichaelDEvans @RabbiSpero #zionistsfortrump https://t.co/nvPuKmpy8x,ae election 54 million evangelical christians stay home christians simply vote value welll turn country
34,americafirst,1290496508987469824,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EejDvEAUcAAZVQl.jpg,"@CheesyKraftman @DanRather The @washingtonpost projecting 
#EnemyOfThePeople #FakeNews 

#Trump2020LandslideVictory #AmericaFirst 😊 https://t.co/3gnGUToQE1",people say trump destroy america
35,americafirst,1290436618713735168,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EeiNQrEUcAAY4Fn.jpg,"Elect REAL physician.@RichforGA to Congress. ER physician with hands on fighting coronavirus. Decorated war hero, conservative, Christian, father of 7, youth ministry, adamantly #AmericaFirst 
#GA07
#GA7
#GApol 
#FlipTheHouse #VoteBlueToSaveAmerica2020 
.@bluestein #M200 https://t.co/bH7ChDYQWQ https://t.co/wAVE0n8K3g",est doctor congress congress dr rich dr rich mccormick elect
36,americafirst,1290499338926297095,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EejGRM2UEAESZWS.jpg,ATTN Trump voters! Be sure to use the code: IVOTED for 30% OFF your order: https://t.co/VciTrkJBEI — #Trump2020 #4MoreYears #AmericaFirst #StrongerTogether https://t.co/NxRsNQvZWm,tr trump ee lara trump 2020 ith ps se 45 oe yr rl ear avs iphone case ow ci
37,americafirst,1290423587200016386,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EeiBZluVoAE1Sih.jpg,"@timburchett @realDonaldTrump I can honestly say,
I have never been more proud of, &amp; happier with, any elected than I am of these 2 public servants, today!!

#AmericaFirst is not just a ""slogan"" ...you have to care enough to #WalkTheTalk... Trump &amp; Burchett do just that!!
Thank you!!  #RevTN #TNvalues https://t.co/pPjd8rZBMU",cuo eee reet te look mainstreet usa ere tie
38,americafirst,1290359492887052296,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EehHHlVX0AIc44i.jpg,More people are watching ping pong now thanks to the players taking knees during our national anthem! Pro sports decline and ping pong goes up! 6 million views! 😂 #boycottMLBnbaNFLwnba #AmericaFirst #AmericaWakeUp #KAGA2020 #GodWins https://t.co/MKYXy1tPVc,1230 al messenger wish ses nena ae ratings crash nba mlb debuts 38 share rt lad
39,americafirst,1290360709801549824,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EehINxkWsAEW-lA.jpg,".... The United States needs to improve  , Let's Make America Better Together, Join Mohammad Mehdi Mohammadizadeh in Making America Better and Help America Make Better !
#MohammadiZadehForPresident 
#ForThePeople , #YesWeCan 
#AmericaFirst , #AmericaWorks 
#YesWeCanAgain https://t.co/SbTkLmyZlD",yee ag ie mie oe fy ra ag ee pei el america ote works ie best si vat wy ny
40,americafirst,1290312177782411265,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EegcFhdWoAAZgXy.jpg,Those day come in bunches just like bananas🤔 #Covid_19 #2020riots #AmericaFirst #AntifaTerrorists #backthebadge #BackTheBlue #BestPresidentEver45 #BLMTerroristMarxists https://t.co/NtQaTzXhz0 https://t.co/ZeNLTFNyRi,er se free pope dbl armed disciplined sufficient arms ammunition td status independence attempt se george
41,americafirst,1290285943149084673,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EegEOZXXgAEpMcN.jpg,"@realDonaldTrump TRUTH that's why we MUST DEFEAT THE DIRTBAG DO NOTHING BUT SABOTAGE AMERICA DEMOCRATS FOR THE COMMUNIST CHINESE GOVERNMENT !!!!!
#KAG #KAG2020 #KeepAmericaGreatForever #AmericaFirst #AmericaStrong #Trump2020 #DefendThePolice #BackTheBlue https://t.co/0s8WxTMe2o",vote president ki president
42,americafirst,1290379119490998274,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EehY98gWAAE8tBa.jpg,This tells it all really. #Trump2020Landslide #Trump2020 #AntifaTerrorists #masculinity #ToxicMasculinity #betamale #AmericaFirst https://t.co/aVHaSBpLPm,kind mhe future united states ae ton 4w om te int ba dati
43,americafirst,1290337737162145792,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EegzVQDU0AAztHR.jpg,..@TammyforIL says background checks will keep guns out of criminals’ hands..this is the stupidity that fuels the democRATs..😎🇺🇸 #DefundTheDemocRATs @realDonaldTrump #AmericaFirst @chicagosmayor https://t.co/xxHHtHXBXZ,low kun en ifo ss ki crime gun control
44,americafirst,1290375316284702720,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EehVgOEU8AA1Fov.jpg,"#adient makes seats for #Ford and they told their employees to no longer wear mask with #American Flags on them because its offensive. 

#Ford better fix this fast or Americans will #BanFord. 

#AmericaFirst https://t.co/Kif4g03UJC",need 16 netflix
45,americafirst,1290271863923453952,./tweet_data_general/immigration_2020-08/americafirst/tweets1/Eef3a-dXoAEaFCB.jpg,"@realDonaldTrump @JoeNBC @foxandfriends @CNN While you're talking about ratings, don't forget how you've made #AmericaFirst in viral infection and death! https://t.co/sok5iI7iMH",115 case couple day go close zero pretty good job ve donald rm case whe se ae wa cam
46,americafirst,1290103535925751808,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EedeUCbXYAA1on9.jpg,@dawg_lb @kat2020maga Flag of United States#Q #flagsup #QAnonSentMe #Trump2020 #MAGACountry #POTUS45 #FLAGOUT #winning #AmericaFirst https://t.co/lqzJDaeyEh,lia fail ed sen ti ive sr best humor memes
47,americafirst,1290047991923933185,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EecrzyGU4AE8Tn7.jpg,"Secretary Pompous at his worst here! 😡 

#CIA #USGovernment #SouthAmerica #Coups #LiarInChief #AmericaFirst #IllegalWars #Corruption  #CrimesAgainstHumanity #WarCrimes #USMeddling  #USElectionInterference #LatinAmerica 

https://t.co/XcemP1v8IR https://t.co/jxx4KwGypl",er lie dp steal
48,americafirst,1290078906729496577,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EedH7bkWsAAS2EA.jpg,@aubrey_huff #Awesome #GreatToHear #LoveIt #RatingsCrash #LowRatings @NBA @MLB @WNBA &amp; soon @NFL...😂 #AllLivesMatter #WeGotACountryToSave #USA #KAG #AmericaFirst #AubreysArmy #ChinaIsCommunist #CCPSucks #LiberalismIsAMentalDisorder #TrumpDerangementSyndrome #DemocratsAreDestroyingAmerica https://t.co/RIsElgWuYW,ching ls wanna hn ss fiat
49,americafirst,1290102428180852736,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EeddSV6WsAEEJ2Z.jpg,Flag of United States#Q #flagsup #QAnonSentMe #Trump2020 #MAGACountry #POTUS45 #FLAGOUT #winning #AmericaFirst https://t.co/7SoDI0inYK,great president objective aa sw el ng america great
50,americafirst,1290029059234177024,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EecajX5WoAAclnI.png,"GOD bless President Donald J. Trump, his family, and his Administration. #MAGA #KAG #TrumpTheEstablishment #AmericaFirst #TRUMP2020 #TeamTrump 100% https://t.co/AT1N1pZfdN https://t.co/2hmuxqz6JX",wr ce pe pes hope uth ms tk kak es halk oo grope qa
51,americafirst,1290081964611919872,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EedKqHLUYAAsPzf.jpg,"@realDonaldTrump @POTUS is really mad about the Boston bomber who killed 3 people but doesn't comment about the 150,000 Americans killed by coronavirus? #AmericaFirst https://t.co/YDwlkFIyXu",america 450000 di nm dea tn usa 41 deaths
52,americafirst,1290065689647038464,./tweet_data_general/immigration_2020-08/americafirst/tweets1/Eec757AWoAcnhWc.jpg,"See what money can buy you?!?!?!?
A Trump supporter will always look like a Trump supporter! 
#Trump2020Landslide 
#Trump2020LandslideVictory 
#Deplorables #Deplorable #victory @GOP @IvankaTrump 
#AmericaFirst https://t.co/Y57gnuD25e",unie ye ian pnas hea ds reer eet raise eyebrow new look
53,americafirst,1290035774801420288,./tweet_data_general/immigration_2020-08/americafirst/tweets1/Eecgsh0UMAA_BZz.jpg,"Hey #NBA , #MLB , #NFL, #NASCAR, and the rest of the entertainment, we see your rating plunged. Did you really think the entertainment (you) are more important than this Country? 
#AmericaFirst #AmericaWakeUp #ChinaownstheNBA https://t.co/oEdj5qFDcF",oe wee lim regret te
54,americafirst,1290031340071444481,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EeccqSlXsAAwiWF.jpg,"Will the #TheManintheHighCastle #American alternative #history turn into the American real #future? 
#AmericaFirst #MakeAmericaGreatAgain https://t.co/8J4cc3JTOL",answer tion
55,americafirst,1289996901513715712,./tweet_data_general/immigration_2020-08/americafirst/tweets1/Eeb9WEEXsAAEe-C.png,"from Phyllis Schlafly - Pres. Trump is right about NATO

Trump Is Right About NATO 
https://t.co/Ev2Djx9Ryb

#AmericaFirst #NATO #Germany https://t.co/X8yF21Fgm4",great oa
56,americafirst,1289744200376803328,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EeYXYYgWsAMfY_o.jpg,"It’s been a great day of campaigning!  

If you support the America First Agenda, can I count on a $50 donation today?

#MN07 #AmericaFirst #DrainTheSwamp 

https://t.co/V0yzLwLi9B https://t.co/qh3KmaCwcq",ta trump sot 2020 america great ato pennington county republicans trf mn cen mn nit se le vi aa naar
57,americafirst,1289926500876263424,./tweet_data_general/immigration_2020-08/americafirst/tweets1/Eea9UQbXYAEXEwR.jpg,"I stand with you!  🇺🇲🇺🇲🇺🇲
#Trump2020  #AmericaFirst https://t.co/yKg4Jl0EcC https://t.co/Qp8wQ1t99y",ws werth pee zy ct
58,americafirst,1289729589627850752,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EeYKNEBXkAA6eFU.jpg,"Coronavirus update from .@RichforGA a physician with #AmericaFirst agenda. Spent extra hours in ER with 1st hands on pandemic. Christian, conservative, proven record, loving husband &amp; father of 7, MBA. #FlipTheHouse #VoteRedToSaveAmerica2020 
#GA07
#GA7
#GApol
#McCormick2020 https://t.co/twLD2MO4r1 https://t.co/o84wBEQpsq",en mccormick republican nominee congress ray ws mccormick rein a7 ja ga
59,americafirst,1290016013547761665,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EecOuPWU0AA-WHg.jpg,"@washingtonpost We have a new capable candidate to take over. No worries, @realDonaldTrump can just leave the @WhiteHouse now. #LetHerSpeak @Jorgensen4POTUS #AMERICAFirst #WomenSupportingWomen Get rid of the #AbuseOfPower https://t.co/rPPE90C0EM",oe jorgensen town come vou biden trump
60,americafirst,1289929189877899266,./tweet_data_general/immigration_2020-08/americafirst/tweets1/Eea7nHOWoAAlyeH.jpg,@realDonaldTrump #GotMyMAGAHatON #WOWFORTRUMP #TrumpOurRock  #Trump2020LandslideVictory 2 KEEP #AmericaFirst #TheBestIsYetToCome #ThankGodForPresidentTrump #GodBlessPresidentTrump #TheRealDealPresidentTrump #WeAreAmerica #WeThePeopleLoveTRUMP! JOIN #TrumpsSuperElites ON THE #SuperEliteMAGATrain🚅 https://t.co/3htq5GBQjd,ae ow ed ke oo ia 1s ae ww mp america great
61,americafirst,1289630820810944512,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EeWwQA7VAAQFsGp.jpg,Join the Trump 2020 motorcade! #PatriotsUnite #AmericaFirst #TrumpPence2020 #VoteRed #FundThePolice #LawAndOrder #WeThePeople #WeThePeopleStandWithTrump https://t.co/ivBw30gZhF,trump pence ready vote red ssf ee wo ia sis ieee
62,americafirst,1289654144152657922,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EeXFm6FXoAEc4AT.jpg,ThankYou for your service ⁦@mchooyah⁩! #AmericaFirst https://t.co/Hme5wifJKn,robert thing osama bin laden see american flag shoulder stand
63,americafirst,1289628159998955520,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EeWt7EgWoAEa9rl.jpg,"It is time for positive change in the country, it is time to provide peace for the people in the country, for the people, for America, for the best, unite and make America better, join Mohammad Mehdi Mohammadizadeh in making America better !
#yeswecanagain , #AmericaFirst https://t.co/G2tIMNjepD",people best ae america mohammad mehdi president succeed
64,americafirst,1289652752667119616,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EeXD1NNUEAEkBlK.jpg,"How tf is taking assistance from foreigners #MAGA  or #AmericaFirst? Seriously, what foreign country has USA's best interests at heart? Have trump's supporters never heard of Khrushchev?

#PutinsMan #PutinsPuppet https://t.co/OlZrTopeWI https://t.co/90NH7IFbNE",invade united states destroy az quotes
65,americafirst,1289570891815297029,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EeV549_WAAErUPU.jpg,"@ProjectLincoln @realDonaldTrump In your evil dreams. #AmericaStrong 
#AmericaFirst https://t.co/Tib4Yvim64",es elegant sl lie good pro tr ti ee brutal truth
66,americafirst,1289659962377953281,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EeXK5jTUwAALP7Y.jpg,"Always read the fine print my friends. 🧐⁣
⁣
#americafirst #🇺🇸 #anticommunist https://t.co/zfLL48vx78",time buy china eagle shed ni tear
67,americafirst,1289647842349342720,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EeW_4DXUcAAnIbg.jpg,"@JoeBiden Mr.@JoeBiden are you saying that if Mr.@POTUS @realDonaldTrump get to #DrainTheSwamp every thing the SWAMP CREATURES are or will be are out of free rides…????

#DemocratCities aren’t real Americans
#AmericaFirst haters aka
(💉DrugDealers💊) don’t belong in our communities https://t.co/3UOqdxvkoS",trump es pa iam tor sale scare iq
68,americafirst,1289723796123865089,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EeYE9NEX0AERgZN.jpg,"The American logic is that when I have the upper hand, I emphasize free competition; when I have the lower hand, I emphasize ""national security."" Whatever I do must be done by the United States.
#tiktokban 
#Trump
#USA
#AmericaFirst https://t.co/Eshb5R4L3P",xo lb aga yp china
69,americafirst,1289635048551899136,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EeW0PahUcAAH-5i.jpg,So big cities have rioters and these are the ppl wanting to ban firearms. Doesn’t make a lot of sense to me #2ndAmendment #AmericaFirst #AntifaDomesticTerrorists #rurallife #Trump2020 #BlackLivesMatter https://t.co/TaRtENGiCB,rioter sst ae rural people fun
70,americafirst,1289656028468932608,./tweet_data_general/immigration_2020-08/americafirst/tweets1/EeXHTWUXsAIxOtk.jpg,@SteveScalise @realDonaldTrump #DrFauci SIDES COMPLETELY ON #AmericaFirst #BestPresidentEver45 #DonaldTrump ON HIS HANDLING OF THE #ChineseVirus #COVID19! SO WHATS THE PROBLEM HERE IF 10s OF THOUSANDS OF #American LIVES HAVE BEEN SAVED BY THE #POTUS DOING HIS SWORN IN DUTIES TO THE LETTER? #FourMoreYears🥳🇺🇸 https://t.co/SB8s4dlKr2,eae hia lalla sit main gd lc tei sy loa ee oa cz ea
