,hashtag,tweet_id,image_path,body_text,text_with_OCR
10,ChinaVirus,1224621361785495552,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EP66oRYVUAAzRvz.jpg,Are you traveling safe from Corona Virus? Avoid traveling in cold and fever. Avoid close contact with sick people. Frequently clean your hands. Use tissue while coughing and put it in a closed bin. Use face masks to cover the nose and mouth. #coronavirus #pollutedair #chinavirus https://t.co/WyFXPNnxPV,india nt nt ls fe cl public spaces need maximum protection buy safety face mask contact 020 91
11,ChinaVirus,1224585686889762816,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EP6aLZ-XUAAxwVR.jpg,"Following this, former actor, Hamza Ali Abbasi tweeted about the matter on his social media, requesting people to ‘stop making a ‘mockery of Allah’s deen’.

#GlobalReporter #Chrono #Corona #Pakistan #PMImranKhan #China #ChinaVirus #coronavirus #coronaviruschina https://t.co/U39rrk5hzR",aad hamza ali abbasi want people stop call coronavirus chinese global reporter information education entertainment
12,ChinaVirus,1224406559687446528,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EP33RaHU4AAtnAr.jpg,"#Coronavirus —&gt;#Chinavirus
Make China Weaklings Again! https://t.co/eJVxRsIBtU",china weaklings againt
13,ChinaVirus,1224595660256817168,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EP6jQPXWsAMxa7v.jpg,"Corona Virus Explained BBC Report Must Watch 
https://t.co/KKNOxcFPpw

#CoronavirusWho  #coronaviruschina  #coronavirusindia  #ChinaVirus  #WuhanCoronovirus  #IowaCaucuses https://t.co/BFGfEQRmDt",corona virus moe nal 90 ad ey
14,ChinaVirus,1224326463576530944,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EP2uaUTWkAAwROa.jpg,China Virus_Fears Grow/Stocks Plunge! #coronavirus #who #chinavirus #shcomp #pboc #wuhan #sars2020 #wuhanlockdown #unesco  #travel #finance #banking #stock #market #crisis #yearoftherat #wuhanvirus #flu #vaccine #facemask #xijinping #economy #security #panic https://t.co/UYsJEk6tDC,free 20f fate 20 2f 00 228 1101 230 216 907 227
15,ChinaVirus,1224335284029947904,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EP22bsyUEAAcj-S.jpg,"@1stculturetours @hkcalvinwong @susanzh77455188 You must know truth, look truth, about chinese extreme racism of nazi.

We have a responsibility to clear in our TIME.

#Uyghur 
#Uyghurs 
#UyghurGenocide 
#chinazi 
#China_is_terrorist 
#chinalies 
#BoycottMulan 
#HongKong 
#Auschwitz 
#PrayForAustralia 
#ChinaVirus 
#Japan https://t.co/llN9bG9glM",66 give choice dishonor yo choose dishonor war winston churchill munich agreement october 1938
16,ChinaVirus,1224307389744271361,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EP2dFIVWoAIojxC.jpg,"China Stop eating everything that moves!
#coronaviruse 
#ChinaVirus https://t.co/Z0LXYLadf6",cea eatin he curly es pe
17,ChinaVirus,1224036928376340480,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EPynF6aUYAA2bYx.jpg,"Indian Government always stood by their people. 
Still can't believe you are between us ma'am @SushmaSwaraj 😫
After seeing this old tweet of her made me cry. 😭😭😭
#China #ChinaVirus
#coronovirusoutbreak #coronarovirus #coronoviruswuhan https://t.co/3o9L34fz4t",sushma swaraj rt stuck mars indian embassy help 381 716 jun 2017
18,ChinaVirus,1224034579150884865,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EPyk9FnUwAAQILO.jpg,"China announces 304 deaths, 14,380 total cases of coronavirus outbreak
https://t.co/tHuPEVkybC
#pharmanews #breakingnews #coronavirus #chinavirus #china #pharmanews #pharmaceuticals #pharmaindustry #pharmacy #pharmacist #CoronavirusOutbreak #pharma https://t.co/1BOwcjg3Lj",china announce 304 death total case coronavirus outbreak swe virus rapid spread month prompt world health organization declare global emergency
19,ChinaVirus,1223906424545214464,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EPwwZhdX4AEVrdm.jpg,A man of Honour #ChinaVirus https://t.co/iFUG1Eouc1,dr liang die treatin treat patient despite know survive man deserve endless respect bravery
20,ChinaVirus,1223917710775422976,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EPw6lDzVAAA2KVl.jpg,"AirAsia suspends China flights through March 
https://t.co/iVrxXQZyrD
#BilyonaryoFeatures #ChinaVirus @AirAsiaFilipino https://t.co/qxquSsrA5L",sn cane oo aac roman angelo weit
21,ChinaVirus,1223865987499319296,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EPwLm5bU0AE_sBm.jpg,@AlexCrawfordSky Save hk🇭🇰🇭🇰🇭🇰🇭🇰 #HongKongProtests #hongkong #ChinaVirus #antichinazi #ChinaCoronaVirus #StandWithHongKong #hongkonger https://t.co/ZqFX5RfZBE,na hear sing il fm carrie lam hong
22,ChinaVirus,1223847771507085314,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EPv7DiYUEAIwiHH.png,"Philippines reports first #coronavirus death outside China: WHO https://t.co/qqoV7fwpt0 

#ChinaVirus https://t.co/9BCvLLSRfN",a4 image ni
23,ChinaVirus,1223893093377687554,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EPwkRnDVAAE2a3C.png,"Watch: Masks on, Indians evacuated from China dance at isolation camp. https://t.co/Rj4R5v0iFU

#coronavirus #ChinaVirus https://t.co/UBGxCzT9IM",enn bi rb screengrab video tweet pfo
24,ChinaVirus,1223607995176640512,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EPsg_FgWsAIqFUo.jpg,"Coronavirus is going down
.
#ChinaVirus #CoronavirusWho #coronavirus #CoronavirusOutbreak #WuhanOutbreak #Virus #China # https://t.co/jynPNDPORw",pu ey bn aa le da coronavirus lo cura 1254 vist 152 min
25,ChinaVirus,1223534495816732672,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EPreIUEX4AAmAva.jpg,"Corona Virus Must Watch 
https://t.co/gm1xDrgupJ

#coronarovirus  #coronavirus  #MUFC  #CoronavirusOutbreak  #coronarvirues  #ChinaVirus  #VIRUS_CORONA https://t.co/vwQy5u97WW",oo sa ot oy case understand deadly spanish flu
26,ChinaVirus,1223495079777595393,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EPq6SPiU4AAnKPi.jpg,few days back @ImranKhanPTI said if we evacuate our people  then it sends wrong message to our friend #China... So   #Pakistan shows solidarity with China by not evacuating stranded Paki civilians .. #coronarovirus  #ChinaVirus https://t.co/VoyrSmCoDG,tela sds video delhi poll en hib crh pea gc wuhan solidarity fee mee pose
27,ChinaVirus,1223473853352988673,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EPqm-dcVAAAVJhz.jpg,Chinese people start eating  vegetarians food. U all eat bats cats dogs snakes and all type of rubbish bad food . The whole world suffer from that. #caronavirus #Chinese #ChinaVirus #coronaviruswuhan #coronarovirus #caronavirus #food https://t.co/Wt4tfjeQeL,china walon roti khana jao na ho aur ae ax ay wer tension poore world ko hai
28,ChinaVirus,1223451180053016577,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets1/EPqSVxiWAAEez49.jpg,"China has committed religious and gender-based massacres against Muslims who are forcibly and have reiterated that they are rehabilitating them by converting them to Islam and converting Islam to God, but Allah has harmed them as well. coronavirus virus
#ChinaVirus #China https://t.co/bbbR8URNJH",dont need tobe muslim feel pain human
29,ChinaVirus,1227938661510987778,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQqDs3CUEAEhV8X.jpg,"@BNODesk Hope he can get well soon! In fact, we must remember where the virus comes from and say thank you to President Pooh! #COVID2019 #ChinaVirus #WuhanPneumonia https://t.co/SY5IVhkCQ4",post china people
30,ChinaVirus,1227915462782132224,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQpuVYqWsAApKr2.jpg,"Take good care of yourself,fellows

#coronavirus #China #ChinaVirus #武汉加油 #中国加油 #Wuhan #WuhanCoronavirusOutbreak 
#CoronavirusOutbreak 
#COVID19 https://t.co/OfOipXX4AX",yn ti nica tls atta fa lea roma oes
31,ChinaVirus,1227922938143264768,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQp1Y3vUcAEZ_I7.jpg,"A Thai friend sums up for me Thailand &amp; perhaps Asia’s economic challenge in the age of #Coronavirus. #WuhanVirus #Chinavirus #COVID19 

“Poor people—no find money. 
Rich people—no spend money.”

#inequality #fear #economics #lifeinAsia @DavidInglesTV @RamyInocencio @MartinSoong https://t.co/zBgoJxlc1I",frie 68 ww ls bi se eee ep sz bs poner rm cote
32,ChinaVirus,1227953825572585473,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQqPTw-X0AA4VKt.jpg,"😷
----------------------------
TRAVEL, LIBERATED
----------------------------
.
.
.
.
#corona #coronavírus #coronavirus #coronavirusmeme #funnymemes #chinavirus #chinamemes #daily #dailymemes #funny #hilarious #coronavirusoutbreak #coronavirusprevention #fliptrip https://t.co/vK8wCBDw8i",flu symptoms normal people chinese people lets travel guess ru iad home nn sy
33,ChinaVirus,1227749178455068672,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQnXXkNXUAIQjpf.jpg,"#DeathToll #CoronaVirus jumps by 21% in one day to 1360 from 1118 and confirmed cases jumps by 20% from 50,000 cases to 60,000 cases. Don’t believe shows the numbers of death or confirmed cases is slowing~that is big jump in both numbers. #Wuhan #WuhanVirus #China #ChinaVirus https://t.co/iNdS67lbu9",711 lte aa glo total confirm
34,ChinaVirus,1227745319045210112,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQnT00fXYAAP18x.jpg,"China is like 
#covid19 #coronavirus #ChinaVirus #wuhan #CCP #china https://t.co/C3IVHLw9XR https://t.co/WnHeC94eaB",ern cil en get thi adel mesa
35,ChinaVirus,1227587296540520449,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQlEIgSUYAEmCvi.jpg,"Coronavirus update: Horrors of life in Wuhan.
#coronavirus #CoronavirusOutbreak #China #ChinaVirus  #Wuhan #WuhanVirus #VIDEO #UPDATE 

Link: https://t.co/Ng2qHbLkVa https://t.co/STgjuyDrMr",bt tv horror wuhan
36,ChinaVirus,1227593685816135681,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQlJ8sdVAAATIsv.jpg,"No matter how you name it, you can not change the fact #ChinaVirus #coronavirus #武漢疫情 #中国肺炎 https://t.co/Zfq4GmzKJW",aw ny china origin virus pa ny world health ss le ws ae sh
37,ChinaVirus,1227435572249100288,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQi6JOEXsAEQjzx.jpg,Wasteful Health Organisation #who #WuhanCoronovirus #ChinaVirus #Wuhan https://t.co/7EUIs2MbnA https://t.co/XAQqWfbTC6,fight wuhan ie ait hels il aaa
38,ChinaVirus,1227419571574972417,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQirmJEXUAIg2H8.jpg,"Coronavirus: China’s firms face grim reality as help from Beijing could take too long to trickle down #China #china #CoronavirusOutbreak #WuhanCoronavirus #ChinaVirus #ChinaPneumonia #coronvirus #coronaviruschina #WuhanVirus #2019nCoV #WuhanLockDown 
https://t.co/tmPORKLMav https://t.co/s3gS4goSEM",eed tt qe ie ss n7 ee ee gt xs oy caren il south china morning post oma
39,ChinaVirus,1227457306792808448,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQjN6lpWkAAmiHJ.jpg,"China’s coronavirus stimulus response could be limited as 2019 fiscal revenue grew at slowest pace since 1987 #China #china #CoronavirusOutbreak #WuhanCoronavirus #ChinaVirus #ChinaPneumonia #coronvirus #coronaviruschina #WuhanVirus #2019nCoV 
https://t.co/4wlRd0indQ https://t.co/J991xGEYff",ad ry ey retry south china morning post cond vn ee ao
40,ChinaVirus,1227464903633580032,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQjU0yqW4AEVxs6.jpg,"Coronavirus: Zhejiang province orders relaxation of excessive controls to allow life to return to normal #China #china #CoronavirusOutbreak #WuhanCoronavirus #ChinaVirus #ChinaPneumonia #coronvirus #coronaviruschina #WuhanVirus #2019nCoV #WuhanLockDown 
https://t.co/RygUBdoPGM https://t.co/syixyXp8KL",ss bj south china morning post ae
41,ChinaVirus,1227449808643862528,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQjHGJaX0AAKyZh.jpg,"Coronavirus prompts Beijing residential lockdown as millions return to work #China #china #CoronavirusOutbreak #WuhanCoronavirus #ChinaVirus #ChinaPneumonia #coronvirus #coronaviruschina #WuhanVirus #2019nCoV #WuhanLockDown #Beijing 
https://t.co/ael2wxiU5V https://t.co/qLiiArRWkg",388 ie boma ma south china morning post wc
42,ChinaVirus,1227427224955031552,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQiyjnMWoAIJ5RZ.jpg,"What is life like inside an Australian coronavirus quarantine camp after being trapped in Wuhan? #China #china #CoronavirusOutbreak #WuhanCoronavirus #ChinaVirus #ChinaPneumonia #coronvirus #coronaviruschina #WuhanVirus #2019nCoV #WuhanLockDown #Australia 
https://t.co/y6rLGaekNs https://t.co/X0ghjYLZ7A",xt ler hh fi a4 aes south china morning post oe
43,ChinaVirus,1227193091582578688,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQfdnQBWsAI2PQA.jpg,"Which Asian economies will be hit hardest by the coronavirus outbreak? #China #china #CoronavirusOutbreak #WuhanCoronavirus #ChinaVirus #ChinaPneumonia #coronvirus #coronaviruschina #WuhanVirus #2019nCoV #HongKong #Thailand 
https://t.co/xegd6TsUZt https://t.co/6pwEXdUhhz",ne south china morning post om bb ts
44,ChinaVirus,1227293756501590016,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQg5JdQUwAAQsI4.jpg,"@WHO @DrTedros @WHOWPRO @WHOSEARO @WHO_Europe @WHOEMRO @pahowho @WHOAFRO @UN_News_Centre @UN It ia too difficult to remember and not so representative.

#WuhanPneumonia would be much easier to remember

#chinesePneumonia #WuhanCoronavirus 
#ChinaVirus #ChinaCoronaVirus. https://t.co/pZqgs61Aaw",wuhan pneumonia present great nation communist china stay tuned
45,ChinaVirus,1227226807134388224,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQf8QpQU4AAgXsz.jpg,"While doctors &amp; nurses working in public hospitals have not enough masks and protective clothing, #HKPoliceTerrorists guarding a public estate gear up as if they are to enter Chernobyl nuclear power plant.

#HongKong #WuhanCoronavirus #ChinaVirus
photo credit: @StandNewsHK https://t.co/A7dcFmM39F",een renate ee ty ahaa
46,ChinaVirus,1227185672043323392,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQfW3YYW4AsW-OB.jpg,"Coronavirus: megacities put up entry barriers as China goes back to work #China #china #CoronavirusOutbreak #WuhanCoronavirus #ChinaVirus #ChinaPneumonia #coronvirus #coronaviruschina #WuhanVirus #2019nCoV 
https://t.co/xgCqf4Xzgj https://t.co/aEvZ2TlQOf",res ona tmz ome ee ean mse v4 tm pa south china morning post oe ae
47,ChinaVirus,1227251706812985344,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQgS6t4UcAA9t7d.jpg,"News reporter’s protective gear is way better than health care workers😭😭
#nCoV2019 #novalcoronavirus #novelcoronavirus2019 #HongKong #ChinaVirus #ChinaPneumonia https://t.co/iZWsPMXOsc",oy wwe hi si line aw tey aime sr ome tct rink barry
48,ChinaVirus,1227208258508742656,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQfraFnWkAACicZ.jpg,"Coronavirus: tales of economic woe spread on Chinese social media as workers, small businesses suffer #China #china #CoronavirusOutbreak #WuhanCoronavirus #ChinaVirus #ChinaPneumonia #coronvirus #coronaviruschina #WuhanVirus #2019nCoV 
https://t.co/DWLDJqbvt8 https://t.co/4Dg9aRG5iR",aim vv ler fs ond ty eis il south china morning post
49,ChinaVirus,1227326326379511809,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQhWyRHU0AA7kS8.jpg,"@RepMichaelWaltz @Iamnottheonlyo3 @SecPompeo Thank you. I expect concrete punishment to China. It is unfair not only for US, but also the world. Thanh you for letting the world be alert.
#BoycottChina #AnywherebutChina #ABC_challenge #ChinaVirus https://t.co/INw6VpxSzl",want trade ny chinese engineer charge steal share trade secret apple locomotive manufacturer china
50,ChinaVirus,1227258480907575297,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQgZFOFVUAEMTpU.jpg,"@TMokuko @anderscorr @SolomonYue @benedictrogers @lukedepulford Sorry, I will continue to use #WuhanCoronavirus, #ChinaCoronaVirus, #ChinaVirus, and it is created by the #CCPChina. https://t.co/j4bIkwxMQY",wuhan health organization
51,ChinaVirus,1227154212087197696,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQe6PqSUEAAAoev.jpg,"Truth.

#coronavirus #WuhanCoronavirus #truth #ChinaVirus #spreadthevirus https://t.co/4vz5QWwjBN",normal people sick ane people sick pony alti pai ir vag bg pos
52,ChinaVirus,1227121681681895425,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQecqR5U0AEeuyl.jpg,"@SolomonYue Also have another choice:
#WuhanCoronavirus 
#ChinaVirus 
#ChinaCoronaVirus
#中国肺炎 
#武漢肺炎 
#武汉病毒 https://t.co/2aFy8auxo9",es saas ef oo cn en corona eee te
53,ChinaVirus,1227151235825860608,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQe3ihbVAAAPiv0.jpg,"Coronavirus:  President Xi Jinping spotted first time after outbreak
#XiJinping #ChinaVirus #jinping #coronavirus 

Watch: https://t.co/Gr7R47fvGh https://t.co/soTQH2Tyyk",pi president spot face mask
54,ChinaVirus,1227129764772597760,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQekAYoUwAI7IG-.jpg,It’s a racoon moon. A corona moon. #coronavirus #ChinaVirus https://t.co/S9K2PB9HHu,ay en pares iliac ig ey sa core
55,ChinaVirus,1227034249942859776,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQdNIyOVUAEh4C5.jpg,"@Sophie518421 the question to #china is whether they ever want to control #WuhanCoronavirus . #ChinaVirus aims at population control, creating an economic downturn globally, normalising the China economic slowdown. Make sense or not?  See @WHO is supporting #ChinaCoronaVirus to spread. https://t.co/Whke5sDbgx",yu pr oy ri rere eres ma elate aan ge lc 4s bes
56,ChinaVirus,1227075676764884992,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQdy00WXsAM6lm6.jpg,"OPINION: Coronavirus exposes fundamental flaws in China’s economic growth model, and Beijing cannot fix it, says Zhang Lin #China #china #CoronavirusOutbreak #WuhanCoronavirus #ChinaVirus #ChinaPneumonia #coronvirus #coronaviruschina #WuhanVirus 
https://t.co/sQGIDjlLU1 https://t.co/dN6IBCw2Cd",sie oo ee wu south china morning post
57,ChinaVirus,1226787412573118465,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQZspY1XkAAdCA3.jpg,"The virus (mostly panic) is gonna move lots of ¥€$. And people will be people. 

💡

#新型肺炎
 #WuhanVirus #Masks #Wuhan #Chine #ChinaVirus #FlightToCorona #Influenza #CoronaControl #CoronaNews #China #nCoV #nCoV2019 https://t.co/5nF623DUsz",education path yam oe cocky ignorance miserable uncertainty ro par
58,ChinaVirus,1226665296968044544,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQX9lUiUUAEh8j9.jpg,"When matters happened. It’s not #CCPChina fault but the local government under #CCPChina control.  Lol 😂 
#chinazi #ChinaVirus #WuhanVirus https://t.co/zvoqjMMo7m",en ay ag correct chinese authority local local
59,ChinaVirus,1226425976990687238,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQUj6nOX0AAyB4R.jpg,"Pakistan stands with #China in this testing time. I am sure #China will handle this Crisis situation successfully. 
#ChinaVirus  
#coronvirus 
#PakStandsWithChina https://t.co/TPklx9afPI",ay gees pakistan support china fight corona virus ae cee ws td
60,ChinaVirus,1226193753695588353,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQRQttsUwAEFCPF.jpg,"https://t.co/Bnm17wtu0M

Dutch Radio DJ played a Racist Coronavirus Song against Chinese on Dutch Radio 10. #coronavirus #Wuhan #WuhanVirus #Racist #radio10 #Nederland #dutch #netherlands #racismeantiasiatique #Chinese #China #ChinaVirus https://t.co/RAqoMo37FX",pug mam dutch racist tt lt av aed le
61,ChinaVirus,1226140219822362625,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQQf8FwUYAQ2C1k.jpg,"Grave side-effects of #Ribavirin,#interferon &amp; #ProteaseInhibitors (3 drugs being used to treat #WuhanCoronavirus/#NCP) many of which've been warned by #FDA, e.g. #psychosis, #anemia, #stroke #HeartAttack. READ: https://t.co/qBjLTrZCCn #chinazi #KAG2020 #ChinaVirus #chapmanchen https://t.co/gv0L6rbcax",ny ai aia 1b seer ea beah grave effect medications currently lmfao rco cr
62,ChinaVirus,1226257214614183937,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQSKbmcWsAE-N64.jpg,"Use QUANTUM VIBER to detoxify your body from RFR and EMF fields that penetrate our bodies from electromagnetic devices around us and cause DNA damage and immune system failure.

Visit our website to find out more.

#EMF #emfprotection #5G #2019nCoV #ChinaVirus #BeAware https://t.co/p8ltu5sD4l",ww help virus stop ae ahem aor wi nad
63,ChinaVirus,1226168727718092800,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQQ59FdUUAEXDB7.jpg,"@haruharuka000 I hope this is not true, the snap can kill half of the creatures in the world! #ChinaVirus #WARS #WuhanCoronavirus https://t.co/1JcrwTUKQx",ae rel elen clc wish ee der od kong asic ul total border shutdown key
64,ChinaVirus,1226317774911180800,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQTBhFgVUAEGYAp.jpg,"CCP Politics 101↓
Given WHO is now the puppets of China, everything WHO denied better be considered in the opposite way. 

#WuhanCoronavirus 
#WuhanPneumonia 
#ChinaVirus https://t.co/JMKiBcUvwk",officially deny
65,ChinaVirus,1226062232435482625,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets2/EQPZFUiWsAAJriy.jpg,"Igboman Always On Top.

#Nnaemeka You're Protected.
#ChinaVirus 
😎 https://t.co/iMvzYE1ImL",aie sil sie tt ie ai menor ip whe tt rs
66,ChinaVirus,1230406692367503360,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets3/ERNIXSjUYAArADY.jpg,At some point these Chinese stuck in lockdown and not working aren't going to have any money left for food. Then this generation will get see real communism. #coronavavirus #CoronavirusOutbreak #coronaviruschina #ChinaCoronaVirus #Westerdam #DiamondPrincess #ChinaVirus #Corona https://t.co/MuXBuqDABk,soviet officer slap roof grain silo fit fuckin grain bad boy ce ys yb wo nt
67,ChinaVirus,1230494425303912449,./tweet_data_general/asianhate_2020-02/ChinaVirus/tweets3/EROQzbAXsAAWZtO.jpg,Beijing_Public Fears/Ghost Town! #coronavirus #beijing #wuhan #chinavirus #covid19 #diamondprincess #hubei #ccp #chinazi #sars2020 #flu #vaccine #quarantine #pboc #shcomp #unesco #who #health #travel #economy #secutity #crisis #msm #xijinping #news #panic #button #madeinchina https://t.co/GL7pUNQ6yp,chinas street amid coronavirus fear
