,hashtag,tweet_id,image_path,body_text
10,karen,1225435296931684354,./tweet_data_general/ageism_2020-02/karen/tweets1/EQGe6JjWkAAb0g_.jpg,"🔶 LUXURY 4 BDRM VILLAS ON SALE
💚 ALL BEDROOMS + DSQ EN-SUITE
🌲WOODEN FLOORS
🔶JACUZZI 
🌳 SOLAR WATER HEATING SYSTEM
📌 #KAREN  #RONGAI ALONG GATAKA RD
📞 0717357345
📧thetenvillas@gmail.com
💻https://t.co/ym0x7j3kAT #housing #Kenya #nairobi #realestate #InvestmentKenya https://t.co/HYVjYI8pWE"
11,karen,1225245594370924544,./tweet_data_general/ageism_2020-02/karen/tweets1/EQDyXoSW4AAHF1-.jpg,Only those who worked in retail will understand. But them Karens lookin thicc though. ♥♥♥ #karen #idliketospeaktothemanager https://t.co/JVUpBta7O9
12,karen,1224876732592939008,./tweet_data_general/ageism_2020-02/karen/tweets1/EP-i5RCWoAAfAPF.jpg,It be that way sometimes! #CheapPop #Karen #tuesdayvibes #IowaFiasco #Memes https://t.co/FEgqpHIahN
13,karen,1225481745484668928,./tweet_data_general/ageism_2020-02/karen/tweets1/EQHJJiTXUAEvD1_.jpg,"Tuh-day is not the day! And tuh-morrow ain’t it either! So #Karen, when you choose to cc my boss unnecessarily, please remember this life lesson. #iamnottheonebooboo #imbarelythetwo #pettybetty #rosaparks #workchronicles #blackhistorymonth https://t.co/6wVol50eRn"
14,karen,1224901840443101184,./tweet_data_general/ageism_2020-02/karen/tweets1/EP-5ujRUUAEzls-.jpg,@JUSTIN__GifOver i'M aNgRy!  lEt mE sPeAk tO yOuR mAnAgEr #KAREN #BooHoo https://t.co/MCteeYcqk5
15,karen,1225343503196131329,./tweet_data_general/ageism_2020-02/karen/tweets1/EQFLbDTXUAY0aOR.jpg,"🔶 LUXURY SEMI-DETACHED 4 BDRM VILLAS ON SALE
💚 ALL BEDROOMS + DSQ EN-SUITE
🌲WOODEN FLOORS
🔶JACUZZI 
🌳 SOLAR SYSTEM
📌 #KAREN  #RONGAI ALONG GATAKA RD
📞 0717357345
📧thetenvillas@gmail.com
💻https://t.co/ym0x7j3kAT #realestatekenya #property #house #villas #ForSale #kenya https://t.co/kCxCaM7SNz"
16,karen,1225404251955793922,./tweet_data_general/ageism_2020-02/karen/tweets1/EQGCq37UEAAEYIB.jpg,What in tarnation Alabama Betty Crocker kinda bullshit is this?! No mimosas 🍊🥂 at the airport before 6am? Don’t these clowns 🤡 know that airports do not recognize the drinking time continuum ⏰🛑 and I have a 6am flight? #karen https://t.co/Jxfu78BXQ4
17,karen,1225141384337936385,./tweet_data_general/ageism_2020-02/karen/tweets1/EQCTl79WsAMmVYc.jpg,@WeAreSTV #TeamSandra That blonde one is such a #Karen https://t.co/TfFfMrEoPo
18,karen,1225096353287745538,./tweet_data_general/ageism_2020-02/karen/tweets1/EQBqou0U8AEEGCa.jpg,@professorhatton When Eliza is given female freedom only to become a soccer mom #karen #coolmom https://t.co/3AzSk4Q4V9
19,karen,1225399026083864577,./tweet_data_general/ageism_2020-02/karen/tweets1/EQF96oeX0AAUSt7.jpg,"Here's why State Farm is canceled! PSA DO YOUR JOB hehe  #TheContentYouDidntAskFor #KAREN

https://t.co/04kgT9pqJC https://t.co/wVcnnJNfkP"
20,karen,1225533598436073472,./tweet_data_general/ageism_2020-02/karen/tweets1/EQH4UA3W4AY2PsT.jpg,#Karen prendeme el ventilador tengo calor. @gatitos_qctd @GatosLetrados @mtorregrosa1402 @popular_cats  Everyday is #caturday https://t.co/7iEs8HhgdG
21,karen,1225393382081605638,./tweet_data_general/ageism_2020-02/karen/tweets1/EQF4yL5W4AsAhQr.jpg,@kryptid_koffee its the ultimate Karen comittee #caniseeyourmanager #karen https://t.co/fn0go79YR4
22,karen,1224577090885947394,./tweet_data_general/ageism_2020-02/karen/tweets1/EP6SX-eXkAETRKB.jpg,"🔶 LUXURY SEMI-DETACHED 4 BDRM VILLAS @25M 
💚 ALL EN-SUITE
🌲WOODEN FLOORS
🔶JACUZZI 
🌳 SOLAR WATER HEATING SYSTEM
📌 #KAREN  #RONGAI ALONG GATAKA RD
📞 0717357345
📧thetenvillas@gmail.com
💻https://t.co/ym0x7j3kAT #holiday #safari #Kenya #realestatekenya #villa #homekenya https://t.co/nHtxaZV3Ty"
23,karen,1224502944017481730,./tweet_data_general/ageism_2020-02/karen/tweets1/EP5O76SUUAIR9SJ.jpg,Omg I'm totally being a #karen but this is probably the worst pasta I've ever had.  #notimpressed #eataly https://t.co/vyHttvZyjk
24,karen,1224792996413149184,./tweet_data_general/ageism_2020-02/karen/tweets1/EP9WvG6W4AE2GRV.jpg,"The caucacity of it all!
#WhitePrivilege #Racism #KAREN https://t.co/8PRQOwrJBP"
25,karen,1224521394081484802,./tweet_data_general/ageism_2020-02/karen/tweets1/EP5ftuRWsAAQ8nE.jpg,"Telling us the plan won't work to split the 3 delegates in our Sioux City precinct. #CaucusForBernie people clapped...totally made me not wanna go over there. They are also making fun of #CaucusForPete chairwoman, calling her #karen. Jerks. #IowaCaucus #IACaucus https://t.co/Ix9KVcVWCE"
26,karen,1224464501925457920,./tweet_data_general/ageism_2020-02/karen/tweets1/EP4r-UlXkAIvUQm.jpg,Damnnnnn shots fired haha Karen’s are not shakira fans #HalftimeShow #karen https://t.co/QfQcTyf6q9
27,karen,1224729304216547328,./tweet_data_general/ageism_2020-02/karen/tweets1/EP8cz4uX4AAnSuX.jpg,"@RangerTheDogg @BenjiTibetan @smoke_schnauzer @ctinebean @iggiesrule89 In loving memory of 
#Karen Carpenter RIP 🎶❤️ https://t.co/ZyN0IUT1k6"
28,karen,1224258820353839105,./tweet_data_general/ageism_2020-02/karen/tweets1/EP1w5Z_UYAAdY7b.jpg,.@IRIglobal we're supporting political parties in developing their qualitative data collection and analysis skills by working with 8 political parties in #Kayin State #Myanmar on how to conduct and better understand focus group discussions #Karen #Burma https://t.co/T137ow1HUj
29,karen,1224748045855854592,./tweet_data_general/ageism_2020-02/karen/tweets1/EP8t2pAWAAAJ3El.jpg,I have so many annoying racists Karen's on my Facebook 🙄 #HalftimeShow2020 #karen https://t.co/njvMYPhYcE
30,karen,1224815577102979079,./tweet_data_general/ageism_2020-02/karen/tweets1/EP9rRAdXkAEoDij.jpg,#UniversalCredit Honest #Karen #Respect https://t.co/NZyvYXKKUx
31,karen,1224251577118216193,./tweet_data_general/ageism_2020-02/karen/tweets1/EP1qUjJXkAAOsLL.jpg,"No Taco Tuesdays for Karen,
Cuz she a basic bitch.

#basic #basicbitch #karen #karenmemes #shelookslikeakaren #karenenergy #aintthatwhite #saltandpeppertoospicy #toospicy #yallwantanyhashtags #hashtaggameonfleek #lookmomimadeahashtag https://t.co/m1eZVPUdZe"
32,karen,1224397141822648321,./tweet_data_general/ageism_2020-02/karen/tweets1/EP3uq6vX4AARNDA.jpg,"Local #WichitaFalls losing their minds over #HalftimeShow2020. Worse, posting ""click bait"" for cheap likes and comments. GROW UP. If I had a body like #JLo or #Shakira I'd be on a pole atop the roof of a Falls Ride bus. Stop hating &amp; join a gym, #KAREN https://t.co/clUvktvtvT"
33,karen,1224264817952690177,./tweet_data_general/ageism_2020-02/karen/tweets1/EP12WUCUYAAix-q.jpg,"Love her outfit!🤩

#KAREN #藤井夏恋 https://t.co/pKF6jyj6DH"
34,karen,1224368978300166148,./tweet_data_general/ageism_2020-02/karen/tweets1/EP3VF7yWoAUZnVf.jpg,"PSA: calling every white girl #KAREN  #Becky #ByeFelicia, or a POC Uncle Tom, coon, or a person boomer or any other derogatory remark/name because you have nothing intelligent to say just makes you look ignorant and doesn't help your cause. https://t.co/ILsRoYNQ4X"
35,karen,1224293198874497029,./tweet_data_general/ageism_2020-02/karen/tweets1/EP2QLGkXUAYt-yR.jpg,"Today in #Autism Awareness, parents have been discussing the various #sensory needs of their child and the importance of allowing the child to #interact with the #world in their own #unique way. Thanks to #Karen from @ActionforASD for delivering this training. @OsmanSayyed https://t.co/5vnsYqSBwg"
36,karen,1224405914553176064,./tweet_data_general/ageism_2020-02/karen/tweets1/EP32r-yUUAQYtcn.jpg,The same middle aged moms bitching about J-Lo and Shakira being naked during the halftime show are the same ones who wear yoga pants and sports bras to the grocery store. STFU Karen! #STFU #KAREN #SuperBowlLIV #SuperBowl2020 #HalftimeShow2020 https://t.co/qxqCPrNCRI
37,karen,1224754590790406144,./tweet_data_general/ageism_2020-02/karen/tweets1/EP8zze3WsAA-Skz.jpg,"Today we celebrate Karen Strong. Her book Just South of Home was chosen as a Kirkus Best Book of 2019. Look for more of her work in the anthology A Phoenix First Must Burn out 3/20. For more: https://t.co/BXgBulnMGP
photo: Stephanie Ifendu
#Karen Strong #PflugervilleLibrary #BHM https://t.co/eq7EA1gLWT"
38,karen,1224254973745278981,./tweet_data_general/ageism_2020-02/karen/tweets1/EP1taQsWAAAD29p.jpg,"🔶 LUXURY SEMI-DETACHED 4 BDRM VILLAS ON SALE
💚 ALL EN-SUITE
🌲WOODEN FLOORS
🔶JACUZZI 
🌳 SOLAR WATER HEATING SYSTEM
📌 #KAREN  #RONGAI ALONG GATAKA RD
📞 0717357345
📧thetenvillas@gmail.com
💻https://t.co/ym0x7j3kAT #holiday #safari #Kenya #realestatekenya #villa #homekenya https://t.co/4XnJRT7zWm"
39,karen,1224501842056339456,./tweet_data_general/ageism_2020-02/karen/tweets1/EP5N72NUYAAienH.jpg,"Karen pls refrain from speaking
#comics #comic #karen #vaccinateyourkids #ibegofyou https://t.co/HuQBVitYej"
40,karen,1224802853249781760,./tweet_data_general/ageism_2020-02/karen/tweets1/EP9fs5pWAAQCNPL.jpg,#coronavirususa #essentialoil #KAREN bring it bitches https://t.co/kYNxOcDqR9
41,karen,1224599583789068288,./tweet_data_general/ageism_2020-02/karen/tweets1/EP6m05uW4AEec8K.jpg,@Erikajakins @RealMattCouch You heard from #Karen right https://t.co/8l7H5pMOTW
42,karen,1224845703366742017,./tweet_data_general/ageism_2020-02/karen/tweets1/EP-Gq-uWoAMY-hs.jpg,"@DoorKaren @ewarren I don't make the rules
Warren is a #KAREN
She always sounds like the meanest 3rd grade teacher in the school https://t.co/9MqoMOx33H"
43,karen,1223714269147160576,./tweet_data_general/ageism_2020-02/karen/tweets1/EPuBpHkWsAEt-K3.jpg,@seanhannity @marcorubio @VP @TomiLahren #Karen Pence @KellyannePolls https://t.co/6mS6sOa7XF
44,karen,1224015290842931203,./tweet_data_general/ageism_2020-02/karen/tweets1/EPyTaYIXkAA5cGg.jpg,They’re already all over my Facebook trying to sell me magic essential oils to ward it off 🤣🙄 #coronovirusoutbreak #coronarovirus #KAREN https://t.co/EJUqY382z6
45,karen,1223911866856091648,./tweet_data_general/ageism_2020-02/karen/tweets1/EPw1WFCWAAA8z-u.jpg,"Want to spice up your wardrobe, looking for a Valentine's gift, or just shopping for shapewear and basics? Whatever your needs are, Forever 254 has got you covered! Come explore our collections and shop today. #forever254 #underwear #lingerie #shapewear #waterfrontkaren #karen https://t.co/QTWJ68AwQq"
46,karen,1223804626438324224,./tweet_data_general/ageism_2020-02/karen/tweets1/EPvT0qKX0AIf9So.jpg,"#Karen #Civil 🇭🇹 on #Instagram: “If you adore her.. Dior her..”
https://t.co/rk3LyVMqAB can we have her for the #black @Dior girl please!!! I am not asking about the elephant &amp; tiger/lion, that stays https://t.co/3dhIuAI2Qh https://t.co/MvsamvHwNx"
47,karen,1224211412807012352,./tweet_data_general/ageism_2020-02/karen/tweets1/EO3OYr-WoAAxepG.jpg,"🔶 LUXURY SEMI-DETACHED 4 BDRM VILLAS ON SALE
💚 ALL BEDROOMS + DSQ EN-SUITE
🌲WOODEN FLOORS
🔶JACUZZI 
🌳 SOLAR WATER HEATING SYSTEM
📌 #KAREN  #RONGAI ALONG GATAKA RD
📞 0717357345
📧thetenvillas@gmail.com
💻https://t.co/ym0x7j3kAT https://t.co/KXL8G65HN0"
48,karen,1223633648458567681,./tweet_data_general/ageism_2020-02/karen/tweets1/EPs4UIgW4AAQSze.jpg,"Just a Work in Progress for the First Page of ""The Bowl-Ders""

#TheBowlDers #workinprogress #DeFrehnComics #DeFrehn #Karen https://t.co/mZdLKwjCDc"
49,karen,1223775928611999746,./tweet_data_general/ageism_2020-02/karen/tweets1/EPu5uAGX0AAp8sj.jpg,"#Carpenters #SaturdayThoughts

The year that #KarenCarpenter was born (1950), ""#Karen"" ranked 12th most popular baby girl name in the U.S. https://t.co/mOINBbSwC4"
50,karen,1223667823677005824,./tweet_data_general/ageism_2020-02/karen/tweets1/EPtXZU6XsAc8MF9.jpg,Warren is a #KAREN https://t.co/uXWjp3ziX7 https://t.co/T6kOVt9RrN
51,karen,1223919478725140480,./tweet_data_general/ageism_2020-02/karen/tweets1/EPw8PJVWAAAihdi.jpg,both my parents are boomers and damn do i want to say ok boomer to them all the time but i don’t want to get bitch slapped #OKBoomer #KAREN #Millennials https://t.co/1eMJ3klqLD
52,karen,1223981890031378432,./tweet_data_general/ageism_2020-02/karen/tweets1/EPx1CiMVAAIVTP0.jpg,"For #Myanmar, likely victims of @realDonaldTrump's new rights abusing travel ban are relatives of #Karen, #Karenni &amp; #Mon refugees who r now US citizens. Bipartisan Congressional majorities consistently supported their resettlement from #Thai-#Burma border https://t.co/7aYLjnGWH5 https://t.co/LspEum2jNb"
53,karen,1223678647401357312,./tweet_data_general/ageism_2020-02/karen/tweets1/EPthMGAWAAIz_ux.jpg,Took #Kyle &amp; #Karen shopping. We almost got kicked out of Frisch's for cackling. https://t.co/N8NsCgOy9u
54,karen,1224152146263838720,./tweet_data_general/ageism_2020-02/karen/tweets1/EP0P40PXkAYn73t.jpg,All the #Karen demand to speak to the NFL managers because a lot of Spanish was used during the  #HalftimeShow #latinos https://t.co/h3NVsE6Lo7
55,karen,1223765890891755520,./tweet_data_general/ageism_2020-02/karen/tweets1/EPuwlyzWkAk5KCJ.jpg,Nothing  beats #KAREN #Corona #CoronaOutbreak #coronavirus https://t.co/FmOprt0bWw
56,karen,1223757980987985920,./tweet_data_general/ageism_2020-02/karen/tweets1/EPupZRYWoAUOfj3.jpg,Who did this ??? 🤣 #Coronavirus #coronavirususa #CoronavirusOutbreak #karen $aapl #thirsty https://t.co/DlhzUF1DtU
57,karen,1223994797385551873,./tweet_data_general/ageism_2020-02/karen/tweets1/EPyAxo-XkAAjiR0.jpg,"OK- this pix is just not right-here we go with the #Karen thing-and essential oils to cure viruses.Karen, RN speech: wash your hands, stay home when sick, eat right, sleep 8 hrs, cough in elbow AND it’s not too late for the flu shot- the #flu is more dangerous than coronavirus🤔 https://t.co/xIzTo1bWG7"
58,karen,1224078135894913024,./tweet_data_general/ageism_2020-02/karen/tweets1/EPzMTUzUYAI29Q0.jpg,I just cannot deal with you today Karen! #Karen https://t.co/OJ5VUUnMX3
59,karen,1224146623867035648,./tweet_data_general/ageism_2020-02/karen/tweets1/EP0K2pQXsAAurbr.jpg,@ewarren Warren is a #KAREN https://t.co/kfGhXTULZv
60,karen,1223822112856526848,./tweet_data_general/ageism_2020-02/karen/tweets1/EPvjrstUEAEfFXS.jpg,"We supposed to be in our trip abroad right now🌊🌴✈️🌍, but we postponed our trip. 😭So #GirlsNightOut we tested our social skills if we still have it last night. @thekimsioco #karen #travel #weekend #bossbabes https://t.co/iOwTmTBDwX"
61,karen,1223558807101550592,./tweet_data_general/ageism_2020-02/karen/tweets1/EPr0PSVWAAAiahx.jpg,Have you planned out your Valentine's gift yet? @timelessgifts0 has a variety of choices for his and hers. Pick out individual gifts or a gift hamper oozing with romantic mushy love! #Valentines2020 #TimelessGifts #Love #gifts #nairobi #karen https://t.co/KqecfVgUux
62,karen,1223795983504629761,./tweet_data_general/ageism_2020-02/karen/tweets1/EPvL9hGWAAEkWON.jpg,"#Karen #Civil 🇭🇹 on #Instagram: “If you adore her.. Dior her..”
https://t.co/zsR2Mewz7A can we have her for the black @Dior girl please!!! I am not asking about the elephant &amp; tiger/lion, that stays https://t.co/k5jU8ZzN55"
63,karen,1223819808669675520,./tweet_data_general/ageism_2020-02/karen/tweets1/EPvhcBtWoAAmN0S.jpg,Essential oils won’t work #KAREN #coronavirus #US #coronovirusoutbreak #DNCRigging https://t.co/tn76hp4iid
64,karen,1224054173731360769,./tweet_data_general/ageism_2020-02/karen/tweets1/EPy2yAJWsAAgrH7.jpg,"That’s a lot of people demanding to speak to the manager.
#GoNiners #Karen https://t.co/Mvos9AIoEM"
65,karen,1223716906416443392,./tweet_data_general/ageism_2020-02/karen/tweets1/EPuEAm2X0AEA4yt.jpg,I wish I could make this shit up #karen https://t.co/qytgOo6ryM
66,karen,1223980721322242048,./tweet_data_general/ageism_2020-02/karen/tweets1/EPxz-pXWoAEFPLD.jpg,"Spongebob Squarepants Season 5 Analysis + Review!
#SpongebobSquarepants #spongebob #Patrick #Squidward #Plankton #Karen #Nickelodeon #Nicktoons #Nick #MrKrabs https://t.co/cFNrFH3L3G"
67,karen,1224204114747383809,./tweet_data_general/ageism_2020-02/karen/tweets1/EO3HzPGWsAAOxOv.jpg,"🔶 LUXURY SEMI-DETACHED 4 BDRM VILLAS ON SALE
💚 ALL BEDROOMS + DSQ EN-SUITE
🌲WOODEN FLOORS
🔶JACUZZI 
🌳 SOLAR WATER HEATING SYSTEM
📌 #KAREN  #RONGAI ALONG GATAKA RD
📞 0717357345
📧thetenvillas@gmail.com
💻https://t.co/ym0x7j3kAT #MondayMotivation https://t.co/5qMtoYDaiZ"
68,karen,1223439915427348480,./tweet_data_general/ageism_2020-02/karen/tweets1/EPqIHYsU0AAJmSM.jpg,"There are no coincidences. 
Man, I love it when trippy stuff like this happens! 
To read about this fun ride, all my #facebook posts are public.
👉🏼 https://t.co/7eURxqSjEs || #LasVegas #taxi #Karen #twin #serendipity #military #awol 
🙋🏻🚕🤣💥👏🏼🌴🌵🍀 https://t.co/TnQDQ7vdYm"
69,karen,1223485296378961920,./tweet_data_general/ageism_2020-02/karen/tweets1/EPqxY8EVUAAWKh4.jpg,Don’t be a #Karen https://t.co/kVZ7JUFyej
70,karen,1223458474102861824,./tweet_data_general/ageism_2020-02/karen/tweets1/EPqY_5OWAAI--JC.jpg,"#Iconic #Burberry #Trench #Coat #Karen #Elson #Campaign #Coat Uk 6/8 Us 2/4 Eu 34/36
https://t.co/fEW4ROi0f2 https://t.co/LW27mDDjAs"
71,karen,1227987908432420868,./tweet_data_general/ageism_2020-02/karen/tweets2/EQqwffeWsAAJdkS.jpg,"So one of our community members is putting these in an exhibition at her local church, what better place to put some Kraken tentacles amongst serene landscapes and cute kitties #SeaOfThieves #Karen #Kraken #Beastie #SeaOfThievesUK https://t.co/RdAa9daXRw"
72,karen,1227701553005416448,./tweet_data_general/ageism_2020-02/karen/tweets2/EQmsDPxU4AEyuBr.jpg,"Twitter makes me sick.
The grammar nazis graduated to the PC police &amp; on my life you can't even say something silly w/o some useless passive aggressive bitch coaching u on how to frame your tweet.

I'm 44. Imma say wtf I say.
#fuckpc #imgrown #eatadick #karen #dogfacedponysoldier https://t.co/PQV5kqw8Bk"
73,karen,1227735794632286210,./tweet_data_general/ageism_2020-02/karen/tweets2/EQnLMcPW4AEGuGh.jpg,A warren organizer is accusing Bernie of lacking empathy for not owning a dog. Warren keeps calling for unity but tells her organizers and campaigners to divide. #ThisIsWhyIHateWarrenSupporters #Karen #WarrenIsAsnake #DropOutWarren #BernieBros #WarrenIsAgainstUnity https://t.co/WPRw5Y9sdQ
74,karen,1227517833061552128,./tweet_data_general/ageism_2020-02/karen/tweets2/EQkE9sDXkAE7qLq.jpg,"🔶 LUXURY SEMI-DETACHED 4 BDRM VILLAS ON SALE
💚 ALL BEDROOMS + DSQ EN-SUITE
🌲WOODEN FLOORS
🔶JACUZZI 
🌳 SOLAR WATER HEATING SYSTEM
📌 #KAREN  #RONGAI ALONG GATAKA RD
📞 0717357345
📧thetenvillas@gmail.com
💻https://t.co/ym0x7j3kAT #housing #business #Kenya
#realestate https://t.co/AR6r7XHvi6"
75,karen,1227571805373648896,./tweet_data_general/ageism_2020-02/karen/tweets2/EO3ILfDWAAE2jE4.jpg,"🔶 LUXURY SEMI-DETACHED 4 BDRM VILLAS ON SALE
💚 ALL BEDROOMS + DSQ EN-SUITE
🌲WOODEN FLOORS
🔶JACUZZI 
🌳 SOLAR WATER HEATING SYSTEM
📌 #KAREN  #RONGAI ALONG GATAKA RD
📞 0717357345
📧thetenvillas@gmail.com
💻https://t.co/ym0x7jkVsr https://t.co/rmGdCde3tQ"
76,karen,1227824329381076993,./tweet_data_general/ageism_2020-02/karen/tweets2/EQobuKxX0AAb0Xj.jpg,Such a Susan! 😂🤣😂🤣 #karenmemes #karen #old #boomer https://t.co/aCaUii8J1f https://t.co/BeAnymGoSG
77,karen,1227340458927558656,./tweet_data_general/ageism_2020-02/karen/tweets2/EQhjn3qWAAAxCN6.jpg,This made me laugh. @StarTrek #Borg #Karen https://t.co/nDE5Oht2BO
78,karen,1227520596256280577,./tweet_data_general/ageism_2020-02/karen/tweets2/EQkHeQbU0AEAxf1.jpg,"Improving my hair texture.💖

#KAREN #藤井夏恋 https://t.co/FnLdDJZ7Fu"
79,karen,1228040259608498176,./tweet_data_general/ageism_2020-02/karen/tweets2/EQrgF8yWoAQU8qS.jpg,"Karen made it to #SONA2020
#SONA #karen https://t.co/teYbMdqRG5"
80,karen,1227952069283176449,./tweet_data_general/ageism_2020-02/karen/tweets2/EQqP4_gUYAMbTDf.jpg,@newscomauHQ Whoops 🤷🏻‍♂️ #auspol #pennywong #Australia #sportsrorts #ValentinesDay #karen https://t.co/zWlhLJcIe8
81,karen,1227812828146536448,./tweet_data_general/ageism_2020-02/karen/tweets2/EQoRQaOXkAELaKN.jpg,Look like #Karen live on the same block as #Hannah #HAHN... anywhooo I see #Andi’s that book smart sister with no street smarts or common sense... me in my #Twenties 🤫🤫🤫 #SistasBET ~LuvUMuch Neciaism https://t.co/F3h1EMPbE8
82,karen,1227594026670526465,./tweet_data_general/ageism_2020-02/karen/tweets2/EQlKQtRXUAESkGI.jpg,@ewarren Warren is a #KAREN https://t.co/7JaGSfmTjt
83,karen,1227609597327925248,./tweet_data_general/ageism_2020-02/karen/tweets2/EQlYbEQWoAEQvKB.jpg,They bought something too small and complained about it being too small. This is bonefide #Karen behavior. https://t.co/RKiCyGhcpL
84,karen,1227071434545147906,./tweet_data_general/ageism_2020-02/karen/tweets2/EQdu9v2XYAYctO4.jpg,@elemental This is #Karen in Synesthesia colored blocks. I quite like it but I still want to talk to the manager. https://t.co/9GW4fOSzsg
85,karen,1226794206443790336,./tweet_data_general/ageism_2020-02/karen/tweets2/EQZy1FaWAAAgDOG.jpg,"🔶 LUXURY SEMI-DETACHED 4 BDRM VILLAS ON SALE
💚 ALL BEDROOMS + DSQ EN-SUITE
🌲WOODEN FLOORS
🔶JACUZZI 
🌳 SOLAR SYSTEM
📌 #KAREN  #RONGAI ALONG GATAKA RD
📞 0717357345
📧thetenvillas@gmail.com
💻https://t.co/ym0x7j3kAT #realestatekenya #property #house #villas #ForSale #kenya https://t.co/Tm9cBqQFNT"
86,karen,1226889592114073605,./tweet_data_general/ageism_2020-02/karen/tweets2/EQbJlFJUEAIC6rX.jpg,This #KAREN is on her way to @WorldAgExpo and would love to see you tomorrow morning at 11am in Seminar Trailer 2. Hear how young people are influencing food production in way that will benefit all of us!  #WAE2020 https://t.co/JRWEniqPnd
87,karen,1226738415846281216,./tweet_data_general/ageism_2020-02/karen/tweets2/EQZAFXqXUAEaHi-.jpg,The #Karen look is almost ready for #katsu #katsu2020 #katsucon https://t.co/q9rUp14Pwv
88,karen,1227145229154652161,./tweet_data_general/ageism_2020-02/karen/tweets2/EQeyElSUEAAqXeU.jpg,"anyone like this type of art style, please leave any suggestions on what i should draw, dms are always open #art #digitalart #karen #LGBTQof2020 https://t.co/QWlRt8rvFG"
