,hashtag,tweet_id,image_path,body_text,text_with_OCR
10,vaccinesSaveLives,1299119760257490944,./data_Vaccine/vaccinesSaveLives/tweets4/EgdmhlTWoAEgyUa.jpg,Flu shots are here!  No reason to wait. Protect with vaccines!!#FluShot #vaccinessavelives https://t.co/8znZTmWfSh,or ae es
11,vaccinesSaveLives,1298791767383273472,./data_Vaccine/vaccinesSaveLives/tweets4/EgY8OqpUcAIQaan.png,"Don't wait... Vaccinate!
#VaccinesSaveLives #VaccinesWork #SayYesToVaccinations #VaccinesFTW https://t.co/ijhOaCWWGn",By iT Diem is EVERY YEAR
12,vaccinesSaveLives,1298658028489773056,./data_Vaccine/vaccinesSaveLives/tweets4/EgXCl2tXYAAkDdZ.jpg,"Are you interested in upcoming COVID-19 vaccine trials at @nyulangone Vaccine Center? Join the registry and potentially the next phase of a #CoronavirusVaccine trial.

#ClinicialTrialsSaveLives #VaccinesSaveLives

https://t.co/iJZIQNBAAn https://t.co/Pp6RFSTCrw",ca
13,vaccinesSaveLives,1298727238549069824,./data_Vaccine/vaccinesSaveLives/tweets4/EgYBigmWoAIis7z.jpg,"Pregnant? Make sure to speak to your doctor about ways to keep your baby healthy and safe during the #COVID19Pandemic, including receiving flu and whooping cough (Tdap) shots during pregnancy. https://t.co/Pfv6U9nYvS #covid19cafamilies #VaccinesAreEssential #Vaccinessavelives https://t.co/Mw5sue5LFu",re
14,vaccinesSaveLives,1296983238510915584,./data_Vaccine/vaccinesSaveLives/tweets4/Ef_IFuCU0AEbbwD.jpg,"Amid #COVID19 pandemic, #Philippine #RedCross volunteers are protecting children from life-threatening #poliovirus. Volunteers go house-to-house to deliver life-saving polio vaccines while observing health standards.

Thank you, volunteers! ❤️

#VaccinesWork 
#VaccinesSaveLives https://t.co/weWC4fZIls",AS eh ae aN ae oe eatery oe yn od re
15,vaccinesSaveLives,1298969043228123138,./data_Vaccine/vaccinesSaveLives/tweets4/EgbddhjWsAEuASk.jpg,"📣 Now state-licensed #pharmacists can administer FDA-approved #vaccines to those ages 3 to 18 during #COVID19, says @HHSGov. This empowers you with options to #StayHealthy and keeps kids on track with their #immunizations. #VaccinesSaveLives
Learn more: https://t.co/k4QJKLZwP9 https://t.co/qAaZkWHPVz",be an yo aS te
16,vaccinesSaveLives,1298024801156714498,./data_Vaccine/vaccinesSaveLives/tweets4/EgOCrY_WoAE5Jbw.jpg,"Non-coronavirus news – #HPV #vaccine effectiveness – 14 year follow-up of women, all good news https://t.co/HrMyMjpWfw #VaccinesWork #PreventCancer #VaccinesSaveLives https://t.co/5LLThG4DBV",oe or mal aD pore Ore teal Papillon aa ba Sortie Be
17,vaccinesSaveLives,1294631141563969541,./data_Vaccine/vaccinesSaveLives/tweets3/EfdzbMEUcAc7hPD.jpg,"Did you get high scores back in school and college? Does it matter now?
how about having high immunization score? It surely does matter!
#vaccinescore #VaccinesWork #VaccinesSaveLives #immunipendence #disease #preventable #COVID19India 
#Immunity https://t.co/mQLwMNIJo3",ae Low Education Score Can Survive wa say Low Immunization Score CANNOT Immunization future Timely vaccination it IMMUNIZATION SCORE TIMELY VACCINATION NATIONAL DESIGN by BUSINESS INCUBATOR Ray IN Seta Ce
18,vaccinesSaveLives,1295726400712908800,./data_Vaccine/vaccinesSaveLives/tweets3/EftYSy8WsAAa2zk.jpg,TFN poll: should vaccination be compulsory? https://t.co/PhfHRdEwe6 #vaccinations #VaccinesSaveLives #COVID19 https://t.co/tRRXAmaySl,ha
19,vaccinesSaveLives,1294860210385772545,./data_Vaccine/vaccinesSaveLives/tweets3/EfhEf4rUMAAziBV.jpg,"""When will a vaccine be available?""
A question with a complicated answers! According to the @CDCgov, there are several stages of #vaccinedevelopment
#vaccineareimportant #VaccinesSaveLives #vaccines #process #immunify #immunology #StayHealthy https://t.co/APiR2Y5qEJ",PHASES OF VACCINE EXPLORATORY eH STEP CLINICAL STEP QUALITY CONTROL ae STEP REGULATORY REVIEW APPROVAL CLINICAL
20,vaccinesSaveLives,1294567105669537794,./data_Vaccine/vaccinesSaveLives/tweets3/Efc567PUYAk5axt.jpg,"#CoronaVaccine for #Canine. 
I wonder when will I get my shot! 🤔🙄
#Covid_19 #VaccinesSaveLives https://t.co/9CSKe6Q5Pb",oer ad Canine eu
21,vaccinesSaveLives,1295851235367514112,./data_Vaccine/vaccinesSaveLives/tweets3/EfvJ1EVUcAEIaHY.jpg,"Make sure your kindergartner/7th grader/college student is ready to start school! Ask your doctor about any shots they may still need.  Keeping them up to date is even more important during #covid19.
https://t.co/PARM8AYFtn

#DontWaitVaccinate 
#vaccineswork
#VaccinesSaveLives https://t.co/AfR2EVl8uE",READY FOR SCHOOL as ya Dont EEL EL COALITION
22,vaccinesSaveLives,1295492116098023429,./data_Vaccine/vaccinesSaveLives/tweets3/EfqDNuIXgAETykE.jpg,"Thinking about having a baby? Learn about the vaccines you need before, during &amp; after pregnancy from @CDCgov: https://t.co/LRfngLa2mr. #IVax2Protect #VaccinesSaveLives #ImmunizationAwarenessMonth @ImmKSCoalition https://t.co/zqKXMbxzxk",foo er ae
23,vaccinesSaveLives,1296481890711601152,./data_Vaccine/vaccinesSaveLives/tweets3/Ef4HaFRX0AEu8vd.jpg,"Did you know the American Academy of Pediatrics recommends that families continue immunizing their babies during #COVID19? Talk to your doctor or nurse about your baby’s immunizations.  

#CalWIC #VaccinesAreEssential #Vaccinessavelives #VaccinesWork #dontwaitvaccinate https://t.co/GMPW9FlBq1",Routine Pediatric an we
24,vaccinesSaveLives,1294527725303193601,./data_Vaccine/vaccinesSaveLives/tweets3/EfcWGXkXgAA2KPg.jpg,"#vaccinoCovid #VaccinesWork #VaccinesSaveLives #COVID19SouthAfrica 
I'm f*ucked!!!
So what are we supposed to use?🤷🏽‍♂️ https://t.co/d8nu4fl6dA",Petal fey Coli RUM Ree aa Handsome Scientist say
25,vaccinesSaveLives,1293690935734226946,./data_Vaccine/vaccinesSaveLives/tweets2/EfQdCY6UEAAfkx-.jpg,"@KPkiddoc @PermanenteDocs Flu season is coming soon! Me, getting ready to ask patients to pls get their #FluVaccine 💪🏻 because #VaccinesSaveLives https://t.co/HLpTLKN9qj",ne
26,vaccinesSaveLives,1293617472944381952,./data_Vaccine/vaccinesSaveLives/tweets2/EfPaPFSXoAEoB8u.jpg,#VaccinesSaveLives #VaccinesWork #COVID19 In 2011 [they] already knew. https://t.co/eKtuS541rQ,ae Ree this article cant be found anywhere This amazing lady kept it all these ad of this GO WI Depopulation Forced Vaccination he Zero Carbon ore te
27,vaccinesSaveLives,1293793945009311744,./data_Vaccine/vaccinesSaveLives/tweets2/EfR6vAcUwAADpmB.jpg,"I guess the vaccine is ready and the most powerful man should try it first!
#COVID__19 #vaccinoCovid #VaccinesSaveLives https://t.co/Ac5V2ZyWMe",an aN
28,vaccinesSaveLives,1293580644749058051,./data_Vaccine/vaccinesSaveLives/tweets2/EfO4vaYXsAAsNRk.jpg,"Hooray for anecdotes! Where would quackery be without that ""data""?

So chiropractors, how does chiropractic fare against, say, #Measles? Mumps or rubella?

Oh! Is that how #polio was eradicated? Jonas Salk was a chiropractor! 🤯

#vaccines #VaccinesWork #VaccinesSaveLives https://t.co/kZW3AYT4x3",Us met multiple now who have never been and havent their They believe in proper diet exercise and getting especially when starting to show of an illness Twitter for
29,vaccinesSaveLives,1293414524016631809,./data_Vaccine/vaccinesSaveLives/tweets2/EfMhp5VWkAEZy_l.jpg,Philippine  President Rodrigo Duterte has accepted a Russian offer to provide a CoronaVirus vaccine. #VaccinesSaveLives #RussianVaccine #Philippines #coronavirus @warsonthebrink @Ameera_Ahmed00 @realDonaldTrump @aapnewspk @alemarah111 @RussiaUN @BBCWorld @AdvNoorHussain5 https://t.co/Ffh9XTnEah,be oe al fe
30,vaccinesSaveLives,1293841934054825986,./data_Vaccine/vaccinesSaveLives/tweets2/EfSmYQnWoAMDwRy.jpg,@ScienceOnA thank you for your awesome products and service. I love my new purchases. #VaccinesSaveLives #VaccinesWork #IVax2Protect #ScienceMatters #VaccinateYourKids https://t.co/uL087WSKtv,POL Sey
31,vaccinesSaveLives,1292936341018292224,./data_Vaccine/vaccinesSaveLives/tweets2/EfFuwBTWsAcWino.jpg,From @doritmi – California SB276 – juvenile courts and fake #vaccine medical exemption facts #California #Medicalexemptions #SB276 https://t.co/AcOKJGQPqI #vaccineswork #vaccinessavelives https://t.co/5QxNtULcky,ne PO ae
32,vaccinesSaveLives,1292554916783939584,./data_Vaccine/vaccinesSaveLives/tweets2/EfAT2LTXoAAqPNK.jpg,Are antivaxxers ok with like...the plague and stuff? #AntiVaccine #antivaxxers #VaccinesWork #vaccinessavelives #skit #comedy #video #vaccinesforall #satire #plague https://t.co/kkTvf3HVkH https://t.co/k4P7xcH13b,poy
33,vaccinesSaveLives,1293622958368460801,./data_Vaccine/vaccinesSaveLives/tweets2/EfPecn4XYAEIlCb.jpg,#dogtor Ralph is back for #WellnessWednesday.  #pediatric clinics are open and safe. Let's keep our #futureleaders #healthy. Don't skip checkups and #vaccinations. #callyourpediatrician #VaccinesWork #VaccinesSaveLives #MedTwitter #pedsres @IowaChapterAAP @AAPSOPT https://t.co/9bURD1Mqzo,me mot Me EVER
34,vaccinesSaveLives,1293558643535884292,./data_Vaccine/vaccinesSaveLives/tweets2/EfOkm6oWAAAaN4C.jpg,It's National #Immunization Awareness Month! Call @TriadCare to schedule your onsite flu clinic! #vaccines #VaccinesSaveLives #Flu #Immunity #WellnessWednesday #wellness #prevention #healthcarethatsaves #ivax2protect https://t.co/wG5c3Ygpoo,Re National Immunization Awareness Month
35,vaccinesSaveLives,1293544810410848264,./data_Vaccine/vaccinesSaveLives/tweets2/EfOYIyCXYAAoDmL.jpg,"Russia to all countries after making COVID-19 Vaccine:
#VaccinesSaveLives https://t.co/GViRSqYSfl",aw te he
36,vaccinesSaveLives,1293668598385385480,./data_Vaccine/vaccinesSaveLives/tweets2/EfQIu_XXkAcXPxD.jpg,Russian #coronavirus #vaccine – tested by showing it a photo of the word “test” - who wants to bet that @realDonaldTrump will try to copy is buddy #COVID19 #Russia #SputnikV https://t.co/MWBE4M93cF #VaccinesWork #VaccinesSaveLives https://t.co/3xq489VKj2,ow Se ge Bad
37,vaccinesSaveLives,1293945170128441345,./data_Vaccine/vaccinesSaveLives/tweets2/EfUERhoXkAAYgOv.jpg,"Pregnant? Talk to a doctor or nurse about ways to keep you and your baby healthy and safe during #COVID19. Ask about getting flu and whooping cough (Tdap) shots every pregnancy. 

#CalWIC #covid19cafamilies #VaccinesAreEssential #Vaccinessavelives #VaccinesWork #dontwaitvaccinate https://t.co/IMHTzMdjC4",aS
38,vaccinesSaveLives,1293459753226493952,./data_Vaccine/vaccinesSaveLives/tweets2/EfNKxbMVoAEOsNU.jpg,"#Covid_19 Vaccine is ready by #Russia 👍
Lets start 1st trial😊 Are you Ready #TrumpIsALaughingStock 🙈 
#VaccinesSaveLives #Russian #share https://t.co/ClUPcH059P",an
39,vaccinesSaveLives,1293618164706816001,./data_Vaccine/vaccinesSaveLives/tweets2/EfPa3VmWAAAclDW.jpg,"The CDC holds 20 vaccine patents. Is it really about YOUR health or [their] pockets?
#VaccinesWork #VaccinesSaveLives #CDC https://t.co/U2eDZG7EOf",aa ROOM el ae independent agency ye It is vaccine company The over vaccine It about billion of every year ea aloe
40,vaccinesSaveLives,1292823077294944256,./data_Vaccine/vaccinesSaveLives/tweets2/EfEHvIeXsAAxr-m.jpg,Vaccination helps provide immunity before children are exposed to potentially life-threatening diseases. Speak with your doctor about recommended #vaccines to protect yourself and your loved ones from serious diseases. #NIAM #ivax2protect #GetVaccinated #VaccinesSaveLives https://t.co/K4L6yzGdx6,National Immunization Awareness Month PET ERS oe
41,vaccinesSaveLives,1294038534773497857,./data_Vaccine/vaccinesSaveLives/tweets2/EfVZMIvWoAAhfPO.jpg,"From @doritmi – National #Vaccine Injury Compensation Program facts – these are the facts about the NVICP, not the myths and misinformation https://t.co/IwWsvMPycx #VaccinesWork #VaccinesSaveLives https://t.co/WosCgoYhrk",South
42,vaccinesSaveLives,1293676144416432130,./data_Vaccine/vaccinesSaveLives/tweets2/EfQPmObXoAEJPIA.jpg,Russian #coronavirus #vaccine – tested by showing it a photo of the word “test” - bad science #COVID19 #Russia #SputnikV https://t.co/MWBE4M93cF #VaccinesWork #VaccinesSaveLives https://t.co/u9U2gEKgd2,she ae oR yA
43,vaccinesSaveLives,1293496343353335810,./data_Vaccine/vaccinesSaveLives/tweets2/EfNsD3IWkAM_Etd.jpg,"@MoritzDispatch @RobertLangreth @naomikresge #VaccinesWork #VaccinesSaveLives 
But wait! Premature baby births and SIDs numbers have plummeted around the world. What else has during lockdown? #vaccines 

Considering the amount of abortion drugs and toxins found in them, can we be surprised? Killing babies? https://t.co/40aojdzIiI",ID Gore Some Where Are the in several saw in premature which could be starting point for future research Tae ae
44,vaccinesSaveLives,1293661062101970944,./data_Vaccine/vaccinesSaveLives/tweets2/EfQB4QYWAAAjGFX.jpg,Russian #coronavirus #vaccine – tested by ignoring all clinical science protocols #COVID19 #Russia #SputnikV https://t.co/MWBE4M93cF #VaccinesWork #VaccinesSaveLives https://t.co/om2zgKKiFz,it bag ya AN Wy
45,vaccinesSaveLives,1291991360359133185,./data_Vaccine/vaccinesSaveLives/tweets2/Ee4TRZEUMAE7jvH.jpg,"#vhspl #Coolgix #BioMeds #blockchaincommunity #pharmablockchain #vhslogitech #IOT #healthcaretech #drugcounterfeit #lastmiledelivery #lastmilereach #pharmacy #Biologics #traceability #VaccinesSaveLives #medicaldevices #healthcare
For more, visit:
https://t.co/zjtvoZtEj9 https://t.co/WxE5hxXghe",Suboptimal environmental can often prove to be fatal For en the oe oe io Assurance Through Technology an Real Time Platform For Environmental Win Store
46,Convid19,1289976472032043010,./data_Vaccine/Convid19/tweets1/Eebqw8bXoAA5zdu.jpg,"Live now 🛑 ladies and gentlemen on xbox on pubg geting them dinners!Frontline worker for the NHS! Come see! 👑 

https://t.co/My6nS262e0
https://t.co/VoUnK5GC5Y

#pubg 
#twitchUK 
#convid19 

@twitchsharers
@twitch
@facebookgaming
@ShoutGamers
@ShoutRTs
@Demented_RTs https://t.co/kQjznv45rD",That feeling when you know you Can count on your teammate Na
47,Convid19,1290142090618269696,./data_Vaccine/Convid19/tweets1/EeeBZM4U4AE-nFy.jpg,WAKE UP!! Don’t be a sheeple! #coNVid19 https://t.co/9qk4Ez7Gze,Dime ie Wa Tape ZOMBI Pen am AS You ere bu
48,Convid19,1290027300726153223,./data_Vaccine/Convid19/tweets1/EecY4crXYAEcTOL.jpg,"#sos, kindly help by retweet. She is in critical situation. Admitted at a medical centre Isawo for over 2weeks now #convid19 #BBNaija #GB WhatsApp #ContigoCHV #katrina #delemomodu #bbnaijialockdown #BigBrotherNaijaLockdown2020 #mufc #DONJAZZY #lasuthikeja #Trending https://t.co/1MzcSFBHX9",ago NATIONAL ASSOCIATION OF BUSINESS ADMINISTRATION AND MANAGEMENT Read more REPLY
49,Convid19,1297886296250228736,./data_Vaccine/Convid19/tweets4/EgMEtR_WkAAPLbh.jpg,"@ArmeenaRK reminds us the importance of wearing a mask while traveling as she shares a planefie.🌟😷
.
.

#ArmeenaKhan #Celebrity #Convid19 #Planefie #Karachi #Lahore #Islamabad #Pakistan #TheBrownIdentity https://t.co/RcLs0pNv5E",
50,Convid19,1297190625494863872,./data_Vaccine/Convid19/tweets4/EgCL_-YXkAAGVQ9.jpg,"If brands don't have a strategy to retain and foster loyalty, brands will be required to continually invest at a high rate for only short-term benefit. #customerloyalty #trend #convid19 #retention https://t.co/RvLin1q4xA https://t.co/JlCM4mkQCb",Customer Retention Retention for acquired during the pandemic were against for those acquired during holiday and Era Holiday LORE Month Month Chart Streets Source Blaze Get the data with
51,Convid19,1297588917034721280,./data_Vaccine/Convid19/tweets4/EgH2Pi8XsAManbB.jpg,"#Corona #coronavirus #COVID #covid19 #COVIDー19 #CoronaVirusitaly #covid19italy #COVID2019 #CoronaOutbreak #SARSCoV2 #CoronaPanik #Covid_19 #COVID2019italia #CONVID19 #CoronaVirusUpdate 
follow for more @memesofcorona https://t.co/TyZJUz28HK",Oe people Near face Ug anon Cant yo face mas
52,Convid19,1297502409762185217,./data_Vaccine/Convid19/tweets4/EgGnjD9XkAIia_6.jpg,"Be consistent 🙏🤝❤️

#focused #motivation #fitness #goals #focus #blessed #love #determination #success #dedication #motivated #music #determined #instagood #hardwork #workout #entrepreneur #photography #bodybuilding #ceo #happy #gym #life #farmlife #noexcuses #vision #CONVID19 https://t.co/KTFA5bTPKR",Success doesnt come from what you do occasionally It comes from what you do consistently or
53,Convid19,1295754673320796160,./data_Vaccine/Convid19/tweets3/Eftxki4XgAAwTAz.jpg,"Pin Down Covid
Let's Attack The Virus!
STOPCOVID for 15% off
https://t.co/tCOyx1R0ml

#stopthespread #maskup #wearingiscaring #wearamask😷 #protectothers #staysafe #wearamask #disinfectant #handsanitizer  #stopthespread #staysane  #safeathome #stayhealth #stayin #convid19 https://t.co/0LtuGfdlu1",ad as iT li ae
54,Convid19,1295604475634151424,./data_Vaccine/Convid19/tweets3/EfrowVWU4AAbu6n.jpg,"If you need Social Media Design.
Order Here : https://t.co/rwjvVFpZL2 

#coronavirus #Convid19 #virus #Corona #Stay #home #Stay #safe #Masks #Warning #sanitizer #Quarantine #Docto #Flu #Prevention #2019ncov #Infection #Hands #Protection
#Instagram #Facebook #Social #Covid19 #post https://t.co/7s2xE5KdYM",HOME ABOUT US CONTACT US HERE Stay Safe Stay safe Stay Calm Stay home Stay Home with your family dolor sit do
55,Convid19,1296016000287232001,./data_Vaccine/Convid19/tweets3/Efxfpk3WkAAMgGL.jpg,"Thinking about th us on #Convid19?  Online conference 
@afihc18 @IPEAfrica https://t.co/3hNtYzeJnn",Pants oe cond aN Ree eS oe os ey No wy ON Se eS Se eS at eS
56,Convid19,1295751954639884288,./data_Vaccine/Convid19/tweets3/EftviAgUcAE2r7C.jpg,@eugenegu @realDonaldTrump CCP SHILL just like Bill Gates. #convid19 #billgatesisapedo https://t.co/ttv4IhYU1t,HOW TO THE VERGE ba ere Peer Bill had closer relationship with than he admitted The New York Times was involved with personally and with his namesake foundation ea ae
57,Convid19,1292476046349148160,./data_Vaccine/Convid19/tweets2/Ee_MHXwXYAAMDL6.jpg,"The best we can do is be optimistic in these difficult times. 

#winstonchurchill #quotes #leardership #optimistic #hopeful #convid19 https://t.co/Kx3Bn5pwW5",THE DIFFICULTY IN ey AN oe EVERY DIFFICULTY
58,Convid19,1292780401941979139,./data_Vaccine/Convid19/tweets2/EfDgyM1X0AIBNj0.png,"Keep your kiddies safe with the @Fila_RSA face masks 😷 

Age: 6-14 years
R99.99

#TheValueOfVariety #CONVID19 #FaceMasks #InThisTogether https://t.co/v1LdQFacH5",wee
59,VaccineFreedom,1299723889656901633,./data_Vaccine/VaccineFreedom/tweets5/EgmL_YvXsAMn1GF.png,"Mom Questions Safety of Gardasil - The Vaccine Reaction https://t.co/pGhoUXVJpe

The teenager’s mother says she had nowhere to turn for information or help. 

 Get TVR delivered to your inbox. Subscribe Today!
#NVIC #VaccineFreedom #InformedConsent https://t.co/17WEAP6YSt",
60,VaccineFreedom,1291509769472286721,./data_Vaccine/VaccineFreedom/tweets1/EexdSo7X0AUS9AO.jpg,"Novartis Pays $678 Million for Kickbacks to Doctors - The Vaccine Reaction https://t.co/NbrP6dOcPL

#VaccineFreedom #InformedConsent https://t.co/YGoiL4QTyo",
61,CoronavirusVaccine,1299756447547486213,./data_Vaccine/CoronavirusVaccine/tweets5/EgmpkRSVgAA8DdK.jpg,"#CoronaVirusUpdates 
#NewsUpdates

#UK changing #laws to allow #emergency #use of any effective #COVID19 #vaccine

#pandemic #coronavirus #COVID19updates #dailyupdate #corona #update #covidvaccine #coronavaccine #CoronavirusVaccine https://t.co/OAbVcUHvf4",be an of
62,CoronavirusVaccine,1299717935057969152,./data_Vaccine/CoronavirusVaccine/tweets5/EgmGjqGUwAEXI8V.jpg,"#COVIDー19 
#Coronavirus
#CoronavirusVaccine 
A vaccine for world economy| Know more  by clicking below...
https://t.co/gGiLScEiqZ https://t.co/NIHXZ9UQwN",
63,CoronavirusVaccine,1299789474486919168,./data_Vaccine/CoronavirusVaccine/tweets5/EgnHmODU0AAYnVP.jpg,"MANNN YESS!! THIS IS HUGE NEWS!! #CoronavirusVaccine
FINALLY!! YESSS!! ❤️ ❤️ https://t.co/lXyiSWglve",Company Umbrella by legendary medical Spencer and is ready with their first batch of the Vaccine We did it Ae
64,CoronavirusVaccine,1299931104359534592,./data_Vaccine/CoronavirusVaccine/tweets5/EgpIcs8U8AENSiu.jpg,"Checkout 👉 https://t.co/XSOuprPAfM

#Whythiscoronaworrydi #CoronavirusIndia #CoronavirusVaccine #Corona #coronavirus #coronavirussong #Twitter https://t.co/ZyVO5Y7j98",Corona Worry Di Refix fe
65,CoronavirusVaccine,1299685732248940545,./data_Vaccine/CoronavirusVaccine/tweets5/EglgoC1UYAEQzaJ.png,"Bangladesh's Beximco signs Covid-19 vaccine deal with India's Serum Institute!
#Bangladesh #CoronavirusVaccine #India #qatarday 
https://t.co/SvnPu2egfw https://t.co/unD4blnruj",ae nA TI
66,CoronavirusVaccine,1299664245295140864,./data_Vaccine/CoronavirusVaccine/tweets5/EglVvZNX0AAu6Ci.jpg,"@jforsenberg Me neither! 😂😂😂😂😂🇸🇪😂😂😂😂😂
Looks like #Sweden is not going to buy the #CoronavirusVaccine at all .

#Tegnell will rather kill than cure and killing is only possible if the #Vaccine is not used. 

Some #Joker we have in there huh huh. 

#SwedenInDenial 
#CovidSverige https://t.co/729zNsbC5H",
67,CoronavirusVaccine,1299628689093734400,./data_Vaccine/CoronavirusVaccine/tweets5/Egk0q_dXkAEjeP-.jpg,"“If you have a combined 19 million followers on TikTok, in the middle of a public health crisis you should be modeling great behavior, best practices for all of us,”

https://t.co/cyDadghKeP

#COVID19 |#LosAngeles | #CoronavirusVaccine |Chadwick Boseman| #wakanadaforever | https://t.co/sHxkL7VwoX",ae as as For Flouting COVID Eh
68,CoronavirusVaccine,1299706308841488384,./data_Vaccine/CoronavirusVaccine/tweets5/Egl7pfbU8AAdN-u.jpg,#Britain is preparing to revise its laws to allow the emergency use of any effective #CoronavirusVaccine before it is fully licensed — but only if the shots meet required safety and quality standards. https://t.co/d9X1SH7HFH,aN
69,CoronavirusVaccine,1299611040062353410,./data_Vaccine/CoronavirusVaccine/tweets5/EgklWi4WkAAPdcI.jpg,#GemmaODoherty Halloween costume on sale now. All proceeds go directly to the @GardaTraffic that arrested her #Ireland #CoronavirusVaccine #COVIDー19 #COVID19ireland https://t.co/7SpzfRV2R3,SE ae
70,CoronavirusVaccine,1299599617919574019,./data_Vaccine/CoronavirusVaccine/tweets5/Egka8_RUwAESqNI.jpg,"𝙏𝙝𝙚 #𝙖𝙣𝙩𝙞𝙫𝙞𝙧𝙖𝙡 𝙙𝙧𝙪𝙜 𝙞𝙣𝙩𝙚𝙧𝙛𝙚𝙧𝙚𝙨 𝙬𝙞𝙩𝙝 𝙩𝙝𝙚 𝙫𝙞𝙧𝙪𝙨'𝙨 𝙖𝙗𝙞𝙡𝙞𝙩𝙮 𝙩𝙤 𝙧𝙚𝙥𝙡𝙞𝙘𝙖𝙩𝙚

#COVIDー19 #CoronavirusVaccine https://t.co/9lbZ9e3Wdu",No PULSE UPDATE Ean we Na as Pause Pa An antiviral drug used for cess against
