,hashtag,tweet_id,image_path,body_text,text_with_OCR
10,BoycottChina,1359198260032905216,./tweet_data/asianhate_2021-02/BoycottChina/tweets2/EtzXnKmWQAEAJlC.jpg,"@tibettourismcom Those promoting #Travel to #OccupiedTibet are criminals much as #CCP, both aim is destroy #Tibet with maximum profits, these people must be indicted for genocide.

#FreeTibet #XiJinping #ChineseVirus #BoycottChina #BoycottSinoVac #BoycottSinoharm #HoldChinaAccountable #US #EU #UN https://t.co/OSLupkQ4ic",rd ane abe pad nv vt let oppression red card
11,BoycottChina,1359339108900823041,./tweet_data/asianhate_2021-02/BoycottChina/tweets2/Et1XtXIVkAEcy20.jpg,"WHO said that the team did not find evidence of large outbreaks that could be related to COVID-19 prior to December 2019 in Wuhan or anywhere else.
Can we trust on WHO for our life?

 #WuhanVirus #WuhanLab #WHO
#ChineseVirus #BoycottChina #ShameonyouChina https://t.co/1HsLUW8CTW",investigate wuhan virus lab ie dg ab good lab san
12,BoycottChina,1358987269470789632,./tweet_data/asianhate_2021-02/BoycottChina/tweets2/EtwXssGUUAExiwI.jpg,"Everytime Myanmar Citizens suffered and ruleed by Dictators.
China always there and support Dictators and takes advantage on the political conflict events. 
#ShameOnYouChina
#BoycottChina https://t.co/4ZYWKcp7uM",people bang pot pan protest military rie dictatorship okay kalm participate cdm protest vie military dictatorship peacefully street pe anik
13,BoycottChina,1359399134805905418,./tweet_data/asianhate_2021-02/BoycottChina/tweets2/Et2OSvbUUAIIOvg.jpg,"Myanmar military uses real bullets to control unarmed civilians. Plus, China 's fingerprints are all over the mess with no respect for sovereignty when it benefits them. UN must consider revoking veto rights from China. #HearTheVoiceOfMyanmar #BoycottChina #HumanRightsViolations https://t.co/d5dDYKbPJT",nt tell botan era ee anal gn
14,BoycottChina,1359118097492307972,./tweet_data/asianhate_2021-02/BoycottChina/tweets2/EtyA7lCXAAAy06x.jpg,Headline China Uses Coast Guard to Assert Claim Over Japan-controlled Islands https://t.co/Jv463QLUe4 Is China trying to take over the world? We need to stop spending our money on their crap. #BoycottChina #BoycottCCP #DefundChina #BuyAmerican #China #news https://t.co/VJwTiR35gM,preece ine ee ae orn ys
15,BoycottChina,1358827004687241219,./tweet_data/asianhate_2021-02/BoycottChina/tweets2/EtuF9CSXcAQUXWZ.jpg,"@ipacglobal @shiroihamusan @RhonddaBryant Concentration camps, forced marriage, forced labour, forced sterilisation, endless torture and detain...
Please #BoycottChina &amp; #BoycottBeijing2022, for its violation of human rights n its genocide towards #Uyghurs. https://t.co/k5QgHQa1wX",bening ic wa 022 io ee ere le let fo ry nt wn
16,BoycottChina,1363148644828938240,./tweet_data/asianhate_2021-02/BoycottChina/tweets3/EurfnpQUYBAaKDm.jpg,"China is not a good neighbor to the people of Burma and is a very lowly country that often misinforms the international community about Burma.
#BoycottChina
#MYANMARMILITARYDICTATORSHIPmadeinCHINA https://t.co/3FUWspKdBA",kee bs bar aod ert nt enemy ir people support
17,BoycottChina,1363052901061570560,./tweet_data/asianhate_2021-02/BoycottChina/tweets3/EuqJYrSWgAAQcaN.jpg,"Chinna is backing Myanmar's Generals.
#ShameOnYouChina 
#HearTheVoiceOfMyammar 
#BoycottChina 
#AungSanSuuKyi https://t.co/vbSnXugtkW",fe beh backing ens al lil ll fp easy aay
18,BoycottChina,1362556553593765893,./tweet_data/asianhate_2021-02/BoycottChina/tweets3/EujF86qWgAEuhoA.jpg,@bueti @2021PortugalEU Time to #BoycottChina #Chinazi #CCP_is_terrorist https://t.co/vn7Ochs052,peace time whos gonna nex pan al ee
19,BoycottChina,1362563552490491913,./tweet_data/asianhate_2021-02/BoycottChina/tweets3/EujMUqrXMAQicA-.jpg,"Dear #Canada #Liberals, do you know #Chinese govt has stripped away religious &amp; other #freedoms of #Uyghurs, culminating in an oppressive system of mass surveillance, detention, indoctrination &amp; forced sterilization?
#UyghurGenocide #BoycottChina #cdnpoli #Canadian #CanadianPM https://t.co/2CEdYBv553 https://t.co/I1ztSOdgGr",canada vote yes motion uyghur genocide ai eer sd a2 ae tg ly va ea sor ies il 1940 2021
20,BoycottChina,1362755225136865280,./tweet_data/asianhate_2021-02/BoycottChina/tweets3/Eul6pgqXcAkg4-N.jpg,@alphacentauriii Time to #MakeChinaPay and #BoycottChina #CCP_is_terrorist https://t.co/EgatXUXJCI,yt wry prize cm chinese world kneel
21,BoycottChina,1362644085366996994,./tweet_data/asianhate_2021-02/BoycottChina/tweets3/EukVjG3XcAEOTZz.jpg,"We strongly condemns the Chinese government for supporting Burma's military dictatorship.
But we hope UN &amp; US will do their best for Myanmar.
#WhatsHappeninglnMyanmar 
MYANMAR NEEDS DEMOCRACY 
#SayNoToDictatorship
#BoycottChina https://t.co/HhmJ3N11Na",lu gian eee lat oe wi need rer help hh
22,BoycottChina,1362684440917381120,./tweet_data/asianhate_2021-02/BoycottChina/tweets3/Euk6Rs7VoAgWqog.jpg,"No wonder because our #Andhbhakts are fool.
#VIVOIPLAuction #VIVOIPL #China #BoycottChina #dirtypolitics #ISTANDWITHFARMER #BengalElections2021 #ModiGlobalDisaster #JayShah #AmitShahInBengal #SpitAndSwallow #petrol100 #Shweta https://t.co/3udyjZDFsV",chinese company vivo ipl sponsor war win ae spl nationalism s70 al sy hu
23,BoycottChina,1362707112502177793,./tweet_data/asianhate_2021-02/BoycottChina/tweets3/EulO5XOXIAEi2L2.jpg,"@RepDLesko @shiroihamusan @RepublicanStudy Not just commercial IP, but also military &amp; sensitive technologies. 

It's real national security threat, not just a matter of money. 

Stop appeasement, take ACTION.

#BoycottChina 
#CCPVirus 
#Freedom https://t.co/lv1O6pi218",xiaomi away a6 ri oo ns ns theft intellectual property copy paste easy wy
24,BoycottChina,1362473099086626819,./tweet_data/asianhate_2021-02/BoycottChina/tweets3/Euh6D4_VIAAs_-c.jpg,"Dont know if you observed this- VIVO IPL 2021.
The 'Dream' of #AtmaNirbharBharat &amp; #BoycottChina for only 1 season. This year #BCCI dint feel its time for a 'Home' brand.

#IPL #IPL2021 #China https://t.co/5mqTJ0dW6i",pe zn tarra
25,BoycottChina,1362648954417029132,./tweet_data/asianhate_2021-02/BoycottChina/tweets3/EukZ_ocVIAETWJi.jpg,Will See a bann again  on next election. #BoycottChina https://t.co/YAIbN34wUt,news24 sir rake ieee china lcm nics wine ce sir
26,BoycottChina,1362493259965210634,./tweet_data/asianhate_2021-02/BoycottChina/tweets3/EuiMWfDXYAUB7IW.jpg,Me when I #bnha302 #BladeMustFall #อภิปรายไม้ไว้วางใจ #bnha302 #PokemonGOTourContest #ليلة_الرغائب #China #COVID19 #BoycottChina #COVID19SL #AWANInews #Bahrain #AstraZeneca #Australia #AtmaNirbharBharat #9News #vaccines #Bangladesh #AmitShahInBengal #ARYNewsUrdu #AVCT #7NEWS #7H https://t.co/4VcNNDsRqh,oe wit hege di ee real 495
27,BoycottChina,1362259265541447687,./tweet_data/asianhate_2021-02/BoycottChina/tweets3/Eue3ediVEAAycvF.jpg,Always #unserviceable @HDFCBank_Cares @HDFC_Bank @HDFCBankNews #AmbalaCanttonment #haryana #DefenceColony 133001 #thursdaymorning #FarmersProtest #도겸버논_생일이라_행복이_218배 #dogecoin #BoycottChina #MushahidullahKhan #Unnao #JhopeDay #cash #정환이의생일 https://t.co/D7yHsLcvNX,pe et regret io oe oe age ae et cash es te
28,BoycottChina,1362437676905897985,./tweet_data/asianhate_2021-02/BoycottChina/tweets3/EuhZ17TVgAIB2XF.jpg,"By twitter @TibetPeople
#NoBeijing2022 #BoycottWinterOlympic #FreeTibet #Uyghur #新疆 #ConcentrationCamp #集中營 #UyghurGenocide #種族滅絕 #FreeUyghur #genocide #evilCCP #BoycottChina #SayNotToChina https://t.co/uAPL6cR0de",ke ane er tei beijing olympics 2022
29,BoycottChina,1362339862058315776,./tweet_data/asianhate_2021-02/BoycottChina/tweets3/EugAzejXEAQjxLj.jpg,"@chris2x @VisitChinaNow #Tibet is said to be #China's largest open air prison, those promoting #travel to #OccupiedTibet are serving Chinese Propaganda, zero morality
https://t.co/fepholPwZQ #FreeTibet #FreeHK #XiJinping #ChineseVirus #HoldChinaAccountable #BoycottSinovac #BoycottSinopharm #BoycottChina https://t.co/ZwkYJLKSmB",mem pon ras sl ab fu cus cu ns xs ii tierra aires
30,BoycottChina,1361696874407759873,./tweet_data/asianhate_2021-02/BoycottChina/tweets3/EuW4FgnUYAcTFyq.jpg,@business The whole world belongs to China #BoycottChina https://t.co/lwlyYZJdGC,china territory eg tibet taiwan south china sea etc aan zi te
31,BoycottChina,1361958721149161473,./tweet_data/asianhate_2021-02/BoycottChina/tweets3/Euak4D0XMAAPoFP.jpg,"@thehill #JustWondering how far #European &amp; #China's Dictator #XiJinping's #Honeymoon will go, soon or later they'll destroy whole #EuropeanUnion's institution.

#FreeTibet #UN #US #JoeBiden #EU #vonderleyen #Mekel #COVID19 #ChineseVirus #HoldChinaAccountable #BoycottChina #MakeChinaPay https://t.co/fzC7hzFbTK",greedy political leaders destroy eu wy
32,BoycottChina,1361969155314913282,./tweet_data/asianhate_2021-02/BoycottChina/tweets3/EuavumxVEAAFjZJ.jpg,"@RepJimBanks @POTUS send a message to #China clearly for ""everything we can talk"" and #CCP love it

Concerning, condemned and following without action but no mainstream care 

Why we label #ChinaJoe always

#ChinaLiedMillionsDied
#CCPChina #BoycottChina
#SanctionChina https://t.co/kwwcAhd89h",ga ae at eat lh te fay wy ia mr ee sella wh
33,BoycottChina,1361726331533205504,./tweet_data/asianhate_2021-02/BoycottChina/tweets3/EuXS3gVVgAE-Fe5.jpg,"@RFA_Chinese You will not find a second savage and aggressive country like China, and you will never find savage &amp; aggressive people like the Chinese.They always make the whole world wants to vomit. 
#AntiChina 
#BoycottChina https://t.co/82ZMbPZIiZ",ang pi mas china mn ex ct cha clt eaters neater lae al net beaty
34,BoycottChina,1362001182923792390,./tweet_data/asianhate_2021-02/BoycottChina/tweets3/EubMz5KUYAc3NhA.jpg,"@SKinnock First, they are disqualified. Now, they are arrested. These democrats were only fighting for freedom peacefully.

Clearly, with #NationalSecurityLaw, China can arrest whoever they want in Hong Kong.

Free world please #StandWithHongKong and hold CCP accountable! #boycottChina! https://t.co/kxkw4iA991",cop security law ih ma assault aa ah att economist os oa image tyrone
35,BoycottChina,1361698429798215681,./tweet_data/asianhate_2021-02/BoycottChina/tweets3/EuW5gDhVEAMnyZL.jpg,@dcexaminer @michaelgwaltz China is not qualified. #BoycottChina https://t.co/yqy0ULvrsf,aa uncle tl ee en os let toa ilu ae
36,BoycottChina,1361771984871374850,./tweet_data/asianhate_2021-02/BoycottChina/tweets3/EuX8ZALWQAA7m3V.jpg,@OANN @ChanelRion #BOYCOTTCHINA 65% of fur in #Canada &amp; #USA is from #China's horrific #dogmeattrade https://t.co/AJMSYHuP7d https://t.co/P4yyNSnzop,oo rate sy mier et ear conscious hind leg sever hen sever belge skin alive
37,BoycottChina,1361155677658341390,./tweet_data/asianhate_2021-02/BoycottChina/tweets3/EuPL4A2VcAIREwh.jpg,"TLDR: Decide for yourself whether the Biden Administration is likely to act against China.

#biden #usa #china #fuckccp #boycottchina https://t.co/tqDkjrda6Z",ey vet ic ss za 5s ee aaa oe source bbc create feb 2021 bre
38,BoycottChina,1365134034372677634,./tweet_data/asianhate_2021-02/BoycottChina/tweets4/EvHuK1BVgAEu7ft.jpg,"How long will it take for the regime starts using this “covid only” app for other purpose?
Not very long.
#covid #meme #hongkong #leavehomesafe #tracking #privacy #standwithhongkong #fuckccp #boycottchina #carrielam #penguin https://t.co/VVZVktLnXw",hk govt app ot hk court deny bail reference app record
39,BoycottChina,1365242467503673348,./tweet_data/asianhate_2021-02/BoycottChina/tweets4/EvJQycXU4AcCwyp.jpg,"Fair and equality??? Sorry, Myanmar Military don't know that.
#WhatsHappeningInMyanmar #CrimesAgainstHumanity #MilkTeaAlliance #Japan #BoycottChina https://t.co/1QOHi9M77O",burmese dictator treat journalist journalist iya deal son sad ie wt bd
40,BoycottChina,1365660697955233796,./tweet_data/asianhate_2021-02/BoycottChina/tweets4/EvPNKCKVIAA4w4s.jpg,"Boycott Beijing Olympics 2022 until it stops Modern Colonialism on the regions it occupied.

Speak against Chinese occupation in Tibet, Xinxiang, Hong Kong, Taiwan and Inner Mongolia.

#Chinazi #BoycottChina https://t.co/QH0khIeBFa",wn ae nl ay one ia al lone ome nti ina ci hom en og em baa inl pe homey
41,BoycottChina,1365150406540546050,./tweet_data/asianhate_2021-02/BoycottChina/tweets4/EvH9DynVgAIIpo3.jpg,"@globaltimesnews
#boycottchina 
China's Galwan clash Propaganda video helped to identify a Indian army national hero who was duly honoured. https://t.co/4oYLBuQCUB",ory tpa ina embarrassed capt toa pm oy 53 rs nal weg
42,BoycottChina,1364555876166635529,./tweet_data/asianhate_2021-02/BoycottChina/tweets4/Eu_gVW3UcAQuY7C.jpg,"That's mean Cambodia government will make the great firewall like China
ASEAN will be China client
Countries in South Asia should against the China

One country will fail due to China. Your country will be next.

#BoycottChina
#WhatsHappeningInMyanmar https://t.co/L195Agltib",voice journal re ay yy s11 ses firewall 99 wa se photo afp
43,BoycottChina,1364574227534385152,./tweet_data/asianhate_2021-02/BoycottChina/tweets4/Eu_xBX5XYAYZGRM.jpg,"That's mean Cambodia government will make the great firewall like China
ASEAN will be China client
Countries in South Asia should against the China

One country will fail due to China. Your country will be next.

#BoycottChina
#WhatsHappeningInMyanmar https://t.co/wIRdl9YI8h",dele ne firewall 99 afp
44,BoycottChina,1363691483291787265,./tweet_data/asianhate_2021-02/BoycottChina/tweets4/EuzOLCvVcAQP5Sf.jpg,"Graffiti in Myaynikone,Yangon was destroyed a lot by a gang of military dictators but modified and improved a lot by Gen Zee.#BoycottChina #WhatisHappeningInMaynmar #myanmarmilitarycoup @RapporteurUn @antonioguterres @SecBlinken @globaltimesnews @USUN @UNGeneva @washingtonpost https://t.co/RsDeMIxF3e",af ae m5 draw destroy improve
45,CCPLiedPeopleDied,1356632651889844226,./tweet_data/asianhate_2021-02/CCPLiedPeopleDied/tweets1/EtO6M9MVgAQiar9.jpg,"#CCPLiedPeopleDied 
Truth🌹Life🌹Freedom🌹 https://t.co/yYoNAKym07",yw ccp bioterrorism american die 0202 pe global se vd united states infection backbone bat virus solely control pla
46,CCPLiedPeopleDied,1357250525620756481,./tweet_data/asianhate_2021-02/CCPLiedPeopleDied/tweets1/EtXr2vJWQAAjRck.jpg,"@business Bloomberg, You know you are lying!!!!!
#CCPVirus #CCP_is_terrorist #CCPLiedPeopleDied https://t.co/OB9OiSiNuw",sky te ys nt china ld vt uve ro td
47,CCPLiedPeopleDied,1357575078112878592,./tweet_data/asianhate_2021-02/CCPLiedPeopleDied/tweets1/EtcTVkpWgAEr8J8.jpg,"@DailyCaller They can all go f*ck themselves!
🖕🏼🖕🏼

#CCPVirus #CCPVirusTheOriginOfCOVID19 #ChinaVirus #CCP_is_terrorist #CCPLiedPeopleDied #ChinaLiedMillionsDied #chinaliedpeopledied https://t.co/I1DBpoXfPZ",duse ke kx ke al white house
48,CCPLiedPeopleDied,1356630605656707072,./tweet_data/asianhate_2021-02/CCPLiedPeopleDied/tweets1/EtO4VRrXEAAibXG.jpg,"Super yummy curry pork chop rice #Yellow #YellowEconomicCircle #黃色經濟圈 #save12hkyouths #Save12 #5DemandsNot1Less #StandWithHongKong #StandwithHK #FreeHongKong #HongKong #FightForFreedom #SupportYellowEconomicCircle #YellowEconomy 
#HongKongProtest #FreeHK #CCPLiedPeopleDied https://t.co/t0s5rvPYMY",oh tm rts cs fw sea wu ferme ial gi sa wil ay jin
49,CCPLiedPeopleDied,1359369707229491200,./tweet_data/asianhate_2021-02/CCPLiedPeopleDied/tweets2/Et1ziq6XUAEpIF5.jpg,"@RalphSunico CCP lied and millions died!

#CCPVirus #ChinaVirus #CCPLiedPeopleDied #ChinaLiedMillionsDied #CCPBioterrorismAmericanDied #CCPisTerrorist #CCPBioterrorismPeopleDied https://t.co/DhACIBRiaC",spe st brs tt ct ee pet charge aid chinese military cover lab leak cea
50,CCPLiedPeopleDied,1359330274312482816,./tweet_data/asianhate_2021-02/CCPLiedPeopleDied/tweets2/Et1PrhZUYAE9avq.jpg,Do we say more? #CCP_is_terrorist #CCPBioterrorismPeopleDied #CCPLiedPeopleDied Still #USA doesn't understand 😪😥 @JoeBiden @POTUS @POTUS45 @POTUS44 Come on!! @China_Amb_India https://t.co/THFq4cgMLM,persecution fee en gs beis eth es mene fg ine ny eee ra tae zs 2b
51,CCPLiedPeopleDied,1359275994675314688,./tweet_data/asianhate_2021-02/CCPLiedPeopleDied/tweets2/Et0eTHYXcAEkWVU.jpg,@WHO @Twitter @Facebook @instagram @LinkedIn @Snapchat @tiktok_us @Pinterest @YouTube #WHO #covid It comes from the top: @DrTedros has a lot of experience hiding #epidemic &amp; working for #dictatorship .  #CCPLiedPeopleDied  #COVID  #Wuhan  @nytimes https://t.co/nsljsYZ7mp,candidate lead accuse cover epidemic
52,CCPLiedPeopleDied,1359719133739368448,./tweet_data/asianhate_2021-02/CCPLiedPeopleDied/tweets2/Et6xWBfXYAo6yP2.jpg,"@ACTforAmerica FACT:

COVID19 = INFORMATION WARFARE.

#ChinaLies #ChinaLiedPeopleDied #CCP_is_terrorist #CCPLiedPeopleDied #CCPLiedMillionsDied #CCPVirus #ChinaVirus https://t.co/SFyHfsTgD3",national pulse news biden rescind trump order ban chinese communist involvement power grid january 22 2021 natalie winters
53,CCPLiedPeopleDied,1360311337826406401,./tweet_data/asianhate_2021-02/CCPLiedPeopleDied/tweets2/EuDLekgUcAMUn9p.jpg,"@coryascott @MrMalapropism I'm just in awe of how you think any  major world power wasn't built on bloodshed 😂 it would be too kind to say your naive, theres #wuhan pandemic you clearly have an agenda #wumao, if we hold everyone accountable for ancestor there'd be no life on earth 😅 #CCPLiedPeopleDied https://t.co/UdiX4PkFGe",un human rights council bidding dictator ae secretary state michael
54,CCPLiedPeopleDied,1361548154764742656,./tweet_data/asianhate_2021-02/CCPLiedPeopleDied/tweets3/EuUwzwsWYAUeiWR.jpg,"@GordonGChang #CCP is a greater threat than Soviet &amp; Nazi, coz it has already infiltrated &amp; controlled many western politicians, #WHO, #UN, WTO.

Appeasement is the worst strategy the free world can take.

#CCPLiedPeopleDied 
#ChinaSupportMilitary 
#myanmarmilitarycoup https://t.co/khwsK994iA",hitler promise invade poland trust parallel nazi ccp create feb 2021 ay ies
55,CCPLiedPeopleDied,1365454234561376258,./tweet_data/asianhate_2021-02/CCPLiedPeopleDied/tweets4/EvMRIYiVEAAfRtq.jpg,".
Most experts agree the CCP Virus came from a lab in Wuhan, China

#COVID19 #CCPVirus #CCPVaccinesRejected #CCPLiedPeopleDied https://t.co/827NR9Fax3",fo didnt originate china
56,CCPLiedPeopleDied,1364092926893023233,./tweet_data/asianhate_2021-02/CCPLiedPeopleDied/tweets4/Eu46HZuVcAIjVlD.jpg,"It's time to stop #CCP #China.

#CCP_is_terrorist #CCPLiedPeopleDied #CCPChina

@benedictrogers @BethanyAllenEbr @BDUTT @SecPompeo https://t.co/IdyqGxIgYz",let talk iia ation yal ie ec ae ti lad ta ania pes ey
57,CCPVirus,1358076275995201536,./tweet_data/asianhate_2021-02/CCPVirus/tweets1/EtjbK5bUUAAjORu.jpg,"@CBCEdmonton Who is behind Pandemic? It’s CCP. The virus is an Unrestricted Bioweapon of CCP! 
CCP is the ENEMY of mankind!
Many Chinese People are working hard to collapse the CCP government from within. 👉TAKE DOWN CCP👈
CCP=Chinese Communist Party

#ccpvirus #covid19
@DrLiMengYAN1 https://t.co/lFXKtMzspV",let know th truth vid ccp nd dr yan twitter unrestricted rfa sw gua
58,CCPVirus,1358032383006547973,./tweet_data/asianhate_2021-02/CCPVirus/tweets1/EtizNTWVgAIJMKQ.jpg,"@JohnWoo85652932 Who is behind Pandemic? It’s CCP. The virus is an Unrestricted Bioweapon of CCP! 
CCP is the ENEMY of mankind!
Many Chinese People are working hard to collapse the CCP government from within. 👉TAKE DOWN CCP👈

#ccpvirus #covid19
@DrLiMengYAN1 https://t.co/MuM6DnwED6",let know th truth vid ccp nd dr yan twitter unrestricted rfa gr meee
59,CCPVirus,1358037960952713219,./tweet_data/asianhate_2021-02/CCPVirus/tweets1/Eti4UFhU0AA_zIN.jpg,"@worksafespace Who is behind Pandemic? It’s CCP. The virus is an Unrestricted Bioweapon of CCP! 
CCP is the ENEMY of mankind!
Many Chinese People are working hard to collapse the CCP government from within. 👉TAKE DOWN CCP👈

#ccpvirus #covid19
@DrLiMengYAN1 https://t.co/zGRyzI2Rgk",gv wy sy oe ih ss ccp es fly release cgp
60,CCPVirus,1358201101993058307,./tweet_data/asianhate_2021-02/CCPVirus/tweets1/EtlMtBFWQAASksz.jpg,"@Nichola24202052 @killCCPvirus Merritt, former president of the American Association of Physicians and Surgeons (AAPS), believes that the United States is currently facing the problem of biological warfare (attacked by the Chinese Communists)!
#COVID19
#CCPVirus https://t.co/ZadQxvZEri",oe biological warfare fly american
61,CCPVirus,1357933932625469443,./tweet_data/asianhate_2021-02/CCPVirus/tweets1/EthZtRwXUAIdr3X.jpg,We have lost our collective minds. The criminals are now in charge. #Scamdemic #wuhanflu #ccpvirus https://t.co/jyexnnNEfz,rz etch mad ol massachusetts inmate prison time reduce vaccine
62,CCPVirus,1357855152590508032,./tweet_data/asianhate_2021-02/CCPVirus/tweets1/EtgR_ByXMAAN6gv.jpg,@hovr20 @Sharon75571311 #CCPVirus They spread countless lies. https://t.co/QGWhingjwZ,rl ie vly internment camp conspiracy rco ucd cel hy 2020 coor
63,CCPVirus,1357695157626363907,./tweet_data/asianhate_2021-02/CCPVirus/tweets1/EteAhOcXYAM3YKm.png,"#CCPVirus #China #Tuidang

DID YOU KNOW this about #CCP?  ""… supporting Mao’s policy or not marked the line between loyalty or betrayal, or the line between life and death.""

Read more: https://t.co/6WMAhh4OvM https://t.co/aGW1BrvvQJ",commentary communist party er erry oo
64,CCPVirus,1357327711002390529,./tweet_data/asianhate_2021-02/CCPVirus/tweets1/EtYyW_3XEAAAtLi.jpg,"@business We must face the truth that.
Coronavirus is the Bio-Weapon.
We are in the unrestricted bio-warfare
with Chinese Communist Party.
Backbone is Zhoushan bat virus
Solely controlled by CCP's PLA.
Enhanced s-protein with unique FRUIN  cleavage site. 
#ccpvirus #covid19
@DrLiMengYAN1 https://t.co/29x35WaNnn",al pandemic begin peoples liberation army hospital wuhan china spread world line wr wuhan metro system azar tae seven
65,CCPVirus,1357190172979302403,./tweet_data/asianhate_2021-02/CCPVirus/tweets1/EtW1Cj-VgAAoDCA.jpg,"Pretty sure #pakistan got the fake one @ImranKhanPTI @fawadchaudhry @SMQureshiPTI @GovtofPakistan 🤭🤭🤭
#wuhanVirus #chineseVirus #china #ccpVirus #ckmkb #pkmkb https://t.co/xNG9TlBlSC",cu ss zt za st del tf x2 vaccine scandal erupt china fake vaccine ring crackdown china st
66,CCPVirus,1356759449470455811,./tweet_data/asianhate_2021-02/CCPVirus/tweets1/EtQtOE7WYAEErDL.jpg,Ohhhhh #Prettyboy @andersoncooper ready for his #CCPVirus #analswab 🤣😂 https://t.co/cjhBOrxqwD,anonymous sat id tbat file 78 18 kb 2920 ty om
67,CCPVirus,1356825485112561667,./tweet_data/asianhate_2021-02/CCPVirus/tweets1/EtRplPBVEAAp6f2.jpg,@nature https://t.co/l2kjmCyzs8 meng Yan known the Truth of The CCP virus! #CCPVirus https://t.co/mYx1t4ZJ0s,plas release ji rh ccp unrest biological warfare ws ds dr meng yan ua ziet fh aa grow
