,hashtag,tweet_id,image_path,body_text,text_with_OCR
257,takeoffyourmask,1380820442571751427,./tweet_data/mask_2021-04/takeoffyourmask/tweets2/Eymo3vbXIAIM5i9.jpg,"Are you claiming that some ""virus"" has ever been purified and proven to cause (by itself) certain symptoms in humans. 

Anyone claimed to have a ""virus"" never proven to exist is a victim of (at best, incompetent and at worst, criminal) misdiagnosis.

#TakeOffYourMask https://t.co/gIIwBG4m1H","LWAN

THE

TRUTH

a

THE TRUTH

a

VIOLATES

ww

COMMUNITY

of

STANDARDS
"
258,takeoffyourmask,1381297865927106568,./tweet_data/mask_2021-04/takeoffyourmask/tweets2/EytbFpzWQAkgcti.jpg,Wow!! So many new followers!! I shall post this more often from now on! Thanks lovelies...always great to hook up with new free thinkers!! I've followed you all back! #TakeOffYourMask https://t.co/7BiUfsjYAz,"ES

an

i

Sit wear

ma
"
259,takeoffyourmask,1381557450080403457,./tweet_data/mask_2021-04/takeoffyourmask/tweets2/EyxHLSlWYAE1nfN.jpg,#takeoffyourmask our time is coming .. https://t.co/JPDeLuDnu0,"doe W

oe

S aeg  I

al

a

a

EF

4

we

Poe

wa

Ww

e

pa

oR ag 7

aw

x

y

ZI

ig

i

2

SMG

ll

of

ee

j

6

4

by

ff

So

re

vA

Sy

las

me pe

Ta

ys

ar Vd
"
260,takeoffyourmask,1381378417661202433,./tweet_data/mask_2021-04/takeoffyourmask/tweets2/EyukV20XEAI4tkw.jpg,@Bee42681881 @Patrick58921895 Where do we start? #StrengthInNumbers #onemillionplus #NoVaccinePassportsAnywhere #NoVaccinePassports #JUSTSAYNO #TakeOffYourMask #thegreatboycott https://t.co/CK1bVgw9uf,"Alan D Miller

alanvibe

And as if by magicTada

Californian firm founded by Chinese

businessman from Wuhan has

already won 28BILLION to supply

UK lateral flow Covid tests ahead of

ramping up of scheme to offer

EVERYONE kits twiceaweek

HNoVaccinePassports

ae

Californian firm paid 28BILLION to supply

UK lateral flow Covid test

dailymailcouk
"
261,takeoffyourmask,1379966126822658059,./tweet_data/mask_2021-04/takeoffyourmask/tweets2/Eyaf3SoXEAMub8g.jpg,"Are you claiming that some ""virus"" has ever been purified and proven to cause (by itself) certain symptoms in humans. 

Anyone claimed to have a ""virus"" never proven to exist is a victim of (at best, incompetent and at worst, criminal) misdiagnosis.

#TakeOffYourMask https://t.co/HS9FJqjHFN","How much of the

rd

ea

media controls

L

your mind

a

we

y

ee

ny

fs

7

r z

rc 4

CG oat

bo

Nodal

J

a

mx

Ez

ee

oe

Pe

ee

Lh

Bisaee

ve

Bint
"
262,takeoffyourmask,1380114398392557573,./tweet_data/mask_2021-04/takeoffyourmask/tweets2/EyckuTFXEAQhJn6.jpg,"The reason some people continue to be so afraid, is largely due to the likes of @LBofBromley and other ill-informed people and organisations perpetuating this ******* psychological BS.

Wear a mask outdoors FFS 🤬

#TakeOffYourMask

@JuliaHB1 @Mark_J_Harper @Iromg @FatEmperor https://t.co/rZsb8jTasL","he

A eee i

NES

OER

MU Ue ers la 4

and is now much easier to catch

Keep your distance at least 2 metres i

Wear a face covering even outdoors a

yy

Pred

t

a

oe Sey

A

4 2

Youn ow

eS al oad

ee

eee aL aie oe

a en

Deen eal
"
263,takeoffyourmask,1380122456812294150,./tweet_data/mask_2021-04/takeoffyourmask/tweets2/EycuDxfWYAAI0KH.jpg,"Books cannot be censored...
#COVID19 
#EndTheLockdown #TakeOffYourMask https://t.co/utOxP9zESE","ee

a ee

TL

a a

aided

Pray

all

a Tele See fect

Loe reer

5

cab

eel

Paek sig Cee

Pee ty

ala enw

cata

ay

Peg

contagiosum

acest

ee CMT

Pore ibaa

intections myoc

arditis

ey

y

iC lleaaia

Yellow fever dengue Corecys

Influenza

Orthomyxoviruses

De SS sce ots Fy

Paramyxoviruses

Orr ida

Oe ieee

Pe ue aad

TESS el

Rhabdoviruses

arly

emits cy

POMS eu et un

various kinds of cancer
"
264,takeoffyourmask,1380402291317084160,./tweet_data/mask_2021-04/takeoffyourmask/tweets2/EygsiGyWQAAFMab.jpg,"From a photography group I'm in on FB.

Amazing shot. 
#TakeOffYourMask https://t.co/ac29sZo52V","eee

Urban Street Photography

Group post by Ofir Gafkovich  8h

Without a mask you see more smiles

Q

Ny

v6
"
265,takeoffyourmask,1384238360974159876,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzXNcvEVEA0lxtQ.jpg,"@CBN1553 @Phillies Our usher kept telling one of the people that I was with to pull up his mask - while he was eating! My buddy said “Am I supposed to take a bite, then chew with it up?” Usher said “Yes.” Complete idiocy. Time to end mask mandates! #NoMask #TakeOffYourMask https://t.co/1IYb7PLsgX","af

e

BRING IT TO AN END
"
266,takeoffyourmask,1384586767983075330,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzcKU-eWUAEMn40.jpg,"A genuine pandemic would not need 24hrs constant propaganda to remind us that the virus is here. In fact, try turn off your TV and news for a week and feel the difference. #TakeOffYourMask #freedomoverfear #NoMoreLockdowns #NoMoreEmptyPromises #NoVaccinePassports #WeDoNotConsent https://t.co/p5rAfW5fB7","0815 BH

PCN

ry

ao

a

a

Ne a

Sponsored Paid for by

lmelerl selena

Working together is more important

than ever See how we collaborate

with the UK government and

charities

en

fi

VP

a Government

s worldwide

yi

are using more than

85M in free ad coupons

and resources from

Facebook to share critical

COVID19 information

FACEBOOK

ie CO

iN laene i wereleei al lals

a

O
"
267,takeoffyourmask,1384617781124124680,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzcmhwnVIAQRTsN.jpg,"Are you claiming that some ""virus"" has ever been purified &amp; proven to cause (BY ITSELF) certain symptoms in humans or animals? 

Anyone claimed to have a ""virus"" never proven to exist is a victim of (at best, incompetent and at worst, criminal) misdiagnosis.

#TakeOffYourMask https://t.co/idVsTmTvnv","Are we up yet7

Ah nope theyre trying

the Corona in

eIAe

l ar ol

oes

aunt

ae

sa

iN

we Sr

Min ote
"
268,takeoffyourmask,1384154492896124942,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzWBKiXVIAICPbF.jpg,"Are you claiming that some ""virus"" has ever been purified and proven to cause (BY ITSELF) certain symptoms in humans or animals? 

Anyone claimed to have a ""virus"" never proven to exist is a victim of (at best, incompetent and at worst, criminal) misdiagnosis.

#TakeOffYourMask https://t.co/i6CEu6RMsQ","BY SURRENDERING YOUR

GOD GIVEN RIGHTS YOU ARE

assoy CMI eh OO

AND THAT OF FUTURE

GENERATIONS STOP IT MY

FREEDOM DOES NOT END

WHERE YOUR MEDIA

INDUCED FEAR BEGINS
"
269,takeoffyourmask,1384234676106121222,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzXKGFjVoAEG3TN.jpg,"@annaberu Not on Freemasons day out. 

The date chosen as it fits with the satanic calendar.

https://t.co/CPpdUhwV6l

#ExposingFreemasons
#TakeOffYourMask
#ControlledOpposition https://t.co/WV06MERLZo","py

7

ry

or

i

m

r

ve

i

ae

ry

Cif

ri

co

8

eve

i

gic

un

2

Keeping Britain Fooled Pure Truth

A blog about Keep Britain Free a controlled

opposition group working for the government to

Keep Britain Fooled
"
270,takeoffyourmask,1384494634345369600,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/Eza2hzeUUAM41uA.jpg,"Wearing two masks can double effectiveness of submissiveness

#TakeOffYourMask #COVID19 https://t.co/1SS5Gsfo3R","We eT aOR Ee Cem eli

rofelblelCeMeyaCeyen Mc etoReE

face coverings study

finds

If done properly doublingup eliminates gaps

and poorfitting areas

Vishwam Sankaran Tuesday 20 April 2021  942

wees

fee
"
271,takeoffyourmask,1384226794983759879,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzXC7HkVkAQzqiJ.jpg,"Was the asymptomatic transmission lie that rattled people so much, these lot should be held accountable for the psychological abuse of a nation and genocide #BorisTheLiar #TakeOffYourMask #EnoughIsEnough https://t.co/7ovhOeaN9O","al O2UK

VA a

Cae

Done

a dailymailcouk

yn

ee

HOWL o

ET Uory

Britons were terrorised by the

governments tough coronavirus

message and lost sight of the fact

most people only have mild illness

says SAGE adviser

By Jack Maidment Deputy Political Editor For Mailonl

1009 08 May 2020 updated 1914 08 May 2020

a

at

Peete tila alae

i

e

Ads by Google

Dea aloeCeiean

a
"
272,takeoffyourmask,1384152901921116181,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzV_uEKVUA4Bopo.jpg,"Are you claiming that some ""virus"" has ever been purified and proven to cause (BY ITSELF) certain symptoms in humans or animals? 

Anyone claimed to have a ""virus"" never proven to exist is a victim of (at best, incompetent and at worst, criminal) misdiagnosis.

#TakeOffYourMask https://t.co/uhvekZn7Fb","EB

oe

2

c

rf

V Cy

oy

AUG

Tersl tes

eT

3c

aR

ak

a

i

Co

eo

ia

Y

uP

s

ey

3

aa

YE

f

ea

a

Time to spin the wheel Wheres the next variant

coming from
"
273,takeoffyourmask,1383605612198596611,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzON9eTVoAAX3iC.jpg,"@CraigCoshun geez man, stop embarrassing yourself by doing halftime show, sitting there...by yourself...wearing a mask. For God’s sake, you look ridiculous. Also, masks do nothing. #Bucks #TakeOffYourMask https://t.co/q0Ek4BLIdh","TAKE THOSE BInEWLOUS THINGS
"
274,takeoffyourmask,1383464867521175558,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzMN8QaUYBExUAK.jpg,"Good Night to all Tigerians. Stay Home stay safe! Take care. 
Wearing a mask. Adhere to social distance. Pls! Safe My Tiger Rians n Everyones ❤🙏🙏🙂
#TigerShroff #Tigerians #Everyones #StayHomeStaySafe #TakeOffYourMask #SocialDistance  #COVID19 is Growing... 😕 https://t.co/zGtohv25F2",
275,takeoffyourmask,1383924090256297986,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzSvnu_VUAEMsCt.jpg,"Heeeeeeeyyyyyy!! Yoooooouuuuuu ggguuuuuuuyyyyyyyssss! 
#TakeOffYourMask 
#impeachDeWine https://t.co/Y6KYVkTFDZ",
276,takeoffyourmask,1383553582700449793,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzNepnfVEAE3NuL.jpg,"Look at this ffs.

Got to be the worst social media platform for marketing this virus

#NoMoreLockdowns 
#NoVaccinePassportsAnywhere 
#TakeOffYourMask 
#EndTheLockdowns 
#EnoughIsEnough 
#facebook
#MarkZuckerberg https://t.co/9MUSEofSxq","4 Mark Zuckerberg updated his profile

or

rH

 picture

12m

8

e

al

at

y

WE

CAN

cA

THIS

x3 Sra

Update your Profile picture with this frame

from US Department of Health and Human S

OweO You and 99k others

65K comments 347 shares

7

4

a

a

CD Comment

Aa
"
277,takeoffyourmask,1383844119294869512,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzRm5GuUcAI-xb4.jpg,@lockdown supporters she is talking to you #EndTheLockdowns #TakeOffYourMask https://t.co/cmxVdCOmAS,"ek tl

RE

Bei a

4

at

ie fo

ao

so

St

oe

ae

bx

ar

2

L ESCAPED THE

Py

NAZIS ONCE gs

iy

SNM crs

vata ME Now

f

7

id

f

py

os

a

BREeNs

se
"
278,takeoffyourmask,1383695537426165760,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzPfwSfVkAM3NKc.jpg,This is what the Nazi dictator Bozo has done to the country! He doesn’t play by the rules of the #scamdemic but wants everyone else to play along #TakeOffYourMask https://t.co/NaPDGeZH5J,"PERT

Pica

Tweet

and 2 others liked

donot consent

D1 aVe O14 a

o

MaizyDaizyZ2zz

oF

Johnson at a meeting v The Queen at

a funeral

Double standards

C emcees ces

offshorebe 4h

Replying to danwootton and

MaizyDaizyZzzz

Be like Boris 4TakeOffYourMask

iB

4

a

i

a

rr

Ver CE Y7013 7A0V a eee hovel e

64 Retweets 4 Quote Tweets 146 Likes

Tweet your reply

Q

Go

Q

a3
"
279,takeoffyourmask,1383653364458655744,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzO5Pf5VEAU6aM3.jpg,"What have they got in those masks? Glue?

#TakeOffYourMask https://t.co/ZsSTcufBgC https://t.co/j6ZKEhnJ6e","i

i

Th

I

a

ee

4

a

a

y

0

Ss

ee

Ree

S

a

N

Wee
"
280,takeoffyourmask,1382848923438563329,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzDdw5lWEAIN22i.jpg,"#ExposingFreemasons
#TakeOffYourMask

......it’s all of them.....Wake up! https://t.co/D4N4YCjhVW","V

PST eae kere

PTC

a

8

ne

F

ati 9

Siu mt it

PURO sas

fh

rm

3

AN

a

i

my

rc

i

a

as

ores

i

We

uy

I

1

Ho

All you need is deceptional Love
"
281,takeoffyourmask,1383341239295119364,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzKdQLbUcAsNuUc.jpg,"🤷‍♀️ was always about control, thats what they are used for, nothing else #TakeOffYourMask https://t.co/1U3Shp0BtU","if

A

Coronavirus Rethink face masks in shops says scientist

A member of the Independent Sage group says face masks

encourage safer behaviour

 bbccouk
"
282,takeoffyourmask,1382942024995905536,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzEybpKWUAAf8CM.jpg,"@kez_pettitt Please read this and wake up:

“There is nothing new under the sun, but there is something old we don’t know. “

https://t.co/Y1JfaId0o5

#TakeOffYourMask 
#ControlledOpposition
#ExposingFreemasons https://t.co/cY0H4SQ1aN","THE HEALTH WEXPERTS ARE NOW SUGGESTING 24

MASKS BUT NO WORD ON SLEEP DIET EXERCISE

WATER SUNSHINE STRETCHING OR RELAXATION

ACCORDING TO THE EXPERTS THE ONLY THING

YOU NEED TO HAVE VIBRANT HEALTH ARE MASKS

POISON DISTANCE SLAVE LIKE OBEDIENCE THE

ELIMINATION OF FREE THOUGHT AND FEAR AND YET

SOME PEOPLE STILL DONT GET IT

JASON CHRISTOFF

rr

Po a

a ww FN EAE

f

SS
"
283,takeoffyourmask,1383354378984169484,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzKpeD_VIAYMd6U.jpg,Being healthy is not a crime. Ignore those who try to persuade you otherwise #takeoffyourmask https://t.co/902o0VBt1x,"a

ay

Meg

er

a

y

Pi 3

g

e

ia

we

ne CII

Ps

a

5 have re

he

rage wi

n if

Someone te sm

to wear rsocksy

don

t have to

The Pry ry

to LL ToL ae

rll

a

td

i
"
284,takeoffyourmask,1383029877885050881,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzGCVzTW8AQGubQ.jpg,Norbury’s Fine foods - best hand made in Norfolk or chickens eggs Norfolk by cakes are delicious. Buy local all are welcome. Masks or #TakeOffYourMask all treated with respect. 👍👏🏽👏🏽🇬🇧 https://t.co/dQGZm89o6w,"we

y

oa

ta

Be

SX

RSS

4

z

oS

Ne

NS

fi

ea

a

x

As

Ss

Pe

1

a
"
285,takeoffyourmask,1382810023575707649,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzC6WrFUcAIK_rH.png,"#WeMustResist #WeAreLivingALie #TakeOffYourMask #EndTheLockdown 
Well, well, well look at this CONFLICTING news https://t.co/jVim3LLZfO","we

c

wv

fara

re og

COVID19 modelling

Remo MieeReN Maal

LeROmmmo le Reed

COVID19 cases a day if

ee ee a

Rene eaets eee nii

el cKeMe nT Re ett s

feo aces

Parr

22 mms ago
"
286,takeoffyourmask,1383432521082314756,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzLwiLcUcAMsB0P.jpg,"Excellent day. Pub garden lunch with friends. No T&amp;T (qr codes displayed not enforced or mentioned) minimal masks. Busy. Then onto farm/garden centre place - heaving with families. Carousel, playground, animals. (More masks here due to shops but minority outside) #TakeOffYourMask https://t.co/waY1snP6YF","2

I

2

1

we

iy

Y

SS

a

f

ee

a

ne Oe

as

A

a

y

a

7 vem me

as Ry mw

oe

A es

Se

meme ge

 ssmere mans

2 era

wm

aa

ay

a

A

2

rd

eed

Ate Me

a

fy

Ny
"
287,takeoffyourmask,1383424575657025545,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzLpOsbUYAsVSuS.png,"@lyne_ian So @deb_cohen has deleted her tweet which CONFIRMED #facemasks were brought in for political reasons - nothing to do with health

Why have you done this @deb_cohen

Is this due to 'the science' ?

Or political lobbying

#nomasksinclass
#takeoffyourmask

https://t.co/rQRvkmLMIs https://t.co/v2gEGUwww8","Deborah Cohen

rs

tea

a

ee ets

oo

Poe

peeteiees

SER

sti

ee

o

Ey

mT

ey

Puke ay

ed

eee

We had been told by various sources

WHO committee reviewing the evidence

had not backed masks but they

recommended them due to political

lobbying This point was put to WHO

who did not deny

We said some people think we should

not wait for RCTs before putting policies

E

in place

aoe

Pe

Pe

Coen Mel Yat Loy

Ost

cerry

ry
"
288,takeoffyourmask,1383422318903324681,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzLnQt1VEAMlwVi.jpg,People are a special kind of stupid! #CoronavirusPandemic #SocialDistancing #sheeple #TakeOffYourMask https://t.co/KrfW9VWCjV,"AYSPECIAL

IGE

ww

a

vee eee

a

aa

i

e anne i

AN

Ce

jm
"
289,takeoffyourmask,1382938719183900675,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzEvbcmXAAcfB3C.jpg,"Are you claiming that some ""virus"" has ever been purified and proven to cause (BY ITSELF) certain symptoms in humans or animals? 

Anyone claimed to have a ""virus"" never proven to exist is a victim of (at best, incompetent and at worst, criminal) misdiagnosis.

#TakeOffYourMask https://t.co/bkNswi2p3d","F YOURRRODUCT REQUIRES

COERCIONS BRIBERY AND GOVERNMENT

MANDATES

j

HEN made

YO

u

R

a PRODUCT IS

IT
"
290,takeoffyourmask,1382628285444669443,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzAVExtWEAIWhUD.jpg,It's everywhere... No wonder people walk in the fresh air with masks on! #TakeOffYourMask https://t.co/1jCfUkT45J,"ns

sarin merenne arr wet

a

a

rere Reed

A

tL

a

os

a

a

el

C

oe

a

4
"
291,takeoffyourmask,1382680837838282752,./tweet_data/mask_2021-04/takeoffyourmask/tweets3/EzBE4_tXIAE9SY5.jpg,"@hitlermode Your either a deceiver or the decieved.

Either way, your blocked.

Meanwhile for everyone else back in the real world.

#TakeOffYourMask 
#ExposingFreemasons

https://t.co/LWoiJVTsui https://t.co/8rfXKzi3S6","STILL THINKITS JUST A COINCIDENCE

e 8 f

lis wl eg

13

n

La deed

Ahead

hd ahead

yp

Dee ele inl

Googie

Ee

y

weet

ee

Til

SIGNS ANDSYMBOLSRULETHEWORLD
"
292,takeoffyourmask,1386816693503242240,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Ez72bkbXsAEElYv.jpg,"Break the chains.  

#TakeOffYourMask https://t.co/t4dBJytsXp","Fe UCC a

SZ

t

Alaa

A

ie
"
293,takeoffyourmask,1387168824374538245,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/E0A2sEDWYAAKkjD.jpg,"@Teqmock You are promoting a Freemason led march, why?

https://t.co/Y1JfaId0o5

#ExposingFreemasons 
#ExposingControlledOpposition
#TakeOffYourMask https://t.co/AtK831y0sy","Hi Were here to stop you from seeking

and learning the simple truth that there

is no scientific basis to the claim that any

virus exists as a mechanism for disease

causation in humans or animals

THE 1 LIGHT

ae ad

t

a

dh 7

ao

iaaty

ae

v

Pe

Bor SCEIPT ie

ne

ad 1

Ss

es

off Cn aa

a

bie

mri

t a

ee

THERE 1 NOVIRUS
"
294,takeoffyourmask,1387142370463002627,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/E0AeoXeWEA4S7gv.jpg,"Australia🇦🇺 and NZ 🇳🇿

They fought for your freedom 

Be free now 

#TakeOffYourMask #NoVaccinePassports #EndTheLockdowns 
#AnzacDay2021 https://t.co/SHrRjwO8yl","tt

5

N

F

ee

fA

Z
"
295,takeoffyourmask,1386453803696803841,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Ez2sYR7XMAIgsf1.jpg,"Not all Superheroes wear capes.

100 year old fella marching so you can live freely.
#Antilockdown #EndTheLockdown #TakeOffYourMask #NoVaccinePassportsAnywhere https://t.co/OPaAj8e23v","w

o

ee

7

a

e

i

i

d

x

o SM

RQ

e

Fr

owt

4

4

Oh

ae

ft

ire

It

i

4

Me

YU

a

is ay

ee

ve

ty

Juliet Stead Yesterday at 2056

Wowl A 100 year old man joined the million strong London

WE leamiosWA

PSURs Ao MAM esc 10m coe Mel comelec HBr la

ie MM UC nt es

100 years oldiI IIH
"
296,takeoffyourmask,1386721674511495174,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Ez6gAheX0AIEU2j.jpg,"@jbhearn You sound like a Freemason so I will pass.

No viruses exist. Prove me wrong. Hint: You can’t!
See my Pinned Tweet. 

#TakeOffYourMask https://t.co/hNEWqWcsPX","IF AN EXPERT DOESNT

KNOW THE VERY BASICS

SR

Paid to look

eg that no virus or model

A

the other way

of contagion has ever been

Ok by me

proven to exist and that

oS

thats all we need to know

to know COVID is a hoax

asa

Aik

Ay

wl

THEN HES NOT REALLY

Ys

AN EXPERT IS HE

 THEREISNOWIRUS
"
297,takeoffyourmask,1387006598611144704,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Ez-jJaTXsAAo1l_.jpg,"Shopping trip in town this morn

NO MASK! NO LANYARD either! 👊🏼

Walked through 2 big indoor shopping centres and went into at least 20 shops...

Not one person said a word!!!

#TakeOffYourMask

Let’s see those lovely smiles 😁 https://t.co/yRfMBIKSJT","eee eal

Qa

nical

men

a

Wey

4

t

e a

rd

y y

ve

sy

Ne

44

rh

a

Y

a0

oy

r

a

by

for ad

ik
"
298,takeoffyourmask,1386436593465151496,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Ez2cuuCXEAA9-Y9.jpg,"Not all superheroes wear capes.

He’s marching to set you free.
#EndTheLockdown #TakeOffYourMask #NoVaccinePassportsAnywhere https://t.co/SHrKCZUgKB","Loc

NO San Ren ILA

ae STE On ane

3

Seer area nee

Af

i

i

any

S

Sin

e

a

r

JN

wf

4

e

vi

SS

i

aA

Bry
"
299,takeoffyourmask,1386668123303120897,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Ez5vTIkWUAY_u99.jpg,"@phsothefacts @frances_email @frances_email care to comment truthfully on the following otherwise your silence is admission. You dishonour your profession. 

If you comply, conform, compromise, or stay silent, you are collaborating.

#ExposingFreemasons
#ExposingControlledOpposition
#TakeOffYourMask https://t.co/CWhOBX1Kkm","Let me introduce you to The Chicago Manual of Style A Freemasonic manual

oot

a

ate

ouite

Cee

in

ii

61

NE

Oli

cit

It is a template for how many so called professional technical reports are written

It is used alongside Blacks Law Dictionaries to occult hide the true meaning of the

words and the document

Eg Yes think Coronavirus Act If something is referred to as a RULE a

GUIDELINE or as COMPULSORY or MANDATORY It is NOT LAW

You are not legally obliged to comply with it Rules and guidelines labelled

compulsorymandatory require your active consent

You cannot be forced by law enforcement or government as these words are not

law

The manual explains the dos and donts legally and linguistically of how layouts

should be presented The book delves into capital ietters lower case uppercase and

glossa li

eines

ay It explains where to place words

legally not lawfully In effect it is a bias free guide to written language

The book DESTROYS the concepts presented to us in legal documentation official

communication and all the spells think like spelling a word presented by

Authority Anyone in commercial business ignore this book at their peril your peril

doesnt come into it

To capitalise letters is to capitalise upon you a form of corporate manipulation of the

language you are reading To capitalise into upper case removes those words from

the body of the text It disjoins the language and all official documents do this

This occult code has been kept away and the way you place these spells and

spelling is fundamental Your name in uppercase for it is your ship registration

identification under Admiralty Law and whereupon you receive a letter of Authority

you are being notified of an issue Of this you are now aware
"
300,takeoffyourmask,1386799385380544515,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Ez7msQ_XIAsaM5J.jpg,"Public Health Ottawa is completely corrupt. Show us the scientific evidence that supports masking.
#TakeOffYourMask 
#EndTheLockdowns 
#Ivermectin 
#cdnpoli https://t.co/kkC6630TGs","OUTDOOR MASK USE

Recommended Here

DU SR lm eAOd APL ete Reel em coll aa

to limit the spread of COVID19 in our community

4

LE PORT DU MASQUE

PM 4i411401

a mee Yetod avait late ied

Merci detre HCOVIDavise et de faire votre part pour freiner

la propagation de la COVID19 dans notre collectivite

Orn

ern

ty

bay

September 23 2020
"
301,takeoffyourmask,1387130364301389833,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/E0ATmFTWYAIJhJS.jpg,Interesting !!! #NoVaccinePassports #TakeOffYourMask https://t.co/t6v928nQnM,"LIFE

News Opinion Blogs Shows Video LifeFacts

NEWS

Ceres eee Uy

removal of all four widely used COVID

vaccines

aaa ee

ee ae

i aint RC

edt

ro

avin

as

rr a RTT 19

reel 1

ad

eee

es

a 2 a
"
302,takeoffyourmask,1386445485280567296,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Ez2k0UOXIAMVjyI.jpg,"@EmmaKennedy How rather ironic. So when doctors and nurses protest nothing is said, yet when others do so?

#Antilockdown #IstandwithNHSstaff #londonprotest #TakeOffYourMask

@EndUKLockdown1 https://t.co/oyxnW1Wa8u","a

fh

FENHS

FAYIS

eee

s

Flee a

g

wal

STOP

Do NOTHING

 Mowndiing

ELAPPI

A

y

yf Pa

i

sNO p

fe

s

oe

g

wt X

ee carve

s7

ww

i

D

a

wy

V4

i in

G3

oe

Sa

is
"
303,takeoffyourmask,1386972732185788423,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Ez-EVWjWUAI7px6.jpg,DO IT FOR THE LADIES #TakeOffYourMask https://t.co/nByeu3skvG,"EW

lon

ST

a

YS ae

ho

KEOFFYOUR

ia
"
304,takeoffyourmask,1386472598435811329,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Ez29emYUcAEQIvU.jpg,"Love this.  🤣👍👍👍

#TakeOffYourMask https://t.co/MNTRVZqH9K","i

te

You

n

SPREADING

FEAR ALL

t

OVER THE

PLACE

i
"
305,takeoffyourmask,1387085270508576775,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Ez_qs2PX0AExow0.jpg,"It’s WAY past time.  

#TakeOffYourMask https://t.co/AgMxw6fazx","4

a

nae

7

pm

pt aa

ae
"
306,takeoffyourmask,1386479450775334917,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Ez3Dp-lUYAQqTXG.jpg,"Because you watch too much television.  
#TakeOffYourMask https://t.co/Pxo2KVF15v","ig

Pati

e

aa

in

i

m

i

N

favo

uve

id

Vel woth Ames

fo

ia

y

f pine Following

ep

c

On

22 il

on

C

id Antuenza Diphtheria

tha

hoopi

ing Cough Pneumonia

vb

ag

er ildsis Bronchitis

i

rd

he

niask yourself

fi

Ly

Why

re

ey

ou wearing one now

We

a

ae
"
307,takeoffyourmask,1386313895288184835,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Ez0tIegX0AECCDY.jpg,"@AiIeagain @FreeNowHumanity Start reading....if you actually live long enough to finish it:

Published 2007:

https://t.co/xnwFHzrJLo

“inventing the risk of a disastrous epidemic, incriminating an elusive pathogen, ignoring alternative toxic causes, manipulating epidemiology”

#TakeOffYourMask https://t.co/uiyVJwYccp","When people say they got the flu

vaccine and got the flu anyway no

they got poisoned And the bodys

response to being poisoned is to get

sick to remove the poisons because

you were injected with poison

i

Y

ny

eee

We
"
308,takeoffyourmask,1386019723100426244,./tweet_data/mask_2021-04/takeoffyourmask/tweets4/Ezwhk0OWYAQMhEb.jpg,"2. Your obedience is prolonging this nightmare...

#TakeOffYourMask #DoNotConsent #StandUp #TakeYourFreedomBack https://t.co/9oG9IOlZjc","Ss

ie

i

Pr

ny

ne

aS

Sts

ate

j

is

43

ae

ae

fe

RX

a

Gn

N

ws

ey

NN

iM

4

ne

NS

o

Taf 8D

y

il

Ni

e

ys

men

Bs

z

ya

fA

ij

4

a
"
