,hashtag,tweet_id,image_path,body_text,text_with_OCR
33,BuildTheWall,1225147873416896513,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQCZf5MW4AYwJFa.jpg,"Exclusive: Michelle Malkin Lays Out Who Is Funding Open Borders Activism

New book&gt; ""Open Borders Inc.: Who's Funding America's Destruction?""

11 Sep 2019

33+ minutes

VIDEO https://t.co/MT3Br7hd4f

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-068 by #borderObserver https://t.co/aWw4o7xP1e","8

Yd

Praha

me

oe

Sirk

le

t

v

cS

Ww

rs

1 is
"
34,BuildTheWall,1225185026809180160,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQC7SLeXkAIg2oX.jpg,@AmyMek Actual footage of white dress #DoNothingDems Senators after acquittal today🤣👏 #MAGA #KAG #Trump2020 #BuildTheWall #Trump2020LandslideVictory #ReadTheTranscripts #MyPresident #YourPresident #WINNING https://t.co/SKbKtO3Xgq,"7

i

feryiogie
"
35,BuildTheWall,1225026819814051841,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQArZjtUwAEnlX5.jpg,"#ICYMI Here is a video of Rush Limbaugh getting the Presidential Medal of Honor.
From Associated Press
2020-02-04

VIDEO https://t.co/uBJoNJzlcD

#BuildTheWall #FinishTheWall
#MAGA #KAG #Trump2020
#QuikTake qt-rv-183 by #borderObserver https://t.co/3JGGdbtcGG","7 Ye

hn 4

S

A

eae

fo aN

so Ue
"
36,BuildTheWall,1225176155403300864,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQCzM08X4AAmH2n.jpg,"What a great day It's time to Party.
President Trump @realDonaldTrump not quilty on both Charges.
@TheOfficerTatum @RealCandaceO  @marklutchman @w_terrence @dbongino @charliekirk11 @DavidJHarrisJr 

#BuildTheWall #DeportAllillegals #TrumpIsMyPresident #4MoreYears #TrumpPence2020 https://t.co/7gARUK3mCu","Gitar

feast inti SOF Lowy

er Tariatt OF

ONGRESS

S and Noxubee in Mississippj

Visiy

Ny

IMPEACHMENT

eu iaag

Ome Teng 53

TWOFnps

pa

al

is

P

LAV

RL i4ei33 prey

Liebert

af

ates Lidge irs

Ni

i

iotg aa errs
"
37,BuildTheWall,1224936105587478528,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EP_Y5QZXkAUt4Mx.jpg,"Vindiciae Contra Tyrannos: Defense of Liberty Against Tyrants.
Good night to @POTUS @FLOTUS and all Patriots!

#DefeatSpanberger #Virginia 
#Hannity #IngrahamAngle #BlueLivesMatter #Military #2A  #BuildTheWall #NRA #BackTheBlue #VoteRed2020 #AmericaFirst #AmericansFirst https://t.co/ttSuAVnDKd","IN THE BEGINNING OF A

CHANGE THE PATRIOT

IS A SCARCE MAN AND

BRAVE AND HATED

AND SCORNED

WHEN HIS CAUSE

SUCCEEDS THE

TIMID JOIN HIM

FOR THEN IT

Q

COSTS NOTHING

TO BE A PATRIOT

MARK TWAIN
"
38,BuildTheWall,1225238469586358274,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQDr5TlXsAQnzIa.jpg,"""NOT A VANITY WALL"" Border Security Praises President Trump On Border Wall
By FOX 10 Phoenix - Sep 18, 2019

1:40 (1 minute 40 seconds)

VIDEO https://t.co/M9RxASand9

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-094 by #borderObserver https://t.co/o1uJDe3ac4","NE

CNA

u

iad

Ni

oN

oor

oe

oe

nL

Ni

3121 PT

BORDER WALL TOUR

Otay Mesa CA

FOX WASHINGTON DC PARTLY CLOUDY 75

zx

a

FOX MINNEAPOLIS

WEATHER
"
39,BuildTheWall,1225198388074827776,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EQDHb39U4AAQsgo.jpg,Congratulations AMERICA &amp;  @realDonaldTrump #Trumpspeech #TrumpSupporters #Republican #RepublicanSenators #ProTrump #MAGA #MAGA2020 #KAG2020 #KAG #MOODY360TV @MOODY360TV #Patriot #2020election #Trump #Trump2020 #TrumpLove #AmericaFirstWithTrump #BuildTheWall #Trumpspeech #ProLife https://t.co/8FvBsomE1W,"pre

i

ervous

cw

ee 7

sr

r2

Did youh

NOT GUILT

omg
"
40,BuildTheWall,1224800845239332864,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EP9d4LnWsAAKk9u.jpg,"San Diego - Otay Mesa, mid construction w/pumper concrete truck - 29 Mar 2019

This is the second wall. The primary wall is behind you.

BLOG https://t.co/v3Ymu8N2jZ

#BuildTheWall #FinishTheWall

#QuikTake qt-twall-216 by #borderObserver https://t.co/5akP3frs1X","jet iy

9

a

ss

I

i

ae

a
"
41,BuildTheWall,1224831041241853954,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EP95V1qWkAMZ52U.jpg,"San Diego - Otay Mesa, workers laying &amp; smoothing concrete (closeup) - 29 Mar 2019

BLOG https://t.co/v3Ymu8N2jZ

#BuildTheWall #FinishTheWall

#QuikTake qt-twall-218 by #borderObserver https://t.co/Ab5d4SN1lE","SSS

eepber WP he

pve

ey

Li

4

LI

eo

cas

Cae

od

G

i

UNA

ad

i

5

a

H

ee

ene

j

as

ce

bo a

arent

a

i
"
42,BuildTheWall,1224815690806431747,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EP9rYUvXUAMR00S.jpg,"The 'Cockroach Run' - Illegal border crossings in San Luis, AZ in 2005

The ""border rush"" happened at night. This is why everything is in black and white.

VIDEO https://t.co/Vqy9trwrn1

#BuildTheWall #FinishTheWall
#QuikTake qt-wall-vid-054 by #borderObserver https://t.co/LKXHSSPi0q","en

SE SE

43

th ae ay

a

Ted

20

OF 11 20Ud 4

on

P

be AS aay

ey

vw

paw Y

t

PE een

Fa mall

fe

ro

oe

cl Sa

rg

a

Bie

a

la ly

or

Lan

oy wes
"
43,BuildTheWall,1224901604035395586,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EP-5eJZX4AEru1x.jpg,"@GovWhitmer your full of Shit the crooked left/democrats @DNC has done a whole lot of NOTHING so shut the hell up. Look at Michigan you haven't done SHIT for the State Of Michigan.🇺🇸🇺🇸🇺🇸🇺🇸
#BuildTheWall #4MoreYears #TrumpIsMyPresident #TrumpPence2020 
@SenateDems @HouseDemocrats https://t.co/8xTzB9ExDe","Ke

x

de

Note

Kay

x

xy

i

xy

wx y

Fx xy

Key

Wi

Sx

y

GOV WHITMER IM GOING ie eels

i

WHAT DEMOCRATS ARE DOING

Pea re NSE

oo
"
44,BuildTheWall,1224861239714762752,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EP-UzpGWsAAT1tr.jpg,"Yuma Arizona - June 13 2019

Existing dilapidated and outdated existing barrier along a 22 mile portion of the Yuma sector is being replaced with the steel bollard on the ground

BLOG https://t.co/wwB7nE84rs

#BuildTheWall #FinishTheWall
#QuikTake qt-twall-240 by #borderObserver https://t.co/bWh0juAL6o","ee

ew

z
"
45,BuildTheWall,1224886683021332485,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EP-r8lBWsAIBTrZ.jpg,"Hey @POTUS what about the white people suffering a suicide epidemic, an opioid plague, and blue collar job loss? They put you in office for God's sake.
You are the the very political swamp creature you promised to erase.
#Flynn 
#jewishsupremacy 
#BuildTheWall 
#trumpstein https://t.co/V5T7rOXaQX","as

TRUMPSTEIN

KEEP ISRAEL GREAT

kkk kkk 2020 tO
"
46,BuildTheWall,1224899630749683712,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EP-3svFXsAE4MbA.png,"#MAGA2020  #MAGA  #AmericaFirst #BuildTheWall 
Nancy Lost control - she a classless House speaker  with too much emotional  ripping up the President speech https://t.co/Rvl30vxWya","Newy

j

a

lf

ams

er

mS

Niewv

PM MT

LIVE Pres

ld Trump State of the Un

Address
"
47,BuildTheWall,1224861241413447685,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EP-UztyXkAAJnW3.jpg,"On the chilly day of 29 Mar 2019 in San Diego in the area known as Otay Mesa, workers lay &amp; smooth concrete, on the shadey side of the wall (closeup)

BLOG https://t.co/v3Ymu8N2jZ

#BuildTheWall #FinishTheWall

#QuikTake qt-twall-220 by #borderObserver https://t.co/RVnHSypzTN","i

co

cited

ii

ry

A

A

mares

lI

tk

Pek

eS

y

Se

SSS ae

nd

eet ond

een nene

A
"
48,BuildTheWall,1224846145291157504,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EP-HFBWX4AA4gWS.jpg,"Yuma AZ - June 13 2019

#USArmy Army Corp of Engineers review the new steel bollard - fabricated into 30 foot tall by 8 foot wide.

BLOG https://t.co/wwB7nE84rs

#BuildTheWall #FinishTheWall
#QuikTake qt-twall-239 by #borderObserver https://t.co/ZjyRtCKBMy","ee eee os

ee

ee

Se eee

ee ee

eS

Sa

arm

aaa

FT

Y

7

q

cd avi

wae

ah
"
49,BuildTheWall,1224876342073798657,./tweet_data/immigration_2020-02/BuildTheWall/tweets1/EP-iisJXUAAmHJ4.jpg,"In San Diego - Otay Mesa, a dump truck drives on road next to the wall, Mexico can be seen through the wall - 29 Mar 2019

BLOG https://t.co/v3Ymu8N2jZ

#BuildTheWall #FinishTheWall

#QuikTake qt-twall-221 by #borderObserver https://t.co/wJiPNxW2PE","ill

il

i

i gi

eae

nf fi

f

fi
"
