,hashtag,tweet_id,image_path,body_text,text_with_OCR
19,babyboomers,1362091447911141385,./tweet_data/ageism_2021-02/babyboomers/tweets3/Euce9A1WQAEIoFY.jpg,"👌🏽 Ok GenZers and Millennials. The time is now for brands and retailers to cater to #BabyBoomers.

Tap into their values, preferences, and expectations to better support these shoppers &gt; https://t.co/JIHwvepmop

#shoppingtrends #ecommerce #onlineshopping #consumerinsights #cx https://t.co/llKHWaEGyv",boost ow boomers ag
20,babyboomers,1361687515044880384,./tweet_data/ageism_2021-02/babyboomers/tweets3/EuWvkmmVIAMhC-4.jpg,#TuesdayMorning #february #tinybutmighty #Moclips #PacificBeachWA #GraysHarbor #NorthBeach #HiddenCoastScenicByway #WACoast #PCUSA @Presbyterian #millenials #GenX #BabyBoomers #SilentGeneration #GENERATION_Z #StaySafe #StayHome #StayWarm #COVID19 #Thank-FULL meals https://t.co/W8PGHGWJMH,ro happy ti se fon
21,babyboomers,1361782683223916554,./tweet_data/ageism_2021-02/babyboomers/tweets3/EuYGIjZWgBMRgfi.jpg,"According to an #RVrental marketplace RVshare study, 73% of #millennial respondents indicated they are likely to rent an #RV this year, followed by #GenerationX at 59% and #BabyBoomers at 47%. Did you know eTags registers and titles #RVs online? #rvlife #rvliving #rvlifestyle https://t.co/dCU2nSKnAY",sell house buy kids sien home cant find iti
22,babyboomers,1365759609823055872,./tweet_data/ageism_2021-02/babyboomers/tweets4/Eux2yI_WgAY9rW5.png,"Israel is not only the Holy Land, it’s way more than that! Get the 411! READ Traveling Boomers – Second Stop Israel. ONLY 99₵ https://t.co/NtJ6lb0akD 
#Travel #Israel #amreading #scbl2021read #bookworm #traveling #babyboomers #lovetotravel #travelsmart #JoannesBooks https://t.co/IefdsE3Gxl",grab oar seay ee pear oh
23,babyboomers,1365674267241766915,./tweet_data/ageism_2021-02/babyboomers/tweets4/EvPZbdQWgAIz_PT.jpg,"Live the life you want in retirement – prepare now for an unforeseen Long-Term Care event.
For more information click: https://t.co/xMZh11wldS

#longtermcare #retirement #babyboomers #tellicovillage #raritybay https://t.co/v2lx8e5wM0",ta ae af eat spend time thing love know youre cover al ied sra steal se
24,babyboomers,1365394957331296262,./tweet_data/ageism_2021-02/babyboomers/tweets4/Eux07aTXYAAFC5C.jpg,"You can start planning your dream trip to Italy now! BUT 1st, read Traveling Boomers – First Stop Italy. It’s only 99₵ https://t.co/mI4tniySS5 
https://t.co/svyPb7HtTF
#Travel #Italy #amreading #scbl2021read #bookworm #babyboomers #lovetotravel #travelsmart #JoannesBooks https://t.co/1fgXhLHH1t",ag bcl ian wy pepe laa stop italy eee
25,babyboomers,1365432705807220738,./tweet_data/ageism_2021-02/babyboomers/tweets4/Eux1eRlXMAo3kiy.jpg,"Traveling to Italy is going to be fun! Right after you read: Traveling Boomers – First Stop Italy! Read it now for only 99₵ https://t.co/mI4tniySS5 
#Travel #Italy #amreading #scbl2021read #bookworm #babyboomers #lovetotravel #travelsmart #JoannesBooks https://t.co/dXnbs8wgyd",travel boomer pa ms ey ml ok aa joanne fisher
26,babyboomers,1365279767436685315,./tweet_data/ageism_2021-02/babyboomers/tweets4/EvJybKNWYAYPJpG.png,What have you been cooking these days? In this month's Best For Boomers - Mike Drak and Susan Williams share some of their favourites. LINK--&gt; https://t.co/4gNHvnTEXz #cdnboomers #babyboomers #boomers #bestforboomers #food #favouritefoods #favorites #aging https://t.co/l1iyGsqBAz,reba eer xt gs best food boomers
27,babyboomers,1364345805247811592,./tweet_data/ageism_2021-02/babyboomers/tweets4/Eu8hRuwUYAEndfM.jpg,"Are you a ""Boomer""? Here are 5 personal branding mistakes you might be making - and what to do instead. 
#PersonalBranding #branding #BabyBoomers 
https://t.co/xqx2t8SnRR https://t.co/x7ni7y8ztH",boomer run
28,babyboomers,1364596960049651715,./tweet_data/ageism_2021-02/babyboomers/tweets4/EvAFtCjWgAIQ0wM.jpg,"How to reconcile after a family rift https://t.co/2vOIZbu6Ae
#pillemer, #homecare, #caregiving, #eldercare, #seniorcare, #aging, #aginginplace, #seniors, #elderly, #AgingMatters, #babyboomers, #Alzheimers, #Dementia, #caregiver⠀
Visit CompassCare at: https://t.co/V9574QLFy6 https://t.co/kRBElnRM7P",ae aif ee ce oy xr ow wi val observer
29,covididiot,1361180124595503104,./tweet_data/ageism_2021-02/covididiot/tweets3/EuPiG5gWQAc2fls.jpg,"@AndrewYang Just sayin’
#covididiot https://t.co/U4z3ocLRNo",nt fucking mess people stop eat animal ge
30,covididiot,1362539270586662915,./tweet_data/ageism_2021-02/covididiot/tweets3/Eui2PtqXUAAk__k.png,"@JuliaHB1 science has been used to put the rover on Mars AND to show the need for lockdowns.  Science cannot be twisted to allow you and your #CovidIdiot friends to do as you please and put others at risk.
F^ckwit. https://t.co/MrMN1yb4Nx",aa brower oe nasa send probe way mars allow walk door chat garden neighbour
31,covidiots,1358099100403699712,./tweet_data/ageism_2021-02/covidiots/tweets1/Etjv7vmXYAA1lXw.jpg,This is disgusting. Didn't realise covid doesn't affect Rugby players. #COVIDIOTS #ENGvSCO https://t.co/8hNV09tgxN,uy 1e ru oy ae nations england scotland live hp
32,covidiots,1358110321789968385,./tweet_data/ageism_2021-02/covidiots/tweets1/Etj6I8XUYAEKFJu.jpg,"Wear a fucking mask!

#COVIDSecondWave 
#COVID19 
#COVIDIOTS 

Thanks, @sammmreid https://t.co/QJaqcsxnYl",samantha reid reminder choose public mask actively create world unsafe immunosuppressed people leave home short walk
33,covidiots,1358125825682518023,./tweet_data/ageism_2021-02/covidiots/tweets1/EtkIPfFWQAMfeqw.jpg,#lie : Exposing yourself to the sun or to temperatures higher than 25C degrees DOES NOT prevent the COVID-19. #coronavirus #moronavirus #covidiots #covid19 #WHO https://t.co/pMr9D5pV41,ssr nk m7 dcx suing vey es nth ror eak br ps mt ae
34,covidiots,1358121379967741959,./tweet_data/ageism_2021-02/covidiots/tweets1/EtkEMkaXMAIJnUr.jpg,There are quite a few people on this hell site that badly need this mask. #COVIDSecondWave #COVIDIOTS #coviddeathtoll #Covid19 #Covid19UK https://t.co/ejGsrI32KX,rr ine ideal mask talk bollock
35,covidiots,1358142217957826567,./tweet_data/ageism_2021-02/covidiots/tweets1/EtkXJe9XEAAeB_Z.jpg,If you block everyone who doesn’t agree with you then you don’t really have anything to back up your cockeyed conspiracy theories #COVIDIOTS https://t.co/y9bXRozK0g,atl 19 ye st edad cote clo mca guy block block follow guy view guy tweet
36,covidiots,1358180202019487745,./tweet_data/ageism_2021-02/covidiots/tweets1/Etk5sbUWgAM-s7R.jpg,A story in 2 parts. #flatearth #COVIDIOTS https://t.co/YmwFf7VQSZ,genny 19 reply nt block anybody sit enjoy ie vy wu oi ol fb
37,covidiots,1358166890426880006,./tweet_data/ageism_2021-02/covidiots/tweets1/EtktWlAXYAABcxT.jpg,"@AnIllicitWriter Another Reason For Not Wearing A #Mask Would Be You Don't Want To Be Mistaken For #Bane!
But Bane Wears His So, #WearAMask!
#WearYourDamnMask! 
#COVIDIOTS 
#COVID19 https://t.co/305mi3PD2i",gs rm wear tour damn mase
38,covidiots,1358139934016761856,./tweet_data/ageism_2021-02/covidiots/tweets1/EtkVEb2XUAEfZAQ.jpg,"@Meidas_Kelly My sister, an anesthesiologist, at the end of last May said 100% of patients she intubated died. 100%

By last Sept, she said it was better...only 95% of intubated patients died.

Sorry you had exposure to #COVIDIOTS . Thank you for doing what you do. https://t.co/S9SPq7K2F4",thank mais
39,covidiots,1358047742010998793,./tweet_data/ageism_2021-02/covidiots/tweets1/EtjAgzmXMAY2Lch.jpg,"@francoislegault @JustinTrudeau @fordnation 
#harmreduction #COVIDzero  #COVIDIOTS 

Harm reduction should be at the forefront of our minds. I do not deny that Covid is real, but we must also think about the post-pandemic world and our democratic institutions. https://t.co/fFidUvldHC",ator contact trace curb mobility right shame travel
40,covidiots,1358006829410828288,./tweet_data/ageism_2021-02/covidiots/tweets1/EticA30XAAApq6G.jpg,Just wear your masks and STFU #WearAMask #covidspreaders #COVIDIOTS https://t.co/pIdRyRLGQ3,people upset stores sign masks imagine feel say white ee ue ye se pe fy oe ee
41,covidiots,1358016988682063876,./tweet_data/ageism_2021-02/covidiots/tweets1/EtilQNnWgAA1cF2.jpg,First it was no mask and then oh time for everyone to wear one. Now we are being told better wear two. When does the whole box come into play? #COVID #COVID19 #MaskUp #COVIDIOTS https://t.co/bNYMmlhVf0,ahead wear box wy
42,covidiots,1358033363781746688,./tweet_data/ageism_2021-02/covidiots/tweets1/Eti0JXHWYAIe_BU.jpg,"This is LUDICROUS 😡 What next?!
Restaurants may open (with no food)
Pools may open (with no water)
Schools may open (with no teachers)
#jesuswept #COVIDIOTS https://t.co/EK9Topv7EG",ire openin sere ute alcohol
43,covidiots,1358010191774687233,./tweet_data/ageism_2021-02/covidiots/tweets1/EtifEs9XMAYB3Di.jpg,#fact : Claims that a research institute funded by the Gates Foundation owns the patent on the coronavirus are all totally unsubstantiated. #coronavirus #moronavirus #covidiots #covid19 #WHO https://t.co/FXWr2at49I,aa white hc waste es sell 096 19 bea rome let azar thin ice mayhem reign white house
44,covidiots,1357777986804719616,./tweet_data/ageism_2021-02/covidiots/tweets1/EtfLvQNWYAYHG83.jpg,@ThomasBrown2020 @BotTita2 @your_majesty14 @IIuminat @juan3pueblo La barriga..... @Potus45 fortunately!!!!!! @USAGov #COVIDIOTS https://t.co/QYAnQz7yXt,morbidly obese se ieee ae meee ant ne aa os wi mae ra src cary healthcare tf ix tt ts
45,covidiots,1357814058095902726,./tweet_data/ageism_2021-02/covidiots/tweets1/Etfsr94XEAI_iZg.jpg,So true #antivax #fuckantivaxxers #Covid19UK #COVID19 #COVIDIOTS https://t.co/mKfMhRz5Xg,vaccine research ee ie te aa li ey anti nae na
46,covidiots,1357776286739951616,./tweet_data/ageism_2021-02/covidiots/tweets1/EtfKVYOUUAITcBc.jpg,"@RepThomasMassie If you’re only wearing so you don’t get fined, why are you wearing a N95 underneath? #Hypocrisy #COVIDIOTS https://t.co/u4Dwxkw9kU",jost ws political performance
47,covidiots,1357798876191809543,./tweet_data/ageism_2021-02/covidiots/tweets1/Etfe4gLXcAIytPL.jpg,Remember when @RealDonaldTrump said 'It’s going to disappear. One day it’s like a miracle – it will disappear' #coronavirus #moronavirus #covidiots #covid19 #WHO https://t.co/rBc4BA1tij,pe eee hare tk oe hk ky ui fc ar senn estate emergency devastating state sto
48,covidiots,1357771690953080834,./tweet_data/ageism_2021-02/covidiots/tweets1/EtfGJt6XEAYPrZB.jpg,@lordherald @ChrisAlbertoLaw @realJeffZink @JoeBiden @_mattstell Texas and #COVID  ?? Have I seen something about they must use inmates to help with all the covid dead ??   But of cource they must go to Washington DC if Trumpet called .  #COVIDIOTS And he did . The World was wachting the Treason https://t.co/YQiZ507ocM,mini adolf fie rm asd ay ht donald li prior capitol sipe
49,covidiots,1357781202074300423,./tweet_data/ageism_2021-02/covidiots/tweets1/EtfOzvnXUAQbDNy.jpg,#lie : The virus was created in a lab. #coronavirus #moronavirus #covidiots #covid19 https://t.co/wMEnpEJQtZ,fu house ox ai 2355 em pr snus
50,covidiots,1357841198615044096,./tweet_data/ageism_2021-02/covidiots/tweets1/EtgFX4SXAAEl-nF.jpg,"Real #Patriots get #vaccinated for #COVID19. Don't be #COVIDIOTS, #Texans! https://t.co/nIXMGcmWRu",nw spread kindness
51,covidiots,1357824039507484680,./tweet_data/ageism_2021-02/covidiots/tweets1/Etf1w9cVkAUevSY.jpg,"Could, would, or WILL?! Hmmm....

#COVID19
#COVIDIOTS 
#SuperBowl 
#SuperBowlLV 
#Superbowlspreader https://t.co/CF1k0NYYwO https://t.co/wnaiJ6KEdd",ba er didnt come
52,covidiots,1357703729814896640,./tweet_data/ageism_2021-02/covidiots/tweets1/EteIWMKXIAI9jFz.jpg,"This popped up on my Instagram feed after just seeing my neighbours &amp; their visiting family go out again as they do in &amp; out every day. I read to sound of busy traffic going by, feeling down at being inside for 11months. Feels only very fewer of us and many more #Covidiots https://t.co/aAUTn2KyRg",de ed clo feel fight ina oppo org
53,covidiots,1357587700962848769,./tweet_data/ageism_2021-02/covidiots/tweets1/Etce0aGXYAA8vMQ.jpg,@rudygobert27 yo this you? #COVIDIOTS How you feeling about doing this now that there are 500k dead Americans from Covid? Proud of yourself? https://t.co/UBUKznw7aw,nn eran inu ale zions bank bank zions ban zions bank ao tae ns bank aee
54,covidiots,1357703253128081415,./tweet_data/ageism_2021-02/covidiots/tweets1/EteH6f6WgAAcPVc.jpg,#lie : Antibiotics are effective in preventing and treating the new coronavirus. #coronavirus #moronavirus #covidiots https://t.co/ECIxjOtVfw,wa aon say coronavirus response like florida governor ron desantis wear single rubber glove cough barehand
55,covidiots,1357715712282918916,./tweet_data/ageism_2021-02/covidiots/tweets1/EteTPukWYAE8O7l.jpg,#fact : There's currently no evidence that any research institute in Wuhan was the source. #coronavirus #moronavirus #covidiots https://t.co/lEZy4nHPxf,fight pandemics seein tey stupidity
56,covidiots,1357405934872576000,./tweet_data/ageism_2021-02/covidiots/tweets1/EtZ5flNWYAg7aVI.jpg,"With the U.S passing 450 THOUSAND deaths let's look back at @rudygobert27 on March 10, 2020, making fun of #Covid_19 by touching all of the mics. 😷

#COVIDIOTS #ThursdayMotivation #coronavirus https://t.co/87uTU7HMws",ne eran ou ale aze panik bank zions ban iw ft zions bank ns bank ae
57,covidiots,1357410190480576520,./tweet_data/ageism_2021-02/covidiots/tweets1/EtZ9XuBXcAEiqmb.jpg,"@GovRonDeSantis @MosBagelsDeli No masks! No to Mo's in Aventura! Fantastic employees wear masks to protect themselves and others! Don't be a victim!
Any recommendation by Deathsantis needs to be ignored.
#WearAMask
#COVIDIOTS 
#RepublicansDontCare 
#Florida https://t.co/C1gk46UaBN",ron desantis reopen florida bar restaurant operate 14 100 capacity unit ro ya die day ee
58,covidiots,1357421690234540037,./tweet_data/ageism_2021-02/covidiots/tweets1/EtaH1PxXUAE6lFz.jpg,@Jo_Caulfield The Fred’s are complete #Covidiots https://t.co/yjiDyJp3v0,evidence persuade idiot mark twain ex apf
59,covidiots,1357435662614560773,./tweet_data/ageism_2021-02/covidiots/tweets1/EtaUioaXUAc6nRB.jpg,And you wonder why you can't get it under control #pathetic #covidspreaders #COVIDIOTS https://t.co/g0YMqbWbBp,aw bed bs ee cn rem aot oe frc os customer employee unmasked video florida super
60,covidiots,1357426365008543744,./tweet_data/ageism_2021-02/covidiots/tweets1/EtaMFP3VoAAFFpi.jpg,"@davenewworld_2 I am seriously considering filling a keychain pepper spray can with Lysol to defend myself (and therefore my parents, who I'm shopping for because they BOTH have F*CKING CANCER) against the local #Covidiots...SERIOUSLY CONSIDERING IT. https://t.co/EKd9sJK35U",uw pure black
61,covidiots,1357416496717209602,./tweet_data/ageism_2021-02/covidiots/tweets1/EtaDG0mWYAcpICB.jpg,"Jockey Junior Alvarado was a DNF @GulfstreamPark yesterday, and PINK FIZZ had a gorgeous run without having the sh*t whipped out of her.

I confess, I really enjoy seeing these tiny “men” go flying into the dirt.

Real men are KIND.

#GulfstreamPark #ChampionshipMeet #COVIDIOTS https://t.co/TExNd6cymL",jockey junior alvarado ha hie ite om er cie wg ant
62,covidiots,1357501763612413953,./tweet_data/ageism_2021-02/covidiots/tweets1/EtbQqI8UYAIo6Jx.jpg,@jennobenno Good for you! #COVIDIOTS #WearADamnMask https://t.co/LkcFxDOsdu,save ba cage om mask shopping
63,covidiots,1357328101097820167,./tweet_data/ageism_2021-02/covidiots/tweets1/EtYyty0XMAEu8Yh.jpg,#lie : Drinking alcohol does not protect you against COVID-19 #coronavirus #moronavirus #covidiots https://t.co/1T14bNIoZ7,virus vote office
64,covidiots,1357337161104642052,./tweet_data/ageism_2021-02/covidiots/tweets1/EtY689RVgAUdnks.jpg,"So, how’s it-going so far for you in #2021year #mask #COVIDIOTS #World #FlatEarth 🤗🌏🗺🤗🤣👊🏃‍♀️👀 https://t.co/4FDZHeMIij",2020 worst year 2021 triple masks anal swabs ea fet fo escalate quickly
65,covidiots,1357342250603188225,./tweet_data/ageism_2021-02/covidiots/tweets1/EtY_lIwUYAIrMom.jpg,"Just like we all thought. Covid has already began to disappear with Biden being in office for only 2 weeks.
Who could of guessed?
#scamdemic #plandemic #COVID #COVIDIOTS https://t.co/sINR2MT7z0",ae wa pe shia ve aum wane ve
66,covidiots,1357306401366892550,./tweet_data/ageism_2021-02/covidiots/tweets1/EtYe-pdXIAEpQue.jpg,I said I was going to have a very Happy day and I am! #Covidiots arrested. 👏🏼 👏🏼 👏🏼 👏🏼 https://t.co/LcRzsMC6uZ,ji oy av iy piers arrest leaflet compare vaccine programme auschwitz
67,covidiots,1357363754405666820,./tweet_data/ageism_2021-02/covidiots/tweets1/EtZTA0rWgAIm7UY.jpg,@MarkMcAulay10 Agreed!!! @GraphicChats #COVIDIOTS https://t.co/LqqjtarBhh,liar complicit cdc ey ay
68,covidiots,1357334237943197697,./tweet_data/ageism_2021-02/covidiots/tweets1/EtY4Sb_WQAE4MXH.jpg,"@tomgregory87 You saw what happened when @Conservatives used Excel for Track and Trace

#CoVidiots https://t.co/pzHYlqq0oF",eee uk government oe dat es book run ie ll st
69,covidiots,1357280268319653888,./tweet_data/ageism_2021-02/covidiots/tweets1/EtYHNjuWgAAnEQq.jpg,"Remember when @RealDonaldTrump said 'And as you know, even before this development, we've been doing more tests -- tests than any other country, anywhere in the world.' #coronavirus #moronavirus #covidiots https://t.co/XCFYqe3yTz",nt read nt think nt listen nt care nt grasp remorse empathy cote ru
70,covidiots,1357237725322219525,./tweet_data/ageism_2021-02/covidiots/tweets1/EtXghPGWgAEmaNF.jpg,"#fact : COVID-19 is spread through respiratory droplets when an infected person coughs, sneezes or speaks. #coronavirus #moronavirus #covidiots #covid19 #WHO https://t.co/AvFgCwBZ2h",nu cra hex yk shi ng los ee city resorts atleast 11 death mr rada som
71,covidiots,1357161985000026113,./tweet_data/ageism_2021-02/covidiots/tweets1/EtWboeRWQAAgSXi.jpg,@fordnation @TorontoPearson @SylviaJonesMPP @DeepakAnandMPP You taking non-socially distanced selfies with the nurses who test for coh-VEDD is far mare likely to endanger anyone than the actual travellers entering Canada. #COVIDIOTS #FordFailedThePeople #votefordout2022 #SMDH https://t.co/acfImzvtEr,stage ay ra ee fe pes tas ay bt co 42 wan
72,covidiots,1357113004274417664,./tweet_data/ageism_2021-02/covidiots/tweets1/EtVtydMXIAQ88sh.jpg,#government @ALL LEVELS failed #teachers.#socialmedia failed them. #facebook continues to turn blind eye to antimask #groups like this one that #targets #CobbCounty @CobbSchools REPORT THIS GROUP! https://t.co/VBqHqCleQg #COVIDIOTS #coronavirus #pandemic #COVID19 #covid https://t.co/SFUKUW3AC0,amar lene m1 ft cece fs newsweek 17 hrs chicago teacher hold class snow avoid risk inside school
73,covidiots,1357179955453415425,./tweet_data/ageism_2021-02/covidiots/tweets1/EtWr-h9VkAM939e.jpg,"@erinotoole @MattWolfAB Yes. Shame @AndrewScheer isn't running things. The whole country would be in the toilet, much like Alberta under @jkenney and the @Alberta_UCP. Sell the Rockies for coal, give the whole cpp to oil companies, and still somehow blame Trudeau #UCPcorruption #COVIDIOTS https://t.co/jIYas3NBRc",national magazine nit sas
74,covidiots,1357003114042261514,./tweet_data/ageism_2021-02/covidiots/tweets1/EtULIy7XAAI_niY.jpg,Just shut this mf down for 3 months Bc these assholes stupid outchea #COVIDIOTS https://t.co/hoyfqZ4rmf,net sayin
75,covidiots,1357015499545194503,./tweet_data/ageism_2021-02/covidiots/tweets1/EtUWZ5iXMAYO_4X.jpg,I have had it with this virus and all the #COVIDIOTS in this rural trumpland I live in who REFUSE to wear masks or practice social distancing! I am so sick of it all. I can’t wait until I can get a vaccine. Knowing these morons they won’t so maybe we’ll turn Democratic by ‘22! https://t.co/QEdHUhltqO,ahead 4a eve time
76,covidiots,1356897762823065600,./tweet_data/ageism_2021-02/covidiots/tweets1/EtSrUqEWYAM2mlw.jpg,Name and shame this idiot #COVIDIOTS @piersmorgan https://t.co/sIMfzR7QIr,chris ill spot oss pw
77,covidiots,1356935881270116358,./tweet_data/ageism_2021-02/covidiots/tweets1/EtTN_F2XIAAPQu9.jpg,A warning to #COVIDIOTS in my area https://t.co/wsUs33U6CG,yeah hill proper ty mt er zz th fu
