,hashtag,tweet_id,image_path,body_text,text_with_OCR
11,babyboomers,1225319827860074496,./tweet_data/ageism_2020-02/babyboomers/tweets1/EQE149eWoAAO8DN.jpg,"I am part of the #booziest generation fueling a ""national health disaster"" #babyboomers #alcohol #alcholism #retirement #retirementliving #ginandtonic #ayearinretirement #60Yearsold https://t.co/YePv7iIbu2 https://t.co/KqEwODsSx1","Fe

2

as

Cee

bea

end
"
12,babyboomers,1225437848419098628,./tweet_data/ageism_2020-02/babyboomers/tweets1/EQGhOpaWkAA786s.jpg,"https://t.co/frigcu22L8 has a huge selection of bath safety products to make your home Safe and Prevent Falls! 

#Seniors #Aging #FallPrevention #Mom #Dad #AgingParents #Family #Caregiving #Caregivers #SeniorCare #ElderCare #SeniorLife #Babyboomers #Medicare #Health #home #Age https://t.co/bqFUY7kj1x","SeniOr com

S

Age Weil Shop Smart

oe

ee

BATHING

tt ee

AU

COUPON SENIOR10

10 OFF FREE SHIPPING
"
13,babyboomers,1225090295295102977,./tweet_data/ageism_2020-02/babyboomers/tweets1/EQBlIYAUwAAKX1Q.jpg,Stressed??? I'm not Stressed!!! https://t.co/wRFVTA6hU4 #Babyboomers #Caregivers https://t.co/7NdR8J9kl5,"You know you are stressed when

You wake up with your jaw aching from grinding your teeth

You find yourself working in the garden late after work just so

you can get out of the house

You work chocolate into your day whenever possible

You pull out perfectly good plants in the garden

to put in new plants just to feel in control of something

You insist you are fine to all but cry whenever someone

says the least sympathetic thing to you

9

You get all the way home before you realize you have left

the kitty litter sitting on the bottom of the grocery

a

cart in the parking lot

fF

a

ee
"
14,babyboomers,1224830054280155136,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP94cYyWkAETlXQ.jpg,"Hell hath no fury like a woman not seeing results from her #workouts ! There’s nothing more frustrating than spending hours exercising &amp; getting nothing in return. Are you doing something wrong?

https://t.co/BrSY0oqwas

#WomensHealth #Over50 
#over60 #babyboomers 
#HealthyLife https://t.co/lFPgIYJvo1","a

ye

ie

rz

a

a

ad

Fd

Le

y
"
15,babyboomers,1225055981551472641,./tweet_data/ageism_2020-02/babyboomers/tweets1/EQBF64fW4AE-u4S.jpg,Ever get frustrated with tech support? Here's a story that you may be able to relate to but with a twist; We All Deserve Great Tech Support At Any Age 👉https://t.co/JQ4PPwcJ2M #cdnboomers #babyboomers #boomers #aging #technology #techsupport #ageism https://t.co/2PH0ApaxKy,"eel AS
"
16,babyboomers,1224931701769543681,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP_U5BqX4AA3jZC.jpg,Laugh with us. Caregiving doesn't have to be an ordeal https://t.co/wRFVTA6hU4 #babyboomers #caregivers https://t.co/kUg2As5cl2," cant find it Mother hollers from the other end of the

house

hear her but am reluctant to give up my book lam at

a particularly good spot so I ignore her Within a few minutes

hear her soft house shoes treading over to my side I bury my

nose deep into my book

apy

I cant find my money anywhere she says as she plops

4

herself into the chair across from me I put it where I would

be sure to remember and now its not there

9

At four oclock tea dad suggests we put a sign on the

door informing burglars there is lost money in the house

and if they can find it we will split it with them I find this

is

very amusing Mom does not

fs

F

Spee
"
17,babyboomers,1224796240774172672,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP9ZpaWUUAAHHGx.jpg,"Travel the world with the Far Horizons Family!
Luxury travel, adventure, learning, camaraderie...all tours led by renowned scholars. https://t.co/fH9N3y69Y9 #TravelTuesday #travelphotography #travelblog #BabyBoomers #Archaeology @BabyBoomerFeed  @BoomerTVNetwork @Babyboomerscom https://t.co/col2YkVVwi","on

n

is

7

aca

is

y

Rm S

ae

oA

a

i

ae

y

ad

a

Te

a

Fe

4

oe

Peas

is Rad

ae

a

a are

aoe

aia

De iam alae
"
18,babyboomers,1225075463908929538,./tweet_data/ageism_2020-02/babyboomers/tweets1/EQBXpEVWsAE7Bq2.jpg,"FINALLY! A single kit to prevent falls in your #home! #Age independently longer with https://t.co/llLPnDqCfO

#Seniors #Aging #FallPrevention #Mom #Dad #AgingParents #Family #Caregiving #SeniorLiving #SeniorCare #ElderCare #SeniorLife #Babyboomers #boomers #Medicare #Health https://t.co/mxC196J9OW","Introducing The Stander Home Modification Kit

mane

te eB ate

ee

ai

a

s

ts

i a

YD AD Ue

ma

5

9

Se

i A

5

a

pie
"
19,babyboomers,1224826082421039104,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP901CYXUAIbGw-.jpg,"Another happy customer!
A stellar way to start you day.
Anchor it in an attitude of gratitude.
And sip your coffee from an official ETB mug!
Live Your Life.
Forget Your Age.
#embracetheboom 
#BabyBoomer
#BabyBoomers
Get yours at:
https://t.co/2YagDAt250 https://t.co/lYAQbDneZJ","i

yy

a Oe

oe Pt

aa

a

Ss 9V012

ae

ss

ROOM

ca

7

OF

sear
"
20,babyboomers,1224830190217392130,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP94kRMWkAAob9s.jpg,A Reverse Mortgage could Change Your Life. Let your LOCAL specialist show you how! #ReverseMortgage #BabyBoomers #Retirement https://t.co/JoWbKtmW1m,"A reverse mortgage could

change your life

Use your home equity as a line of credit or monthly income without

the demands of a traditional mortgage

a
"
21,babyboomers,1224925504249024512,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP_PQBNU8AAhwWw.jpg,"The growth in #accessibletourism is being driven by the retiring Baby Boomers. Tourism services need to reflect that. This is a great initiative from @HobsonsBayCC and its local business community. #travel #babyboomers #accessibility 
https://t.co/cCbJKS7SB3 https://t.co/PTgCehgbbR","Tt
"
22,babyboomers,1224824051211870208,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP9s-JXX4AAXDQf.jpg,"RT NAPFA: Your relationship with #money doesn't have to be stressful. NAPFA offers financial planning tips to help: https://t.co/Rrreudx38d

#GenX #BabyBoomers #Millennials #Savings #Budget #financialplanning https://t.co/TBkPK2WLd7","50 of millennials 44 of

Gen Xers and 37 of baby boomers

describe their relationship with

money as stressful

It doesnt have to be

Visit NAPFAorgconsumerresources

for financial planning

oy

tips and resources

on

o

oe

 s

A

os

According to consumer research commissioned

by NAPFA available at napfaorgiconsumersurvey

CUNAL
"
23,babyboomers,1224648547729100800,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP7TXN7WoAE86FH.jpg,"12 weeks in Monaco supporting first time parents starting July 2020

https://t.co/tzIACd2KMU #maternityleave #maternity #maternitynurse #babynanny #babynurse #babyboomers #babyproducts #babycare  #babyfood #babyshower #maternitynanny  #newbornpractitioner #newbornnurse #midwife https://t.co/mSkDtbWzIJ","RS

NO

We

fr

Y

es

es

aS

NY

L

cy

e

we

S

s

gs

vw

A

Ss

Y

yy

N
"
24,babyboomers,1224727871639388162,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP8bgimWAAEegOX.jpg,The most uplifting story you will read this year https://t.co/wRFVTA6hU4 TY for RTing #ASMSG #Babyboomers https://t.co/EYlFYByrhh,"In 1996 my father fell off a ladder at work and

shattered his heel At the time he was my mothers

caregiver l took up his role and added him to my

caregiver duties

Exactly three months into dads recovery he

experienced a heart attack which led to

aye

triplebypass surgery

It was unthinkable that mom could care for dad

9

 couldnt continue to run on my caregiver treadmill

Something had to be done

In April of 1996 we three purchased a home and

i

moved in together

wy

This is our story
"
25,babyboomers,1224705932082470920,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP8Hjh0XsAUpDPL.jpg,"""A beautifully written novel.""
⛱ TEN DAYS IN PARADISE ⛱
https://t.co/ys14hbdMDO
#Free on #KindleUnlimited 🌊🌊
#ContemporaryFiction #SummerReads
#FamilyDrama #Affair #BabyBoomers
#Kindle #Fiction #MustRead #LoveToRead 
#FloridaFiction 🌞🦀 https://t.co/LqFMSTz3Gm","TEN Days

PA

ISE

ee

hott
"
26,babyboomers,1224699555666710528,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP8BwRiX4AA1LiG.jpg,"Interesting to see how the tables have turned between men and women; Marriage: Been There, Done That, Don't Want To Do It Again 👉https://t.co/UWCXFOM25N #cdnboomers #babyboomers #boomers #aging #relationships #marriage #divorce #retirement https://t.co/fYhDzSx6zr","roy

PRA

yi

pm
"
27,babyboomers,1224634097923915776,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP7F93xXkAACOaK.jpg,"It is ok to lean on me.

#Goodmorning #Caregivers #Stress #Burnout #Alzheimer #Babyboomers #Caring #Familycaregivers  #Healthcare #Selfcare #Comeoutreach #Youarenotalone #SHARKSyouth  #Endurance https://t.co/1smfqdxWqL","we

BTU SOM OAT We RULES SCS UN R On Raa

as Salads

Lf

t

ay

Tee ar

om

az

at

y

a 7a

oT matey

Dal

i fn

ln cacweiiel

N

a

Hi

4

wv

U si

ih

un

iF

rte eter
"
28,babyboomers,1224698793087598592,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP8BD3qW4AAaysx.jpg,Does the idea of roaming the globe as a nomad in retirement appeal to you? This couple did just that and share what they learned; Tips On Being A Travelling Nomad In Retirement 👉https://t.co/h7ygMFYTSI #cdnboomers #babyboomers #boomers #retirement #retirementplanning #travel https://t.co/KgWTye6Gpi,"a

B

a
"
29,babyboomers,1224475273430614016,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP41xYAUEAEVcWc.jpg,"Are You Ready to Rightsize? https://t.co/9llIugZ8bm
#downsizing #realestate #babyboomers #askpam #phillyrealestate #phillyrealtor https://t.co/MN2xyoo6iI","an
"
30,babyboomers,1224497971837984768,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP5Kan5XUAYDfp1.png,Are you over 50? You can change careers! How? Listen now: https://t.co/pR1vWNWzhx  Mature age workers often have a hard rap I have a chat on Matt Tukaki Here's what you can do to get a job over the age of 50! #babyboomers #jobseekers https://t.co/GCw9rjLIs1,"YOUR CAREER

Wik

pane Jackson
"
31,babyboomers,1224470870762061825,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP4xxJqWkAAnDQT.png,"Get ready to fall in love all over again.
⛱ TEN DAYS IN PARADISE ⛱
https://t.co/Tl1fnVse9S
#KindleUnlimited 🌊🌊
#Audible #Audiobook 
#WomensFiction #FamilyDrama
#LoveAffair #BeachReads #Books 
#BookClubReads #Novel
#BabyBoomers #Books https://t.co/y9y3Xg1eqS","TEN Days

Uy PARADISE

AS

Ga
"
32,babyboomers,1224427358825984001,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP4KMbaX4AAF9sn.jpg,"Is there going to be a Boomer Business Bust? @JohnFDini and I report on the current condition of the economy’s elder statesmen – #BabyBoomers – who own businesses and will be #divesting one way or another over the next decade. #SmallBusiness 
https://t.co/3zHbWYbHyd https://t.co/RpvmuxYG11","iz

a

oe

ce

oY

N

oo
"
33,babyboomers,1224304281060286464,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP2aQT0WsAAQUmT.png,"Maternity Nurse with an impressive childcare career spanning 32 years - available call 02074716000

https://t.co/mt4QAAuOkm #maternityleave #maternity #maternitynurse #babynanny #babynurse #babyboomers #babyproducts #babycare  #babyshower #maternitynanny #newbornpractitioner https://t.co/fio5O1ahiZ","wos

1

al
"
34,babyboomers,1224315187219587072,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP2kLMbXsAE9vt8.jpg,"Last year, we wrote an article: ""5 Costliest Mistakes When Gifting Assets-Part 1"" https://t.co/UbZ3zBUN3m #Asset #BabyBoomers #Taxplanning https://t.co/iYwJlxEbk8","As more of the baby boomer

generation enters retirement

they are starting to think about

how to pass their assets to their

irclaaioce

Be

7

Joel Lee

m

fete

JLEE Tax Accounting Services
"
35,babyboomers,1224355596402491392,./tweet_data/ageism_2020-02/babyboomers/tweets1/EP3I7GTU8AAkoHy.jpg,"https://t.co/XP1TWdeomW - Today's Senior Magazine

#babyboomer thought leader @RickBava1 celebrates 8 years being part of the leadership team at Today's Senior Magazine.

Today's Senior Magazine the leading #publication serving #babyboomers and #seniors... https://t.co/nWdnkcvCAX","ae

F ewe

thy

4

ot

fe

fe

aa

f

s

ey

z

1

ve ge

yr

P

f

b

iP

eg

e

Pe

at

of

Ye Gy

dh

8

m4

a

38

ght

ASS

sr

a

oa

i

ltWYaNa9

oy

4

Og

e

al

a

rl

e

Bh

d

OHO

V5

N

hy

H

yat

i

at

4

S

e

ve

as

oe

fr

oe

sade

ae

tie

p Ser

aw

bee

we

We gy

4h

os

hy

aw
"
36,babyboomers,1223971612673880067,./tweet_data/ageism_2020-02/babyboomers/tweets1/EPxrsXeXUAM82MZ.jpg,Got caught in another ageist trap - would you have?; We All Deserve Great Tech Support At Any Age 👉https://t.co/JQ4PPwcJ2M #cdnboomers #babyboomers #boomers #aging #technology #techsupport #ageism #stereotypes https://t.co/nLZ480Miuh,"Pn

f
"
37,babyboomers,1223970880277098497,./tweet_data/ageism_2020-02/babyboomers/tweets1/EPxrBYJX4AgMTY-.jpg,"Rather than lifespan maybe it's healthspan we're after; ""“Healthspan,” a coinage now gaining traction, refers to the years that a person can expect to live in generally good health..."" 👉https://t.co/Q7Nvuij81u #cdnboomers #babyboomers #boomers #aging #longevity #health https://t.co/jwOt03zKgv","Ms

ee
"
38,babyboomers,1223779738428280832,./tweet_data/ageism_2020-02/babyboomers/tweets1/EPu9Jz9X0AAHgme.jpg,"Feel the #Bern

Huge crowd waiting for #BernieSanders here in Cedar Rapids #Iowa

Youths, #GenZ #Millennials but also #BabyBoomers 

A wide #diversity of voters + palpable enthusiasm 

#Medicaid for all, told me a 43yo single-mom, because #health is a #right 

⁦@RSInews⁩ https://t.co/xiqtQ6YbaL","a

wr

os

Wee

i

oe

Sh

yo

N

se

ad

we

mt

ub

a
"
39,babyboomers,1223683700531003394,./tweet_data/ageism_2020-02/babyboomers/tweets1/EPtl1xeWkAADCCT.jpg,"#writingprompt #babyboomers Football fans or not, we can’t deny Super Bowl’s cultural impact. For #SuperBowlLIV will you enjoy the party atmosphere and snacks, or will you avoid the entire spectacle? Share your Super Bowl #stories. #ThinkBackShareForward https://t.co/vhR2IAIfnR https://t.co/pdnk2pvnID","ee

Ve

Le

eA

ba

Pe

ix

at

z

Vm

ss

Pras ae

e

fa

iS

ee a

oS

ow

a

3

C

x

Cee

roe

wag

Bee

f

4

os

ye

a

ei

a

Ce

om

5

Fit

Seat

ae

rn
"
40,babyboomers,1223682684121120770,./tweet_data/ageism_2020-02/babyboomers/tweets1/EPtk6qBX4AA-3BS.jpg,"Watch the video with Dr. Kimberly Edwards on the benefits of our CBD Tea and other CBD products
https://t.co/W8RGO8MQMQ
#PTSD #anxiety #babyboomers https://t.co/CTmGndWsu9","a set

a

8 mon

Before TLC

er

223lbs

49lb
"
41,babyboomers,1223665157626187776,./tweet_data/ageism_2020-02/babyboomers/tweets1/EPtU-STW4AUJWlP.jpg,"""THE AMERICAN DREAM IS ALIVE AND WELL"" WSJ Review 2/1/2020. ""Baby Boomer""; Atlantic City, N. J. (1948). DPI's American Dream collection. https://t.co/zWGb6noP7Q. #AmericanDream #BabyBoomers  #AtlanticCity  #boardwalk https://t.co/kxYYJlOCG8","ean

in

ss

ew

hd

ae

cad

eae

Ny

Re

RANA SN
"
42,babyboomers,1223659898623406080,./tweet_data/ageism_2020-02/babyboomers/tweets1/EPtQMWfX4AIa_UK.jpg,"The concept of aging courageously, first presented in my 2017 best-seller, ""Courageous Aging: Your Best Years Ever Reimagined,"" is finding its way into our conversations and mindset about getting older: https://t.co/LmgMLDmptp. @Babyboomerscom #CourageousAging #BabyBoomers https://t.co/TiauKlHxVv","Ww

b

i

AISING we

NG PARENT
"
43,babyboomers,1223661858302894080,./tweet_data/ageism_2020-02/babyboomers/tweets1/EPtR91NWAAQI8Gd.jpg,"@ChangelingTree @BabyBoomerMag @BabyboomerH @BabyBoomerDaily #WritingCommunity #SaturdayMorning #SaturdayThoughts #newbooks #babyboomers #humor #Trending Smoked Like Chimneys, Drank Like Fish: Raised Under the Influence https://t.co/FvvflRxNkB https://t.co/PPSSmTnkMG","om WO

a

ae

40 7
"
44,babyboomers,1223705102797635585,./tweet_data/ageism_2020-02/babyboomers/tweets1/EPt5TaNWkAcQeL2.jpg,"Which generation are you? There are around 74 million baby boomers in the US, and 84% of them own promo drinkware. Are you tapping into this huge market?
.
.
#babyboomers #drinkware #promodrinkware #powerofpromo #promoproducts #promoindustry #promoproductswork #promotionalitems https://t.co/6HWaw4ZDo6","of

1s

x

ra

a

84

of baby boomers

own promotional

Coad

abba

gt

Seas

Crees

a4

bh eo

re

emer

PRO

OD
"
45,babyboomers,1223613998886805504,./tweet_data/ageism_2020-02/babyboomers/tweets1/EPsmccBXUAAgRlK.jpg,Here's our #SaturdaySmile; A great example of how we need to get past our age biases for everyone's sake; We All Deserve Great Tech Support 👉https://t.co/JQ4PPwcJ2M #cdnboomers #babyboomers #boomers #aging #technology #techsupport #ageism #helpdesk https://t.co/GwS9Vkv0GX,"Ya

GOT

pa

Imnib
"
46,babyboomers,1223432842891448320,./tweet_data/ageism_2020-02/babyboomers/tweets1/EPqBsAwXsAAlpi_.jpg,"Tag a friend and follow @icebreaker_memes for more funny content daily!
.
.
.
.
.
.
#offensivememes #dankmemes #memes #memes😂 #funny
#funny memes #lol #lmao #f #bruh #bruhmoment #epic
#epicmemes #boomers #babyboomers #boomermemes #nnn
#nonutnovember … https://t.co/5Ncsl5Grb4 https://t.co/Uos6ORTAiI","Doctor please step on the scale

Wis

uy

y

eatin

i
"
47,babyboomers,1223622340103282689,./tweet_data/ageism_2020-02/babyboomers/tweets1/EPsuCKkW4AMblOT.jpg,"Watch the video with Dr. Kimberly Edwards on the benefits of our CBD Tea and other CBD products
https://t.co/W8RGO8MQMQ
#PTSD #anxiety #babyboomers https://t.co/2kxL6tfY3X","na droppedig3ibs 4

oe

ell

y

LC
"
48,babyboomers,1223622559511588864,./tweet_data/ageism_2020-02/babyboomers/tweets1/EPsuO0gWsAAUVkg.jpg,"How to protect #Seniors from winter slips and falls: https://t.co/kFnARr5xJ2

#Seniors #Aging #SeniorCommunities #Mom #Dad #AgingParents #Family #Caregiving #Caregivers #SeniorCare #SeniorLife #Babyboomers #Medicare #Health #AginginPlace #ageinplace #mobility #SeniorLiving https://t.co/FroWwvpFO4","fF

uy

7

I

4

4 Ne

Qt

vA

i YN

Cmapeed

A

a

i

a

Ne

ion

SN

aN

SS

SY
"
49,babyboomers,1227641108068433920,./tweet_data/ageism_2020-02/babyboomers/tweets2/EQl1FJJXUAArOiG.jpg,"Carl and Rob Reiner, legendary Hollywood royalty, sit down with Tony Fama to discuss their decades of experience entertaining audiences around the world. 
Catch the new episode of @50PlusPrime tomorrow at 9pm EST on NRM Streamcast!!

#50PlusPrime #tonyfama #babyboomers https://t.co/CSslRrdWDz","The TV News Magazine for Baby Boomers

9 00PLusPrime

Thursday Feb 13th 9pm Est

CARL REINER PART TWO

STREAMCAST

firety

CARL ROB REINER

ere fT

HOLLYWOOD FATHER 8 SON ROYALTY
"
50,babyboomers,1227874238394195968,./tweet_data/ageism_2020-02/babyboomers/tweets2/EQpJGzDXsAEXbFG.jpg,"Amor, Coconut Milk &amp; Angel Wings😍💅🏽💕
Acrylics by Sophie 
Call #TreatCompany 1346583365 or PM us on Facebook 

@cjp_nail_systems_official #cjpamor #cjpcoconutmilk #cjpangelwings #babyboomers https://t.co/4hibBEUhkI","a

ae

ix

oe

A

iP

ae

eS

4

ea

A

7

Ye

f

yi

vu

i

t

My

1b

4

a

id

hes
"
51,babyboomers,1227666755809660930,./tweet_data/ageism_2020-02/babyboomers/tweets2/EQmMaIEWkAAgC6W.jpg,"Laugh with us. Caregiving doesn't have to be a duty, it can be a joy https://t.co/wRFVTA6hU4 #babyboomers #IARTG https://t.co/M0xg4Y8wwV","Theyre two for ten dollars mom called from

s

the living room

Now if you dont belong to the Snyder family you

might ask yourself Whats two for ten dollars

However anyone who belongs in the Snyder

a

a

household knows mom is looking at a Baby Sale ad in

4

the Sunday paper and is joking about taking the ad

seriously

9

Theyre so cute mom enthused

I dont care how cute they are I call playing along

with the game from the kitchen I already have my two

80some babies to care for I dont need anymore
"
52,babyboomers,1228031167150133249,./tweet_data/ageism_2020-02/babyboomers/tweets2/EQrX1nWXYAAo6hw.png,"Trilogy at Verde River is a prestigious, gated, 55+ and all ages community located near fine dining, shopping, and tourist destinations of Phoenix and Scottsdale Arizona https://t.co/fh852b3nRv

#55pluscommunity #azseniorliving #newhomes #babyboomers #activeadultliving https://t.co/RJkKqLggbL","ol

a

aS ae ae ay

Ml

st

a

ie

oe

ns
"
53,babyboomers,1227608434515890177,./tweet_data/ageism_2020-02/babyboomers/tweets2/EQlXXZOXkAUIcb-.jpg,"The demand for reconnecting to a higher understanding and way of being is at an all-time high and the biggest #PopulationExplosion is here to service this demand, the #BabyBoomers. Do you see how the setup started so long ago? It’s our #purpose. https://t.co/nAvimLjfB4 https://t.co/l2cs8PFSVn","SPIRITUAL PEOPLE TEND To SUFFEI

i

me

a

Mori

OE

rk

THAN DS THERS

Li

o

B

af

i

i

it

ne ght

ie

in

i

p

i

2

ie

ficie ne ET

oe

we

E

eS

UR

es

poner

CAUCE THEY GEE

A WORLD IN NEED OF REPAIR

LindaDeircom
"
54,babyboomers,1227718025866096647,./tweet_data/ageism_2020-02/babyboomers/tweets2/EQm7CcCW4AExjeb.jpg,"Everybody is talking about the #BabyBoomers , but who are they and where are they?  The younger generations do not fully count us in yet as an essential group in the new #DigitalEra  . A lot of baby boomers have already found their #NewLifestyle. https://t.co/TJBTHr0jOK https://t.co/2HmYPWC8Io","os

Ye

Y

hs

ES

s

a

cart ey an

Ae

ER

hs

oor

Bid 4

a

if

ns

we

em

N

aS

y

it

a

3

N

W

f

7

aa

The New Baby Boomer Lifestyle

tee NM Sr

om Mrtdy

xn

Fak Soils Ne OU

any

on wad

nan ares

7 ieee a

g

0

fat oe een

Seem ciated Aa

emo eam aa

nn cee a 7 Seen peenetion ett al

one

aad

ir

Seen eam

eed

rn
"
55,babyboomers,1227731257146138624,./tweet_data/ageism_2020-02/babyboomers/tweets2/EQnHEoQXYAI7Bep.jpg,"How Downsizing Checklist provides you with the step by step approach you need to get started with your upcoming move. Ne... https://t.co/1Y4N5v5ZIb

#downsizing #moving #movingforwardmatters #ottawa #seniors #babyboomers #ottawarealestate #realtors #staging #sellmyhome #buymyhome https://t.co/YHIDichcCE","San

a

CUE tT

CHECKLIST

fl

a

a
"
56,babyboomers,1227926554233233409,./tweet_data/ageism_2020-02/babyboomers/tweets2/EQp4sYmXUAA85uA.jpg,"Are Millennials (Avocado) Toast?: https://t.co/MDjHqwWyRa

#GovernmentDebt #BabyBoomers #Millennials https://t.co/PBN0rSyq5z","AA

4X

OF

Nt

a

y

AY

a

gi

sf4

S

i

hi

oe

Mw

AN

e

is

zy

aad

J

ett
"
57,babyboomers,1228091723005472770,./tweet_data/ageism_2020-02/babyboomers/tweets2/EQsO6e7XYAg43yS.jpg,A Quick Intro To Reverse Mortgages  https://t.co/vf4IaAI6PW #ReverseMortgage  #Retire #BabyBoomers https://t.co/eODa6zpJd0,"we

Cs

AN

N

ale

A

WY

N

aed

AN

X

SSS

XS

SNC

N

N

SS

AN

SS

S

SS

SS

AF

AN

RAS

W

mate

AN

N

Re

AKL

S
"
