,hashtag,tweet_id,image_path,body_text,text_with_OCR
30,babyboomers,1295444769888440321,./tweet_data/ageism_08/babyboomers/tweets3/EfpYGJzXsAABDes.png,August is National Inventor's Month. Be inspired! #invention       #technology #babyboomers  #STEAMpoetry #TEACHers https://t.co/UTi3Mc9Way,2010 2000 1990 1980 m8 1970 1960 1950 wn 1940
31,babyboomers,1295444480217186310,./tweet_data/ageism_08/babyboomers/tweets3/EfpXZ8wWkAIlrK2.png,August is National Inventor's Month. Be inspired! #invention       #technology #babyboomers  #STEAMpoetry https://t.co/ZwObunw4fu,1940 1950 1960 1970 1980 1990 2000 2010 tio tic sme
32,babyboomers,1295608279645659136,./tweet_data/ageism_08/babyboomers/tweets3/EfrszaaU4AIrJ6R.jpg,"In case you missed it, yesterday's blog post addressed aging -- it does not have to be a downer!

https://t.co/s525crwOYc

online sellers, retail, kindle

#aging  #babyboomers https://t.co/JumJKsM0cJ",creative aging baby boomers guide successful living cheryl joanna romer ms tye ee ae bie oe ea ane ot os
33,babyboomers,1299014838400811008,./tweet_data/ageism_08/babyboomers/tweets4/EgcHHHdWkAQlKfS.png,Should You Keep Saving for Retirement When You're on Unemployment? https://t.co/wDHNWGAygl #SaveForRetirement #StayHome #BabyBoomers https://t.co/hyh3sdbeqq,wt seuss
34,babyboomers,1298712139071238144,./tweet_data/ageism_08/babyboomers/tweets4/EgXzjg8VoAcdXKy.jpg,"Woodside is a beautifully designed master-planned community located in Aiken, SC.⁠ More info https://t.co/R88p9R8dAb ⁠
⁠
#SouthCarolina #southcarolinaliving 
#southcarolinasneakerheads #southcarolinahomes #southcarolinabuilder #retirementsouthcarolina #babyboomers https://t.co/F1oTVPlqmD",woodside ce en wb aaa oak lon al bar 1d pi
35,babyboomers,1298580215782924288,./tweet_data/ageism_08/babyboomers/tweets4/EgV70xrWoAAR9KS.jpg,"“Here’s to strong women. May we know them. May we be them. May we raise them.” 💪🏻

#MutualReverse #NationalWomensEqualityDay #WomensEquality #Trusted #TimeTested #retirement #HECM #HELOC #H4P #babyboomers #ReverseMortgage #retirementplanning #retirementplan https://t.co/QywY3AMCkA",ie national womens equality day kg olin ui mortgage oe
36,babyboomers,1298635611759411200,./tweet_data/ageism_08/babyboomers/tweets4/EgWuNKAX0AEKkFT.jpg,#BabyBoomers are timeless @WilliamShatner #TrekTuesday https://t.co/S1F6KP5epI,demographic stream age 18 24 year old 28 day time logical
37,babyboomers,1297961242435489793,./tweet_data/ageism_08/babyboomers/tweets4/EgNHzLVWAAEDAGt.jpg,"Learn how to have guaranteed retirement income for life.....Even if markets change. Click here: https://t.co/nbRjgtgQ9P

#retirement #employeebenefits #Income #babyboomers #401k #StockMarket #annuity #invesment #federalemployees #tsp #Entrepreneurship #smallbusinessowner #COVID19 https://t.co/jcTcKo86Gn",401 rollovers ira conversion tsp rollovers business owner retirement plans employee retirement plans jennifer lang financial services nse fox ines
38,babyboomers,1297915106274271239,./tweet_data/ageism_08/babyboomers/tweets4/EgMe6VOX0AEfykm.jpg,"Tag a friend and follow @icebreaker_memes for more funny content daily!
.
.
.
.
.
.
#offensivememes #dankmemes #memes #memes😂 #funny
#funny memes #lol #lmao #f #bruh #bruhmoment #epic
#epicmemes #boomers #babyboomers #boomermemes #nnn
#nonutnovember … https://t.co/mzJtzXOEmx https://t.co/RJ5s0praQB",goose wing protect abandon puppy cold puppy go sleep stop shiver sv ony
39,babyboomers,1298542605882597376,./tweet_data/ageism_08/babyboomers/tweets4/EgVZngwWsAAaezw.jpg,"With the Baby Boomers accustomed to always being busy &amp; productive, Covid has forced them to be still which has not been easy.
Some have;
• Been forced into early retirement and/or relocation to protect them from the virus.
#PitstopForum #NewNormal #BabyBoomers https://t.co/hRwnDY6KoD",baby boomers
40,babyboomers,1300071562578718726,./tweet_data/ageism_08/babyboomers/tweets5/EgrHjwaX0AAJSWA.jpg,Just sent out this month's Booming News! A real variety of topics this month. Have a look and be sure to subscribe so next time we can come right to you! 👉https://t.co/TlddA3jj6y #cdnboomers #babyboomers #boomers #retirement #retirementplanning #aging #attitude #news #newsletter https://t.co/A4f6xNF1kf,check months booming transcender retirement rebel discover superpower skills mature business owners need deal ambiguous loss
41,babyboomers,1300145945477251073,./tweet_data/ageism_08/babyboomers/tweets5/EgsL2PQXgAAJz-X.jpg,"About 72% of #BabyBoomers give to charity, &amp; they account for 43% of all philanthropic dollars! Learn how your #nonprofit can cater to this generation on our blog 👉 https://t.co/KJjzfQFzGY https://t.co/XDsmr4FORO",ny sy ss ss ss es generational giving ba baby boomer fundraise trends preferences patterns
42,babyboomers,1299907329391951872,./tweet_data/ageism_08/babyboomers/tweets5/Egox3q-UwAAxz6O.jpg,"He made a necessarily, good point!

#BlackLivesMatter 
#BabyBoomers 
#OutWithTheOldNInWithTheNew
#TheresNothingWeCanDoToStopIt https://t.co/rjWOWX9IFa",se mae gemma nee bayh ig pa io lt hn stupidity war
43,covididiot,1291413367618449415,./tweet_data/ageism_08/covididiot/tweets1/EewFnSCX0AA6-W0.jpg,"@realDonaldTrump You're a complete failure. Kudos to @jonathanvswan for exposing you for the fraud that you are. #TrumpOwnsEveryDeath #TrumpIsALaughingStock #TrumpIsNotWell #COVIDIDIOT
#TrumpHasNoPlan #TraitorTrump #TrumpIsANationalDisgrace #TrumpIsACompleteFailure

 https://t.co/Z4Zz1POcMR https://t.co/zUN1CSYf8q",ee i5 hbo president trump exclusive interview episode hbo
44,covididiot,1291203314353397761,./tweet_data/ageism_08/covididiot/tweets1/EetFC0iWkAItpbz.png,"I just wanted to highlight one of the many hidden heroes in a job that is often overlooked when we think about Covid-19. Thank you Reginald Collins.

#COVID19 #COVIDIDIOT #BB22 #ConsequencesForTrump https://t.co/C9KwnMR32T",atlanta dr sofia khan photograph ben rollins dr sofia khan director emergency services emory decatur hospital
45,covididiot,1290675645522030594,./tweet_data/ageism_08/covididiot/tweets1/EelmprKXkAAn_qO.jpg,"#TuesdayMorning #covididiot #TuesdayThoughts #Tuesday 

So much winning?!?! #WorstPresidentInHistory #VoteTrumpOut #TrumpVirus https://t.co/2B6CFH0AEe",sy oe te cem france 11 australia japan america look like president ignore science call hoax ro khanna democrat congress
46,covididiot,1290360928131661825,./tweet_data/ageism_08/covididiot/tweets1/EehIbLuUMAAGEp4.jpg,"@JoeBiden #CreepyJoe, YOU + #Democrats fought against @realDonaldTrump when he shut off travel from #China who poisoned #America w #COVID19. YOU would've let in 10s of thousands more infected #Chinese and #USA would've been overwhelmed. #ChinaLiedPeopleDied #ChinaVirus #COVIDIDIOT #COVID https://t.co/lLBiRZvAC7",te butt pn cn ae oe ee aed fo piece aire
47,covididiot,1291155112954601476,./tweet_data/ageism_08/covididiot/tweets1/EesauwPU8AEtXCo.jpg,🇺🇸🆘 Current #Oregon #COVIDIDIOT statistics ⬆️now over 1000 new cases a day #NoMasks https://t.co/0QcVSPblGb,shee si ae ce woman cl nn se tee en white waa wa bca cm fe ue
48,covididiot,1289835136658190336,./tweet_data/ageism_08/covididiot/tweets1/EeZp_WIUwAIYRAh.jpg,"#DictatorDan 

Using this # for your Premiere of Victoria is a disgrace..

You should be ashamed of yourselves and embarrassed Victorians.

Suck it up and fix your #covididiot behaviour and stop blaming others... https://t.co/a3jxhF5PNB",grandparent ask war ask sit couch
49,covididiot,1289375287973564417,./tweet_data/ageism_08/covididiot/tweets1/EeTH_MyXoAYVTur.jpg,@WhiteHouse @realDonaldTrump These tweets didn't age well... #TrumpOwnsEveryDeath #TrumpVirus #TrumpVirusDeathToll150K #TrumpVirusCatastrophe #TrumpVirus2020 #COVIDIDIOT #TrumpThreatensAmerica #TrumpIsNotWell https://t.co/ya5xSBbdz3,herman cain uit ke nt believe hear fake news wuhan flu exist ia
50,covididiot,1289613517285335045,./tweet_data/ageism_08/covididiot/tweets1/EeWfozGWoAA1ziU.png,"@alexb189 @BaniyaHum @marthambrassil @frak357 @JackPosobiec LOL.. great post kid. No facts, just stupidity. Hey little boy, stay in your basement or if you don't like it, leave 🖕. Let the adults handle this one ok. #covididiot #worstgdpinhistory #unemploymentking https://t.co/zPwhUjo00d",america ae 150000 pe wy eae ft tey eee eee ey
51,covididiot,1289446087518953474,./tweet_data/ageism_08/covididiot/tweets1/EeUIYcbXgAESIAm.jpg,@realDonaldTrump You truly are without a doubt #DonaldTrumpIsTheDumbestPresidentEver that’s equivalent to saying if women took fewer pregnancy tests then there would be fewer babies born. #DonaldDotard #COVIDIDIOT 👇🏾 https://t.co/hMqc8MatPl,potato microwave push pizza button dinger go potato
52,covididiot,1292148526508580870,./tweet_data/ageism_08/covididiot/tweets2/Ee6iO-bXkAIipHv.jpg,"@B52Malmet Labor Day +/- 1-week

#coronavirus #healthylifestyle #healthy #Health #Science #medicine #TrumpMeltdown #TrumpLiesPeopleDie #GOP #GOPCorruptionOverCountry #MoscowMitch #COVIDIDIOTS #COVID19 #covididiot https://t.co/pc3XaIjNTs",avoid close contact
53,covididiot,1293617707804434432,./tweet_data/ageism_08/covididiot/tweets2/EfPabn6WsA0Yb2c.jpg,"@MarionCountyFL One more thing...
Can you have #BillyWoods print up this picture and pass them out to his officers? #CovidIdiot #LetitiaMontana https://t.co/6UGTQr5ZcZ",like darth vader le te wear mask nes au suse tch clg nth ues ll ulv sr uec bs
54,covididiot,1295214206203990016,./tweet_data/ageism_08/covididiot/tweets3/EfmGdB5UEAAzVnW.jpg,"@realDonaldTrump There are no GOP hero’s out there, because  #GOPBetrayedAmerica #MostCorruptPresidentInHistory #TrumpKilled200000Americans and counting #TrumpWillKill350000ByXmas #25thAmendmentBeforeWeAllDie #ConManinChief #BountyGate #DemonSperm #COVIDIDIOT #WhineyLittleBitch https://t.co/TI9Q2YeUVY https://t.co/tLXtt8GQA8",el oe man broo pathetic loser offense
55,covididiot,1296511127908745217,./tweet_data/ageism_08/covididiot/tweets3/Ef4hivCUYAEnSZs.png,@BrianKolfage @TheDemocrats You're a #COVIDIDIOT too?! 🤦‍♂️And I find this change in status very revealing of you as well: https://t.co/LJDwRXdySv https://t.co/E7UDWXXZ4M,al ex ruz jon ss gary sinise foundation
56,covididiot,1296272278670327808,./tweet_data/ageism_08/covididiot/tweets3/Ef1IvTBU4AAeJO-.jpg,"My Body, My Choice...right #covididiot https://t.co/PKnEyThahC",es wm rt pe fe hall el body choice ta d4 po pi ail ve li te yf
57,covididiot,1297160962030657536,./tweet_data/ageism_08/covididiot/tweets4/EgBxAM9XYAQ2G5O.jpg,@realDonaldTrump Who? What studies? You’re lying 🤥 again Donald. #covididiot https://t.co/VKdFXXCb4O,produkt prod rg 3h lysol body build antibody like asshole fom ner ne qo
58,covididiot,1297584917682036737,./tweet_data/ageism_08/covididiot/tweets4/EgHymbTXoAEGdwR.jpg,"252,222 people confirmed positive 
5,092 people dead. 
#Coronavirus #Georgia
August 22, 2020

#Georgia #Republican Governor Kemp has been exceptionally great at constantly being a #covididiot - #GOPisCorrupt

#TrumpCoronavirusTestFailure https://t.co/UhaToUcpxR",dumbest cnt xx
59,covididiot,1299661022970732544,./tweet_data/ageism_08/covididiot/tweets5/EglSz5dXkAIVDtI.jpg,@realDonaldTrump Disgraceful that with 180K deaths and 6M cases of COVID19 you chose instead to post as a #COVIDIDIOT on a matter of temporary insignificance. 👇🏾 https://t.co/yahzn60Jf7,nt fix stupid vole office na cn et peet zim se sa jy yt
60,covididiot,1299750415915839488,./tweet_data/ageism_08/covididiot/tweets5/EgmjPK_UcAEYco1.jpg,"@AgTerzo @madelineorr Praying for all those innocent people he could have infected! 

Nothing like being immune compromised.. attending a death rally, in the middle of a pandemic &amp; being a promoter of ""masks don't work"" ...to own the libs! 🙄

#CovidIDIOT https://t.co/OHAWUnUJ7V",el wai ee od pandemic soot
61,covidiots,1291523430597058560,./tweet_data/ageism_08/covidiots/tweets1/Eexpt1MUYAAnAHN.jpg,"Seriously. America just loves winning. 🤦🏻‍♀️

#COVIDIOT #COVID19 #COVIDIOTS https://t.co/013XzpLmmJ",fez se ee ee ed vat er oe dead people ie ee
62,covidiots,1291510631942819842,./tweet_data/ageism_08/covidiots/tweets1/EexeE28WAAA2N_0.jpg,"COVID Corruption: Insiders Pocket $1,000,000,000 in Rush for #Vaccine READ: https://t.co/7p3l3mLOp8 #SmartDissent #COVID19 #COVIDIOTS #CoronaVirus #TrumpSwamp #InsiderTrading https://t.co/IiLVvpbbgh",vaccine
63,covidiots,1291513148189663232,./tweet_data/ageism_08/covidiots/tweets1/EexgXUtXYAAuTaa.jpg,COVID Corruption: Chris @GovChristie Cashes in on #Coronavirus Lobbying. READ: https://t.co/eenoSuWL1i #SmartDissent #CorruptGOP #TrumpSwamp #COVIDIOTS #COVID19 https://t.co/QtwVzX9WZ4,ed eo bes ed la eg este pp text ae clam cy
64,covidiots,1291429897857052681,./tweet_data/ageism_08/covidiots/tweets1/EewUkeLXoAIo6Jt.jpg,"Did you all know these #GOP mudderfockers are actively bitching about Twitter's ban on the misinformation about #COVID?  Basically going with ""Trump is right all along about children and COVID""!!!

The is on #Newsmax !

#COVIDIOTS #GOPCorruptionOverCountry https://t.co/ju21wDVpVL",ji sdb nal 138 et live linda hansen herman cain dy trump campaign misinformation
65,covidiots,1291450226952138753,./tweet_data/ageism_08/covidiots/tweets1/EewmY9tUYAEdKcO.jpg,NO #school No #playtime The #pandemic is starting to get to our kids. They're listening to their #parents and starting to stress out. #covidiots #COVID19  @rolliwrites #hustle #motivation #motivational #happiness #businessowner #realestateagent #realestate  #interiordesign https://t.co/NBjNIH1l1m,ir iy star saving downpayment time vere old people se ds az alo ye fp gy ce levin right reserve
66,covidiots,1291459135838597124,./tweet_data/ageism_08/covidiots/tweets1/EewvPJjX0AAlopi.jpg,Yeeeaaahhhh..... good luck with that one authorities #COVIDIOTS https://t.co/PZsI3LF0dZ,ee ew py independent blister heatwave loom authority urge beachgoer follow safety advice
67,covidiots,1291432958419664898,./tweet_data/ageism_08/covidiots/tweets1/EewXbqrXkAYkwza.jpg,#fact : The NHS is not asking people with type O negative blood to go to donate at Manchester Royal Infirmary. #coronavirus #moronavirus #covidiots #covid19 https://t.co/zqAFsGVrPy,assume washington eel et u4 19 trump tell pals star azar thin ice mayhem reign white house
68,covidiots,1291451056887603201,./tweet_data/ageism_08/covidiots/tweets1/EewnsLiX0AMDY7C.png,"@Twitter doesn't care about disinformation, especially if it comes from China:
#COVIDIOTS #COVID #Covid_19 #coronavirus #CoronaVirusUpdate #CoronavirusPandemic https://t.co/QuJPqnBc2v",nh benny clear twitter ban trump twitter say coronavirus campaign delete disinformation spread tweet chinese official misinformation violate rule
69,covidiots,1291428777348620292,./tweet_data/ageism_08/covidiots/tweets1/EewToMBUEAA1A9h.jpg,"#COVID19

#FoxAndFriends, stop feeding misinformation to #TrumpSupporters! They actually believe #DonaldTrump!

#COVIDIOTS #MAGA 
#FactChecked https://t.co/bngybfqyJV",trump tell fox friends child definitely immune disease od oe
70,covidiots,1291436921038807040,./tweet_data/ageism_08/covidiots/tweets1/EewbCNNXoA8viME.jpg,@RodneyDavis good luck mouth breather. #Illinois #COVID #COVIDIOTS https://t.co/RMp8x0oqLD,nah fam say die wear mask let soul playa li oe
71,covidiots,1291403228396105728,./tweet_data/ageism_08/covidiots/tweets1/Eev8YYrWkAAGTG1.jpg,"@PaulConfer @marklevinshow @FoxNews ""My lack of intelligence"" coming from someone who believes the orange idiot is the funniest thing I've ever heard. 😁😂🤣😄😅
Thanks for the great laugh. You keep on drinking that kool-aid genius. 👍

#YoSemite 
#COVIDIOTS https://t.co/z9ZiLRnlbA",kt cme good morning pi sn ni ua le est lie lm th late ro
