,hashtag,tweet_id,image_path,body_text,text_with_OCR
69,illegalaliens,1245145363838906368,./tweet_data/immigration_04/illegalaliens/tweets1/EUelG67XQAwzNQ1.jpg,You must see this socialist liberal professor get schooled after a very smart man answered her racist &amp; bigoted questions https://t.co/MoABDcA7Ox #IllegalAliens are illegally entering our country even during our The #ChinaVirus https://t.co/4KeA8hKneb,liberal professor leave speechless student oh od clever man schools
70,illegalaliens,1247679994979106826,./tweet_data/immigration_04/illegalaliens/tweets2/EVCmV4HXYAIb0oK.jpg,"@FAIRImmigration @DailyCaller @thejasonhopkins @HouseDemocrats @SpeakerPelosi not happening!
None of my taxpayer monies will be used to help #IllegalAliens !!!
It will die in the House because moving it forward as a bill will be like sucking an elephant through a straw!
Worry about US citizens and stop pandering for new votes https://t.co/AWU3Q1wEWq",coe aa look lg trouble find aout kon diagnose incorrectly apply wrong remedy se groucho marx
71,illegalaliens,1248791985999073281,./tweet_data/immigration_04/illegalaliens/tweets2/EVSZsMOU4AEAdRG.jpg,"@mmanley1951 @latimes The high gasoline tax we pay was suppose to fix the roads, but penile implant #Governor @GavinNewsom directed our money to the #Liberal fallacy of #ClimateChange and to fund #IllegalAliens over #californias

We need to #VoteRedToSaveAmerica https://t.co/OfAofdlyMe",democrats work feverishly find gun control bill president trump impeachment evi ence ae ne
72,illegalaliens,1248090921297678336,./tweet_data/immigration_04/illegalaliens/tweets2/EVIcBAvWoAEZDnx.jpg,"@IlhanMN There, fixed it for you.

#coronavirus #COVID19 #COVID #COVIDー19 #IlhanOmar 
#illegalAliens #IllegalImmigrants #Illegals  #KAG #MAGA #KAGA2020 #CoronavirusUSA https://t.co/rw6SMeG2Rl",squad member want coronavirus aid people emily jacobs april 2020 cd ta eh
73,illegalaliens,1247976342001537024,./tweet_data/immigration_04/illegalaliens/tweets2/EVGz3NCUUAAnpvy.jpg,"@AOC If they paid taxes it must have been to a stolen SS # which is a crime! They deserve jail time, a fine, and deportation to country of origin. #illegalAliens #COVIDreliefIRS https://t.co/qxfgN1TiT4",family 1d right owe li uae wu ve ep president
74,illegalaliens,1249019489192235008,./tweet_data/immigration_04/illegalaliens/tweets2/EVVoZ03XsAEMgXl.jpg,"PRIORITIES? N.J. pays millions to help illegals while legal residents can’t get unemployment -&gt; https://t.co/LmTtQsiRU0 

#PhilMurphy #NewJersey #Covid_19 #IllegalAliens #unemployment https://t.co/aXoA338B6M",oa police ice ane
75,illegalaliens,1249383133708988416,./tweet_data/immigration_04/illegalaliens/tweets2/EVazT-WWoAA3U5X.jpg,@IlhanMN This is what a #Naturalized #American #Taxpayer looks like because you @IlhanMN don't know! Since you don't know then you obviously are unfit for your position. #IllegalAliens are not Americans. https://t.co/JBpD5PTQoz,oat lo bt en oi oe ser prd official 17
76,illegalaliens,1251366703226707969,./tweet_data/immigration_04/illegalaliens/tweets3/EV2_V8lUEAAFFxG.jpg,"@charliekirk11 @realDonaldTrump California Citizens are now required to update their CDL @CA_DMV to include BirthCertificate , SocialSecurity card 2 forms of validation resistance in CA : Power Bill ,  Insurance, Mortgage etc 

Meanwhile, DMV is giving #IllegalAliens CDL w/out above requirements 

#VoterFraud https://t.co/JcHZyyqE2p",illegal say wonderful day community finally justice thing wrong statement thousand illegals line ie beta ae ede driver license
77,illegalaliens,1250856172661338112,./tweet_data/immigration_04/illegalaliens/tweets3/EVvvDY_UMAAq5eF.jpg,The ones in CA complaining they didn’t get it.   Cc @GavinNewsom #IllegalAliens https://t.co/Xag4WuGi2b https://t.co/sA2pvFN2Sm,eae ie president cash check sugar daddy know
78,illegalaliens,1251280990485524481,./tweet_data/immigration_04/illegalaliens/tweets3/EV1uErsX0AEsZlu.jpg,"@RedAZ4Trump @Holly_WV #Nada EVER! NO FED #TaxPayer #StimulusPlan💰THAT IS STRICTLY 4 #American #Citizens TO  #IllegalImmigrants, #IllegalAliens! THIS IS WHEN THE #RuleOfLaw⚖️STEPS IN &amp; THE #UnAmerican #Leftist #Newsom NEEDS 2 B HELD ACCOUNTABLE IF THIS LINE IS CROSSED⚖️!#DemocratsAreDestroyingAmerica https://t.co/hFleMYqDJG",ee fe ea zz wv nt need paper stinkin paper
79,illegalaliens,1254538571727482885,./tweet_data/immigration_04/illegalaliens/tweets4/EWkELhhXYAIaowX.jpg,@thepainterflynn YOU MEANT THE FIRST WAVE OF #ILLEGALIMMIGRANTS/#ILLEGALALIENS FROM #ENGLAND🏴󠁧󠁢󠁥󠁮󠁧󠁿 https://t.co/BdKM8bFwOX,ce eee peo et eu tay wa itt ese ay people rr
80,illegalaliens,1255585444462542850,./tweet_data/immigration_04/illegalaliens/tweets5/EWy8K0DWsAIGEhD.jpg,@RepAdamSchiff I don't know who is worse: between your love &amp; support for #IllegalAliens or the fact that Your Governor @GavinNewsom plans to give millions of OUR $$ to #Illegals while thousands of American businesses will never reopen thanks to #GestapoGavin #VoteRedToSaveAmerica https://t.co/ATMfD5ZBBX,ae le november pe om qin thing interesting
81,illegalimmigrants,1247697154040188928,./tweet_data/immigration_04/illegalimmigrants/tweets2/EVC18iZUUAMokxx.jpg,#US #CALIFORNIA “But but guys we need open borders and they have every right to go wherever they please..”🙄Meanwhile every #Citizen in #SanBernardino vs #IllegalImmigrants #DoubleStandards #Awareness #security #health #openborders #closedborders #UnderstandingThisDistress🤦🏽‍♀️#fine https://t.co/hJx5bCB870 https://t.co/mrgH9hpCox,aia oo eis illegal
82,illegalimmigrants,1248355659747336192,./tweet_data/immigration_04/illegalimmigrants/tweets2/EVMM2kGXkAQDjPt.jpg,"Sanctuary cities are now at a conundrum to try and figure out how to assist unemployed, undocumented illegals during this shut down. Maybe sanctuary cities aren't such a good idea. Just sayin'.
#sanctuarycities ,#IllegalImmigrants ,#californialockdown https://t.co/BBZgx7Jiyz",reat wo de avoid ee
83,illegalimmigrants,1250693213561782273,./tweet_data/immigration_04/illegalimmigrants/tweets3/EVta2QyXQAA2bfu.jpg,"@EyesOnQ But let’s also complain out of the other side of our mouth about 1st #POTUS to work for free, wasting #taxdollar on creating a video about biased #MSM coverage. Yet #WHO and #illegalimmigrants are smart spendatures of the deductions of my paycheck? #DemocratsAreDestroyingAmerica https://t.co/EDdLGbWfZR",fi ag mistake democrats nt brand brand antiamerican
84,illegalimmigrants,1250771644836167680,./tweet_data/immigration_04/illegalimmigrants/tweets3/EVuiLdyXkAAlXFa.jpg,Cabinet issues formal order to @CanBorder agents to send #IllegalImmigrants back to U.S. https://t.co/tT2dDEItwL #cdnpoli @Safety_Canada @BillBlair #pandemic https://t.co/aDb0zsgU24,police tye
85,illegalimmigrants,1253038513437552645,./tweet_data/immigration_04/illegalimmigrants/tweets4/EWOv4bBVcAAgFtn.jpg,"remember #America #Americans are not the ones picking our food! Blacks,whites,asians are not the ones picking food 4 #America #IllegalImmigrants are keeping us alive ya heard!
.@TheTalkCBS 
.@sherylunderwood https://t.co/dY22zAuHBo",bd peer alte hou wd ai iy
86,illegalimmigration,1248193896523485186,./tweet_data/immigration_04/illegalimmigration/tweets2/EVJ5u0MUcAAbYP5.jpg,"Senate #Democrats Say Trump Admin ‘Blatantly Misinterpreting’ The Law With Emergency Border Closure |
Senate Democrats Say Trump Admin ‘Blatantly Misinterpreting’ The Law With Emergency Border Closure Jason Hopkins on April 8, https://t.co/zDbFwd4Q5f #illegalimmigration https://t.co/siN3AJQrn9",close closed icl td wal ja tr
87,illegalimmigration,1250501734209855490,./tweet_data/immigration_04/illegalimmigration/tweets3/EVqssqTWoAIzmPp.jpg,"75% Of Migrants On One Deportation Flight To Guatemala Had Coronavirus, Health Minister Says |: 
Guatemala’s health minister is claiming that the majority of migrants on a single deportation flight to his country carried https://t.co/qvmNpNb9Ws #coronavirus #illegalimmigration https://t.co/ZOrjcbqIZH",ea police zs
88,illegalimmigration,1250448681439911936,./tweet_data/immigration_04/illegalimmigration/tweets3/EVp8cvMU4AYUdQm.jpg,ICE to release almost 700 illegal immigrants due to coronavirus fears https://t.co/idyMZQmVW0 #News #illegalimmigration via @dcexaminer https://t.co/bGonRtypCP,bacilli ee cae rate zi os ta yy
89,illegalimmigration,1250667920142807040,./tweet_data/immigration_04/illegalimmigration/tweets3/EVtD1yuWkAANrM7.jpg,"@cjtruth ""Either you will control your government, or government will control you."" ~ Ronald Reagan
#Tyranny #Constitution #freedom #SecondAmendment #DemocratsHateAmerica #illegalimmigration https://t.co/cXrTBX9NVQ",eat al skills uly state serve state
90,illegalimmigration,1253695919809335299,./tweet_data/immigration_04/illegalimmigration/tweets4/EWYFZWzWsAEjuMq.jpg,"Immigrants “Anguished” by Suspension of Legal Migration, Says Telemundo 
https://t.co/ZPbr24bYl6
#mrclatino #illegalimmigration #coronavirus https://t.co/ZWQ6iYHvOw",ae lael ye sf tns por suspension de legal
91,stoptheinvasion,1253353035914510342,./tweet_data/immigration_04/stoptheinvasion/tweets4/EWTN8HvXQAMoNuS.jpg,#stoptheislam #Terrorist Islam is no religion but #Terror #stoptheinvasion #Ramadan2020 https://t.co/tq337Mbz73,prop rapist pedophile murderer genocidal sy oy delusional liar oer ss sd sm ee nf es es es
92,stoptheinvasion,1253959149005594624,./tweet_data/immigration_04/stoptheinvasion/tweets4/EWbyk0NVAAAeHJC.jpg,"#Enemies of Africa: The Missionaries that save souls and land not people, The European &amp; British who acquire land and diamond mines, The Chinese acquire land to build hotels, residences, business that hire blacks to build not work in them.
#StopTheInvasion #DisplacementByDesign https://t.co/6T4CW8uCFO",missionary arrive africans tod land missionary bible teach pray eye close open mod land bible jomo kenyatta ri
