,hashtag,tweet_id,image_path,body_text,text_with_OCR
10,babyboomers,1291061505316749313,./tweet_data/ageism_08/babyboomers/tweets1/EerFdjdXYAI7qn0.png,"""I can't help but reflect upon my generation without saying, 'We got this!' "" @RobDouglas01 on Gen X, the current times and pushing through it. https://t.co/8qf8fpjr7P

#generationx #generationy #generationz #babyboomers #covid19impact https://t.co/4RjfS1uVaY","HELLRID

es

F

4

ssa

ic

ee

a

fil

eee

i

Could Gen X be the most prepared generation jf

in America right now

iy

fay

1

om

am ll

A

qe

I

ke

Sn
"
11,babyboomers,1291132314907553793,./tweet_data/ageism_08/babyboomers/tweets1/EesF_5DXYAEcDgI.jpg,Is Saving 10% of Your Income Enough for Retirement? https://t.co/ozNvpIVF3g  #BabyBoomers #SaveForRetirement https://t.co/P88JXkE1uh,"Are you

saving enough

for

your retirement

i

2
"
12,babyboomers,1290867577896525825,./tweet_data/ageism_08/babyboomers/tweets1/EeoVN3JWoAARKuO.jpg,"History of #marketing #milk by #generations: 
-#SilentGeneration 
“Finish your milk.” 

-#BabyBoomers 
Dairy foods - the perfect energy snack for active Baby Boomers 

-#GenX 
“GotMilk?” 
grass-fed milk 

#Millennials 
Milk from well-treated cows 

#GenZ 
Soy milk / oat milk https://t.co/mcfYha7opv","Jennifer Aniston 1995

se

Were such good friends if got

 Right like now sort of

ithis is to tell more women te

Niece Roe Roce sol saageecre Ns ko

Id call you the minute got home

ea

Tdirink skim milk It has all the

Or if you had stuff on your face

um without all the fat Weil

ee Rebel

s

meas ag

tt that what friends ore for

Pr
"
13,babyboomers,1291221508866674688,./tweet_data/ageism_08/babyboomers/tweets1/EetXHrsWoAETdnt.jpg,"Baby Boomers, both those still working and modern retirees, are embracing the use of technology, including computers and smartphones.  Learn more about the ways they are using technology. 

https://t.co/xQg78CZvBz

#BabyBoomers #retire #technology #onlineshopping https://t.co/LtPV0ogE3Z","a
"
14,babyboomers,1290739795564670978,./tweet_data/ageism_08/babyboomers/tweets1/EemhAP8WkAEFH_R.jpg,"""Story is timeless...description of the beauty of Sanibel is wonderful.""
⛱TEN DAYS IN PARADISE ⛱
https://t.co/WNOcKpOZ7e
#KindleUnlimited 🌊🌊
#TuesdayVibes #EscapeToParadise
#WomensFiction #LoveAffair #BabyBoomers
#WhatToRead #Tropical #Summertime 
#BookClubReads 🌴☀🌊 https://t.co/BzSmUXuL8k","EAs

3h

i

a

ye

typ

Se

g

x

ae

24

ae

Ee

re

ro

Test

es

ay

rs

FE

ps

7

ye

By
"
15,babyboomers,1291069512801030150,./tweet_data/ageism_08/babyboomers/tweets1/EerM4TwXsAEzNdR.jpg,An Unforgettable Review of WE 3. https://t.co/devdbmlED9  #babyboomers #caregivers https://t.co/PZEy26JQDa,"oe

U

y

ee

am

ers
"
16,babyboomers,1291404947167346690,./tweet_data/ageism_08/babyboomers/tweets1/Eev99KNWsAAj8HR.png,"Get ready to fall in love all over again.
⛱ TEN DAYS IN PARADISE ⛱
https://t.co/9E8K8OXJe9
#KindleUnlimited 🌊🌊
#Audible #Audiobook 
#WomensFiction #FamilyDrama
#LoveAffair #BeachRead #Books 
#BookClubReads #Novel #SummerParadise2020 
#BabyBoomers #Books #Ebook 🌴☀🌊 https://t.co/UmXaNgnLRK","SSS

SX

Ss

WW

a

cs

cies

Pawel

4
"
17,babyboomers,1291478365107617797,./tweet_data/ageism_08/babyboomers/tweets1/EexAufoXsAAFgHq.jpg,"💻 Register for our upcoming webinar on Wednesday, August 19th at 11am PST. 

📚 Learn from expert Mary Beth Franklin, CFP about changes in #SocialSecurity #benefits amidst COVID-19.

https://t.co/2P7rOFPujq

#retirement #babyboomers #retirementplanning #retirementplan https://t.co/oatdpIK5E2","oo

1

As

My

42

a

y

Uy

ry
"
18,babyboomers,1290360536153104384,./tweet_data/ageism_08/babyboomers/tweets1/Eeby4LdXoAAuhS6.jpg,"Traveling to Italy is going to be fun! Right after you read: Traveling Boomers – First Stop Italy! Read it now for only 99₵ https://t.co/mI4tniySS5 
https://t.co/svyPb7HtTF 
#Travel #Italy #amreading #bookworm #readersofinstagram #babyboomers #love #travelsmart #JoannesBooks https://t.co/qmkt2cSth9","WAIT

Traveling Boomers

First Stop Italy

eS

Mil

igs

ae

nat

V

ia

a a

Vey

co

IS

al

Dont go anywhere

oD

until you read

Traveling Boomers

By Joanne Fisher

www joannesbookscom
"
19,babyboomers,1290679786231169026,./tweet_data/ageism_08/babyboomers/tweets1/EelqbOtWsAckzAN.png,1 In 4 Americans To Tap Retirement Accounts During Coronavirus Pandemic https://t.co/9pApskOrR0 #StayHome #BabyBoomers #Retirement https://t.co/ie4TD8zNv2,"HOUSE

as

COLLE

4

HIREMENT

Pag
"
20,babyboomers,1290304974363090944,./tweet_data/ageism_08/babyboomers/tweets1/EegViPyX0AA4HdK.jpg,"A 5 Star Review for ""We 3"" A book about love &amp; devotion https://t.co/Lmp71RtCN6 #caregivers #babyboomers https://t.co/TZoXrI640z","aa

V8

as

Reena
"
21,babyboomers,1290291078717997056,./tweet_data/ageism_08/babyboomers/tweets1/Eebx3lJWkAAdqpE.png,"Can’t travel to Italy right now? Read Traveling Boomers First Stop Italy and be in Italy. ONLY 99₵ https://t.co/mI4tniySS5 
https://t.co/svyPb7HtTF
#Travel #Italy #amreading #JoannesBooks #bookworm #readersofinstagram #babyboomers #lovetotravel #travelsmart https://t.co/LNUxRCIY3y","I eal

Prat Yay

Traveling Boomers

SALE

First Stop Italy

iil

Ps

Bias

ay

WEIR

tt

a

Zap

cag

Gi

ae

Ws

1

a

Hi

hs

ba 1

a

z1

m1 Rss 4am

ith

By Joanne Fisher

Tigi

i

i

I

jet

1

N

Lh
"
22,babyboomers,1290322284339699712,./tweet_data/ageism_08/babyboomers/tweets1/Eebyo1gWkAEGZRR.jpg,"You can start planning your dream trip to Italy now! Yeay! BUT 1st, read Traveling Boomers – First Stop Italy. It’s only 99₵ https://t.co/mI4tniySS5 
https://t.co/svyPb7HtTF
#Travel #Italy #amreading #bookworm #readersofinstagram #babyboomers #love #travelsmart #JoannesBooks https://t.co/AxlNMhsro2","pe a et

ee ate

aa
"
23,babyboomers,1290671489302376455,./tweet_data/ageism_08/babyboomers/tweets1/Eeli4TbXYAIERN4.png,"A year ago we published ""Slow Travel on the Natchez Trace Parkway"" https://t.co/dDEjOwkvVK #Babyboomers #NatchezTraceParkway #Mississippi #slowtravel #Hiking #News #getoutdoors #Cycling #bicycling https://t.co/WJRRrPN78F","Slow Travel on the

Natchez Trace Parkway

Julie Diebolt Price

JDP Travels
"
24,babyboomers,1290656950536077314,./tweet_data/ageism_08/babyboomers/tweets1/EelVpblXgAM09NX.jpg,"8 Best Cell Phones for Seniors: Pros and Cons Buyers Should Know

https://t.co/M3u7XZGZ0a

#CCRC #lifeplan #lifecare #seniorliving #retirementlife #retire #retirementplan #babyboomers #aging #elders #retirementcommunity #seniorcare #assistedliving #personalcare #nursinghomes https://t.co/lDRUY1kIMc",
25,babyboomers,1290400111806251012,./tweet_data/ageism_08/babyboomers/tweets1/EehsEBzWsAEG3pD.jpg,"IRI's Krishnakumar “KK” Davey was featured in @cbschicago's morning news in the segment, ""Baby Boomers' Consumer Habits Amid COVID-19 Pandemic Could Have Lasting Changes."" #COVID19 #Trends #Insights #BabyBoomers
 
Watch here: https://t.co/Y2yLgpmSR9 https://t.co/uOduKUhlOg","no

ee

a

it

Tl

Lae

ae

Pa

rv

pes ay

L

a

bl

in

iis

in

Sn

ant

Ss

pa

es

is

J tLS

A f

ii

Peay

Wy

oe

a

vA

CAST Bola TEA RONAN MN tte
"
26,babyboomers,1290656273030094850,./tweet_data/ageism_08/babyboomers/tweets1/EelVChVXYAgUz_n.jpg,"Are You Ready to Rightsize? https://t.co/9llIuhgJzW
#downsizing #realestate #babyboomers #askpam #phillyrealestate #phillyrealtor https://t.co/sKuOsIwFfa","KX

gen

t

es

2

wy
"
27,babyboomers,1290544815369850880,./tweet_data/ageism_08/babyboomers/tweets1/Eejvq6OWkAA_alM.jpg,Consistently 5 Star Reviews WE 3 #Babyboomers #Caregivers  https://t.co/wRFVTA6hU4 https://t.co/fkUDrdHAMY,"When I was growing up we always congregated at our house

My friends all loved my parent

Their parents could be

unreasonable

oS

m Ural tae essai ayaa

and downright mean

WV eRe kee Lele

Frankly I think if was because my parents

tempered everything with love humor

ty Pinas Soden

and a good sprinkling of trust
"
28,babyboomers,1290405834711633921,./tweet_data/ageism_08/babyboomers/tweets1/EebzUGeWkAEkCUD.jpg,"Travel is only hold right now, but not for much longer. Be informed! READ Traveling Boomers – 1st Stop Italy &amp; become an expert traveler. You’ll see! ONLY 99₵ https://t.co/mI4tnihhtv 
https://t.co/svyPb7Z4Ld 
#travel #Italy #traveltoItaly #BabyBoomers #amreading #JoannesBooks https://t.co/eG9F0qChNs","Going to

Italy2

Traveli

a

e

ete ee ei cine
"
29,babyboomers,1289351245686136832,./tweet_data/ageism_08/babyboomers/tweets1/EeSx0jRXsAA-w8q.jpg,"#WDR's broadcast of ""Meine #Oma ist ne alte #Umweltsau"" set off #Omagate &amp; a debate in #Germany over the #BabyBoomers' responsibility for the #ClimateCrisis, proving that the real #CancelCulture is #rightwing &amp; anti-#progressive~! 
https://t.co/YLeaUJuGNV
https://t.co/PkzCfcfUi2 https://t.co/BCX9BSlgyP","FD

angftcont

ri
"
30,babyboomers,1289561587418664960,./tweet_data/ageism_08/babyboomers/tweets1/EeVxa_bWsAAt2h9.png,"#BabyBoomers need #SocialSecurity advice. Become a Social Security advisor today. Visit https://t.co/n7XSfBpal2 now.

#rssa #narssa #encorecareer #jobopportunity #businessopportunity #bizopp #newcareer #jobsearch #retirement #socialsecurityadvocate #maximizesocialsecurity https://t.co/qFHjbp9nXJ","B

Ss

D

Se

Se

Y

we

mee
"
31,babyboomers,1289924632829554688,./tweet_data/ageism_08/babyboomers/tweets1/Eea7nf-WAAAOd03.png,"We love this design with the swiveling seat! https://t.co/fq6LmwFDKC

#Seniors #Aging #AssistedLiving  #Mom #Dad #AgingParents #Family #Caregiving #Caregivers #SeniorCare #ElderCare #SeniorLife #Babyboomers #boomers #Medicare #Health #home #Age #bathroom #bath https://t.co/rj15ARsXmf","G

SenioOr com

Age Well Shop Smart

3609 SWIVEI

oe

SS

A

Swivel

i Bath Seat

it

Sv

LEASE PIN
"
32,babyboomers,1289625509697998848,./tweet_data/ageism_08/babyboomers/tweets1/EeWrkSkUwAE3X8q.jpg,"Tag a friend and follow @icebreaker_memes for more funny content daily!
.
.
.
.
.
.
#offensivememes #dankmemes #memes #memes😂 #funny
#funny memes #lol #lmao #f #bruh #bruhmoment #epic
#epicmemes #boomers #babyboomers #boomermemes #nnn
#nonutnovember … https://t.co/0M0o78A7Tt https://t.co/DtvL6xW0wP","Name one thing you wanna try in the

bedroom

getting a full 8 hours of sleep

aaa ae

oe

cheers i4lidrin ia
"
33,babyboomers,1290146435409653760,./tweet_data/ageism_08/babyboomers/tweets1/EeeFWIkXkAArbs8.jpg,"Come...Laugh with us! 
https://t.co/wRFVTzOGvu
#babyboomers #caregivers https://t.co/46yTDjfilP","Theyre two for ten dollars mom called from

r

dare Itr acolo ta

Now if you dont belong to the Snyder family you

might ask yourself Whats two for ten dollars

However anyone who belongs in the Snyder

oS

household knows mom is looking at a Baby Sale ad in

the Sunday paper and is joking about taking the ad

Tate

7

Theyre so cute mom enthused

i3

I dont care how cute they are I call playing along

md

with the game from the kitchen I already have my two

by Peraia

E

80some babies to care for l dont need anymore
"
34,babyboomers,1289987893436399617,./tweet_data/ageism_08/babyboomers/tweets1/Eeb1J1LUMAIT6SG.jpg,"Tag a friend and follow @icebreaker_memes for more funny content daily!
.
.
.
.
.
.
#offensivememes #dankmemes #memes #memes😂 #funny
#funny memes #lol #lmao #f #bruh #bruhmoment #epic
#epicmemes #boomers #babyboomers #boomermemes #nnn
#nonutnovember … https://t.co/zXqOnYBQVu https://t.co/fuoCKezAqH","nobody

cats

we

al

Yad

T

N

a
"
35,babyboomers,1289982356321902592,./tweet_data/ageism_08/babyboomers/tweets1/EebwHeUWsAAW8Jt.jpg,Stressed??? I'm not Stressed!!! https://t.co/wRFVTA6hU4 #Babyboomers #Caregivers https://t.co/NAGp1RtTf3,"You know you are stressed when

You wake up with your jaw aching from grinding your teeth

You find yourself working in the garden late after work just so

you can get out of the house

You work chocolate into your day whenever possible

oS

You pull out perfectly good plants in the garden

to put in new plants just to feel in control of something

You insist you are fine to all but cry whenever someone

RUT ls sympathetic thing to you

7

NC aie all the way home before you realize you have left

md

DUM Cam Cclg Eatin sd on the bottom of the grocery

era we ec latlrem ele

ty Pinas Soden
"
36,babyboomers,1289612528285147136,./tweet_data/ageism_08/babyboomers/tweets1/EeWfwM_U4AANUkg.jpg,"#Babyboomers, you'll love this one &amp; it's #FREE on #Kindle today (8/1): 

BELL-BOTTOM GYPSY (Jessie Morgan Series, Bk 1) 
by Maggie Plummer 

An adventurous '70s journey along America's back roads. https://t.co/1OS9gZEJ1g 

#1970s #womens #Fiction 
#iartg #ian1 
#adventure https://t.co/io1xByJj6l","5 es

om

BO

ual

Gy

psy

Pr ee

event

NOVEL i
"
37,babyboomers,1293669859272863744,./tweet_data/ageism_08/babyboomers/tweets2/EfQJ4W8WAAA95f7.jpg,"#BabyBoomers deserve big attention from #businesses, too. Agree? https://t.co/AK5T62BQbG They have money &amp; time and can fuel #leisure #travel, right? #Sales #Marketing #Pandemic #Recovery #Hotel #Hotels #Boomers #Millennials #GenX #GenZ #Business #Biz #age #seniors #generations https://t.co/wDmQYoOq72","Baby boomers deserve a lot of attention from

businesses too

Linchi Kwok

Tuesday August 11 2020

Share this article

Aad

eS

SS

ss

t Hootie

Pal

tr

z

yah

v

oe

Rae

jes
"
38,babyboomers,1293994500822532107,./tweet_data/ageism_08/babyboomers/tweets2/EfUw_9SXkAAwLlI.jpg,Do you cringe if someone calls you a baby boomer? Here's why we need to challenge and change this; Embracing The Label Of A Baby Boomer 👉https://t.co/sURRrgiOo3 #cdnboomers #babyboomers #boomers #generations #stereotypes #commentary #opinion https://t.co/jzIQeoCP7R,"Fd

a

A

go

a

sce

Eee

a

oe

go

ee

ES

a

R

7

ace

a2

Pow

Bye

d

p

a

y

2

ic

Dp

g f

ha 2h

sD

oul

ad

ao

bo

Zz

Seek

Se

Bd

ou

Le

1
"
39,babyboomers,1293525220897312768,./tweet_data/ageism_08/babyboomers/tweets2/EfOGVPlXsAAh-Jb.jpg,"HAPPY YOUTH DAY!😊

to all the #70skids #80skids #90skids #2000skids #babyboomers #genx #geny #genz https://t.co/4TAhra4JFx","aircuts

Ay

Ime

19

Pre

ic

M

re

ices that

are not You

i Py

Not Really Listening to our

ae a

Being Clueless about Life

D

al

NO WORRIES

NY

YOURE NOT ALONE

a

HAPPY YOUTH DAY

if
"
40,babyboomers,1293894810072383490,./tweet_data/ageism_08/babyboomers/tweets2/EfTWeDfWAAEgbp8.jpg,"#generations and $
#GIGeneration
Depression-era, thrifty 

#SilentGeneration 
Want a taste of the good life before it’s too late

#BabyBoomers 
Better at spending than saving 

#GenX 
Value + quality 

#Millennials 
Stuff won’t own us

#GenZ
Worried about $ https://t.co/6UMJ1AYsfe","SHOW
"
41,babyboomers,1293600387694551042,./tweet_data/ageism_08/babyboomers/tweets2/EfPKq-kWkAIWifs.jpg,"Unlike before, #equalopportunityemployer (EOE) is no more a mere disclaimer; recruiters are now actively seeking the #nonbinary, the #babyboomers, and the #POC. 

Read this insightful #blog here-
https://t.co/BPbaz9b4aS https://t.co/5Sem3cy3fE","Ss

NDS 2020

ix

SY
"
42,babyboomers,1294000895701725186,./tweet_data/ageism_08/babyboomers/tweets2/EfU29QyXkAAZvvw.jpg,"Today's workforce is composed of several generations working side by side, including #Millennials, #GenXers, and #BabyBoomers. This #podcast discusses how your #HR group should communicate to each generation. https://t.co/xpSvG9XZc9 https://t.co/tTdwmsglUb","CRITICAL
"
43,babyboomers,1293283040207212545,./tweet_data/ageism_08/babyboomers/tweets2/EfKqElEWoAUnCuH.jpg,"""I could feel, see, and hear the tropical paradise.""
⛱ TEN DAYS IN PARADISE ⛱
https://t.co/ppdLX4ePX8
#KindleUnlimited 🌊🌊
#EscapeToParadise #Summer2020
#Summertime #VacationMode
#WomensFiction #LoveAffair #BabyBoomers
#IslandReads #Florida #ReadIndie 
#Ebook #Audible 🌴🌞🌊 https://t.co/fByDAvcQBv","TEN DAYS IN PARADISE

a

se

FT S

rel

ce

ni NV a

as

ae

Sa

a

Sar

a

Ss

1sy aan

3

ee

iH

ra

zN

a
"
44,babyboomers,1293668951650635778,./tweet_data/ageism_08/babyboomers/tweets2/EfQJDlHX0AEBuPr.png,Here are some important questions to answer for adult children whose parents are considering a Reverse Mortgage: https://t.co/TmzCV5fxir #ReverseMortgage #BabyBoomers #Retirement https://t.co/FxQFrewYwD,"Y

ee

j

ato

M

Vv

Le
"
45,babyboomers,1293596022489456642,./tweet_data/ageism_08/babyboomers/tweets2/EfPGuLmXkAIjPt2.jpg,"#GenZ social media use has stayed the same during the COVID down-time, but #babyboomers have dramatically increased their use of social &amp; their behavior is sticky. Thanks for this insight @jamesmulvey https://t.co/1gNfSxEev0","alendar Week of August 16

rt

8format

p

xt

14

pa

KS

Y 3

aes
"
46,babyboomers,1293924966023548929,./tweet_data/ageism_08/babyboomers/tweets2/EfTx5KtX0AUdngv.jpg,"Some rainy day reading from my book. @dottie_eubanks #WritingCommunity #writing #childhoodmemories #ThursdayMotivation #ThursdayThought #bookblogger #Trending #babyboomers Smoked Like Chimneys, Drank Like Fish: Raised Under the Influence https://t.co/XOSs5P5U2T https://t.co/1aIAzmvMLb","aa

3 Car Culture

As you get older things conk out Its a bit like a car As long as

its something the mechanics can fix you can chug on for a few

more thousand miles

Len Goodman

ee

a

Beh

y
"
47,babyboomers,1293523656589615104,./tweet_data/ageism_08/babyboomers/tweets2/EfOEzR6XYAAWTwD.jpg,We all think that we will choose when we retire but the  majority actually don't. Here's some suggestions on how to manage this; What To Do When The Decision Isn't Yours  https://t.co/8fIWdT1Ivq #cdnboomers #babyboomers #boomers #retirement #retirementplanning #aging #career https://t.co/k26LLnqruN,"Ey

BS

i
"
48,babyboomers,1293974116693876736,./tweet_data/ageism_08/babyboomers/tweets2/EfUeGaiWsAERKXM.jpg,"Live Wellness Webinar August 26, 11 am-12 pm — https://t.co/8ckDClWqfx Learn strategies, tools, and tips to support transitioning employees to flourish and thrive beyond 50! #babyboomers #RetirementPlanning #employeebenefits #EmployeeEngagement #thrive https://t.co/YnIt9slIOl","Free for Members

er

El

cy

path

Wednesday August 26 11 am 12 pm CT

ecw

WakeUp ShakeUp Thrive

Supporting Baby Boomers with

Innovative Wellness Strategies

Ce ere eee

NEE CCE a ve Tarte

De aa
"
49,babyboomers,1293261791888318465,./tweet_data/ageism_08/babyboomers/tweets2/EfKWvxTWoAANyKE.jpg,"With 4 generations in the job market, each have merits to contribute to the tech industry. You can achieve great innovation from those with decades of experience &amp; those with a modern perspective. Read more: https://t.co/vx8YZo2qSm #babyboomers #genxers #millennials #centennials https://t.co/3CybsOeNRe","oe Teint Hiring

A

in the Tech Space

y

2

it
"
50,babyboomers,1293216611764142081,./tweet_data/ageism_08/babyboomers/tweets2/EfJtp6wXsAASTrF.png,"At The Reverse Mortgage Group, we are committed to helping you through your retirement years. Learn about our company here: https://t.co/B2gjnxZqLG #Retirement #BabyBoomers #StayHome https://t.co/5GoB3Helrn","Res i oO

toad

o iq
"
51,babyboomers,1293820854225326081,./tweet_data/ageism_08/babyboomers/tweets2/EfSTNcZWsAI6XBx.jpg,A new #research found that the most enduring and profitable advised opportunity is linked to the various retirement life stages of #babyboomers and propositions must be developed to ride the wave of those in and approaching #retirement 👉 https://t.co/amVM2xjxdU https://t.co/VaN4spk0Vv,"LA

Tf

ST

TANI

i

a

ret Lee

Advisers must be more creative in

attracting new clients for future survival

j
"
52,babyboomers,1292826709880901634,./tweet_data/ageism_08/babyboomers/tweets2/EfELB4LXgAI8HbZ.jpg,"7 Ways to Recycle Better at a Senior Living Community
https://t.co/Ipuue3Tsq4
#CCRC #seniorliving #retirementlife #retirementplan #retirementplanning #babyboomers #aging #seniorlivingcommunity #retirementcommunity #seniorcare #assistedliving #personalcare #downsize #Recycle https://t.co/XeSrYdr4hj","ne

ae

e

Po

ae

i

eee

aoe
"
53,babyboomers,1293179500293844992,./tweet_data/ageism_08/babyboomers/tweets2/EfJL5ujUwAARwuX.jpg,Baby Boomers  https://t.co/EZFlxQ440t https://t.co/A6tM1imJNc #BabyBoomers #alcannistra #SanAntonioONE https://t.co/xsexONRbxK,"EA

eg

oat

SA

aS

ea

ce

i

a

ee

Sa

RSA

ce

ye

oe

a

oa

ro

Cai Sa

ea

Pea

sr

2

33

td

Lente

reg

Pine

re

ya

ea

ge

es

a

RS

xo

Yeon

rs

Lg

Em

res

sgl

La

7

eke

ee

a

is

a

f

G2

ce

ops

4

ce

hoe

es

wae

ie

a

Sw

Re

Py

on

rey

ms

aa

Po

i

1

TAR

aA

ae

Be

OnLy

ys
"
54,babyboomers,1293215635607105536,./tweet_data/ageism_08/babyboomers/tweets2/EfJswtoWoAAei8Z.png,"Whether you like it or not, generation gaps exist in the work place– there’s Gen X, Gen Y, and what they call Baby Boomers who are all generations apart in age and interests. Read more: https://t.co/Vpfqxd7D1g #generation #babyboomers https://t.co/uzwD3ZrYwe","fe

v

E

oe

orkforce
"
55,babyboomers,1293174251512647680,./tweet_data/ageism_08/babyboomers/tweets2/EfJHIPIXsAIy0OA.jpg,"Prevent Falls before they cost you independence, health &amp; mobility! https://t.co/v1wh3XyJWg

#Seniors #Aging #SeniorCommunities #Mom #Dad #AgingParents #Family #Caregiving #Caregivers #SeniorCare #SeniorLife #Babyboomers #Health #home #HomeImprovement #AginginPlace #ageinplace https://t.co/TrJmSo9Hzt","q

CS

a

Senior com

G

M

ue
"
56,babyboomers,1293081528193495040,./tweet_data/ageism_08/babyboomers/tweets2/EfHyzBoWoAAEvdH.jpg,Curl up with a book that will warm your soul on a rainy day https://t.co/wRFVTA6hU4 #Babyboomers #bookboost https://t.co/Nv4JTJkaXK,"l love rainy mornings They envelop me like

a threeway hug with mom and dad They

comfort me and make me feel safe

oS

l hear the rain and smell the soil of the garden

through the open window and I roll over for

just fifteen more minutes of peace

Jewel knows I am going to linger and

she comes up purring from

the end of the bed for a cuddle

by Peraia

I needed a rainy day this morning
"
57,babyboomers,1292899768277110789,./tweet_data/ageism_08/babyboomers/tweets2/Ee7s2-qXoAAlweg.png,"Israel is not only the Holy Land, it’s way more than that! Get the 411! READ Traveling Boomers – Second Stop Israel. ONLY 99₵ https://t.co/NtJ6lbhLJd 
https://t.co/svyPb7HtTF 
#Travel #Israel #traveltoIsrael #BabyBoomers #Airplane #amreading #lovetoread #JoannesBooks https://t.co/o3nzaoi0C4","Grab It

Screed

Today

ease

NOW
"
58,babyboomers,1292944116117110784,./tweet_data/ageism_08/babyboomers/tweets2/EfF10jWX0AAVwa5.png,Reverse Mortgages an Option to Pay for Long-Term Care https://t.co/JEZxClvwNd #BabyBoomers #LongTermCare #LTC https://t.co/xrmRvlykr9,"le ee
"
