,hashtag,tweet_id,image_path,body_text,text_with_OCR
10,CreepyJoe,1380280818598244358,./tweet_data/politics_2021-04/CreepyJoe/tweets2/Eye-Fh9VIAA8Eih.jpg,This is hilarious knowing your “president” is one of them!! #GOPPedoRing #BidensAmerica #CreepyJoe https://t.co/anXe6kStfo,le ae ee yy live oee et pore ae x1 pa la ne ch rrs rrod sen christopher
11,CreepyJoe,1382516920755314705,./tweet_data/politics_2021-04/CreepyJoe/tweets3/Ey-vzs5XEAIpYAP.jpg,"@EdMarkey Scumbags say yes...

#CourtPacking #SupremeCourt #LiberalismIsAMentalDisorder
#LiberalismIsAMentalDisease
#LiberalismIsTheRealPandemic
#DemocRATS hate #America
#Leftists #Socialists #Communists #Fascists #Libtards #Biden #BidenHarris #JoeBiden #CreepyJoe #Corruption #AntiUSA https://t.co/LWoAZsRYcz",wi et 44h renee x4 se yi va scum errr eee ocd
12,CreepyJoe,1385298623529775106,./tweet_data/politics_2021-04/CreepyJoe/tweets4/EzmRT3gVkAAYpZT.jpg,"In his campaign #CreepyJoe said he would raise income taxes on those making over $400,000 a year. Now it’s half that. And guess what: all other taxes and fees will go up, too. (Or did voters think the government gives anything away for free)? https://t.co/OhySAlcqH5",pathological es liar joe biden
13,HidinBiden,1381618231950123008,./tweet_data/politics_2021-04/HidinBiden/tweets2/Eyx-dKMUcAIDUWC.jpg,"@tony80554056 @moneytokeep @24tog And that IS a complete possibility as well 🤷‍♂️...way too much #PoliticalShananigans going on in efforts to scare and confuse the people 🤷‍♂️ ,  a diversionary tactic while they restore their sh*t show behind the proverbial curtain which Trump wisely exposed  .

#HidinBiden👇🧐 🇺🇸✌ https://t.co/FhkyIxk6sn",poy attention inal loman
14,JoeAndTheHoe,1379328969426755584,./tweet_data/politics_2021-04/JoeAndTheHoe/tweets1/EyRcYq8WQAAnPKZ.jpg,"#joeandthehoe

Doing just like Obama &amp; Clinton...making minorities broke &amp; sending troops to bomb innocent women &amp; children for a gas pipeline through Syria. 🤦🏿‍♂️ the dumb shit y’all vote for bites you in the ass every time yet you keep going back. https://t.co/B4vwT7fthy",ho make america break res ss wee mere maa en yh ian gs eg aoe
15,JoeAndTheHoe,1386358049640787970,./tweet_data/politics_2021-04/JoeAndTheHoe/tweets4/Ez1VS9gXEAE2TA9.jpg,"Just for @JoeBiden, I think we’ll have steaks for dinner! I eat what I want Joe! #kissmyass #joeandthehoe #EatMoreBeef https://t.co/fwaghzrZKz",aig pa gonna
16,LiarInChief,1378537630514749444,./tweet_data/politics_2021-04/LiarInChief/tweets1/EyGMhG9XIAEHpCf.jpg,"@JennaEllisEsq Paraphrasing the #LiarInChief's own words in 2020, like a miracle, he will go away by Easter  👇 https://t.co/OmnbJKgWSk",fold number oe 09 ch sme office
17,LiarInChief,1383170320505446404,./tweet_data/politics_2021-04/LiarInChief/tweets3/EzICEu6WYAAjev1.jpg,"#LIARinChief 
ALL REPUBLICANS https://t.co/sr4rFPVOgp https://t.co/momUyd9Qgq",558 november 16 2020 vera edit corrupt president uls history ww ric nixon ae lea ou
18,LiarInChief,1382903588490416128,./tweet_data/politics_2021-04/LiarInChief/tweets3/EzEPdpmUcAEJZME.jpg,Today we all see the #Russian #PutinsPuppet #Collusion in the #MuellerReport I read and inferred all of this in 2019! 448 pages of truth about the #FakeUSPresident #45 the #LiarInChief #TrumpCrimeFamily https://t.co/bXlk2M63yQ https://t.co/DrFd1DC83C,post trump pardon paul bring undermining tts hrm es orcl 740
19,PedoJoe,1378028665787719680,./tweet_data/politics_2021-04/PedoJoe/tweets1/Ex-9qr_UUAIJwqD.png,Thanks #PedoJoe https://t.co/U5LhfkQ9Mk,bring thats ute
20,PedoJoe,1387183605932199940,./tweet_data/politics_2021-04/PedoJoe/tweets4/E0BD9sbVEAEcCrw.png,@JoeBiden  pedophile #pedoJoe https://t.co/z8uZvQHm57,mask fragrance love inclined wear oe oa
21,PedoJoe,1387010904097705986,./tweet_data/politics_2021-04/PedoJoe/tweets4/Ez-nEKQWUAoJa8W.jpg,"Yeah, he’s the master bater alright. #PEDOJOE https://t.co/KokPjGl7ey https://t.co/spRIvMTY7v",raed ame encore ti ry photo mer sy ion faa ely
22,QAnonCult,1379086068016848898,./tweet_data/politics_2021-04/QAnonCult/tweets1/EyN_dpzUcAMguqV.jpg,"If “Half of Republicans” believe that the #January6th insurrection was peaceful &amp; was incited by the left, well then, that’s saying that nearly 35 million #Republicans are  #QAnonCult enablers/followers. A #QAnon conspiracy stoked by #FormerGuy, #BigLie. #GOP REALITY CHECK a must https://t.co/jIJUeQyPst",detect
23,QAnonCult,1379144021193465857,./tweet_data/politics_2021-04/QAnonCult/tweets1/EyOzJaCXIAgT1dS.jpg,"@DanielleCandela #GOPHypocrisy #QAnonCult #PizzaGaetz 
#RepublicanHypocrites #RepublicanHypocrites 
#RepublicanHypocrites #RepublicanHypocrites 
#RepublicanHypocrites #RepublicanHypocrites #GOPLiesAboutEverything 

It is always easier 2 fight for one's principles than 2 live up 2 them.

A. Adler https://t.co/zjV3aDs01X",charles caleb colton easy pretend od hide ae accomplish little learn hypocrisy az quotes
24,QAnonCult,1378915843405414403,./tweet_data/politics_2021-04/QAnonCult/tweets1/EyLki_aWEAAZpW9.jpg,"Hey @mtgreenee @RepMTG @laurenboebert @RepBoebert ya know how the #QAnonCult is motivated by fighting child predation?
Well, there's this nicht wahr? https://t.co/KjrqwFvu2n",ouse gop fly zipper end career rob anderson quit
25,QAnonCult,1378825590279696385,./tweet_data/politics_2021-04/QAnonCult/tweets1/EyKSODZWUAEKoOT.jpg,I'm not a genius but it looks like #Freemasons are running the #QAnonCult so those who repeat this #darknesstolight are in it. https://t.co/LCPPL9Cmx5,repeat tas cer cel ly gf nc ih wy pi sy ps eee ip oe
26,QAnonCult,1378050733304610821,./tweet_data/politics_2021-04/QAnonCult/tweets1/Ex_PhyaW8Agges5.jpg,"@LadyJayPersists @Stonekettle @chrisbrown2075 @LiberalNavySeal #QAnonCult #PizzaGaetz #GOPValues #Cult45 
#GOPHypocrisy 

Totalitarianism in power invariably replaces all 1st-rate talents, regardless of their sympathies, w/ those crackpots &amp; fools whose lack of intelligence &amp; creativity is still the best guarantee of their loyalty.
H. Arendt https://t.co/YFly0r7G51",ho ni welcome 10 big hats cattle society
27,QAnonCult,1378228985704878092,./tweet_data/politics_2021-04/QAnonCult/tweets1/EyBuivTXMAEOay7.jpg,"@EileenSalvia #EndTheFilibuster #rocknroll #RollingStones #Cult45 
#QAnonCult #PizzaGaetz #GOPValues #PutinsGOP 

Muddy Waters &amp; The Rolling Stones - Baby Please Don't Go - Live @ Checkerboard Lounge
https://t.co/RfcBmW0Gml

The Rolling Stones - She's A Rainbow ♀️🌈
https://t.co/r6SuMQdGlr https://t.co/llSySivxu3",ss lve problem drug lve problem police feith richards az quotes ye
28,QAnonCult,1377978685807075330,./tweet_data/politics_2021-04/QAnonCult/tweets1/Ex-O154XIAMLOIF.jpg,"@cspanwj @ScottWalker #QAnonCult #GOPHypocrisy 
#MattGaetzGoesToPrison #misogynyashatecrime 
#GOPValues #Cult45 
How Republicans think: Healthcare 4 peasants is too expensive. Just let the sick ones die &amp; tell the healthy ones 2 have more kids. Problem solved.

Oliver Markus Malloy https://t.co/EJM04Wv8IQ",tension world tension ego feminine masculine feminine ference se az quotes
29,QAnonCult,1377829454131642369,./tweet_data/politics_2021-04/QAnonCult/tweets1/Ex8IlRQWEAYn6WX.jpg,@CNN Only #qanoncult member @mtgreenee and @Jim_Jordan who knew @OhioState wrestlers got molested would defend @RepMattGaetz. https://t.co/1UAacj72Sb,il couple pf aly
30,QAnonCult,1377970313544134657,./tweet_data/politics_2021-04/QAnonCult/tweets1/Ex-IhMAVgAIW0_b.jpg,@Rachel1964Alva Nothing wrong with #slapping 👋🏻 some sense into a #QAnonCult member that needs to be removed from Congress because she's a #strangerdanger https://t.co/KzkBuSbXjz,ak long batshit crazy ores oo iu id hold beer michele
31,QAnonCult,1381781865137205249,./tweet_data/politics_2021-04/QAnonCult/tweets2/Ey0SMtqUcAIFC3m.jpg,"You want a sign? When asteroids fall from the sky, that's a friggin sign. A MUST READ - ASTEROIDS @ Amazon. https://t.co/ubMsybI2pb
#Prophecy #Revelation #kindlebook #ConspiracyTheories #adventure #dystopian #Bible #QAnonCult #sciencefiction #future https://t.co/DcK8YhKs4S",ne le tind oe ut ee bridge tie ao customer review se mike mccoy
32,QAnonCult,1381657772010434562,./tweet_data/politics_2021-04/QAnonCult/tweets2/EyygxhcWUAM1ag8.jpg,"@Thom_Hartmann They want a race war so they don't face a class war

#SystemicRacism #GOPDeathCult #QAnonCult #Cult45 

The dirty secret of fascism is that its appeal is not rational; it is, therefore, impervious to rational argument. You cannot talk someone out of a feeling of hatred.

K. Cross https://t.co/ncStdJu1yP",hatred nurture idealism pervert sadism hatred hie sadism combine modern se technology inferno erupt pa anew simen az quotes
33,QAnonCult,1382041388754333699,./tweet_data/politics_2021-04/QAnonCult/tweets2/Ey39x13WUAAqTl8.jpg,"@Stonekettle #SystemicRacism #GQPTraitorsToDemocracy #Cult45 
#QAnonCult #GOPDeathCult #GQPDomesticTerrorists 

The dirty secret of fascism is that its appeal is not rational; it is, therefore, impervious to rational argument. You cannot talk someone out of a feeling of hatred.
K. Cross https://t.co/zCswla4ZO7",aere iia ih oreo fti flags
34,QAnonCult,1381281858684588032,./tweet_data/politics_2021-04/QAnonCult/tweets2/EytMFHeXEAURjlC.png,"I'm a pepper, he's a pepper, she's a pepper wouldn't you like to be a pepper too?

You couldn't imagine the tears in the comments. LOL #QAnonCult #COVIDIOTS #COVID https://t.co/qtWhCcDkxE",8h edit follow example celebrate second dose experimental vaccine mock far ee cand ly zz la 8s va pn
35,QAnonCult,1380970276356292614,./tweet_data/politics_2021-04/QAnonCult/tweets2/EyouCh9XAAQ-GT8.jpg,"@cnni @rayleengale #PutinsGOP #QAnonCult #GOPPedoRing #PizzaGaetz 

UCMJ = BCD
§ 892 -92Failure to obey order or regulation
§ 903b -103b Aiding the enemy
§ 914 -114 Endangerment offenses
§ 919b -119b Child endangerment
§ 931e -131f Noncompliance with procedural rules
§ 934 -134 General article https://t.co/8EtNHoaqlz",transfer power test constitutional system ce test strength wladimir putin az quotes aw
36,QAnonCult,1380952757776101378,./tweet_data/politics_2021-04/QAnonCult/tweets2/EyohBrXWYAYuZBg.jpg,"@thehill This from the #QAnonCult that launched an attack on our democracy.

#CapitolRiots 

#GOPSeditiousTraitors 

#Terrorist https://t.co/qLJAkbI5Ph",38 bn ix fo ee republican party bex ys ay va
37,QAnonCult,1381131792606969857,./tweet_data/politics_2021-04/QAnonCult/tweets2/EyrA-foXIAE5ATS.jpg,"@donie @CNNnewsroom @Acosta #QAnonCult #Cult45 #GOPDeathCult #QKluxKlan
#GOPPedoRing #PizzaGaetz #PutinsGOP 

Conspiracy theories like Qanon make dumb people feel smart, because they think they're privy 2 secret information.
Oliver Markus Malloy, American Fascism: A German Writer's Urgent Warning To America https://t.co/GUCOWsKwPI",milk sheep ae wg pretend election steal ask donation
38,QAnonCult,1380941245199998978,./tweet_data/politics_2021-04/QAnonCult/tweets2/EyoWvbgVcAAiY9g.jpg,"@yashar @KristiNoem This is the sort of unnecessary fear mongering that riles up Kristi &amp; #FormerGuy’s #QAnonCult #COVIDIOTS #AntiVaxxers, &amp; #Maskholes—&amp; she knows damn well what she’s doing. There’s a special place in Hell for #FakeChristians like her. SD has had unnecessarily high #COVID19 deaths! https://t.co/wtPIIQyJn6",a4 sime shame
39,QAnonCult,1380899778951794690,./tweet_data/politics_2021-04/QAnonCult/tweets2/Eyns4MQWUAQx8C3.jpg,"#MaskUp😷🇺🇸 Responsibility-the price of freedom
#EndTheFilibuster #JohnLewisVotingRightsAct 
#SystemicRacism #GOPVoterSuppression #QAnonCult 
#RepublicansAreTheProblem #GQPDomesticTerrorists 
#GOPHypocrisy #QAnonCult #GOPPedoRing #Cult45
#PizzaGaetz #GOPPedos #MattGaetzIsAPervert https://t.co/80UTW2WLlA https://t.co/QMxR2PfN5o",want everybody vote nt os want everybody vote matter fact leverage election candidly go voting populace go pout az quotes
40,QAnonCult,1380641885652463619,./tweet_data/politics_2021-04/QAnonCult/tweets2/EykDPt-WYAQMsgH.jpg,"@JDVance1 #GOPPedoRing #PizzaGaetz #QAnonCult 

...gender relationships, which are tough 4 people 2 deal w/ are🗝️2 whether a society orients 2  domination or partnership in all its relations.
The mix technology &amp; an ethos of domination could take us 2 an evolutionary dead end.
Riane Eisler https://t.co/gpaKYFgblb",edgar hoover bracken lee parnell thomas paul getty tell shithead initial initial gre ye az quotes ge
41,QAnonCult,1380892676862615557,./tweet_data/politics_2021-04/QAnonCult/tweets2/Eynl-k3XAAQGmWY.jpg,"@MattNegrin #BLM 
#SystemicRacism #GOPVoterSuppression #QAnonCult 
#StopAAPIHate 

Most Nazis, KKK members, #MAGAts  &amp; other deplorable racists don't even know they're racists, because they don't know that the malicious lies they believe about other races aren't actually true.

O.M. Malloy https://t.co/gDFIyToJzj",truth people believe roger ailes hy az quotes tat
42,QAnonCult,1380886259049062403,./tweet_data/politics_2021-04/QAnonCult/tweets2/EynizuKWQAgDg0I.jpg,"@cspanwj @NickTroiano Psychological projection is a way of life 4 the #GQP 
#PutinsGOP #Cult45 #QAnonCult #PizzaGaetz 
#RepublicanHypocrisy #GOPLiesAboutEverything 
#GOPVoterSuppression #SystemicRacism #GOPPedos 
#GOPPedoRing #StopAAPIHate #BLM #PoliceReform 
#GQPTraitorsToDemocracy #GOPTraitors https://t.co/kRiZGzYHro",liberal preternatural gift strike position nation attack liberal enemy fn ann coulter az quotes
43,QAnonCult,1380674260516147204,./tweet_data/politics_2021-04/QAnonCult/tweets2/EykbU4AWgAEkf_U.jpg,"@ProjectLincoln #Cult45 
#SystemicRacism #GOPVoterSuppression #QAnonCult 
#GOPPedoRing #RepublicanHypocrisy #GOPTraitors 
#GQPTraitorsToDemocracy #PizzaGaetz #COVIDIOTS 
#GOPPedos  
Band Of Brigands 

I like Florida. Everything is in the 80s. The temperatures, the ages &amp; the IQ's - Kurt Vonnegut https://t.co/KWkYJNQtfl",chief weapon sea pirate capacity astonish believe late heartless ed greedy raat vonnegut az quotes m4 oe
44,QAnonCult,1380729762096820229,./tweet_data/politics_2021-04/QAnonCult/tweets2/EylWZusXAAAZ59F.jpg,"This weekend, dive into the wacky world of #QAnon. You’ll want to laugh, scream, or maybe both. https://t.co/mqK4bJYYxK #IntoTheStorm #cue #QAnonCult #Q https://t.co/Um0FXC6wRD",ih oi guy yall believe ffl
45,QAnonCult,1380332603367170048,./tweet_data/politics_2021-04/QAnonCult/tweets2/Eyfpsz4XAAAsQY2.jpg,"@ImSpeaking13 #MaskUp 😷 #S1 
#EndTheFilibuster #GOPVoterSuppression 
#PedoGaetz #GOPPedoRing #PizzaGaetz 
#SystemicRacism #GOPVoterSuppression #QAnonCult 
#GOPPedos #GOPPedoRing #GOPPedos #Cult45  #QAnonCult 

Surprise sex is the best thing 2 wake up 2. Unless you're in prison. - O.M. Malloy https://t.co/Dah7axr7Tn",neoconservative new conservative old babylon evil hell az quotes
46,QAnonCult,1380390942042165248,./tweet_data/politics_2021-04/QAnonCult/tweets2/EygfSvgXAAAT_mZ.jpg,"@BylineTimes @Heidi_Cuda @davetroy #PutinsGOP #GOPPedoRing #PizzaGaetz #QAnonCult 
#COVIDIOT #GopLikesGunViolence #Cult45 
#SystemicRacism 
The dirty secret of fascism is that its appeal is not rational; it is, therefore, impervious 2 rational argument. You cannot talk someone out of a feeling of hatred.
K. Cross https://t.co/m4qA47ZBcf",respect sovereignty mean prevent coup unconstitutional action illegitimate pt overthrowing legitimate government thing totally prevent putin az quotes
47,QAnonCult,1380164806662049793,./tweet_data/politics_2021-04/QAnonCult/tweets2/EydUhpAWUAYArYk.jpg,@HuffPost This is #MTG's supreme leader #cue #QAnonCult #qanonsense https://t.co/c1xXppQtuo,messiah feel sty
48,QAnonCult,1380340560679043073,./tweet_data/politics_2021-04/QAnonCult/tweets2/EyfzX--W8AMa6NF.jpg,"@RBReich @dstep65 Responsibility is the price of freedom
#SystemicRacism #SystemicRacism #SystemicRacism
#GOPVoterSuppression #GOPVoterSuppression 
#EndTheFilibuster #EndTheFilibuster #EndTheFilibuster 
#JohnLewisVotingRightsAct #ForThePeopleAct #S1 
#GOPPedos #QAnonCult  #GOPPedoRing #PizzaGaetz https://t.co/lmlchLi0ql",clear uy member senate refuse change law reduce ei gun violence need change member senate gabrielle
49,QAnonCult,1380408821500280834,./tweet_data/politics_2021-04/QAnonCult/tweets2/EygvpCsXEAA7AaB.jpg,"#SystemicRacism #PoliceBrutality #QAnonCult 
  
Hitler’s Nazi mob didn’t think of themselves as the bad guys. They thought of themselves as the victims of evil foreigners. Just like Trump’s MAGA mob.

Oliver Markus Malloy, 🇺🇸 Fascism: A German Writer's Urgent Warning 2 America https://t.co/Fsop6HzO3Z https://t.co/pXjrs5PyXP",live society impose forgetfulness society depend public amnesia angela davis az quotes rg
50,QAnonCult,1380426144135192576,./tweet_data/politics_2021-04/QAnonCult/tweets2/EyhAmkzW8AEq7Ni.jpg,"@SmokeOutARepub1 @MiamiPapers #MaskUp 
#SystemicRacism #GOPVoterSuppression #QAnonCult 
#GOPPedos #PizzaGaetz #GQPTraitorsToDemocracy 

The dirty secret of fascism is that its appeal is not rational; it is, therefore, impervious 2 rational argument. You cannot talk someone out of a feeling of hatred.  K Cross https://t.co/DJeDY29lm6",pas life live absence psychedelic experience primordial shamanism base life trivialize life deny life enslave ego ference az quotes sna
51,QAnonCult,1380518520631533573,./tweet_data/politics_2021-04/QAnonCult/tweets2/EyiWQQ7WYAc4u5X.png,@RepMTG Qanon Headquarters?  #QAnonCult https://t.co/cLecCo187d,ea laugh
52,QAnonCult,1380394598342782976,./tweet_data/politics_2021-04/QAnonCult/tweets2/Eygjf3gXIAM1sW2.jpg,"@manifesto2000 #SystemicRacism #GOPVoterSuppression #QAnonCult 
#EndTheFilibuster #JohnLewisVotingRightsAct #S1 #GOPPedoRing 

You're certainly welcome Alan @manifesto2000 

It's the mark of a backward society - or a society moving backward - when decisions are made for women by men. - M. Gates https://t.co/2PGScCWeVh",ria area ae marshall rosenberg genius develop teach practical skill urgently need violent caring world fister az quotes
53,QAnonCult,1380153115601743873,./tweet_data/politics_2021-04/QAnonCult/tweets2/EydIW1sXMAMo3uB.jpg,"@cspanwj #QAnonCult #GOPDeathCult #Cult45 #QKluxKlan
#SystemicRacismBS #GOPVoterSuppression #GQPTraitorsToDemocracy #RepublicansDontCare 
#GOPHypocrisy #PutinsPuppets #COVIDIOT 
Republican ideology in a nutshell: Some of you will die but that's a sacrifice I'm willing to make. O.M. Malloy https://t.co/WGt8OZwZUz",gunman georgia buy gun gun shop hour shooting oh georgia require 24hour waiting period abortion democrats let sink
54,QAnonCult,1380316013934206978,./tweet_data/politics_2021-04/QAnonCult/tweets2/Eyfd4QTUYAAVnD8.jpg,"Hey, #QAnonCult We found what you were searching for. Turns out it's a #GOPPedoRing after all. https://t.co/1Eoid3cjwY",grand old pedophile
55,QAnonCult,1380159233170284563,./tweet_data/politics_2021-04/QAnonCult/tweets2/EydPfEPXIAc1piJ.jpg,"@AirwolfRocks84 @cspanwj 4 real? 
The GOP platform is NO!

#EndTheFilibuster 
#SystemicRacism #GOPVoterSuppression #Cult45 #QAnonCult #RepublicansAreTheProblem #COVIDIOTS 

In America, people w/ pre-existing mental health issues have access 2 firearms but not healthcare. Thanx, Republicans! - OM Malloy https://t.co/B9rNqVuBRh",company free speech tor take public position company free speech buy politician mitch mcconnell
56,QAnonCult,1380516691277455364,./tweet_data/politics_2021-04/QAnonCult/tweets2/EyiUnS0XIAIcjhZ.jpg,"@mtgreenee So was the child trafficker Q knew of @mattgaetz?

I thought #QAnonCult members wanted to take a stand against child predators, not stand with them! Why are you like the only @HouseGOP member still defending @RepMattGaetz? #ResignMattGaetz https://t.co/KuKn1lRXqT",fun fact matt vote recent human trafficking bill 2017 bill pass 4181 vote know qty democrats
57,QAnonCult,1380238332597182464,./tweet_data/politics_2021-04/QAnonCult/tweets2/EyeXcVlU4AA4fq-.jpg,"I just left the store that is a #QAnonCult person. She said in 3 years, 30% of the people that get this #CovidVaccine will be dead. And everyone is getting blood clots from the #vaccine. I asked her to cite her sources and where she heard this.. I'm guessing ""Q"" told her. 😫 https://t.co/gTAhzQWlvq",sena lx gs little crazy
58,QAnonCult,1380327631552458754,./tweet_data/politics_2021-04/QAnonCult/tweets2/EyfmI3FWEAIn5Wp.jpg,"@MarcRChabot1 @POTUS #EndTheFilibuster #MaskUp 
#PedoGaetz #GOPPedos #GOPPedoRing #PizzaGaetz 
#SystemicRacism #GOPVoterSuppression #QAnonCult 
#GOPPedos #GOPPedoRing #GOPPedos #Cult45 #GOPPedoRing #GOPDeathCult 

Guns are useless against a tyrannical government armed 2 the teeth w/ tanks, drones etc https://t.co/vtqwQwwUaK",think bes se le motherfucking game2
59,QAnonCult,1380370945228038145,./tweet_data/politics_2021-04/QAnonCult/tweets2/EygOBJdW8AIr9Gl.jpg,"@patriottakes #SystemicRacism #GOPVoterSuppression #Cult45  #EndTheFilibuster #QAnonCult #GOPPedoRing #PizzaGaetz #GOPLiesAboutEverything #WaterGaetz 
#COVIDIOTS #MAGAts #GOPPedos #GOPDeathCult
 
#MargorieTraitorGreen went-off halfcocked when she was allowed to believe things that aren't true. https://t.co/IPHST2Oze6",join stand actual knowledge gun let cdc know away soa ane ignorance pry cold dead mind stephen colbert az quotes
60,QAnonCult,1380136890540691456,./tweet_data/politics_2021-04/QAnonCult/tweets2/Eyc6ZR6XIAA1qVa.jpg,"@cspanwj #SystemicRacism #GOPVoterSuppression #Cult45 
#QAnonCult #GOPDeathCult #QKluxKlan
#RepublicansAreTheProblem #COVIDIOTS 

As the mainstream media has become increasingly dependent on advertising revenues 4 support, it has become an anti-democratic force in society.

RW McChesney https://t.co/zeD9XMhvkS",republicans party bring drug policy entire platform ls stephen colbert az quotes
61,QAnonCult,1380026788810752006,./tweet_data/politics_2021-04/QAnonCult/tweets2/EybXCodXMAEznPm.jpg,So Wots All Dis Den..Thursday #QanonCult https://t.co/yAhKzSgZoj,imagine pedophile eae ema cel eo ai republicans
62,QAnonCult,1384557079181025280,./tweet_data/politics_2021-04/QAnonCult/tweets3/EzbvF6sWQAotRWb.jpg,"Qanon. Ancient German Code of Conquest and War.
BEWARE OF THE GERMAN WOLVES USA!
#qanon #QAnonCult #QIntoTheStorm #Qanons 
https://t.co/cGlWktXFbm https://t.co/u4yf6qZxkN",riddler german operation death rt nad donald trump ci gine age tm ee awa bm odin wanderer
63,QAnonCult,1384656938068189187,./tweet_data/politics_2021-04/QAnonCult/tweets3/EzdKIWbVkAMkASf.jpg,"@MysterySolvent Probably the same stuff her Q-Jesus uses. 
#MAGATerrorist #QAnonCult #GQP https://t.co/rmqIS3zn06",ea orange tet er aad
64,QAnonCult,1384291008343547904,./tweet_data/politics_2021-04/QAnonCult/tweets3/EzX9Vb3VgAcdq1_.jpg,"#QAnonCult

SO DID THE 22THOU $ GRIFT BY MONEYBEE GO DIRECTLY TO PRODUCER- ANTHONY'S BACK TO BACK DUI$....CUZ I SURE AS FUQQ HAVENT SEEN THAT DOCU-SERIES YET.....HAVE YOU ???

SHE MUST HAVE LEARNED FROM THE MAIN Q QRIMINAL TRACY BEANZ DIAZ 💰💰💰💰💰💰💰💰💰 https://t.co/0ET1hlgD0U",le vd youtube 1s kids inc interview honeybee
