,hashtag,tweet_id,image_path,body_text,text_with_OCR
11,BoycottChina,1333999466643419138,./tweet_data/asianhate_12/BoycottChina/tweets1/EoNRb4xXIAIwsam.jpg,@alphacentauriii Please join this too #BoycottChina #BoycottChineseProducts https://t.co/1awXDetzQC,boycott chinese product ee
12,BoycottChina,1334455877365972992,./tweet_data/asianhate_12/BoycottChina/tweets1/EoTwipcUYAAgKuV.jpg,"@Japan_pac @ShioriYamao @chowtingagnes Thank you for JPAC for #StandWithHongKong 😢🙏🏻
#FreeAgnesChow 
#FreeJoshuaWong 
#CCP_is_terrorist 
#BoycottChina 
#AntiChinazi https://t.co/QYACivFI0d",iv man fe chow aa v3 wae joshua wong wong receive 135 month 10 months est ut eh
13,BoycottChina,1334362997414739968,./tweet_data/asianhate_12/BoycottChina/tweets1/EoScEwLUYAE06vr.jpg,"Say No to China products 
Not only this festival
But also everyday.

#共匪 #CCPvirus #evilCCP #fxxkCCP #NeverTrustCCP #boycottChina #xmas #Christmas #English https://t.co/KU60FcjtoE",boycott chinese product ll et ba
14,BoycottChina,1334112183739936770,./tweet_data/asianhate_12/BoycottChina/tweets1/EoO39cpW4AAYGGA.jpg,"CSW - TAKING ACTION against #UyghurForcedLabour

‘Sorry, China, I’m not buying it’

Please support #ForcedLabourFashion &amp; write a letter to the direction of @Zara:
#JavierLosadaMontero
#Inditex (#ZARA’s parent comp)
#SorryChinaImNotBuyingIt
#BoycottChina

https://t.co/RXBbHJfBGb https://t.co/2rNMAkT668",te grove 1324 fas sorry china buy d4 pn dear zara ee
15,BoycottChina,1334157733998653442,./tweet_data/asianhate_12/BoycottChina/tweets1/EoPhYjkUUAI2Cbo.jpg,@MoscowTimes @PjotrSauer Stop buying products that are made in China!! They are all labours from internment camps in Uyghur that’s why they are relatively cheaper than those in other parts of the world! #boycottChina #standwithuyghur https://t.co/QUfrtR1dbd,chinese
16,BoycottChina,1334473843520405507,./tweet_data/asianhate_12/BoycottChina/tweets1/EoUA4dIUwAI33KW.jpg,"@ThomasRohden Thank you Thomas, for your support to Hong Kong, the battle frontier against Communist and Tyranny.

#FightForFreedom
#StandWithHongKong 
#BoycottChina https://t.co/9P6JrtKfJd",ey ee ce eo ay es long kong si bs ls ist uni ie nic uni chinese
17,BoycottChina,1333601366476947456,./tweet_data/asianhate_12/BoycottChina/tweets1/EoHnXtdVgAICOFx.jpg,"China government is disgusting, avoid buying from China whenever you can, government everywhere should build up local manufacturing to reduce their dependence on China! #BoycottChina https://t.co/VRdR2E9NOW",boycott edt 15 product la body ma sa
18,BoycottChina,1333773342977921027,./tweet_data/asianhate_12/BoycottChina/tweets1/EoKC_oLVkAU-Xf8.jpg,"@GlobalsTimeNews According to a new study conducted by Indian researchers, #China is spreading dangerous viruses all over the world due to dirty habits like eating in gutter oil and drinking gutter water.  #China is solely responsible for this.
#BoycottChina https://t.co/Y8zuPw8XRW",child drinks water stream sous yunnan province ce co ses ae oe ae oe fe ls
19,BoycottChina,1333782434496737289,./tweet_data/asianhate_12/BoycottChina/tweets1/EoKMDeBVgAkUP7B.jpg,@Reuters One more evidence to show China is destroying our universal values. We have to do something to stop China's further rise. #BoycottChina https://t.co/QKLDBPTcqy,product bi aie
20,BoycottChina,1333649117306777600,./tweet_data/asianhate_12/BoycottChina/tweets1/EoISy4_UYAAr71T.jpg,"Best Wishes 2BSF Personnel n their families on special occasion of their Raising Days N Heartfelt thanks 2them for keeping our Border Safe
Satyamev Jayate
Vande Mataram
Jai Ho n jai Hind

SUBHPRABHATAM
N
DIN SUNDAR HO
#BSFDay #bsffoundationday #bsfraisingday #BSF #BoycottChina https://t.co/3GiF3dy8CU",oy ee gl ap sl raising day toy ec aa pt ee rs ah ot rus
21,BoycottChina,1337281196082884611,./tweet_data/asianhate_12/BoycottChina/tweets2/Eo76JkNVgAIMX8X.jpg,"@TIME If your family doing deals with corrupt Chinese cadres who use #Uyghur and #Tibetan slave labor and imprisoning African-Americans past their release date is grounds for nomination, then Xi Jinping is a Saint and @TIME magazine is his Court Jester! 
#BeijingBiden 
#BoycottChina https://t.co/vW5oAtSVlm",ly et tw justice departments interest hunter biden cover tax
22,BoycottChina,1337362255571283969,./tweet_data/asianhate_12/BoycottChina/tweets2/Eo9D3_uW4AA3AZ6.jpg,"Respect those who truly respect human rights with appropriate response and bravery to say NO to the tyranny!
#BoycottChina #StandwithUyghurs #StandwithHongKong #Fightforfreedom https://t.co/m9hK6hGbds",wy te world footballer antoine say dec 10 2020 huawei report source afp
23,BoycottChina,1337221754889134083,./tweet_data/asianhate_12/BoycottChina/tweets2/Eo7D_RJXMAABjOS.jpg,"@France24_en So glad to have him supporting #HumanRights and speaking up for #Uyghurs! 

China censorship is spreading all over the world and #Huawei is one of the tools. The world needa stand against the CCP strongly so we can stop their suppression!
#boycottChina #UyghurGenocide https://t.co/peN6GS9ben",roe ga ul uyghur
24,BoycottChina,1336449570885156865,./tweet_data/asianhate_12/BoycottChina/tweets2/EowFzJMVEAM3kx5.jpg,"@SecPompeo A church' bank account is frozen because of helping Hongkongers. 

#StandWithHongKong 
#boycottChina
#CCP_is_terrorist https://t.co/44nd0qqsPT",settle scores hk police arrest 20 people week come aa pa 1207 1205 eo 1202 nov
25,BoycottChina,1336299293041434624,./tweet_data/asianhate_12/BoycottChina/tweets2/Eot9EasW8AIy4sk.jpg,"@StateDept Thank you America! #StandUp4HumanRight

Hong Kong is no longer the autonomous city it used to be.

Under suppression of CCP, laws are distorted, election is postponed, pro-dem lawmakers are disqualified, dissents are criminalised.

Let’s continue to bring them down! #BoycottChina https://t.co/aN16owEgDr",44 fe hold china accountable behaviour price lie oppression
26,BoycottChina,1336674169828696064,./tweet_data/asianhate_12/BoycottChina/tweets2/EozSD9kU0AQ2Z4d.jpg,"Stop genocide on Uyghur Muslims. #FreeUyghurs now!!#BoycottChina and its products. Need global attention on this!!! Be a human and speak up for #UyghurRights 
@UN @UN_Women @UNICEF @UNICEFIndia @narendramodi @PMOIndia https://t.co/w9HzrI8sVo",ri ar stand wy th bsn ur fem wes ult
27,BoycottChina,1336499248305590272,./tweet_data/asianhate_12/BoycottChina/tweets2/Eowy-8wU8AEXhz6.jpg,"@SolomonYue All people should do that #BoycottChineseProducts 
#BoycottChina https://t.co/K6aqkVpwPI",se ey ero ware ey sooty bs eed cee peli nod aa tie ee aou ee peak rr world 11
28,BoycottChina,1336525105992646656,./tweet_data/asianhate_12/BoycottChina/tweets2/EoxKf83UUAA02ZF.jpg,"Corruption cost at least $ 2 trillion worldwide every year, time 2unite against corruption on international ant- corruption day
Satyamev Jayate
Vande Mataram
Jai Ho n jai Hind

SUBHPRABHATAM
N
DIN SUNDAR HO
#AntiCorruptionDay #BoycottChina #BoycottChineseProducts #ModiWithFarmers https://t.co/V2nWe7vmLN",oo unite se wy al fe ae
29,BoycottChina,1336298166711431170,./tweet_data/asianhate_12/BoycottChina/tweets2/Eot71oUXEAIlmPr.jpg,"@RepLowenthal Thank you America🙏🏼 
Many of us really need a lifeboat as Hong Kong is no longer safe, many are facing political prosecution. 

Hong Kong is the best example of why we should never trust China. 
Please continue to #StandWithHongKong and #boycottChina! https://t.co/vRcp5VKtQQ",rule china hong kon ng
30,BoycottChina,1336157139136434176,./tweet_data/asianhate_12/BoycottChina/tweets2/Eor70xLUUAUkF_c.jpg,"Sunglasses are great for when you cant be bothered

#eyeplusoptics #nilkanthsolution #digitalmarketing #advertisement #aapdujunagadh #boycottchina #corona #fashion #glasses #goggles #india #viratkohli #ipl2020 #indianarmy #junagadh #loveindia #lifestyle #memes #narendramodi https://t.co/zm7X5PRsTu",optic ae pres sunglass great cant bother
31,BoycottChina,1336341031055286274,./tweet_data/asianhate_12/BoycottChina/tweets2/Eoui-bxUYAImsZY.jpg,"@LibDemLords @LPNorthover Thank you UK. Many of us really need a lifeboat as Hong Kong is no longer safe, many are facing political prosecution. 

Hong Kong is the best example of why we should never trust China. Please continue to #StandWithHongKong and #boycottChina🙏🏼 https://t.co/ktlTX5Sndo",mal bar wo wong kong people bar
32,BoycottChina,1336154329330302979,./tweet_data/asianhate_12/BoycottChina/tweets2/Eor5R8zUcAA5vrn.jpg,"Construction work on New Parliament will b completed by Oct 1922 for 75th Anniversary session of our independence
Satyamev Jayate
Vande Mataram
JaiHo n jaiHind

SUBHPRABHATAM
N
DIN SUNDAR HO
#Boycottchina #boycottchinese #FarmersProtest #FarmerProtestHijacked #ModiHaiToMumkinHai https://t.co/mWG5NMp7MV",email web www ove bet gle ia ay ete tng er pe os es uy ta jest cs
33,BoycottChina,1340101863232835584,./tweet_data/asianhate_12/BoycottChina/tweets3/Epj_irSU0AAm6GA.jpg,"Whoever think alibaba and huawei is an ok company please rethink.
  
#boycottchina #alibaba #ccp #uyghur #closethecamp #china #diyms #huawei https://t.co/kH3YN5PSx0",client use software fo detect face uyghurs ethnic minority ze ze ae gs es face rb ita wl
34,BoycottChina,1340572436471795715,./tweet_data/asianhate_12/BoycottChina/tweets3/EpqrheaUUAE4Nnc.jpg,@LegalWEU @KenHu_Huawei Fuck the CCP! #BoycottChina #BoycottHuawei #ChinaLiedPeopleDied https://t.co/Sp6vGREwD6,send press deny order yes president xt qi ats
35,BoycottChina,1340101823454040065,./tweet_data/asianhate_12/BoycottChina/tweets3/Epj_gWsVEAErl60.jpg,"Whoever think alibaba and huawei is an ok company please rethink.
  
#boycottchina #alibaba #ccp #uyghur #closethecamp #china #diyms #huawei https://t.co/0gG7g89aP0",huawei facial recognition software identify persecute group china minority need stay safe china
36,BoycottChina,1340142856879497219,./tweet_data/asianhate_12/BoycottChina/tweets3/Epkk0qDVQAQY3PB.jpg,"SUBHPRABHATAM
N
Goa was librated from Portuguese in1961 by  Indian Navy which made our nation completely free from d foreign rule
Satyamev Jayate
Vande Mataram
JaiHo n jaiHind

https://t.co/pewQKXwsXX
#GoaLiberationDay #BoycottChineseProducts #Boycottchina #FarmerProtestHijacked https://t.co/YpWSQNGmn6",ae mail sary co af eo sss lito po pru fy ry
37,BoycottChina,1339908856399319040,./tweet_data/asianhate_12/BoycottChina/tweets3/EphP_oCU0AEHE_4.jpg,"Whoever think alibaba and huawei is an ok company please rethink.
  
#boycottchina #alibaba #ccp #uyghur #closethecamp #china #diyms #huawei https://t.co/kvQVvpYg9J",huawei facial recognition software identify persecute group china minority need stay safe china ao
38,BoycottChina,1340158108937555968,./tweet_data/asianhate_12/BoycottChina/tweets3/EpkyrrgVoAAJo92.jpg,"See now shahrukh khan supporting China based fraud loan application
#BoycottChina #Boycottshahrukhkhan @BPartyindia @QaiyyumMohd @Raval16085506 @Jantaki_Aawaz @ZeeNews @abpnewshindi @aajtak https://t.co/AjEHJrKSWI",aa far ata rey mb mobile loan lower ast seq ater sea ag ds wet
39,BoycottChina,1339789754871795712,./tweet_data/asianhate_12/BoycottChina/tweets3/EpfjrpbVQAIPaVg.jpg,"You are known by the bag you keep!
Visit for more info : https://t.co/0Juxas003w
.
.
.
#Expressbags #handbags #designs #features #quality #vocalforlocal #boycottchinaproducts #boycottchina https://t.co/sjFXV4eHoB",crain yn life sg uy ws ss
40,BoycottChina,1339779607696793602,./tweet_data/asianhate_12/BoycottChina/tweets3/Epfac5qVEAAY_8-.jpg,"SUBHPRABHATAM
N
India being a secular country, is it  justified of having no Uniform Civil Code?
Satyamev Jayate
Vande Mataram
Jai Ho n jai Hind
https://t.co/pewQKXwsXX
#BoycottChina #UCC #Farmers #FarmerProtestHijacked #FarmersWithModi #FarmBills2020 #FarmersProtestDelhi #Modi https://t.co/3W0EURlbHr",email sary web www sie ad ve ae qtr yn uniform civil code ot tt oo 7b ii iy c0
41,BoycottChina,1338774562180276226,./tweet_data/asianhate_12/BoycottChina/tweets3/EpRIXOPU8AMlTN3.jpg,"E-commerce businesses sell Chinese products in the country! – CAIT
#BoycottChina
#Economic
#Nationals https://t.co/0yTqJ4TIXO https://t.co/OrK3KjUxs7",confederation india traders
42,BoycottChina,1339061444390883329,./tweet_data/asianhate_12/BoycottChina/tweets3/EpVNSZnW4AA6tDn.jpg,"3 Types Of Bag Every Woman Should Have.
Visit for more info : https://t.co/0Juxas003w
.
.
.
#Expressbags #handbags #handbags #fashion #bags #handbag #bag #accessories #style #slingbag #onlineshopping #purse #vocalforlocal #boycottchinaproducts #boycottchina #perfect https://t.co/yZAxt9F9d8",create life style sling bag rm handbag bags women tote bag ex al al woe
43,BoycottChina,1339078593415036929,./tweet_data/asianhate_12/BoycottChina/tweets3/EpVc4JDVEAE0lkm.jpg,"SUPRABHATAM
N
49 yrs ago this day 93K PAK troops raised white flags n surrendered,Sat Sat NAMAN 2brave soldiers who martyred
Satyamev Jayate
Vande Mataram
Jai Ho n jai Hind

https://t.co/oCa8cxWiKf
#VijayDiwas #BoycottChina #BoycottChineseProducts #Boycottchinese #ModiWithFarmers https://t.co/CCt25g3NI1",sat sen nama rt kargil waster
44,BoycottChina,1338701105853726720,./tweet_data/asianhate_12/BoycottChina/tweets3/EpQFiJlVgAAVRFs.jpg,"Patanjali this 8 month achievement

  🔹Fake corona medicine
   🔹Fake honey
 #BoycottPatanjali 
#BoycottJioSIM 
#BoycottChina https://t.co/0yUkOivend",ie fc ey sugar ry bate patanjali wv meet il
45,BoycottChina,1339094335392923649,./tweet_data/asianhate_12/BoycottChina/tweets3/EpVrM1uVoAMwWRa.jpg,@RepWexton @senatemajldr The world please #StandUp4HumanRights and #BoycottChina https://t.co/0rRHvOOQgh,xi heheh gon na destroy world hunt uyghur muslims grave ifc
46,BoycottChina,1342430075975655424,./tweet_data/asianhate_12/BoycottChina/tweets4/EqFFCH1VEAE65TP.jpg,"#BoycottChina ??
Reward for martyr of 20 indian soldiers.. https://t.co/FFwoYsTyt8",anand ee oe sy oi qd ie lt dnt wy ee bo nl cl
47,BoycottChina,1342753208570007552,./tweet_data/asianhate_12/BoycottChina/tweets4/EqJq672U0AENtTc.jpg,"Every staff of #probeijing activities in #HongKong carry a cam on the body😱😱😱😱😱😱
What an unusual daily
#BigBrotherIsWatchingU
#boycottChina 
#AntiChinazi 
#AnyWhereButChina
#fuckCCPChina https://t.co/4b3yZE6RQh",wy mh ai mp ols vr leelee al hig ii dp
48,BoycottChina,1341840960741810181,./tweet_data/asianhate_12/BoycottChina/tweets4/Ep8tPe9U0AAdnPQ.jpg,If we don’t hunt down the big brother there may not be a safe place on earth ... #surveilling #bigbrother #usa #oversea #fuckccp #boycottchina https://t.co/iDv2QpBMQW,news reveal china suspect spy americans caribbean phone network
49,BoycottChina,1341438518330085382,./tweet_data/asianhate_12/BoycottChina/tweets4/Ep2_N0BWMAE5f8B.jpg,"@LordRennard @ipacglobal @DavidAltonHL Thank you for supporting Hongkongers🙏🏼 Many of us really need a lifeboat as Hong Kong is no longer safe, and many are facing political prosecution. 

Hong Kong is the best example of why we should never trust China. Please continue to #StandWithHongKong and #boycottChina🙏🏼 https://t.co/uapmxNcOvH",eo pene bar ong kong people bar
50,BoycottChina,1341896792309317632,./tweet_data/asianhate_12/BoycottChina/tweets4/Ep9gAhyUUAAASae.jpg,"Happy holidays guys!
Hope you enjoy the meme even if you don’t celebrate Christmas.
#censorship #ccp #silentnight 
#merrychristmas #diyms #english 
#christmas2020 #china #silenced #hongkong #CCP_is_terrorist #boycottchina
#StandwithHonKong #FreeHongKong #HKPoliceTerrorists https://t.co/ZleBhzlHOQ",fi cf sc 2s 2a tae send nig china tl
51,BoycottChina,1343712719640391681,./tweet_data/asianhate_12/BoycottChina/tweets5/EqXTl75XUAAIzKk.jpg,"@HedyFry Thank you Canada for helping Hongkongers🙏🏼 Many of us really need a lifeboat as Hong Kong is no longer safe, many are facing political prosecution. 

Hong Kong is the best example of why we should never trust China. Please continue to #StandWithHongKong and #boycottChina! https://t.co/pMUh6Bz5HK",ral ues ed th sn british joint declaration es british government mo ctl help autonomy
52,BoycottChina,1343994919849869313,./tweet_data/asianhate_12/BoycottChina/tweets5/EqbSTKJVEAEz7yq.jpg,This cartoon is banned in china bcoz both are same . But a cute animal is far better than a chinese version of hitler #uighurs #china #boycottchina https://t.co/qjmFSyBlsH,spu ae eae subscribe
53,CCPLiedPeopleDied,1334909860710780928,./tweet_data/asianhate_12/CCPLiedPeopleDied/tweets1/EoaNcCGUwAAJTzl.jpg,"@RL9631 @PAF1st @DD4USA @cbrnetaskforce @twnkltwinkle @Spaceman73 @ttocs35 @TrustInnR @JuneLiberty @Opy25 @Lsh_101_ @JennieKoo @pjbowles4 @EinsteinsMagic @TheMaverick_M @EG4USA @4_DJT @sandraduckett @PSwal807 @AddVibes @PookztA Who are CCP’s “old friends “ ?
This video shows CCP’s secret tactic between Wall Street and Joe Biden.

#CCPLiedPeopleDied #CCPlieAmericanDie 
#BGYPower 
#Whistleblowermovement 

WATCH HERE ：https://t.co/zCrJKx9gKx

@LLinWood https://t.co/3Y25LDYJgC",crt bess est ser old friend fi aar
54,CCPLiedPeopleDied,1334859483067998210,./tweet_data/asianhate_12/CCPLiedPeopleDied/tweets1/EoZfn1wUYAAvODE.jpg,"#CCPVirus Daily Update 3 Dec
🔗 https://t.co/nKSI1TSN8A

#UnrestrictedBioweapon 
#CCPLiedPeopleDied 

@OANN @newsmax @SkyNewsAust @ASIOGovAu @theage @australian @guardian https://t.co/NKyx5rQ3c3",new ny pa eet 1y ue ll tert ae meh eat ba internal record expose cnn executive conspire
55,CCPLiedPeopleDied,1335327924602327041,./tweet_data/asianhate_12/CCPLiedPeopleDied/tweets1/EogJqzHVgAEAN3m.jpg,"Another accomplishment, level up!

People will never forget you @DrTedros have directly caused this #CCPVirus #pandemic and costs many lives around the world!

You deserved going to Hell!

#TedrosLiedPeopleDied 
#CCPLiedPeopleDied #CoronaVirus #COVID19 #中共病毒 #中國武漢肺炎 https://t.co/D1JFJJfCMN",000 block block follow view tweets
56,CCPLiedPeopleDied,1333866090418454528,./tweet_data/asianhate_12/CCPLiedPeopleDied/tweets1/EoLYH9MXIAEhY3T.jpg,"@AliceRaegirl @TForlogic @L17ringz @sean_antrim @JoeBiden Biden Harris =Chinese communist party !!!! 
#MilesGuo #TakeDownTheCCP 
#CCPVirus 
#WhistleblowerMovement
#NewFederalStateofChina
#CCPLiedPeopleDied https://t.co/B5CPmg9BwJ",ce eten bidens sale buy
57,CCPLiedPeopleDied,1334446786459574272,./tweet_data/asianhate_12/CCPLiedPeopleDied/tweets1/EoToR1nUYAADoJl.jpg,"@AFP You can thank #China for that.
#WuhanCoronavirus #ChineseVirus #CCPLiedPeopleDied https://t.co/GQd5YgPDNV",congrats 10 27 la da ul oe ial ta rt nl china long month
58,CCPLiedPeopleDied,1333761714739810304,./tweet_data/asianhate_12/CCPLiedPeopleDied/tweets1/EoJ5Mz0VoAElSeL.jpg,True #WuhanVirus #CCPLiedPeopleDied #CCPChina https://t.co/MwZfLuHlBQ https://t.co/KFWu1tGvn1,ccp lie americans die ie seat p40 od united state death pine worldwide death pate coli ie
59,CCPLiedPeopleDied,1333797367095599108,./tweet_data/asianhate_12/CCPLiedPeopleDied/tweets1/EoKZofXUYAETjpi.jpg,"@CNN We all know, it’s #CCPVirus 

#CCP_is_terrorist 
#CCPLiedPeopleDied 
#ChinaVirus 
#AntiChinazi 
#ChinaLiedPeopleDied https://t.co/8EYal9bD1Z",blame ak paine lead ed sete v0 ke feed rea 03
60,CCPLiedPeopleDied,1336585353319378944,./tweet_data/asianhate_12/CCPLiedPeopleDied/tweets2/EoyBS48W8AAtnex.jpg,@ChineseEmbinUK @MattHancock @MattHancock did you bring up the fact that the dictatorship arrested doctors and disappeared journalists to cover up the #coronavirus outbreak? #LiWenliang #CCPVirus #CCPLiedPeopleDied https://t.co/wZlBnXFXwb,mask truth ne zi es
61,CCPLiedPeopleDied,1337004568337653765,./tweet_data/asianhate_12/CCPLiedPeopleDied/tweets2/Eo3-jljXUAUiOv6.jpg,"Support #Yellow🖐🏻☝🏻#save12hkyouth  #YellowEconomicCircle #黃色經濟圈 #5DemandsNot1Less #StandWithHongKong #StandwithHK #FreeHongKong #HongKong #FightForFreedom #SupportYellowEconomicCircle #YellowEconomy 
#HongKongProtest #HongKongProstests #FreeHK #HongKong #CCPLiedPeopleDied https://t.co/pcYykj1meQ",ss ks oe te bs sti hemet ys es rt ger ale hee
62,CCPLiedPeopleDied,1338077283509137409,./tweet_data/asianhate_12/CCPLiedPeopleDied/tweets2/EpHOLXNU8AEfqW3.jpg,"#Yellow Vietnamese lunch #SupportAppleDaily #save12hkyouth  #YellowEconomicCircle #黃色經濟圈 #5DemandsNot1Less #StandWithHongKong #StandwithHK #FreeHongKong #HongKong #FightForFreedom #SupportYellowEconomicCircle #YellowEconomy 
#HongKongProtest #FreeHK #CCPLiedPeopleDied https://t.co/s9zKszO64S",pr yo ee week soe bb sere et ti gael ry
63,CCPLiedPeopleDied,1338696957456306176,./tweet_data/asianhate_12/CCPLiedPeopleDied/tweets3/EpQBxlxVEAAOoGQ.jpg,"#CCP i9s devil regime. It has been occupying the world silently for decades.
#CCP_is_terrorist 
#CCPLiedPeopleDied https://t.co/q8PhejebRm",ee china rn ee ee ja fl threat ny nij
64,CCPLiedPeopleDied,1340477700490850310,./tweet_data/asianhate_12/CCPLiedPeopleDied/tweets3/EppVKBiXUAAXw-z.jpg,"@SusanLynch22 @mrsyoungbd2 @NickKnudsenUS @amvetsupport @P4boxers @openpodbaydoor_ @SuzieBird4 @HeathenResister @Headerop1 @MaryLTrump @McFaul @HickoryFlatG8r @DanRather @RabbiJill @LightfootInHwd @katalva3 @democraticbear @taboo1099 @PhilEhr @B52Malmet @BlogChurchWork Covid virus would attack everyone, no matter who you are.

#CCPVirus #ccpliedpeopledied https://t.co/R5Xjukqkrv",fm oo hong kong scientist claim newsmax cee pea uz ae real el bomb calle eod ac gl eye
65,CCPLiedPeopleDied,1341421261109510144,./tweet_data/asianhate_12/CCPLiedPeopleDied/tweets4/Ep2vhQSWwAEnrqg.jpg,"Late night #Yellow Taiwanese dessert 👍🏻😋🥰 #YellowEconomicCircle #黃色經濟圈 #5DemandsNot1Less #StandWithHongKong #StandwithHK #FreeHongKong #HongKong #FightForFreedom #SupportYellowEconomicCircle #YellowEconomy 
#HongKongProtest #FreeHK #CCPLiedPeopleDied https://t.co/B1zrVshWCI",bf dessert cyt 4s
66,CCPVirus,1335724153270366215,./tweet_data/asianhate_12/CCPVirus/tweets1/EolyCXyXIAE2HOW.jpg,@RudyGiuliani We will pray for you!!! Fight the #CCPVirus and come back soon!!! https://t.co/0k28Ubog5Z,terminator lal pt ii bh rb fe hk xq miles guo
67,CCPVirus,1334885688081182720,./tweet_data/asianhate_12/CCPVirus/tweets1/EoZ3KYXVEAAU2GF.jpg,"@ledzepfan400 #China work as""wolf"" diplomatic only, like as a crazy dog 

#CCP_is_terrorist #CCPVirus #ChinaLies https://t.co/niHEch3cnP",ay china strongly condemns
68,CCPVirus,1335111465565442048,./tweet_data/asianhate_12/CCPVirus/tweets1/EodEzFpUwAY4e5b.jpg,"@LLinWood @BrianKempGA @GaSecofState @realDonaldTrump America has been fully penetrated by the CCP, which is very dangerous. The patriots must stand up and say no to communism!  We stand with you!💪💪💪
#TRUMP2020 #USA #CCP #MAGA #CCPVirus
#TheNewFederalStateOfChina
#NFSC #Whistleblowermovement
#Gnews #GTV #GFashion
#MilesGuo https://t.co/FXA6YoJXFf",gus gv ss ee aa hae chinese comm ea cccp computer fraud mail ball interfere ea
