,hashtag,tweet_id,image_path,body_text,text_with_OCR
10,babyboomers,1377768790755319814,./tweet_data/ageism_2021-04/babyboomers/tweets1/Ex7Rag6WYAEZTQW.jpg,"Betty Crocker's DATE NIGHT at HOME * Cook Books * Dinner for TWO + Desserts 2bks  | eBay https://t.co/S3LYynpwwR 
#datenight #cooking #dinnerfortwo #dinner42 #american #foodie #classics #babyboomers #boomers #1970s #cookbooks #smallmeals #menus #dinein #staycation #singles #eat https://t.co/70MPc4zF6f",ruan ene cen dinner eo ee pe hy cookbook rey
11,babyboomers,1377711148448034819,./tweet_data/ageism_2021-04/babyboomers/tweets1/Ex6c7ZMW8AERS1N.jpg,"Baby boomers (born between 1946 and 1964) are a precious resource in the company; experience and maturity are essential to the appropriate management of business processes in the company.

#Infographic by @antgrasso &gt; #Skills #babyboomers #workplace https://t.co/D6Jq1oqZoX",ea acess eee sea ee set gid bas o3 broo doser cee aaa g3 peeve sg coo
12,babyboomers,1382010440625061890,./tweet_data/ageism_2021-04/babyboomers/tweets2/Eyt0zpBXIAIpN9q.jpg,"Never traveled before? No problem! Ask The Traveling Boomers! Click here: https://t.co/svyPb7HtTF
#Travel #Israel #Italy #cruising #camping #BabyBoomers #travelbooks #amreading #lovetoread #JoannesBooks https://t.co/5f9j5ayZnz",mi collar state ss es tata tao aso
13,babyboomers,1381766080440373248,./tweet_data/ageism_2021-04/babyboomers/tweets2/EytyH19WEAg5v9E.png,"Shalom from Israel! Book your trip but 1st READ Traveling Boomers – Second Stop Israel for ONLY 99₵ https://t.co/NtJ6lb0akD 
#Travel #Israel #traveltoIsrael #scbl2021read #BabyBoomers #Airplane #amreading #lovetoread #JoannesBooks https://t.co/NZ6A6LQK3S",grab oar seay ee pear oh
14,babyboomers,1381979738680537090,./tweet_data/ageism_2021-04/babyboomers/tweets2/Eyt0RNzW8AMGQpt.jpg,"See what The Traveling Boomers have been up to! Click here: https://t.co/svyPb7HtTF
#Travel #Israel #Italy #cruising #camping #BabyBoomers #travelbooks #amreading #lovetoread #JoannesBooks https://t.co/nAsHaJcT9P",traveling boo
15,babyboomers,1381660949631864843,./tweet_data/ageism_2021-04/babyboomers/tweets2/EyylT9PWEAIm1Ie.jpg,"10K #BabyBoomers are turning 65 each day, leaving #pharmacies to deal with the challenges of providing prescriptive services for a “graying America” while reimbursement continues to shrink.  Read more on efficiencies brought by using a 3rd party partner: https://t.co/djF9yQaZlY https://t.co/dx7mOuDs3p",gy rcm challenge wr specialty tt pharmacy 2021 vet
16,babyboomers,1381445624663584768,./tweet_data/ageism_2021-04/babyboomers/tweets2/EyvheZmWgAMUUg6.jpg,"The Old Guy: On driver safety for the aging https://t.co/oXRGVW2FOl
#homecare, #caregiving, #eldercare, #seniorcare, #aging, #aginginplace, #seniors, #elderly, #AgingMatters, #babyboomers, #Alzheimers, #Dementia, #caregiver⠀
https://t.co/9OzH1YCNkk https://t.co/4GUjZsEdI5",ol ub ao pibe wake el aver oor ere yal
17,babyboomers,1381869746430222339,./tweet_data/ageism_2021-04/babyboomers/tweets2/Ey1jNenUYAEgfHs.jpg,"The world is falling apart because baby boomers are dying and retiring out of power. They are responsible for past prosperity of the modern world. Now they spend their golden years on a private ""zombie-free"" island, away from their cold war Frankensteins.
#babyboomers #DOOM https://t.co/Gn4duZxogq",prior timothy 39 22k
18,babyboomers,1381364434002567174,./tweet_data/ageism_2021-04/babyboomers/tweets2/EyFUEeQXAAUAJQe.jpg,"Traveling to Italy is going to be fun! Right after you read: Traveling Boomers – First Stop Italy! Read it now for only 99₵ https://t.co/mI4tnihhtv 
#Travel #Italy #amreading #scbl2021read #bookworm #babyboomers #lovetotravel #travelsmart #JoannesBooks https://t.co/1AcacqXPnT",ag bcl ian wy pepe laa stop italy eee
19,babyboomers,1380221444370661389,./tweet_data/ageism_2021-04/babyboomers/tweets2/EyeIFqlXEAIa3FX.jpg,"Should I 𝐑𝐞𝐭𝐢𝐫𝐞? @falonyb joins @Unblakebale to discuss the considerations he weighed as he made the decision to #retire from the workforce. Listen here: https://t.co/8u0Ewmk1R5 
#retirementplanning #babyboomers #businesspodcast #decisionvision https://t.co/7BjM1nnV6v",decision vision podcast decision maker ad
20,babyboomers,1380495512466554880,./tweet_data/ageism_2021-04/babyboomers/tweets2/EyiBWgqWEAIMU0e.jpg,Do you run a blog or website on #ageing ? Look! niche PLR content on baby #babyboomers to add to your website https://t.co/klq2RJoWxC Pls Please RT https://t.co/jzorQ4l5Lv,baby boomer tip vi ww es rs aas fal ty ore
21,babyboomers,1380203976294076418,./tweet_data/ageism_2021-04/babyboomers/tweets2/Eyd4M1SWgAAj7A6.jpg,"Some people have great control over their money, others may (at times) feel like they are controlled by it. #wealthmanagement #retirementplanning #babyboomers  #charlestonsc #mountpleasant #hiltonheadisland https://t.co/EiS5nkYcZn https://t.co/mJoWOIGNKM",financial planning nae navigate retirement rick durkee 10 step prepare retirement www cfp group olz
22,babyboomers,1385270563262717952,./tweet_data/ageism_2021-04/babyboomers/tweets4/Ezl4MzkVkAIu-5S.jpg,"FRASER INSTITUTE – Canada’s aging population will reduce labour force participation, slow economic growth, and exacerbate government budget deficits https://t.co/iB5SToH2Cy #cdnpoli #CdnLabour #LabourMarket #BabyBoomers #StatsCan https://t.co/COtVjDtaJR",canadas age population slow labour force overall economic growth ad economy la hn ys fraser tm
23,babyboomers,1386633152727158786,./tweet_data/ageism_2021-04/babyboomers/tweets4/Ez5PgOtVIAMX66D.jpg,Lies #covid #dumb #BabyBoomers https://t.co/aSD2ngNOEb,lif mh ci al ay wn bs va visit best humor memes
24,babyboomers,1387779667613167616,./tweet_data/ageism_2021-04/babyboomers/tweets5/E0JhDzeXIAAy7Ob.jpg,"#BabyBoomers need to have a plan for these5️⃣things BEFORE they retire. 

📰👉https://t.co/2y6uwsuw9Z

👆#RetirementPlanning expert, @JimYih, shares what you should know before you set your #Retirement day.💡 https://t.co/lNffTeRb18",money important remember retirement life life jim
25,babyboomers,1387567306201387012,./tweet_data/ageism_2021-04/babyboomers/tweets5/Ez2I5RZWUAI9iZv.jpg,"Hey it’s your favorite author, Joanne Fisher and her favorite husband, Dan Fisher and we are The Traveling Boomers! Check us out at: : https://t.co/svyPb7Z4Ld
#Travel #Israel #Italy #cruising #camping #BabyBoomers #travelbooks #amreading #lovetoread #JoannesBooks https://t.co/vNxGydYRGe",traveling boo oo er
26,babyboomers,1387784170143948802,./tweet_data/ageism_2021-04/babyboomers/tweets5/E0JmWPGXIAM-oX-.jpg,"Looking to purchase the best computer for mom, dad, grandma, or grandpa? Check out all of our affordable options at the link below! 

https://t.co/WRKAYVcv2F

#computers #laptops #seniors #babyboomers https://t.co/asUoOrLwP4",connect share laugh people matter ij vr find tech ss
27,covididiot,1384515944341413892,./tweet_data/ageism_2021-04/covididiot/tweets3/EzbJtcrVcAQTSWj.jpg,"@No1Hollyfreedom Karma, #CovidIDIOT &amp; he's still a racist p.o.s. calling it the ""C.V.""...shameful. https://t.co/WLXdHjKn0z",py charles dar
28,covididiot,1382714200317841416,./tweet_data/ageism_2021-04/covididiot/tweets3/EzBjPAlVEAQG7oP.jpg,King of Clay @RafaelNadal DESTROYS on/off-court CHEATER @WilsonTennis racquet smashing #COVIDIDIOT @GrigorDimitrov in STRAIGHT SETS at @ROLEXMCMASTERS. Time for the typical post match interview EXCUSES from #GrigorDimitrov who STILL hasn’t won a SINGLE @ATPTour title since 2017. https://t.co/Mmvzb14KHI,ce match grigor rafael nadal afd 7000 wit masters 10 een ps
29,covididiot,1386353191525126146,./tweet_data/ageism_2021-04/covididiot/tweets4/Ez1QWg_VUAcdoOa.jpg,And then there is #CovidIdiot from @TownBridgewater #NovaScotia https://t.co/ulx9Ra9rDC https://t.co/Dy5CDRBYzj,sport ye ens yeh dont ead ve aa cm
30,covidiots,1379477070754033669,./tweet_data/ageism_2021-04/covidiots/tweets1/EyTjFetXIAYxlJZ.jpg,You absolute f morons #TexasRangers #covidspreaders #COVIDIOTS https://t.co/HaC7fl3wmb,ftl ak mig whitt wrong wi su ok af sgt sp memes
31,covidiots,1379495196791083008,./tweet_data/ageism_2021-04/covidiots/tweets1/EyTzkjMWUAcAODe.jpg,When #Truth meets Meme #COVIDIOTS #VaccinePassport #COVID19 https://t.co/nrMEcXB6J2,group love nazi start demand carry paper ee oc aay
32,covidiots,1379478148719468544,./tweet_data/ageism_2021-04/covidiots/tweets1/EyTkD-fXAAIfWHp.jpg,"Oh Brian, you fucking idiot. As you would say yourself, Do Your Research. 🙄 #ratlicker #COVIDIOTS https://t.co/S46rp77b3H",brian stark love give hope ere nate wen nae wr ee ace dro
33,covidiots,1379486693749882881,./tweet_data/ageism_2021-04/covidiots/tweets1/EyTrnlRXMAgMRp6.jpg,"Too bad the Guv got COVID ...but...

WOMP WOMP #COVIDIOTS https://t.co/hxsvdGieEx",montana governor rescind mask mandate republican get dose vaccine fall ill fully protect tracy connor 1233 et te
34,covidiots,1379427696061603840,./tweet_data/ageism_2021-04/covidiots/tweets1/EyS2LAiU4AgwKBg.jpg,Cover nose and mouth damn it's such simple knowledge at this point #COVIDIOTS https://t.co/5RdMRNqzFD,er cart idiot
35,covidiots,1379405138595565574,./tweet_data/ageism_2021-04/covidiots/tweets1/EySgpW6WUAgjazt.jpg,"#Daybyday What #Trump said about the #pandemic (April 1 -15, 2020) #COVID19 #coronavirus #GOP #COVIDIOTS #blabber #babble https://t.co/xWSPh7uw5X https://t.co/UWyHhgnoBJ",blabber noun peel 2a idle talk babble
36,covidiots,1379358274714210309,./tweet_data/ageism_2021-04/covidiots/tweets1/EyR3CrbWYAIpXjf.jpg,#lie : The new coronavirus CANNOT be transmitted through mosquito bites. #coronavirus #moronavirus #covidiots #covid19 https://t.co/291K3XE49c,ssr nk m7 dcx suing vey es nth ror eak br ps mt ae
37,covidiots,1379219856285782016,./tweet_data/ageism_2021-04/covidiots/tweets1/EyP5JOfU8AAfawe.jpg,Darwinian theory at work. #COVID19 #COVIDIOTS https://t.co/wZpcirix4D https://t.co/YwDKYW6nDB,ee ne wo ses pau ty saa sc oe shhh itt charles darwin
38,covidiots,1379212372448063492,./tweet_data/ageism_2021-04/covidiots/tweets1/EyPyVy3XMAEgUFP.jpg,"@Pantera called it YEARS ago-
#COVID19 #pandemic #COVIDIOTS #SocialDistancing https://t.co/lqsSXTKpkZ",pantera stay aay han ae
39,covidiots,1379261385226428418,./tweet_data/ageism_2021-04/covidiots/tweets1/EyQeu0QVEAEh1gc.png,"Scarpetta Italian Eatery, 9th ave SE #yyc 

#COVIDIOTS #covid19ab 

@CalgaryPolice @AHS_media https://t.co/83lzf1c6y2",live raid pe ry er te lyric cool rachel berry se za gd
40,covidiots,1379285305228992516,./tweet_data/ageism_2021-04/covidiots/tweets1/EyQ0rRjXMAIhb1h.jpg,#lie : Being able to hold your breath for 10 seconds or more DOES NOT mean you are free from the coronavirus disease. #coronavirus #moronavirus #covidiots https://t.co/1IIONaYPUv,fight pandemics seein tey stupidity
41,covidiots,1379210865749209100,./tweet_data/ageism_2021-04/covidiots/tweets1/EyPtrcuWUAQbHeD.jpg,"@FeasterFamine #SystemicRacism #GOPVoterSuppression #Cult45 
#RepublicansCancelAmerica #COVIDIOTS 
#Facist #RepublicansAreTheProblem #PizzaGaetz    

It is better 2B violent, if there is violence in our❤️ than 2 put on the cloak of nonviolence 2 cover impotence.

Gandhi https://t.co/9bnr1E3Njm",task attain correct despair olympian ferocity emile az quotes
42,covidiots,1379228845010784257,./tweet_data/ageism_2021-04/covidiots/tweets1/EyQA8qBXMAIlNl0.jpg,@ClayTravis After today #COVIDIOTS will soon be making final arrangements. https://t.co/9IkQ9P7mgm,rt wy ee bus austin close deal fon mm racist tues nov 15 ani bh 3339
43,covidiots,1379275127888695296,./tweet_data/ageism_2021-04/covidiots/tweets1/EyQqwLIWEAA0gSA.jpg,"#COVIDIOTS packs stadium for the opening game for Texas Rangers 📸680 News
#COVID19 #WearAMask https://t.co/o2QRkTlzVc",weeny ro fy com ce el rs uo em se eg ee yy aa ne ar oat ey eos
44,covidiots,1379183948492849156,./tweet_data/ageism_2021-04/covidiots/tweets1/EyPYfZIWYAMtK2M.jpg,When #COVIDIOTS think you’re making jokes... https://t.co/FWN6jnOZ84,xm ee wf ajoke jus
45,covidiots,1379180777850691585,./tweet_data/ageism_2021-04/covidiots/tweets1/EyPVlUKWUAUzom9.jpg,"@lisakirbie @Scribulatora Just heard a reporter say masks are required...sure...

About 50 people, 1 mask. That will work. 

#COVIDIOTS https://t.co/IF48AjkOOQ",hs beis wet ls ow sade aj md com inu fromm brn ie tim
46,covidiots,1379100656359849985,./tweet_data/ageism_2021-04/covidiots/tweets1/EyOMu92XEAIIX5k.jpg,"@GrantTopp @MayorofLondon yEs, tHey’Re lyINg tO Us aLL 
#covidiots #tinfoilhats https://t.co/o7UPlwQg0B",little
47,covidiots,1379127492842242049,./tweet_data/ageism_2021-04/covidiots/tweets1/EyOkhkTWUAMZ9qO.png,"Welp, see yall in the next lockdown! Cus people are gonna start to hangout together again, spread the virus once more and it will lead all of us into lockdown.. AGAIN.. If yall truly wants us to stop wearing masks and be in lockdown thEN STOP THIS- #lockdown #covid #covidiots https://t.co/7yMLuJbShK",stage lockdown ease england ahead 12 april fi sy news
48,covidiots,1379181443339931654,./tweet_data/ageism_2021-04/covidiots/tweets1/EyPWNiOW8AAwWNX.jpg,@globeandmail Everyone has lost their minds? #COVIDIOTS #endthelockdown https://t.co/AtHL4RwllT,need lo ckd flatten ly 90 sail
49,covidiots,1379005969854783489,./tweet_data/ageism_2021-04/covidiots/tweets1/EyM2n1iXAAAa-0d.jpg,#fact : The Covid pandemic is not fake. #coronavirus #moronavirus #covidiots #covid19 #WHO https://t.co/vguTaV6SxX,tell trump wear mask cdc photograph ra nt nearly specific
50,covidiots,1379035142249930752,./tweet_data/ageism_2021-04/covidiots/tweets1/EyNRJvhWUAEokBZ.jpg,@GlennInvestor @LisaMarieBoothe No .  He was wrong But not by Mistake .   #heknew #Corona #Covid_19 #COVIDIOTS https://t.co/oEaQDmVcB7,people attend trump rally sue catch cov cna siden
51,covidiots,1378955611992420352,./tweet_data/ageism_2021-04/covidiots/tweets1/EyMI0nCWQAAN8NE.jpg,#fact : The NHS is not asking people with type O negative blood to go to donate at Manchester Royal Infirmary. #coronavirus #moronavirus #covidiots https://t.co/SjDw1gSwVj,vibrant cat
52,covidiots,1378941354135408642,./tweet_data/ageism_2021-04/covidiots/tweets1/EyL71p8WQAI-8D8.jpg,You know you don't have a Covid life when you relish cleaning your refrigerator at 12 am. #COVID19 #COVIDIOTS https://t.co/rAPM0srgKJ,ri pe fe ay clea oy ge se ce 21 becau ve ime lifee
53,covidiots,1378804877107851265,./tweet_data/ageism_2021-04/covidiots/tweets1/EyJ_ustXEAA0QVv.jpg,#fact : Donald Trump is fighting to block a commercial that shows him likening the coronavirus crisis to a ‘Democrat hoax’ at a campaign rally. #coronavirus #moronavirus #covidiots #covid19 https://t.co/ElXopVEB0O,nt read nt think nt listen nt care nt grasp remorse empathy cote ru
54,covidiots,1378813131695259670,./tweet_data/ageism_2021-04/covidiots/tweets1/EyKHOwYWUAE8qyr.jpg,"@PegasusAngel Got my 2nd #PfizerBiontech on March 29!!!! 🤘🏻🎉 And #COVIDIOTS say that #BillGates has chipped us now!!! 🤘🏻 In #Romania, crazy SOBS say we wear #666vaccine touch now!! 😂🤣 I felt like listening some #ACDC &amp; #MarilynManson in my iPod after #vaccine. Didn’t you?? https://t.co/HzjwscGyI1",tumblr hi
55,covidiots,1378809636904706051,./tweet_data/ageism_2021-04/covidiots/tweets1/EyKEDqTXIAEOBcx.jpg,"Get the vaccine or shut up 
#covidspreaders #COVIDIOTS #vaccine https://t.co/DVKe6xOr76",nt vaccine track starter kit microchip nl fy 72 roy ere nn
56,covidiots,1378814111019110405,./tweet_data/ageism_2021-04/covidiots/tweets1/EyKIH9xWEAE-8U1.jpg,"I think this goes to show that the U.K. is full of idiots! We’re just coming out of our 3rd lockdown &amp; people all over are rioting, protesting, gathering in large numbers! They’ll be the first complaining if we go into another one. FFS people, you’re all #COVIDIOTS?! https://t.co/uN2B0Coy4D",aaa people say malo te salt hear music late sunday morning
57,covidiots,1378830782207234050,./tweet_data/ageism_2021-04/covidiots/tweets1/EyKXOt0W8AQtuGL.jpg,"Because of his ego, incompetence, straight-up stupidity, over FIVE HUNDRED THOUSAND Americans are DEAD, and #COVIDIOTS nationwide helped the pandemic spread because Mr. ""I'm the only one that matters"", Mr. ""US is open for business"" put MONEY first, PEOPLE last.

Deplorable! https://t.co/0qQIrsV1GR",think expensive elect professional wait elect amateur im new
58,covidiots,1378686401030488066,./tweet_data/ageism_2021-04/covidiots/tweets1/EyIT9I8UcAE3_H_.jpg,@MumbaiPolice No one in this गोद भराई procession of kolis इस wearing mask. #ulwe #Covidiots https://t.co/lVdu1ur8jK,ac af ae sm se dh ny io na af sd aa ad ae saale de et ae
59,covidiots,1378747624409423881,./tweet_data/ageism_2021-04/covidiots/tweets1/EyJLp3JWYAI2Vls.jpg,"I received a very disappointing text from a longtime friend. I sent a text to see how she was doing telling her we're good and still hunkering at home. She replied back,""why. Gotta get out and live a little. Don't let the media scare you."" #Stupid #COVIDIOTS https://t.co/arHBchufDV",iy explain vi
60,covidiots,1378687727504400384,./tweet_data/ageism_2021-04/covidiots/tweets1/EyIVAj0WUAMPV2u.jpg,"#Daybyday: What #Trump said about the #pandemic (April 1 -15, 2020) #coronavirus #COVID19 #GOP #COVIDIOTS #TrumpVirus https://t.co/xWSPh7uw5X https://t.co/E8UGMyikJ0",turn blind eye refuse oblivious rt meals 4a tes cm conus melinda arthur krock
61,covidiots,1378626207248490498,./tweet_data/ageism_2021-04/covidiots/tweets1/EyHdOv8WUAM-Kjs.jpg,Remember when @RealDonaldTrump said 'I’ve always known this is a real – this is a pandemic. I felt it was a pandemic long before it was called a pandemic.' #coronavirus #moronavirus #covidiots https://t.co/gNRivb1HHN,ny ne yh ae ss iss laue ce vas es bu ac tumors radar orm
62,covidiots,1378583329642049537,./tweet_data/ageism_2021-04/covidiots/tweets1/EyG2O8BW8AAPVRP.jpg,"Remember when @RealDonaldTrump said 'So that was an aspirational number. I didn't say 'Easter.' I said, 'It would be a great thing, if we could do it by Easter.' #coronavirus #moronavirus #covidiots https://t.co/svLV2la5S6",fu house ox ai 2355 em pr snus
63,covidiots,1378632550155919361,./tweet_data/ageism_2021-04/covidiots/tweets1/EyHi_yPUUAEOXVT.jpg,"Just the Image 😹 

#COVID #COVIDIOTS https://t.co/0hCFZRd6Jv",aati health ministry ra ei chet mask
64,covidiots,1378503249301401601,./tweet_data/ageism_2021-04/covidiots/tweets1/EyFtZmNVgAEIAxb.jpg,"@Kollerkunzultz Your not alone, I cannot comprehend what is so dam important at IKEA.
Best of luck to your wife.
#COVIDIOTS https://t.co/aFr0E3P06X",ln fight pandemic stupidity term ee pe eee
65,covidiots,1378468451367317508,./tweet_data/ageism_2021-04/covidiots/tweets1/EyFNv3NUcAAAY8T.jpg,@ClairesOwner To quote the Premier “Rights and Freedoms!” 😞 Welcome to #Alberta or Trumpland north.  #ableg ##COVID19AB #COVIDIOTS https://t.co/wSufOiCkXY,live anymore
66,covidiots,1378427380147032064,./tweet_data/ageism_2021-04/covidiots/tweets1/EyEoZevWEAE95YJ.jpg,"Remember when @RealDonaldTrump said 'Just like -- I'll never forget the day when a general came and said, 'Sir' -- my first week in office -- 'we have no ammunition.' #coronavirus #moronavirus #covidiots #covid19 #WHO https://t.co/eKoLHXu84h",wa aon say coronavirus response like florida governor ron desantis wear single rubber glove cough barehand
67,covidiots,1378434598632296448,./tweet_data/ageism_2021-04/covidiots/tweets1/EyEu9gdXAAEkfQ2.jpg,I approve this message.  The buffoons like @fordnation and @JustinTrudeau have no idea what they’re doing. #COVIDIOTS https://t.co/8EvPKsXEZN,fw a5 phase close walmart costco big retail store month let small business turn make record profit
68,covidiots,1378420976875094019,./tweet_data/ageism_2021-04/covidiots/tweets1/EyEg_ZwWYAU2_Nm.jpg,@BenGilroy11 How can someone with this much white hair be so childishly uninformed about how medicine works? People CAN still get pregnant while on contraceptive. #COVIDIOT #COVIDIOTS @UKCovid19Stats #COVID19 #Scienceisawesome https://t.co/fDRFUDDBek,ben gilroy contraceptive vaccine take pregnant wear condom stupid
69,covidiots,1378366978654617600,./tweet_data/ageism_2021-04/covidiots/tweets1/EyDxaReWEAAHDC6.jpg,#VaccinePassports #NoVaccinePassports #COVIDvaccine #COVIDIOTS #COVIDIOT follow the science https://t.co/omDq80gvjd,ae lia alt th de yo vaccine pa
70,covidiots,1378276410616381441,./tweet_data/ageism_2021-04/covidiots/tweets1/EyCfF5xWgAMlTJd.jpg,"Remember when @RealDonaldTrump said 'Just like -- I'll never forget the day when a general came and said, 'Sir' -- my first week in office -- 'we have no ammunition.' #coronavirus #moronavirus #covidiots #covid19 https://t.co/7FIlM8xYFe",biggest threat america infect oval office eco
71,covidiots,1378335685313245186,./tweet_data/ageism_2021-04/covidiots/tweets1/EyDU_7xXMAAQ_XE.jpg,WE have all the power! The #Constitution is bigger than any politician! The #2a amendment Guarantees that!  #MAGA #InGodWEtrust #IAmTheNRA #COVIDIOTS #scamdemic #exercise #takevitamins #2A #America https://t.co/peZzzphjrR,ow good people need tc ns law tell act responsibly bad people find way law plato
72,covidiots,1378313589413449729,./tweet_data/ageism_2021-04/covidiots/tweets1/EyDAyYzU4AE6j0s.png,@jobananelapoint THERE IS A GLOBAL PANDEMIC!!!! Dr Bonnie Henry is on our side 😀 Now we just have to get the #COVIDIOTS on our side and over the next few months hopefully BC/Canada and around the world we will be able to relax restrictions. #bcpoli https://t.co/MhfXJRL0p9,ru cue cn 2040 year old blow continue raise case bc
73,covidiots,1378202824106909700,./tweet_data/ageism_2021-04/covidiots/tweets1/EyBcKgxWUAElnLS.jpg,"#COVID cases today= 62k+

Out of which #Maharashtra:- 36,902 &amp; #Mumbai:-5,513

#CovidVaccine #COVIDIOTS #NightCurfew
#maharashtralockdown https://t.co/kuGtEwpeu2",tr onl fn mahar yl ye saala karne ki ho hai ko
74,covidiots,1378128816938291203,./tweet_data/ageism_2021-04/covidiots/tweets1/EyAY2i6XAAAOmwu.jpg,"@JasonPYYC it ruins your experience doesn't it?
a guy at a takeout spot inside without a mask; didn't see any signs... it had come down and thought he didn't have to 🙄

why must we be surrounded by... #COVIDIOTS https://t.co/2akTW7oznH",de idiot td st tg
75,covidiots,1378294301004812290,./tweet_data/ageism_2021-04/covidiots/tweets1/EyCvXIgXEAALInt.jpg,"The Age of Shattered Illusions
#COVID19ireland 
#COVIDIOTS https://t.co/U9DQzwGOtr",expectation ae
76,covidiots,1378117166407516160,./tweet_data/ageism_2021-04/covidiots/tweets1/EyAOQW4W8AEqjsZ.jpg,#COVID19 #COVIDIOTS #WearADamnMask We are fecked🥺 https://t.co/DiTTEveCro https://t.co/ULbbQzBvqM,eee inal st start comedy lt uoc pec
77,covidiots,1378045857942110208,./tweet_data/ageism_2021-04/covidiots/tweets1/Ex_NZu8WUAwTotd.jpg,@jennfranconews Awesome job by @GovRonDeSantis &amp; Florida!! See it’s not that hard. Just put your foot down &amp; say NO!!! Your turn @GovAbbott &amp; Texas. All of us free Americans will go wherever we want. And we will go vaccinated or vaccine free. #NoVaccinePassports #NoVaccineForMe #COVIDIOTS https://t.co/CRTd0KLJIy,ee faas ee yl ny xy ny cae en veh ww ty sharpe ine
