,hashtag,tweet_id,image_path,body_text,text_with_OCR
34,CovidHoax,1365295097160622084,./tweet_data/vaccine_2021-02/CovidHoax/tweets4/EvKApyOXIAQBQo9.jpg,"Call me a theorist all day long! Ahahaha! 
Oh, and T R U M P is still your 
P R E S I D E N T 🇺🇸
Subscribe at https://t.co/ois7vj7ZWR

#normal #lol #conspiracytheory #truthbetold💯 #wakeup #covidhoax #knuckleheads #trump2020🇺🇸 #gameover #enjoytheshow #tennertalk https://t.co/B25K2B77hS",normal people alt mn sa mw vata dl g3 ul theorist
35,CovidHoax,1364681737704456201,./tweet_data/vaccine_2021-02/CovidHoax/tweets4/EvBSzm_XYAwhPhu.jpg,"For example; vaccines work, masks save lives, Covid is a pandemic, mainstream media doesn’t lie, scientists and doctors aren’t lying to us, etc. #masksdontwork #maskup #masks #covidhoax #plandemic #oxygen #hypoxia #hypercapnia #fakescience #masknazis #masktyranny #childabuse https://t.co/LoXaKRODbz",ws hanes lie bic wy simple say eventually th ey wii bi believe adolph hitler
36,CovidHoax,1365638444748267520,./tweet_data/vaccine_2021-02/CovidHoax/tweets4/EvO47SrXcAMv4ax.jpg,"This is for those of you who laughingly believe he has any intention of lifting restrictions .
STOP COMPLYING WITH TYRANNY !!!
#covidhoax https://t.co/eeb8nxRy1h",ra ve learn thee fg people fr away minister joke te team laugh ir sunday tj js 17 lie 2020
37,CovidHoax,1363983746232446978,./tweet_data/vaccine_2021-02/CovidHoax/tweets4/Eu3Xct3UcAINIRA.jpg,"@John666Slayer1 @Newte88 @JustinTrudeau #Scamdemic #covidhoax..

if masks work why lockdowns..

if lockdowns work why masks..

if vaccines work why masks &amp; lockdowns.... https://t.co/kuix4QCu9x",remember start people drop dead st yf ri ri sy hi ae efi py eee ee ac see
38,FauciTheFraud,1364762049406935040,./tweet_data/vaccine_2021-02/FauciTheFraud/tweets4/EvCb2XkVIAA8-td.jpg,So what’s the point of getting the vaccine?  #FireFauci #Faucithefraud https://t.co/9wrtwa9Tb1,di dr go theater restaurant vaccine
39,Plandemic,1357797256867553293,./tweet_data/vaccine_2021-02/Plandemic/tweets1/EtfdXN5XcAIHbsp.jpg,"@EVYSTADIUM @TorontoStar is complete left wing mainstream media #fakenews trash and a government official narrative #propaganda platform, nothing else, misleading people on #liberty daily.

@randyhillier @roccogalatilaw @NoLockdowns1 

#CovidWasAnInsideJob #Plandemic #Agenda21 https://t.co/9eEPgpHJme",ys ae anata tte
40,Plandemic,1357724413882417153,./tweet_data/vaccine_2021-02/Plandemic/tweets1/EteJ8dKXIAw_L73.jpg,"Federal Mask Cops To Start Targeting Travelers Today

https://t.co/BhxeWxXjiO #policestate #socialism #orwell1984 #plandemic #scamdemic #CovidVaccine #coronavirus #COVID19 https://t.co/Zfwx5oEUWf",wen check reason outside maam ae ie ba ms eso hd raat coat
41,Plandemic,1358074653227577344,./tweet_data/vaccine_2021-02/Plandemic/tweets1/EtjZMcyWgAggKvw.png,"@simba_83 @Diamondrocks22 @ScottyWtfReally @SunshineTheGrey @Walkabout24 SS, I have something for you:

https://t.co/N6dnbUK8S6

Now come on, tell me how this shit was not planned. He's fucking drooling all over it as early as in December 2019. #plandemic https://t.co/Wr0AgwiCS0",bill gates foundation particularly excite year mean good buy global health vaccine 1020 dec 19 2019
42,Plandemic,1357589928050311169,./tweet_data/vaccine_2021-02/Plandemic/tweets1/Etcg2D9WYAESDcn.jpg,"Frequent use of the MSM with #Newspeak is linked to declining IQ too 😊
#COVID19 #Plandemic 😉 https://t.co/UDuNErRXbI https://t.co/W8v4jE662f",ee zy ki wt rs rea ole 84 4o maier
43,Plandemic,1357749936079532032,./tweet_data/vaccine_2021-02/Plandemic/tweets1/Etex3DOUcAA7wWM.jpg,"@ThatJBrown @VanIRPickering ah you like your neighbours scared &amp; dying? How nice for you.  Why think about remedies during a large psy op? #cdnpoli #bcpoli vs Pundits for #plandemic?  I'm betting you'd like some if you got sick. 
#onpoli #polqc It works! Its been know for almost a year. https://t.co/GpRqa4iVol",work pre post early late er aac caer ol er increase risk ce ee
44,Plandemic,1357013559151058946,./tweet_data/vaccine_2021-02/Plandemic/tweets1/EtUUo4lWYAQRB26.jpg,This is so relevant for March 2020 to present day. #masksdontwork #2020election #plandemic https://t.co/5g0fGcKft8,lie doesnt truth wrong doesnt right evil doesnt good accepted majority booker washington
45,Plandemic,1357532246450728960,./tweet_data/vaccine_2021-02/Plandemic/tweets1/EtbsXKXUcAcy14t.jpg,"Vaccines kill people

#Plandemic https://t.co/K8OXu7qbIE https://t.co/0GYXmyosfL",gsi phony cary
46,Plandemic,1357584544879308800,./tweet_data/vaccine_2021-02/Plandemic/tweets1/Etcas-RWQAA0TdQ.jpg,"@AnonymousSage1 @eclectelectric Indeed. It's an insidious world war foisted on humanity that has led to countless suffering &amp; deaths. Harsh &amp; cruel measures have caused humans to turn on each other. #Plandemic war has been in the making for years. 
Watch the documentary:
https://t.co/GAMGx4z63l https://t.co/dwyLllld3E",nt war lie believe war nourish lie margaret deland az quotes
47,Plandemic,1357255488702922754,./tweet_data/vaccine_2021-02/Plandemic/tweets1/EtXwrAXXUAIOCPb.jpg,"I’ll just leave that there, and give you a moment...#plandemic #wakeup https://t.co/vgbGOCeeVF",le ial hu run oan el en men survival rate
48,Plandemic,1357335083695435776,./tweet_data/vaccine_2021-02/Plandemic/tweets1/EtY5DJLVgAYFoHi.jpg,Remember there is no #PlanDemic https://t.co/KoSsaQQD1c,spoon
49,Plandemic,1357342250603188225,./tweet_data/vaccine_2021-02/Plandemic/tweets1/EtY_lIwUYAIrMom.jpg,"Just like we all thought. Covid has already began to disappear with Biden being in office for only 2 weeks.
Who could of guessed?
#scamdemic #plandemic #COVID #COVIDIOTS https://t.co/sINR2MT7z0",ae wa pe shia ve aum wane ve
50,Plandemic,1357074612664770560,./tweet_data/vaccine_2021-02/Plandemic/tweets1/EtVMKs6UYAIEYBH.jpg,What you think ? #COVID19 #NHLonSN #plandemic #scandemic #TrudeauMustGo #nhl https://t.co/2XHEPCTfM1,hey don youre look job use prime minister
51,Plandemic,1357414032878239746,./tweet_data/vaccine_2021-02/Plandemic/tweets1/EtaA2QJWgAEIkEd.jpg,"Hey Ohio. DeWine knows that ""covid"" only affects poker dealers. What a fart smeller he is. #plandemic https://t.co/VK5plPyfTz",poker af dangerous ce ah ay tz inge
52,Plandemic,1357542136388980737,./tweet_data/vaccine_2021-02/Plandemic/tweets1/Etb1XaFXMAgIE_b.png,"@BerwickJeff Well he blocked me first... heh.
#Plandemic 
#sheeple https://t.co/jpbfHhNyrW",err sheep ret dad ut il se oy ry pang aa oe per ep ae ay feo gil ey
53,Plandemic,1356835945622818818,./tweet_data/vaccine_2021-02/Plandemic/tweets1/EtRzF_wVoAEr1RJ.jpg,#BillieEilish rocking the mask in January 2020 before the #Plandemic . Another soulless #Hollywood sell out https://t.co/YyxQHW2e2p,ae fashion beauty go viral billie gucci grammy awards nail face suc ara es
54,Plandemic,1356948791329345537,./tweet_data/vaccine_2021-02/Plandemic/tweets1/EtTZu-1VcAYyvd4.jpg,"@PoliticsBloke Always have to read the fine print 😂
#Plandemic #Melbourne https://t.co/jtkPZnKxIC",te ete tot death
55,Plandemic,1356844175250116609,./tweet_data/vaccine_2021-02/Plandemic/tweets1/EtR6lMSXUAAtIOB.jpg,An example of fear mongering and misleading headline.. for which CNN is quite famous. Unfortunately many readers do not go past headlines...#mediamafia #NoMoreLockdowns #plandemic https://t.co/dE4Mtjduev,oie uk variant mutation bad news vaccine rane
56,Plandemic,1356382497098100736,./tweet_data/vaccine_2021-02/Plandemic/tweets1/EtLWsThXIAAVqaU.jpg,Here's another puppet!!! #deepstatecabal #plandemic https://t.co/d7TrSqHZxG,ue data show double masking hit yy ap
57,Plandemic,1356302543824023552,./tweet_data/vaccine_2021-02/Plandemic/tweets1/EtKNaRZWMAkKJJI.jpg,"https://t.co/lXpQGuQMPa We should wear it proud and let them know we know it. Click to buy!  https://t.co/lXpQGuQMPa

#NewWorldOrder #NewWorld #plandemic #SCAMDEMIC2021 #Agenda21 #Agenda30 https://t.co/Z4npbg9WJZ",new normal
58,Plandemic,1356179913955532800,./tweet_data/vaccine_2021-02/Plandemic/tweets1/EtIeAQCXYAAoo7E.jpg,"@Formidious @SuzanneFoubert WHO CARES? THEY ARE ON THE SAME TEAM!!!

WAKE UP!!

DID YOU NOT CARE THAT #TRUMP COMPLETELY DESTROYED AMERICA &amp; 80 MILLION JOBS FOR A #PLANDEMIC #HOAX??!! https://t.co/KNynp9FPhG",people americans constitutional right attack arrest nd pie fan ocean attend aor peaceably driven church service sure
59,Plandemic,1356772004423172096,./tweet_data/vaccine_2021-02/Plandemic/tweets1/EtQ4OTCWgAgOTko.jpg,How I feel about their #plandemic https://t.co/WPKNmRJGV2,captain im detecting asf luster fucks
60,Plandemic,1360128697861197828,./tweet_data/vaccine_2021-02/Plandemic/tweets2/EuAl1j3VcAI5T9P.jpg,"#DansSheep will let him destroy Victorian jobs and businesses and we will be left holding a huge deficit that our kids kids will still be paying off. Meanwhile #traitorDan will fly off overseas to work for a NGO as his payoff and a huge pension for life. #educateSheep
#plandemic https://t.co/7HGdWd2YdA",ae air ce ui ce ras 44 ee alin lal theorist ip nn yes ae oon
61,Plandemic,1360217306492731393,./tweet_data/vaccine_2021-02/Plandemic/tweets2/EuB2bJ8XAAEo5As.jpg,I’m NOT #antivax ... #Jesusisahealer ...I grew up having my vaccines (minus unnecessary flu-shots and I never caught the flu #PraiseJesus🙌🏽) &amp; my kids have had vaccines...but 1 thing 2020 #plandemic has taught me —-&gt; NOT ALL VACCINES CREATED EQUAL...err on the side of #caution😳 https://t.co/3ptDKOdYrs,se enemas ft elem tat ee cala depopulation vaccine start work
62,Plandemic,1360212066401804290,./tweet_data/vaccine_2021-02/Plandemic/tweets2/EuBxqanUUAEszQv.jpg,"#Melbournelockdown  #sackdanandrews #sackbrettsutton
#SackLabourPartyMPs and all buaracrats in Victoria in-charge of 🇨🇳flu
#HumanRightsViolations #freedom from #plandemic https://t.co/WAXSuRLsdI",oe na ce wy yoy oe moe elf larry
63,Plandemic,1360210768466092036,./tweet_data/vaccine_2021-02/Plandemic/tweets2/EuBwfDrUUAEe7Bl.jpg,"#DictatorDan 
#SCAMDEMIC2021 #plandemic
#supremeleader 
Still hoping that a bunch of wild silver backs on heat have their way with you, and you get gangrene and lose your limbs, followed by liver failure. 
You rotten piece of shit https://t.co/vheysCI8hp",eo tsa mutant strain
64,Plandemic,1360605724750061570,./tweet_data/vaccine_2021-02/Plandemic/tweets2/EuHXsdyXYAAp-2c.jpg,@POTUS They’ve been hit hard by a #Plandemic. #FakePresident https://t.co/NswiSohLzY,c6 oee ap ore ms ol wa rea ee ee leroy bt 10 cst ese ee
65,Plandemic,1360051019581915137,./tweet_data/vaccine_2021-02/Plandemic/tweets2/Et_fMZxXIAAVscM.jpg,"Tell me,History doesn’t repeat itself.
1919.... Covid 19.. We are being Played.
#Plandemic https://t.co/qrP0OVbPqI",war mar ez en oo eee aes spanish influenza plague portland wear oo cone od ie compulsory oan brean renee
66,Plandemic,1360057513178066945,./tweet_data/vaccine_2021-02/Plandemic/tweets2/Et_lGL3UUAA3k-E.jpg,"My opinion 🤔, Leftards 

Scotty is in melbourne promoting💉at the same time Dictator Dan Andrews Regime scare us with a CCP 🇨🇳 flu that's less deadly then a  seasonal flu

Good marketing strategy for the sheep
Fear mongering
#COVID19Vic #Melbourne #melbournelockdown #plandemic https://t.co/ppDBDiy96b",dictator dan back science option
67,Plandemic,1359683145147109380,./tweet_data/vaccine_2021-02/Plandemic/tweets2/Et6QnF4U0AAUfyv.jpg,Season 3 of the #sinner was filmed in October of 2019 so what are the odds of guy walking past a sign in hospital saying this “ wash your hands it saves lives” right before the #plandemic started ? 0% chance it was random! Never seen a sign like that on a hospital wall https://t.co/JIBGS6012G,ei saves live
68,Plandemic,1359260471375896581,./tweet_data/vaccine_2021-02/Plandemic/tweets2/Et0QMfdXYAEungr.jpg,"THEY want to depopulate earth by 10 to 15%... BILL GATES said it, NOT me. WAKE UP.

THIS is not about #HEALTH it's about #CONTROL,

#populationcontrol
#virus #plandemic #scamdemic #scaredemic #pandemic #depopulation
#masksdontwork #co2  #thepurge
 #nwo #billgates https://t.co/7VYkzLB4tM",think people believe earth overpopulated save life vaccine
69,Plandemic,1359363212664332289,./tweet_data/vaccine_2021-02/Plandemic/tweets2/Et1to04XMAI10ql.jpg,"And to think of ALL OF THE PEOPLE WHO WERE SUSPENDED on Facebook &amp; Twitter FOR EVEN SUGGESTING THIS!
ALL the MORE EVIDENCE IT WAS A #Plandemic!
Fauci knew YEARS BEFORE &amp; LIED! https://t.co/l8q4DVJORr",michael huge development international study find azithromycin 100 success rate treat es rox essentially approve
70,Plandemic,1358776628059455490,./tweet_data/vaccine_2021-02/Plandemic/tweets2/EttYCxNXYAcleQP.jpg,"#SuperSpreaderBowl 
I thought they talking about Hunter and Kamala
The Real Half time entertainment
Best thing I heard on Bartiromo this morning..
the real lesson of the ""pandemic"" was the rich got way richer..and everyone on main street got boarded up and burnt down
#Plandemic https://t.co/RldENzUhar",wake america vy wf ji se civilization man woman child
71,Plandemic,1363200161225318405,./tweet_data/vaccine_2021-02/Plandemic/tweets3/EusPRLNXYAIF6IK.png,"#BillGates cares so much about humanity that instead of feeding starving people, he would rather inject every human with toxic shit.

#Plandemic #CrimesAgainstHumanity https://t.co/vsJRNRtyHZ",ma ra arrest mens
72,Plandemic,1362417044952473601,./tweet_data/vaccine_2021-02/Plandemic/tweets3/EuhHFKZVIAYWrSj.jpg,"I have been pondering on this for some time now. Thinking at the level of stupidity some folks think we have reached. @Forbes @BillGates and @WHO think we are so gullible. We are not stupid! 
What do you mean by ""most""?
Who are the ""most""?
Deal with your own #plandemic https://t.co/vElvrcXoLT",forbes forbes 46 people support od nt mean actually poll reports om ae ore
73,Plandemic,1362369516479668225,./tweet_data/vaccine_2021-02/Plandemic/tweets3/Eugb2vTXEAAhonA.jpg,"A FREE event that you should attend.All-day Summit Replay Today Only 
Many of the world's LEADERS in the fight for health freedom.
https://t.co/NsVNwxKZy8
#homeschooling #homeschooling2021 #Plandemic #FreedomOfSpeech #freedomofthought https://t.co/C8cgFtH0ja",1a yt se seger ae li coe nd ee freedom summit 21
74,Plandemic,1362514027394568198,./tweet_data/vaccine_2021-02/Plandemic/tweets3/EuifSWeWgAEThap.jpg,These SHEEP dumb as a box of rocks.. #Truth #Scamdemic #Plandemic #Covid #Hoax https://t.co/S7NQYKETgr,4d pic ya bells palsy permanent dna mutation vaccine didnt flu goof pi oa
75,Plandemic,1362471117349400582,./tweet_data/vaccine_2021-02/Plandemic/tweets3/Euh4QqxWgAIqPOc.jpg,"This movie was a sign the world is blind and just like she couldn’t take off her blind fold off, showing that feeling is your best sense inna nutshell. It’s just like y’all wit des mask don’t be fooled by the illusion that they created #plandemic❗️ https://t.co/UzMHRv48JV",sandra bullock bird ae ar bec
